# COSI2 B0 scan,,,,,,
# time 2024-08-07 00:00:00,,,,,,
# MAGNET CENTER IN LAB: x 244.39109361 mm, y 210.05719149 mm, z 310.15848617 mm,,,,
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg,,,,
# path: /home/cosi/cosi-measure/Software/COSI2/data/240807/.path,,,,,,
+052.225,+001.19 ,+000.04 ,+052.239
+052.255,+001.09 ,+000.04 ,+052.267
+052.298,+000.98 ,+000.06 ,+052.306
+052.349,+000.88 ,+000.09 ,+052.358
+052.404,+000.78 ,+000.10 ,+052.410
+052.469,+000.68 ,+000.12 ,+052.474
+052.537,+000.58 ,+000.15 ,+052.539
+052.604,+000.47 ,+000.17 ,+052.606
+052.667,+000.35 ,+000.20 ,+052.669
+052.736,+000.22 ,+000.24 ,+052.739
+052.792,+000.09 ,+000.37 ,+052.793
+052.908,+000.20 ,+000.36 ,+052.909
+052.781,+000.28 ,+000.31 ,+052.783
+052.688,+000.40 ,+000.28 ,+052.690
+052.624,+000.52 ,+000.25 ,+052.627
+052.553,+000.61 ,+000.23 ,+052.557
+052.485,+000.70 ,+000.19 ,+052.494
+052.422,+000.80 ,+000.16 ,+052.425
+052.365,+000.89 ,+000.12 ,+052.372
+052.315,+001.00 ,+000.10 ,+052.325
+052.267,+001.09 ,+000.07 ,+052.273
+052.238,+001.20 ,+000.05 ,+052.251
+052.210,+001.31 ,+000.04 ,+052.226
+052.195,+001.42 ,+000.04 ,+052.214
+052.183,+001.53 ,+000.03 ,+052.204
+052.180,+001.63 ,+000.03 ,+052.208
+052.192,+001.75 ,+000.03 ,+052.222
+052.192,+001.87 ,+000.02 ,+052.225
+052.218,+001.98 ,+000.01 ,+052.257
+052.271,+002.09 ,-000.02 ,+052.312
+052.246,+002.16 ,+000.05 ,+052.291
+052.209,+002.04 ,+000.02 ,+052.249
+052.193,+001.91 ,+000.02 ,+052.230
+052.182,+001.77 ,+000.03 ,+052.212
+052.182,+001.66 ,+000.05 ,+052.208
+052.184,+001.55 ,+000.05 ,+052.207
+052.196,+001.43 ,+000.05 ,+052.215
+052.217,+001.33 ,+000.08 ,+052.234
+052.241,+001.22 ,+000.09 ,+052.256
+052.280,+001.11 ,+000.12 ,+052.293
+052.338,+001.01 ,+000.15 ,+052.348
+052.390,+000.91 ,+000.18 ,+052.398
+052.451,+000.82 ,+000.21 ,+052.457
+052.512,+000.73 ,+000.25 ,+052.520
+052.584,+000.63 ,+000.28 ,+052.588
+052.644,+000.54 ,+000.32 ,+052.647
+052.705,+000.43 ,+000.35 ,+052.708
+052.775,+000.31 ,+000.35 ,+052.774
+052.864,+000.18 ,+000.26 ,+052.865
+052.745,+000.10 ,+000.43 ,+052.747
+052.757,+000.32 ,+000.45 ,+052.761
+052.721,+000.47 ,+000.42 ,+052.724
+052.679,+000.58 ,+000.38 ,+052.684
+052.615,+000.68 ,+000.32 ,+052.619
+052.553,+000.77 ,+000.30 ,+052.557
+052.483,+000.85 ,+000.24 ,+052.490
+052.414,+000.94 ,+000.21 ,+052.423
+052.354,+001.03 ,+000.17 ,+052.365
+052.306,+001.13 ,+000.13 ,+052.317
+052.264,+001.23 ,+000.11 ,+052.278
+052.226,+001.33 ,+000.08 ,+052.243
+052.203,+001.45 ,+000.08 ,+052.219
+052.181,+001.56 ,+000.06 ,+052.204
+052.180,+001.69 ,+000.04 ,+052.207
+052.185,+001.82 ,+000.03 ,+052.217
+052.198,+001.95 ,+000.02 ,+052.233
+052.206,+002.09 ,+000.00 ,+052.248
+052.180,+002.25 ,-000.02 ,+052.229
+052.257,+002.13 ,-000.03 ,+052.299
+052.223,+002.00 ,+000.02 ,+052.260
+052.192,+001.85 ,+000.05 ,+052.225
+052.183,+001.71 ,+000.06 ,+052.211
+052.189,+001.58 ,+000.08 ,+052.212
+052.207,+001.47 ,+000.10 ,+052.229
+052.234,+001.35 ,+000.11 ,+052.252
+052.278,+001.25 ,+000.13 ,+052.293
+052.319,+001.14 ,+000.17 ,+052.334
+052.384,+001.04 ,+000.19 ,+052.390
+052.448,+000.96 ,+000.24 ,+052.458
+052.513,+000.88 ,+000.29 ,+052.521
+052.585,+000.81 ,+000.33 ,+052.591
+052.659,+000.72 ,+000.39 ,+052.665
+052.719,+000.63 ,+000.43 ,+052.724
+052.774,+000.53 ,+000.49 ,+052.776
+052.817,+000.41 ,+000.60 ,+052.827
+052.928,+000.52 ,+000.60 ,+052.934
+052.839,+000.60 ,+000.53 ,+052.846
+052.773,+000.68 ,+000.47 ,+052.781
+052.700,+000.78 ,+000.42 ,+052.708
+052.633,+000.85 ,+000.37 ,+052.641
+052.558,+000.90 ,+000.32 ,+052.566
+052.481,+000.99 ,+000.27 ,+052.497
+052.415,+001.07 ,+000.22 ,+052.423
+052.353,+001.16 ,+000.17 ,+052.366
+052.294,+001.27 ,+000.14 ,+052.310
+052.250,+001.37 ,+000.12 ,+052.270
+052.210,+001.48 ,+000.10 ,+052.231
+052.191,+001.62 ,+000.09 ,+052.216
+052.181,+001.75 ,+000.10 ,+052.211
+052.197,+001.90 ,+000.08 ,+052.232
+052.247,+002.05 ,+000.07 ,+052.288
+052.336,+002.19 ,+000.05 ,+052.382
+052.224,+002.16 ,+000.12 ,+052.269
+052.181,+001.97 ,+000.10 ,+052.218
+052.164,+001.81 ,+000.10 ,+052.196
+052.184,+001.65 ,+000.10 ,+052.210
+052.219,+001.51 ,+000.11 ,+052.243
+052.261,+001.39 ,+000.13 ,+052.281
+052.318,+001.27 ,+000.16 ,+052.333
+052.384,+001.18 ,+000.19 ,+052.398
+052.456,+001.11 ,+000.24 ,+052.467
+052.527,+001.01 ,+000.29 ,+052.537
+052.607,+000.96 ,+000.34 ,+052.616
+052.674,+000.88 ,+000.40 ,+052.686
+052.742,+000.81 ,+000.46 ,+052.750
+052.802,+000.72 ,+000.50 ,+052.809
+052.865,+000.62 ,+000.53 ,+052.871
+052.884,+000.65 ,+000.65 ,+052.891
+052.864,+000.77 ,+000.59 ,+052.873
+052.804,+000.87 ,+000.51 ,+052.813
+052.732,+000.95 ,+000.43 ,+052.742
+052.657,+001.01 ,+000.36 ,+052.669
+052.573,+001.07 ,+000.31 ,+052.585
+052.494,+001.13 ,+000.25 ,+052.507
+052.419,+001.21 ,+000.21 ,+052.435
+052.338,+001.29 ,+000.17 ,+052.355
+052.279,+001.40 ,+000.14 ,+052.298
+052.224,+001.52 ,+000.11 ,+052.247
+052.184,+001.67 ,+000.11 ,+052.210
+052.171,+001.85 ,+000.08 ,+052.203
+052.170,+002.05 ,+000.07 ,+052.210
+052.188,+002.27 ,+000.05 ,+052.238
+052.214,+002.07 ,+000.03 ,+052.253
+052.186,+001.86 ,+000.08 ,+052.220
+052.199,+001.67 ,+000.12 ,+052.226
+052.238,+001.53 ,+000.13 ,+052.259
+052.301,+001.42 ,+000.15 ,+052.321
+052.368,+001.31 ,+000.18 ,+052.385
+052.447,+001.25 ,+000.21 ,+052.463
+052.534,+001.18 ,+000.24 ,+052.547
+052.619,+001.12 ,+000.30 ,+052.632
+052.718,+001.08 ,+000.36 ,+052.731
+052.804,+001.04 ,+000.44 ,+052.816
+052.890,+000.98 ,+000.54 ,+052.900
+052.966,+000.91 ,+000.69 ,+052.978
+052.873,+001.13 ,+000.36 ,+052.887
+052.760,+001.16 ,+000.31 ,+052.777
+052.661,+001.18 ,+000.26 ,+052.678
+052.564,+001.22 ,+000.22 ,+052.578
+052.465,+001.27 ,+000.20 ,+052.481
+052.386,+001.33 ,+000.20 ,+052.399
+052.299,+001.43 ,+000.18 ,+052.319
+052.236,+001.54 ,+000.18 ,+052.259
+052.212,+001.69 ,+000.17 ,+052.238
+052.288,+001.46 ,+000.23 ,+052.309
+052.375,+001.37 ,+000.20 ,+052.393
+052.470,+001.30 ,+000.19 ,+052.486
+052.568,+001.24 ,+000.19 ,+052.583
+052.673,+001.21 ,+000.19 ,+052.687
+052.385,+001.58 ,+000.19 ,+052.409
+052.449,+001.48 ,+000.17 ,+052.470
+052.526,+001.38 ,+000.17 ,+052.543
+052.607,+001.30 ,+000.16 ,+052.623
+052.699,+001.25 ,+000.14 ,+052.714
+052.919,+001.19 ,+000.18 ,+052.932
+052.801,+001.21 ,+000.19 ,+052.818
+052.702,+001.25 ,+000.18 ,+052.719
+052.612,+001.30 ,+000.17 ,+052.628
+052.530,+001.36 ,+000.18 ,+052.548
+052.466,+001.44 ,+000.18 ,+052.482
+052.399,+001.53 ,+000.19 ,+052.422
+052.366,+001.65 ,+000.19 ,+052.392
+052.361,+001.81 ,+000.20 ,+052.391
+052.504,+002.04 ,+000.09 ,+052.544
+052.416,+001.88 ,+000.13 ,+052.450
+052.375,+001.75 ,+000.14 ,+052.405
+052.379,+001.61 ,+000.15 ,+052.403
+052.411,+001.51 ,+000.16 ,+052.433
+052.465,+001.41 ,+000.17 ,+052.485
+052.533,+001.33 ,+000.18 ,+052.554
+052.618,+001.28 ,+000.20 ,+052.634
+052.703,+001.24 ,+000.22 ,+052.718
+052.796,+001.20 ,+000.25 ,+052.810
+052.900,+001.16 ,+000.28 ,+052.914
+053.016,+001.14 ,+000.35 ,+053.029
+053.158,+001.11 ,+000.44 ,+053.171
+053.128,+000.91 ,+000.68 ,+053.143
+053.040,+000.99 ,+000.53 ,+053.051
+052.943,+001.05 ,+000.42 ,+052.955
+052.852,+001.10 ,+000.34 ,+052.865
+052.756,+001.15 ,+000.28 ,+052.768
+052.679,+001.19 ,+000.25 ,+052.693
+052.593,+001.25 ,+000.21 ,+052.608
+052.517,+001.31 ,+000.18 ,+052.534
+052.455,+001.39 ,+000.15 ,+052.480
+052.400,+001.48 ,+000.13 ,+052.421
+052.369,+001.58 ,+000.12 ,+052.393
+052.355,+001.72 ,+000.11 ,+052.383
+052.373,+001.86 ,+000.07 ,+052.407
+052.431,+002.03 ,+000.03 ,+052.470
+052.513,+002.20 ,-000.06 ,+052.559
+052.457,+002.35 ,-000.08 ,+052.508
+052.422,+002.16 ,-000.03 ,+052.466
+052.382,+002.00 ,+000.02 ,+052.420
+052.353,+001.83 ,+000.06 ,+052.385
+052.339,+001.70 ,+000.09 ,+052.366
+052.355,+001.57 ,+000.11 ,+052.379
+052.388,+001.45 ,+000.12 ,+052.408
+052.438,+001.37 ,+000.15 ,+052.457
+052.495,+001.28 ,+000.19 ,+052.513
+052.570,+001.21 ,+000.21 ,+052.585
+052.641,+001.14 ,+000.25 ,+052.654
+052.718,+001.09 ,+000.30 ,+052.732
+052.795,+001.02 ,+000.36 ,+052.806
+052.882,+000.98 ,+000.42 ,+052.893
+052.954,+000.89 ,+000.51 ,+052.961
+053.012,+000.79 ,+000.58 ,+053.021
+053.036,+000.65 ,+000.65 ,+053.044
+053.044,+000.63 ,+000.54 ,+053.045
+052.957,+000.74 ,+000.52 ,+052.966
+052.894,+000.83 ,+000.46 ,+052.903
+052.825,+000.91 ,+000.40 ,+052.834
+052.751,+000.97 ,+000.35 ,+052.760
+052.674,+001.04 ,+000.30 ,+052.685
+052.602,+001.10 ,+000.25 ,+052.614
+052.530,+001.18 ,+000.21 ,+052.543
+052.471,+001.26 ,+000.17 ,+052.489
+052.420,+001.35 ,+000.13 ,+052.438
+052.376,+001.44 ,+000.12 ,+052.396
+052.348,+001.54 ,+000.10 ,+052.368
+052.327,+001.66 ,+000.08 ,+052.356
+052.330,+001.79 ,+000.06 ,+052.361
+052.354,+001.94 ,+000.03 ,+052.389
+052.392,+002.10 ,+000.01 ,+052.436
+052.454,+002.24 ,-000.01 ,+052.497
+052.567,+002.25 ,-000.08 ,+052.615
+052.450,+002.15 ,-000.03 ,+052.494
+052.380,+002.02 ,+000.00 ,+052.419
+052.348,+001.88 ,+000.02 ,+052.382
+052.320,+001.75 ,+000.05 ,+052.350
+052.320,+001.63 ,+000.07 ,+052.344
+052.330,+001.53 ,+000.09 ,+052.352
+052.360,+001.42 ,+000.10 ,+052.379
+052.400,+001.33 ,+000.13 ,+052.417
+052.447,+001.24 ,+000.16 ,+052.461
+052.503,+001.16 ,+000.19 ,+052.516
+052.563,+001.07 ,+000.23 ,+052.574
+052.631,+001.00 ,+000.28 ,+052.642
+052.705,+000.94 ,+000.32 ,+052.715
+052.784,+000.86 ,+000.38 ,+052.792
+052.853,+000.78 ,+000.43 ,+052.860
+052.928,+000.69 ,+000.49 ,+052.937
+053.013,+000.59 ,+000.54 ,+053.019
+053.149,+000.51 ,+000.63 ,+053.155
+053.010,+000.39 ,+000.63 ,+053.016
+052.944,+000.53 ,+000.52 ,+052.946
+052.873,+000.65 ,+000.45 ,+052.878
+052.804,+000.74 ,+000.39 ,+052.811
+052.733,+000.82 ,+000.35 ,+052.743
+052.666,+000.89 ,+000.29 ,+052.675
+052.595,+000.98 ,+000.26 ,+052.605
+052.533,+001.05 ,+000.22 ,+052.543
+052.474,+001.13 ,+000.18 ,+052.487
+052.418,+001.21 ,+000.15 ,+052.432
+052.381,+001.30 ,+000.13 ,+052.397
+052.340,+001.41 ,+000.10 ,+052.360
+052.317,+001.50 ,+000.07 ,+052.340
+052.303,+001.60 ,+000.05 ,+052.328
+052.310,+001.72 ,+000.04 ,+052.338
+052.326,+001.85 ,+000.03 ,+052.356
+052.350,+001.97 ,-000.01 ,+052.387
+052.393,+002.09 ,-000.06 ,+052.435
+052.429,+002.21 ,-000.13 ,+052.479
+052.267,+002.33 ,-000.11 ,+052.316
+052.349,+002.18 ,-000.08 ,+052.395
+052.344,+002.05 ,-000.04 ,+052.384
+052.328,+001.92 ,-000.01 ,+052.362
+052.314,+001.80 ,+000.00 ,+052.345
+052.299,+001.69 ,+000.03 ,+052.326
+052.303,+001.59 ,+000.04 ,+052.327
+052.310,+001.47 ,+000.06 ,+052.330
+052.333,+001.38 ,+000.07 ,+052.351
+052.358,+001.29 ,+000.10 ,+052.374
+052.402,+001.19 ,+000.13 ,+052.412
+052.444,+001.11 ,+000.15 ,+052.461
+052.500,+001.03 ,+000.19 ,+052.511
+052.565,+000.95 ,+000.23 ,+052.574
+052.626,+000.87 ,+000.25 ,+052.635
+052.692,+000.77 ,+000.30 ,+052.699
+052.765,+000.69 ,+000.35 ,+052.771
+052.835,+000.59 ,+000.38 ,+052.841
+052.900,+000.48 ,+000.42 ,+052.905
+052.948,+000.33 ,+000.44 ,+052.951
+052.933,+000.12 ,+000.38 ,+052.939
+053.115,+000.25 ,+000.19 ,+053.116
+052.977,+000.34 ,+000.32 ,+052.979
+052.884,+000.45 ,+000.33 ,+052.887
+052.807,+000.57 ,+000.31 ,+052.814
+052.734,+000.67 ,+000.29 ,+052.739
+052.664,+000.77 ,+000.25 ,+052.670
+052.598,+000.84 ,+000.22 ,+052.602
+052.538,+000.93 ,+000.19 ,+052.545
+052.477,+001.01 ,+000.15 ,+052.487
+052.419,+001.09 ,+000.13 ,+052.430
+052.384,+001.18 ,+000.10 ,+052.394
+052.345,+001.27 ,+000.09 ,+052.360
+052.322,+001.37 ,+000.06 ,+052.340
+052.300,+001.48 ,+000.03 ,+052.321
+052.287,+001.57 ,+000.03 ,+052.310
+052.292,+001.66 ,+000.02 ,+052.318
+052.299,+001.76 ,+000.01 ,+052.328
+052.316,+001.87 ,-000.01 ,+052.349
+052.332,+002.00 ,-000.01 ,+052.371
+052.353,+002.12 ,-000.03 ,+052.396
+052.390,+002.22 ,+000.01 ,+052.437
+052.448,+002.16 ,-000.08 ,+052.489
+052.352,+002.06 ,-000.04 ,+052.393
+052.321,+001.96 ,-000.01 ,+052.358
+052.308,+001.84 ,+000.00 ,+052.341
+052.294,+001.74 ,+000.00 ,+052.323
+052.287,+001.64 ,+000.01 ,+052.312
+052.284,+001.54 ,+000.01 ,+052.307
+052.293,+001.44 ,+000.03 ,+052.316
+052.314,+001.34 ,+000.04 ,+052.332
+052.334,+001.25 ,+000.06 ,+052.349
+052.361,+001.16 ,+000.08 ,+052.374
+052.403,+001.07 ,+000.10 ,+052.412
+052.455,+000.99 ,+000.12 ,+052.464
+052.512,+000.89 ,+000.15 ,+052.520
+052.578,+000.81 ,+000.17 ,+052.586
+052.641,+000.72 ,+000.19 ,+052.643
+052.716,+000.64 ,+000.22 ,+052.721
+052.789,+000.54 ,+000.25 ,+052.792
+052.869,+000.44 ,+000.28 ,+052.873
+052.972,+000.35 ,+000.31 ,+052.974
+053.156,+000.29 ,+000.41 ,+053.159
+052.937,+000.17 ,+000.48 ,+052.938
+052.907,+000.29 ,+000.26 ,+052.910
+052.851,+000.41 ,+000.20 ,+052.853
+052.772,+000.53 ,+000.17 ,+052.775
+052.698,+000.62 ,+000.15 ,+052.703
+052.627,+000.72 ,+000.14 ,+052.632
+052.560,+000.79 ,+000.12 ,+052.566
+052.494,+000.89 ,+000.10 ,+052.500
+052.436,+000.98 ,+000.08 ,+052.447
+052.395,+001.07 ,+000.06 ,+052.406
+052.352,+001.16 ,+000.05 ,+052.365
+052.330,+001.24 ,+000.03 ,+052.341
+052.301,+001.34 ,+000.02 ,+052.320
+052.294,+001.42 ,+000.02 ,+052.314
+052.285,+001.51 ,+000.02 ,+052.307
+052.291,+001.61 ,+000.00 ,+052.315
+052.298,+001.71 ,+000.01 ,+052.326
+052.301,+001.81 ,+000.00 ,+052.332
+052.302,+001.93 ,+000.00 ,+052.337
+052.304,+002.05 ,-000.02 ,+052.343
+052.292,+002.16 ,-000.11 ,+052.337
+052.173,+002.17 ,+000.09 ,+052.218
+052.293,+002.02 ,+000.07 ,+052.331
+052.318,+001.89 ,+000.04 ,+052.352
+052.316,+001.78 ,+000.01 ,+052.347
+052.313,+001.67 ,+000.02 ,+052.341
+052.302,+001.59 ,+000.00 ,+052.326
+052.294,+001.49 ,+000.00 ,+052.316
+052.293,+001.40 ,+000.00 ,+052.311
+052.309,+001.32 ,+000.00 ,+052.324
+052.324,+001.23 ,-000.01 ,+052.339
+052.352,+001.15 ,+000.01 ,+052.365
+052.382,+001.07 ,+000.03 ,+052.393
+052.428,+000.98 ,+000.02 ,+052.435
+052.486,+000.88 ,+000.05 ,+052.493
+052.548,+000.80 ,+000.06 ,+052.554
+052.621,+000.70 ,+000.07 ,+052.624
+052.696,+000.61 ,+000.07 ,+052.700
+052.766,+000.51 ,+000.07 ,+052.769
+052.842,+000.41 ,+000.07 ,+052.843
+052.874,+000.27 ,+000.05 ,+052.878
+052.779,+000.05 ,+000.02 ,+052.779
+052.977,+000.33 ,-000.15 ,+052.979
+052.884,+000.43 ,-000.04 ,+052.886
+052.786,+000.52 ,-000.02 ,+052.789
+052.698,+000.61 ,+000.01 ,+052.701
+052.618,+000.71 ,+000.01 ,+052.623
+052.546,+000.79 ,+000.02 ,+052.552
+052.484,+000.89 ,+000.00 ,+052.491
+052.422,+000.98 ,-000.01 ,+052.431
+052.374,+001.06 ,-000.01 ,+052.386
+052.350,+001.14 ,-000.02 ,+052.363
+052.322,+001.23 ,-000.03 ,+052.337
+052.311,+001.30 ,-000.03 ,+052.327
+052.304,+001.38 ,-000.02 ,+052.323
+052.312,+001.48 ,-000.03 ,+052.331
+052.319,+001.56 ,-000.01 ,+052.342
+052.331,+001.65 ,+000.01 ,+052.356
+052.345,+001.74 ,+000.03 ,+052.374
+052.368,+001.84 ,+000.06 ,+052.401
+052.391,+001.93 ,+000.13 ,+052.427
+052.506,+001.85 ,+000.08 ,+052.537
+052.421,+001.78 ,+000.04 ,+052.452
+052.379,+001.70 ,+000.00 ,+052.407
+052.356,+001.61 ,-000.01 ,+052.381
+052.341,+001.53 ,-000.04 ,+052.368
+052.325,+001.46 ,-000.04 ,+052.346
+052.318,+001.37 ,-000.06 ,+052.336
+052.317,+001.29 ,-000.06 ,+052.331
+052.329,+001.22 ,-000.05 ,+052.345
+052.338,+001.13 ,-000.06 ,+052.350
+052.377,+001.06 ,-000.05 ,+052.387
+052.420,+000.98 ,-000.05 ,+052.428
+052.481,+000.89 ,-000.04 ,+052.489
+052.554,+000.80 ,-000.05 ,+052.560
+052.625,+000.72 ,-000.05 ,+052.630
+052.715,+000.64 ,-000.06 ,+052.717
+052.812,+000.56 ,-000.08 ,+052.815
+052.921,+000.47 ,-000.09 ,+052.923
+053.086,+000.43 ,-000.10 ,+053.087
+052.907,+000.47 ,-000.13 ,+052.909
+052.819,+000.56 ,-000.14 ,+052.823
+052.728,+000.67 ,-000.12 ,+052.733
+052.642,+000.75 ,-000.10 ,+052.647
+052.556,+000.83 ,-000.09 ,+052.563
+052.485,+000.91 ,-000.07 ,+052.493
+052.424,+000.99 ,-000.08 ,+052.434
+052.382,+001.08 ,-000.08 ,+052.391
+052.347,+001.14 ,-000.09 ,+052.359
+052.330,+001.21 ,-000.07 ,+052.344
+052.329,+001.28 ,-000.08 ,+052.346
+052.331,+001.36 ,-000.06 ,+052.349
+052.345,+001.43 ,-000.06 ,+052.365
+052.366,+001.50 ,-000.04 ,+052.388
+052.389,+001.57 ,-000.02 ,+052.412
+052.412,+001.66 ,+000.01 ,+052.439
+052.430,+001.76 ,+000.03 ,+052.459
+052.442,+001.72 ,+000.11 ,+052.473
+052.460,+001.61 ,+000.01 ,+052.488
+052.442,+001.54 ,-000.04 ,+052.464
+052.401,+001.47 ,-000.08 ,+052.419
+052.368,+001.41 ,-000.10 ,+052.381
+052.341,+001.35 ,-000.11 ,+052.359
+052.333,+001.29 ,-000.12 ,+052.349
+052.336,+001.22 ,-000.12 ,+052.350
+052.349,+001.14 ,-000.10 ,+052.362
+052.373,+001.08 ,-000.11 ,+052.385
+052.432,+001.02 ,-000.10 ,+052.441
+052.492,+000.94 ,-000.10 ,+052.501
+052.574,+000.88 ,-000.11 ,+052.581
+052.661,+000.82 ,-000.14 ,+052.669
+052.764,+000.73 ,-000.19 ,+052.771
+052.857,+000.63 ,-000.25 ,+052.861
+052.909,+000.49 ,-000.32 ,+052.913
+052.964,+000.78 ,-000.32 ,+052.971
+052.819,+000.83 ,-000.20 ,+052.826
+052.693,+000.87 ,-000.14 ,+052.700
+052.583,+000.94 ,-000.11 ,+052.593
+052.499,+000.98 ,-000.11 ,+052.506
+052.425,+001.05 ,-000.11 ,+052.435
+052.380,+001.10 ,-000.12 ,+052.392
+052.347,+001.17 ,-000.13 ,+052.357
+052.328,+001.21 ,-000.14 ,+052.342
+052.337,+001.28 ,-000.16 ,+052.353
+052.352,+001.34 ,-000.16 ,+052.366
+052.389,+001.38 ,-000.16 ,+052.409
+052.440,+001.44 ,-000.14 ,+052.460
+052.508,+001.47 ,-000.10 ,+052.529
+052.582,+001.50 ,-000.01 ,+052.602
+052.570,+001.42 ,-000.26 ,+052.590
+052.463,+001.41 ,-000.27 ,+052.482
+052.393,+001.38 ,-000.25 ,+052.414
+052.346,+001.33 ,-000.24 ,+052.366
+052.320,+001.30 ,-000.20 ,+052.336
+052.321,+001.23 ,-000.17 ,+052.336
+052.324,+001.18 ,-000.15 ,+052.338
+052.363,+001.11 ,-000.12 ,+052.375
+052.415,+001.06 ,-000.10 ,+052.426
+052.481,+001.00 ,-000.06 ,+052.491
+052.581,+000.95 ,-000.05 ,+052.590
+052.713,+000.94 ,-000.04 ,+052.722
+052.880,+000.93 ,-000.07 ,+052.890
+052.541,+000.95 ,+000.04 ,+052.551
+052.443,+001.00 ,-000.03 ,+052.452
+052.382,+001.06 ,-000.08 ,+052.393
+052.326,+001.12 ,-000.12 ,+052.340
+052.298,+001.18 ,-000.16 ,+052.313
+052.286,+001.25 ,-000.21 ,+052.301
+052.288,+001.30 ,-000.24 ,+052.303
+052.310,+001.37 ,-000.29 ,+052.330
+052.350,+001.41 ,-000.35 ,+052.370
+052.237,+001.36 ,-000.27 ,+052.255
+052.242,+001.28 ,-000.22 ,+052.258
+052.259,+001.20 ,-000.18 ,+052.271
+052.288,+001.11 ,-000.13 ,+052.300
+052.326,+001.03 ,-000.08 ,+052.336
+052.533,+000.99 ,+000.01 ,+052.543
+052.469,+001.06 ,-000.05 ,+052.480
+052.405,+001.12 ,-000.09 ,+052.417
+052.365,+001.18 ,-000.12 ,+052.377
+052.331,+001.23 ,-000.16 ,+052.344
+052.320,+001.29 ,-000.19 ,+052.336
+052.313,+001.35 ,-000.22 ,+052.330
+052.328,+001.41 ,-000.26 ,+052.349
+052.350,+001.48 ,-000.29 ,+052.372
+052.537,+001.51 ,-000.40 ,+052.560
+052.451,+001.49 ,-000.33 ,+052.474
+052.397,+001.44 ,-000.28 ,+052.417
+052.364,+001.38 ,-000.24 ,+052.382
+052.350,+001.33 ,-000.21 ,+052.367
+052.341,+001.28 ,-000.18 ,+052.363
+052.357,+001.23 ,-000.14 ,+052.371
+052.390,+001.18 ,-000.11 ,+052.404
+052.439,+001.13 ,-000.08 ,+052.450
+052.505,+001.07 ,-000.03 ,+052.513
+052.590,+001.02 ,+000.01 ,+052.600
+052.697,+000.98 ,+000.08 ,+052.706
+052.852,+000.97 ,+000.16 ,+052.860
+053.091,+000.97 ,-000.04 ,+053.100
+052.888,+000.97 ,-000.01 ,+052.897
+052.738,+000.99 ,-000.01 ,+052.744
+052.623,+001.02 ,-000.02 ,+052.635
+052.534,+001.07 ,-000.05 ,+052.545
+052.462,+001.12 ,-000.07 ,+052.474
+052.418,+001.17 ,-000.11 ,+052.429
+052.385,+001.22 ,-000.13 ,+052.399
+052.368,+001.26 ,-000.15 ,+052.383
+052.372,+001.32 ,-000.18 ,+052.389
+052.396,+001.37 ,-000.20 ,+052.411
+052.425,+001.40 ,-000.23 ,+052.444
+052.491,+001.46 ,-000.25 ,+052.512
+052.575,+001.48 ,-000.25 ,+052.596
+052.701,+001.49 ,-000.25 ,+052.723
+052.690,+001.58 ,+000.02 ,+052.714
+052.631,+001.53 ,-000.08 ,+052.650
+052.552,+001.50 ,-000.14 ,+052.573
+052.483,+001.45 ,-000.16 ,+052.503
+052.433,+001.42 ,-000.15 ,+052.457
+052.403,+001.35 ,-000.15 ,+052.423
+052.391,+001.31 ,-000.14 ,+052.407
+052.389,+001.25 ,-000.13 ,+052.404
+052.400,+001.21 ,-000.10 ,+052.413
+052.438,+001.16 ,-000.09 ,+052.451
+052.486,+001.11 ,-000.07 ,+052.498
+052.552,+001.06 ,-000.07 ,+052.558
+052.633,+001.00 ,-000.06 ,+052.648
+052.741,+000.95 ,-000.06 ,+052.749
+052.868,+000.93 ,-000.09 ,+052.876
+053.017,+000.87 ,-000.16 ,+053.027
+053.170,+000.81 ,-000.32 ,+053.177
+053.046,+000.52 ,-000.27 ,+053.050
+053.033,+000.69 ,-000.23 ,+053.033
+052.948,+000.79 ,-000.16 ,+052.952
+052.833,+000.87 ,-000.10 ,+052.840
+052.726,+000.92 ,-000.08 ,+052.734
+052.631,+000.98 ,-000.06 ,+052.636
+052.551,+001.03 ,-000.06 ,+052.561
+052.495,+001.09 ,-000.07 ,+052.506
+052.439,+001.14 ,-000.08 ,+052.452
+052.413,+001.20 ,-000.09 ,+052.428
+052.389,+001.26 ,-000.10 ,+052.404
+052.392,+001.30 ,-000.11 ,+052.408
+052.404,+001.36 ,-000.11 ,+052.422
+052.432,+001.42 ,-000.11 ,+052.452
+052.463,+001.47 ,-000.09 ,+052.484
+052.507,+001.54 ,-000.06 ,+052.529
+052.545,+001.60 ,-000.03 ,+052.570
+052.549,+001.68 ,+000.03 ,+052.576
+052.476,+001.80 ,+000.11 ,+052.506
+052.504,+001.82 ,+000.01 ,+052.537
+052.509,+001.73 ,+000.02 ,+052.532
+052.499,+001.64 ,-000.01 ,+052.524
+052.464,+001.56 ,-000.05 ,+052.487
+052.437,+001.51 ,-000.06 ,+052.461
+052.412,+001.45 ,-000.07 ,+052.432
+052.396,+001.37 ,-000.08 ,+052.414
+052.392,+001.32 ,-000.06 ,+052.405
+052.396,+001.25 ,-000.07 ,+052.409
+052.416,+001.20 ,-000.07 ,+052.430
