# COSI2 B0 scan,,,,,,
# time 2024-08-28 18:07:50.097969,,,,,,
# MAGNET CENTER IN LAB: x 229.150 mm, y 231.970 mm, z 198.800 mm,,,,
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta 0.00 deg, gamma 0.00 deg,,,,
# path: /home/cosi/cosi-measure/Software/COSI2/data/240828/moved_bars_shell_R120_100pts,,,,,,
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
225.66,218.36,317.97,-48.913,-1.509,0.854,48.944
226.52,218.17,317.97,-48.901,-1.469,0.854,48.936
227.39,218.03,317.97,-48.892,-1.464,0.842,48.926
228.27,217.95,317.97,-48.881,-1.428,0.839,48.909
229.15,217.92,317.97,-48.869,-1.411,0.845,48.902
230.03,217.95,317.97,-48.866,-1.402,0.841,48.895
230.91,218.03,317.97,-48.86,-1.378,0.841,48.887
231.78,218.17,317.97,-48.861,-1.352,0.85,48.886
232.64,218.36,317.97,-48.864,-1.343,0.833,48.889
233.49,218.61,317.97,-48.864,-1.321,0.855,48.889
234.32,218.91,317.97,-48.871,-1.296,0.855,48.892
235.13,219.26,317.97,-48.887,-1.259,0.861,48.908
235.92,219.66,317.97,-48.892,-1.272,0.871,48.917
236.68,220.11,317.97,-48.898,-1.262,0.866,48.922
237.41,220.61,317.97,-48.918,-1.22,0.871,48.933
238.1,221.15,317.97,-48.933,-1.206,0.883,48.956
238.77,221.73,317.97,-48.95,-1.192,0.883,48.967
239.39,222.35,317.97,-48.963,-1.183,0.887,48.979
239.97,223.02,317.97,-48.982,-1.16,0.9,49.004
240.51,223.71,317.97,-49.01,-1.141,0.9,49.023
241.01,224.44,317.97,-49.028,-1.136,0.902,49.041
241.46,225.2,317.97,-49.05,-1.11,0.899,49.071
241.86,225.99,317.97,-49.088,-1.105,0.899,49.096
242.21,226.8,317.97,-49.107,-1.098,0.89,49.119
242.51,227.63,317.97,-49.131,-1.088,0.885,49.151
242.76,228.48,317.97,-49.165,-1.064,0.877,49.174
242.95,229.34,317.97,-49.183,-1.07,0.875,49.202
243.09,230.21,317.97,-49.208,-1.061,0.862,49.219
243.17,231.09,317.97,-49.218,-1.045,0.857,49.236
246.91,231.97,317.48,-49.235,-1.04,0.842,49.246
246.88,233.09,317.48,-49.26,-1.043,0.839,49.278
246.77,234.2,317.48,-49.263,-0.929,0.809,49.278
246.6,235.3,317.48,-49.264,-0.93,0.783,49.277
246.35,236.39,317.48,-49.267,-0.933,0.77,49.281
246.04,237.46,317.48,-49.274,-0.923,0.745,49.287
245.67,238.51,317.48,-49.271,-0.94,0.748,49.288
245.22,239.53,317.48,-49.263,-0.939,0.723,49.281
244.72,240.53,317.48,-49.252,-0.946,0.721,49.272
