# COSI2 B0 scan,,,,,,
# time 2024-08-28 10:23:03.038113,,,,,,
# MAGNET CENTER IN LAB: x 230.640 mm, y 199.490 mm, z 302.240 mm,,,,
# MAGNET AXES WRT LAB: alpha 90.00 deg, beta 0.00 deg, gamma -90.00 deg,,,,
# path: /home/cosi/cosi-measure/Software/COSI2/data/240731/240828_onering_from_thursday_ball_R120_12pts,,,,,,
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
240.64,149.49,242.24,-47.482,-1.141,0.815,47.5
230.64,149.49,242.24,-47.482,-1.141,0.824,47.503
220.64,149.49,242.24,-47.484,-1.133,0.832,47.504
210.64,149.49,242.24,-47.484,-1.132,0.84,47.505
200.64,149.49,242.24,-47.496,-1.145,0.835,47.515
190.64,149.49,242.24,-47.5,-1.137,0.846,47.518
180.64,149.49,242.24,-47.503,-1.151,0.851,47.523
170.64,149.49,242.24,-47.516,-1.154,0.857,47.536
160.64,149.49,242.24,-47.525,-1.148,0.864,47.543
150.64,149.49,242.24,-47.537,-1.143,0.863,47.559
140.64,149.49,242.24,-47.549,-1.144,0.856,47.569
140.64,159.49,242.24,-47.56,-1.148,0.848,47.576
150.64,159.49,242.24,-47.567,-1.148,0.842,47.588
160.64,159.49,242.24,-47.552,-1.137,0.834,47.573
170.64,159.49,242.24,-47.546,-1.137,0.853,47.567
180.64,159.49,242.24,-47.543,-1.137,0.852,47.563
190.64,159.49,242.24,-47.53,-1.139,0.851,47.551
200.64,159.49,242.24,-47.524,-1.14,0.857,47.546
210.64,159.49,242.24,-47.516,-1.136,0.842,47.537
220.64,159.49,242.24,-47.502,-1.138,0.848,47.526
230.64,159.49,242.24,-47.498,-1.142,0.848,47.519
240.64,159.49,242.24,-47.496,-1.141,0.825,47.518
250.64,159.49,242.24,-47.492,-1.136,0.843,47.511
260.64,159.49,242.24,-47.486,-1.144,0.833,47.509
270.64,159.49,242.24,-47.489,-1.138,0.819,47.509
280.64,159.49,242.24,-47.485,-1.13,0.821,47.504
290.64,159.49,242.24,-47.489,-1.14,0.812,47.51
300.64,159.49,242.24,-47.49,-1.129,0.81,47.51
310.64,159.49,242.24,-47.487,-1.133,0.812,47.508
320.64,159.49,242.24,-47.487,-1.132,0.807,47.508
320.64,169.49,242.24,-47.479,-1.126,0.806,47.5
310.64,169.49,242.24,-47.474,-1.129,0.798,47.494
300.64,169.49,242.24,-47.483,-1.129,0.811,47.501
290.64,169.49,242.24,-47.491,-1.132,0.809,47.509
280.64,169.49,242.24,-47.496,-1.137,0.811,47.514
270.64,169.49,242.24,-47.494,-1.128,0.83,47.511
260.64,169.49,242.24,-47.494,-1.138,0.837,47.516
250.64,169.49,242.24,-47.498,-1.131,0.834,47.519
240.64,169.49,242.24,-47.487,-1.129,0.837,47.51
230.64,169.49,242.24,-47.495,-1.129,0.823,47.515
220.64,169.49,242.24,-47.495,-1.131,0.849,47.515
210.64,169.49,242.24,-47.495,-1.132,0.854,47.516
200.64,169.49,242.24,-47.503,-1.13,0.854,47.523
190.64,169.49,242.24,-47.504,-1.137,0.849,47.525
180.64,169.49,242.24,-47.512,-1.133,0.853,47.53
170.64,169.49,242.24,-47.519,-1.135,0.854,47.54
160.64,169.49,242.24,-47.525,-1.135,0.862,47.546
150.64,169.49,242.24,-47.535,-1.132,0.857,47.555
140.64,169.49,242.24,-47.54,-1.132,0.862,47.563
130.64,179.49,242.24,-47.542,-1.132,0.846,47.561
140.64,179.49,242.24,-47.534,-1.131,0.843,47.557
150.64,179.49,242.24,-47.537,-1.129,0.84,47.559
160.64,179.49,242.24,-47.537,-1.125,0.84,47.558
170.64,179.49,242.24,-47.543,-1.128,0.845,47.563
180.64,179.49,242.24,-47.537,-1.128,0.844,47.557
190.64,179.49,242.24,-47.527,-1.127,0.833,47.548
200.64,179.49,242.24,-47.524,-1.132,0.843,47.544
210.64,179.49,242.24,-47.514,-1.122,0.855,47.537
220.64,179.49,242.24,-47.511,-1.14,0.846,47.532
230.64,179.49,242.24,-47.507,-1.137,0.846,47.528
240.64,179.49,242.24,-47.5,-1.133,0.847,47.521
250.64,179.49,242.24,-47.491,-1.13,0.84,47.515
260.64,179.49,242.24,-47.494,-1.126,0.847,47.516
270.64,179.49,242.24,-47.495,-1.131,0.852,47.516
280.64,179.49,242.24,-47.494,-1.14,0.837,47.514
290.64,179.49,242.24,-47.495,-1.131,0.836,47.517
300.64,179.49,242.24,-47.496,-1.138,0.831,47.518
310.64,179.49,242.24,-47.5,-1.141,0.827,47.521
320.64,179.49,242.24,-47.499,-1.143,0.81,47.52
330.64,179.49,242.24,-47.499,-1.139,0.803,47.519
330.64,189.49,242.24,-47.494,-1.129,0.778,47.514
320.64,189.49,242.24,-47.497,-1.133,0.782,47.515
310.64,189.49,242.24,-47.516,-1.141,0.825,47.537
300.64,189.49,242.24,-47.508,-1.148,0.836,47.53
290.64,189.49,242.24,-47.509,-1.14,0.837,47.531
280.64,189.49,242.24,-47.507,-1.135,0.843,47.528
270.64,189.49,242.24,-47.506,-1.135,0.854,47.526
260.64,189.49,242.24,-47.503,-1.136,0.853,47.521
250.64,189.49,242.24,-47.497,-1.136,0.853,47.518
240.64,189.49,242.24,-47.498,-1.136,0.849,47.519
230.64,189.49,242.24,-47.498,-1.132,0.856,47.52
220.64,189.49,242.24,-47.498,-1.128,0.859,47.517
210.64,189.49,242.24,-47.499,-1.132,0.857,47.521
200.64,189.49,242.24,-47.501,-1.136,0.852,47.522
190.64,189.49,242.24,-47.512,-1.131,0.86,47.531
180.64,189.49,242.24,-47.512,-1.12,0.854,47.532
170.64,189.49,242.24,-47.52,-1.132,0.853,47.54
160.64,189.49,242.24,-47.526,-1.128,0.851,47.547
150.64,189.49,242.24,-47.531,-1.132,0.848,47.553
140.64,189.49,242.24,-47.541,-1.125,0.855,47.561
130.64,189.49,242.24,-47.543,-1.129,0.844,47.562
130.64,199.49,242.24,-47.549,-1.118,0.867,47.569
140.64,199.49,242.24,-47.546,-1.12,0.857,47.566
150.64,199.49,242.24,-47.553,-1.115,0.847,47.573
160.64,199.49,242.24,-47.546,-1.122,0.849,47.569
170.64,199.49,242.24,-47.545,-1.122,0.837,47.566
180.64,199.49,242.24,-47.537,-1.125,0.844,47.559
190.64,199.49,242.24,-47.53,-1.127,0.842,47.551
200.64,199.49,242.24,-47.523,-1.126,0.852,47.545
210.64,199.49,242.24,-47.514,-1.136,0.852,47.535
220.64,199.49,242.24,-47.506,-1.126,0.853,47.529
230.64,199.49,242.24,-47.502,-1.131,0.841,47.522
240.64,199.49,242.24,-47.496,-1.124,0.856,47.517
250.64,199.49,242.24,-47.502,-1.136,0.856,47.522
260.64,199.49,242.24,-47.498,-1.129,0.855,47.517
270.64,199.49,242.24,-47.497,-1.137,0.855,47.519
280.64,199.49,242.24,-47.496,-1.133,0.854,47.517
290.64,199.49,242.24,-47.503,-1.144,0.866,47.525
300.64,199.49,242.24,-47.506,-1.142,0.864,47.527
310.64,199.49,242.24,-47.512,-1.136,0.858,47.532
320.64,199.49,242.24,-47.513,-1.152,0.852,47.532
330.64,199.49,242.24,-47.517,-1.138,0.837,47.538
330.64,209.49,242.24,-47.525,-1.139,0.834,47.545
320.64,209.49,242.24,-47.535,-1.131,0.859,47.553
310.64,209.49,242.24,-47.53,-1.135,0.867,47.553
300.64,209.49,242.24,-47.527,-1.138,0.867,47.549
290.64,209.49,242.24,-47.524,-1.137,0.875,47.546
280.64,209.49,242.24,-47.516,-1.135,0.877,47.539
270.64,209.49,242.24,-47.507,-1.137,0.876,47.531
260.64,209.49,242.24,-47.506,-1.136,0.875,47.526
250.64,209.49,242.24,-47.504,-1.136,0.879,47.525
240.64,209.49,242.24,-47.497,-1.136,0.873,47.518
230.64,209.49,242.24,-47.494,-1.128,0.862,47.517
220.64,209.49,242.24,-47.496,-1.139,0.867,47.515
210.64,209.49,242.24,-47.493,-1.124,0.858,47.515
200.64,209.49,242.24,-47.497,-1.12,0.862,47.518
190.64,209.49,242.24,-47.504,-1.121,0.856,47.525
180.64,209.49,242.24,-47.512,-1.118,0.844,47.533
170.64,209.49,242.24,-47.52,-1.122,0.853,47.541
160.64,209.49,242.24,-47.525,-1.126,0.844,47.546
150.64,209.49,242.24,-47.535,-1.125,0.844,47.555
140.64,209.49,242.24,-47.543,-1.117,0.846,47.563
130.64,209.49,242.24,-47.556,-1.118,0.851,47.575
130.64,219.49,242.24,-47.558,-1.122,0.849,47.578
140.64,219.49,242.24,-47.565,-1.12,0.857,47.581
150.64,219.49,242.24,-47.564,-1.128,0.853,47.587
160.64,219.49,242.24,-47.561,-1.129,0.843,47.582
170.64,219.49,242.24,-47.553,-1.126,0.843,47.575
180.64,219.49,242.24,-47.542,-1.121,0.842,47.563
190.64,219.49,242.24,-47.529,-1.118,0.834,47.55
200.64,219.49,242.24,-47.518,-1.139,0.842,47.54
210.64,219.49,242.24,-47.509,-1.133,0.855,47.532
220.64,219.49,242.24,-47.503,-1.132,0.846,47.527
230.64,219.49,242.24,-47.498,-1.129,0.86,47.517
240.64,219.49,242.24,-47.491,-1.116,0.866,47.512
250.64,219.49,242.24,-47.485,-1.131,0.862,47.506
260.64,219.49,242.24,-47.492,-1.13,0.881,47.511
270.64,219.49,242.24,-47.494,-1.12,0.888,47.514
280.64,219.49,242.24,-47.492,-1.124,0.877,47.513
290.64,219.49,242.24,-47.502,-1.13,0.898,47.523
300.64,219.49,242.24,-47.504,-1.138,0.9,47.526
310.64,219.49,242.24,-47.514,-1.141,0.89,47.535
320.64,219.49,242.24,-47.526,-1.143,0.897,47.547
330.64,219.49,242.24,-47.53,-1.135,0.886,47.55
320.64,229.49,242.24,-47.536,-1.124,0.881,47.558
310.64,229.49,242.24,-47.539,-1.131,0.883,47.561
300.64,229.49,242.24,-47.543,-1.143,0.902,47.566
290.64,229.49,242.24,-47.528,-1.144,0.913,47.554
280.64,229.49,242.24,-47.521,-1.131,0.924,47.542
270.64,229.49,242.24,-47.507,-1.13,0.919,47.53
260.64,229.49,242.24,-47.498,-1.13,0.904,47.523
250.64,229.49,242.24,-47.494,-1.131,0.909,47.517
240.64,229.49,242.24,-47.489,-1.128,0.897,47.511
230.64,229.49,242.24,-47.487,-1.133,0.886,47.508
220.64,229.49,242.24,-47.485,-1.126,0.879,47.507
210.64,229.49,242.24,-47.486,-1.128,0.87,47.509
200.64,229.49,242.24,-47.485,-1.131,0.853,47.506
190.64,229.49,242.24,-47.49,-1.125,0.863,47.512
180.64,229.49,242.24,-47.498,-1.126,0.854,47.52
170.64,229.49,242.24,-47.505,-1.127,0.842,47.526
160.64,229.49,242.24,-47.52,-1.124,0.838,47.539
150.64,229.49,242.24,-47.536,-1.131,0.844,47.554
140.64,229.49,242.24,-47.546,-1.119,0.846,47.562
140.64,239.49,242.24,-47.567,-1.126,0.845,47.588
150.64,239.49,242.24,-47.576,-1.122,0.84,47.596
160.64,239.49,242.24,-47.581,-1.121,0.832,47.603
170.64,239.49,242.24,-47.562,-1.129,0.825,47.584
180.64,239.49,242.24,-47.544,-1.119,0.829,47.57
190.64,239.49,242.24,-47.523,-1.124,0.825,47.545
200.64,239.49,242.24,-47.511,-1.132,0.837,47.532
210.64,239.49,242.24,-47.495,-1.125,0.845,47.517
220.64,239.49,242.24,-47.488,-1.117,0.856,47.508
230.64,239.49,242.24,-47.487,-1.122,0.866,47.507
240.64,239.49,242.24,-47.478,-1.124,0.885,47.501
250.64,239.49,242.24,-47.475,-1.127,0.88,47.495
260.64,239.49,242.24,-47.478,-1.128,0.901,47.499
270.64,239.49,242.24,-47.476,-1.133,0.909,47.495
280.64,239.49,242.24,-47.484,-1.129,0.916,47.504
290.64,239.49,242.24,-47.492,-1.129,0.924,47.514
300.64,239.49,242.24,-47.498,-1.127,0.934,47.521
310.64,239.49,242.24,-47.514,-1.135,0.949,47.535
320.64,239.49,242.24,-47.527,-1.136,0.941,47.547
320.64,249.49,242.24,-47.548,-1.148,0.934,47.567
310.64,249.49,242.24,-47.571,-1.147,0.955,47.591
300.64,249.49,242.24,-47.573,-1.14,0.981,47.604
290.64,249.49,242.24,-47.54,-1.13,0.979,47.568
280.64,249.49,242.24,-47.516,-1.126,0.981,47.539
270.64,249.49,242.24,-47.498,-1.117,0.968,47.521
260.64,249.49,242.24,-47.478,-1.119,0.926,47.504
250.64,249.49,242.24,-47.471,-1.125,0.92,47.495
240.64,249.49,242.24,-47.471,-1.112,0.901,47.493
230.64,249.49,242.24,-47.469,-1.129,0.899,47.492
220.64,249.49,242.24,-47.465,-1.121,0.894,47.487
210.64,249.49,242.24,-47.467,-1.121,0.878,47.488
200.64,249.49,242.24,-47.472,-1.122,0.855,47.49
190.64,249.49,242.24,-47.473,-1.114,0.849,47.493
180.64,249.49,242.24,-47.483,-1.126,0.844,47.504
170.64,249.49,242.24,-47.49,-1.132,0.833,47.511
160.64,249.49,242.24,-47.509,-1.13,0.826,47.53
150.64,249.49,242.24,-47.526,-1.141,0.808,47.547
140.64,249.49,242.24,-47.56,-1.132,0.815,47.576
150.64,259.49,242.24,-47.591,-1.113,0.803,47.603
160.64,259.49,242.24,-47.606,-1.127,0.785,47.63
170.64,259.49,242.24,-47.567,-1.135,0.773,0
180.64,259.49,242.24,0,0,0,0
190.64,259.49,242.24,-47.503,-1.136,0.813,47.526
200.64,259.49,242.24,-47.489,-1.136,0.829,47.511
210.64,259.49,242.24,-47.471,-1.132,0.834,47.492
220.64,259.49,242.24,-47.464,-1.119,0.842,47.485
230.64,259.49,242.24,-47.456,-1.12,0.857,47.48
240.64,259.49,242.24,-47.457,-1.113,0.876,47.478
250.64,259.49,242.24,-47.45,-1.117,0.893,47.472
260.64,259.49,242.24,-47.452,-1.107,0.901,47.474
270.64,259.49,242.24,-47.453,-1.124,0.918,47.475
280.64,259.49,242.24,-47.46,-1.113,0.931,47.479
290.64,259.49,242.24,-47.466,-1.101,0.963,47.486
300.64,259.49,242.24,-47.469,-1.11,0.989,47.491
310.64,259.49,242.24,-47.479,-1.114,1.008,47.5
300.64,269.49,242.24,-47.505,-1.122,1.024,47.529
290.64,269.49,242.24,-47.505,-1.095,1.066,47.538
280.64,269.49,242.24,-47.46,-1.095,1.03,47.484
270.64,269.49,242.24,-47.452,-1.092,0.998,47.475
260.64,269.49,242.24,-47.442,-1.093,0.967,47.464
250.64,269.49,242.24,-47.443,-1.101,0.936,47.465
240.64,269.49,242.24,-47.442,-1.096,0.916,47.466
230.64,269.49,242.24,-47.444,-1.117,0.902,47.467
220.64,269.49,242.24,-47.436,-1.108,0.891,47.456
210.64,269.49,242.24,-47.438,-1.116,0.881,47.46
200.64,269.49,242.24,-47.442,-1.127,0.867,47.463
190.64,269.49,242.24,-47.445,-1.126,0.851,47.467
180.64,269.49,242.24,-47.449,-1.137,0.834,47.469
170.64,269.49,242.24,-47.462,-1.144,0.82,47.479
160.64,269.49,242.24,-47.476,-1.138,0.806,47.493
170.64,279.49,242.24,-47.498,-1.144,0.771,47.516
180.64,279.49,242.24,-47.486,-1.161,0.766,47.518
190.64,279.49,242.24,-47.455,-1.151,0.797,47.479
200.64,279.49,242.24,-47.443,-1.15,0.834,47.465
210.64,279.49,242.24,-47.439,-1.129,0.832,47.46
220.64,279.49,242.24,-47.434,-1.129,0.856,47.453
230.64,279.49,242.24,-47.434,-1.119,0.868,47.454
240.64,279.49,242.24,-47.43,-1.117,0.883,47.452
250.64,279.49,242.24,-47.427,-1.104,0.885,47.449
260.64,279.49,242.24,-47.426,-1.108,0.914,47.447
270.64,279.49,242.24,-47.425,-1.102,0.91,47.447
280.64,279.49,242.24,-47.42,-1.088,0.927,47.442
290.64,279.49,242.24,-47.419,-1.067,0.947,47.441
280.64,289.49,242.24,-47.412,-1.072,0.982,47.436
270.64,289.49,242.24,-47.409,-1.05,0.961,47.43
260.64,289.49,242.24,-47.401,-1.063,0.931,47.42
250.64,289.49,242.24,-47.41,-1.092,0.915,47.431
240.64,289.49,242.24,-47.415,-1.092,0.912,47.434
230.64,289.49,242.24,-47.411,-1.108,0.892,47.433
220.64,289.49,242.24,-47.415,-1.109,0.887,47.437
210.64,289.49,242.24,-47.414,-1.115,0.877,47.436
200.64,289.49,242.24,-47.413,-1.114,0.864,47.434
190.64,289.49,242.24,-47.417,-1.135,0.865,47.438
180.64,289.49,242.24,-47.418,-1.148,0.851,47.44
210.64,299.49,242.24,-47.421,-1.155,0.857,47.441
220.64,299.49,242.24,-47.413,-1.13,0.866,47.435
230.64,299.49,242.24,-47.413,-1.117,0.881,47.433
240.64,299.49,242.24,-47.405,-1.118,0.886,47.427
250.64,299.49,242.24,-47.407,-1.117,0.879,47.428
270.64,299.49,252.24,-47.406,-1.104,0.885,47.427
260.64,299.49,252.24,-47.418,-1.094,0.894,47.438
250.64,299.49,252.24,-47.425,-1.106,0.909,47.445
240.64,299.49,252.24,-47.425,-1.117,0.893,47.446
230.64,299.49,252.24,-47.416,-1.11,0.888,47.437
220.64,299.49,252.24,-47.415,-1.113,0.887,47.437
210.64,299.49,252.24,-47.41,-1.118,0.868,47.431
200.64,299.49,252.24,-47.416,-1.115,0.883,47.434
190.64,299.49,252.24,-47.427,-1.117,0.87,47.447
170.64,289.49,252.24,-47.432,-1.138,0.87,47.454
180.64,289.49,252.24,-47.425,-1.156,0.826,47.447
190.64,289.49,252.24,-47.429,-1.142,0.833,47.449
200.64,289.49,252.24,-47.437,-1.142,0.843,47.458
210.64,289.49,252.24,-47.435,-1.128,0.848,47.456
220.64,289.49,252.24,-47.433,-1.12,0.846,47.456
230.64,289.49,252.24,-47.429,-1.121,0.865,47.45
240.64,289.49,252.24,-47.424,-1.11,0.882,47.445
250.64,289.49,252.24,-47.421,-1.113,0.888,47.442
260.64,289.49,252.24,-47.422,-1.107,0.891,47.443
270.64,289.49,252.24,-47.42,-1.098,0.894,47.441
280.64,289.49,252.24,-47.422,-1.09,0.904,47.446
290.64,289.49,252.24,-47.417,-1.061,0.927,47.44
300.64,279.49,252.24,-47.409,-1.06,0.923,47.431
290.64,279.49,252.24,-47.399,-1.056,0.998,47.422
280.64,279.49,252.24,-47.417,-1.061,1.008,47.438
270.64,279.49,252.24,-47.424,-1.082,0.961,47.446
260.64,279.49,252.24,-47.427,-1.079,0.941,47.45
250.64,279.49,252.24,-47.432,-1.091,0.926,47.454
240.64,279.49,252.24,-47.436,-1.109,0.909,47.458
230.64,279.49,252.24,-47.433,-1.114,0.901,47.454
220.64,279.49,252.24,-47.431,-1.098,0.882,47.452
210.64,279.49,252.24,-47.436,-1.108,0.887,47.457
200.64,279.49,252.24,-47.436,-1.115,0.871,47.455
190.64,279.49,252.24,-47.44,-1.12,0.859,47.459
180.64,279.49,252.24,-47.449,-1.136,0.842,47.47
170.64,279.49,252.24,-47.451,-1.139,0.833,47.472
160.64,279.49,252.24,-47.455,-1.139,0.818,47.476
150.64,269.49,252.24,-47.465,-1.156,0.785,47.484
160.64,269.49,252.24,-47.514,-1.131,0.746,47.522
170.64,269.49,252.24,-47.533,-1.129,0.761,47.56
180.64,269.49,252.24,-47.506,-1.127,0.79,47.529
190.64,269.49,252.24,-47.49,-1.128,0.815,47.513
200.64,269.49,252.24,-47.469,-1.132,0.822,47.49
210.64,269.49,252.24,-47.458,-1.126,0.856,47.48
220.64,269.49,252.24,-47.455,-1.126,0.859,47.476
230.64,269.49,252.24,-47.448,-1.116,0.868,47.47
240.64,269.49,252.24,-47.443,-1.114,0.868,47.464
250.64,269.49,252.24,-47.444,-1.113,0.903,47.467
260.64,269.49,252.24,-47.444,-1.103,0.909,47.466
270.64,269.49,252.24,-47.448,-1.101,0.921,47.469
280.64,269.49,252.24,-47.446,-1.101,0.939,47.467
290.64,269.49,252.24,-47.449,-1.1,0.949,47.471
300.64,269.49,252.24,-47.454,-1.096,0.978,47.475
310.64,269.49,252.24,-47.456,-1.091,1.012,47.48
320.64,259.49,252.24,-47.472,-1.084,1.044,47.492
310.64,259.49,252.24,-47.522,-1.12,1.07,47.547
300.64,259.49,252.24,-47.562,-1.119,1.055,47.587
290.64,259.49,252.24,-47.521,-1.115,1.013,47.545
280.64,259.49,252.24,-47.492,-1.11,0.993,47.519
270.64,259.49,252.24,-47.475,-1.101,0.959,47.501
260.64,259.49,252.24,-47.467,-1.097,0.948,47.491
250.64,259.49,252.24,-47.465,-1.107,0.937,47.484
240.64,259.49,252.24,-47.459,-1.113,0.907,47.481
230.64,259.49,252.24,-47.457,-1.113,0.903,47.477
220.64,259.49,252.24,-47.456,-1.112,0.877,0
210.64,259.49,252.24,0,0,0,0
200.64,259.49,252.24,-47.465,-1.119,0.858,47.485
190.64,259.49,252.24,-47.466,-1.122,0.853,47.484
180.64,259.49,252.24,-47.473,-1.124,0.841,47.494
170.64,259.49,252.24,-47.483,-1.115,0.83,47.503
160.64,259.49,252.24,-47.497,-1.132,0.81,47.514
150.64,259.49,252.24,-47.509,-1.13,0.808,47.529
140.64,259.49,252.24,-47.543,-1.121,0.779,47.559
140.64,249.49,252.24,-47.589,-1.116,0.779,47.6
150.64,249.49,252.24,-47.616,-1.11,0.797,47.639
160.64,249.49,252.24,-47.6,-1.106,0.81,47.624
170.64,249.49,252.24,-47.551,-1.114,0.807,47.577
180.64,249.49,252.24,-47.536,-1.119,0.804,47.556
190.64,249.49,252.24,-47.518,-1.115,0.827,47.541
200.64,249.49,252.24,-47.498,-1.131,0.822,47.519
210.64,249.49,252.24,-47.485,-1.121,0.841,47.506
220.64,249.49,252.24,-47.478,-1.116,0.849,47.499
230.64,249.49,252.24,-47.475,-1.112,0.858,47.496
240.64,249.49,252.24,-47.472,-1.116,0.867,47.492
250.64,249.49,252.24,-47.469,-1.114,0.891,47.489
260.64,249.49,252.24,-47.467,-1.105,0.893,47.488
270.64,249.49,252.24,-47.469,-1.127,0.909,47.491
280.64,249.49,252.24,-47.473,-1.11,0.909,47.495
290.64,249.49,252.24,-47.478,-1.109,0.933,47.496
300.64,249.49,252.24,-47.491,-1.115,0.944,47.512
310.64,249.49,252.24,-47.501,-1.125,0.966,47.523
320.64,249.49,252.24,-47.523,-1.116,0.989,47.54
330.64,239.49,252.24,-47.548,-1.125,0.975,47.567
320.64,239.49,252.24,-47.593,-1.119,0.915,47.609
310.64,239.49,252.24,-47.585,-1.127,0.927,47.613
300.64,239.49,252.24,-47.564,-1.129,0.944,47.59
290.64,239.49,252.24,-47.538,-1.122,0.955,47.561
280.64,239.49,252.24,-47.519,-1.119,0.942,47.542
270.64,239.49,252.24,-47.505,-1.124,0.935,47.53
260.64,239.49,252.24,-47.495,-1.122,0.92,47.516
250.64,239.49,252.24,-47.487,-1.12,0.909,47.508
240.64,239.49,252.24,-47.48,-1.13,0.904,47.502
230.64,239.49,252.24,-47.481,-1.116,0.893,47.503
220.64,239.49,252.24,-47.476,-1.122,0.882,47.497
210.64,239.49,252.24,-47.477,-1.116,0.869,47.498
200.64,239.49,252.24,-47.482,-1.122,0.856,47.503
190.64,239.49,252.24,-47.49,-1.112,0.865,47.509
180.64,239.49,252.24,-47.495,-1.124,0.852,47.513
170.64,239.49,252.24,-47.508,-1.116,0.835,47.524
160.64,239.49,252.24,-47.515,-1.115,0.834,47.535
150.64,239.49,252.24,-47.53,-1.112,0.833,47.55
140.64,239.49,252.24,-47.547,-1.117,0.822,47.567
130.64,239.49,252.24,-47.574,-1.108,0.832,47.59
130.64,229.49,252.24,-47.594,-1.108,0.842,47.611
140.64,229.49,252.24,-47.601,-1.115,0.859,47.622
150.64,229.49,252.24,-47.576,-1.112,0.856,47.598
160.64,229.49,252.24,-47.565,-1.11,0.842,47.587
170.64,229.49,252.24,-47.552,-1.117,0.826,47.577
180.64,229.49,252.24,-47.541,-1.114,0.83,47.563
190.64,229.49,252.24,-47.524,-1.124,0.827,47.545
200.64,229.49,252.24,-47.517,-1.119,0.831,47.541
210.64,229.49,252.24,-47.502,-1.113,0.857,47.528
220.64,229.49,252.24,-47.495,-1.114,0.859,47.52
230.64,229.49,252.24,-47.49,-1.119,0.859,47.51
240.64,229.49,252.24,-47.483,-1.115,0.854,47.504
250.64,229.49,252.24,-47.485,-1.121,0.881,47.508
260.64,229.49,252.24,-47.483,-1.124,0.874,47.503
270.64,229.49,252.24,-47.485,-1.124,0.896,47.508
280.64,229.49,252.24,-47.492,-1.121,0.901,47.512
290.64,229.49,252.24,-47.499,-1.119,0.912,47.52
300.64,229.49,252.24,-47.506,-1.117,0.914,47.527
310.64,229.49,252.24,-47.516,-1.131,0.901,47.538
320.64,229.49,252.24,-47.531,-1.124,0.921,47.55
330.64,229.49,252.24,-47.539,-1.125,0.907,47.561
330.64,219.49,252.24,-47.559,-1.124,0.892,47.579
320.64,219.49,252.24,-47.555,-1.107,0.878,47.577
310.64,219.49,252.24,-47.548,-1.124,0.877,47.569
300.64,219.49,252.24,-47.537,-1.125,0.886,47.559
290.64,219.49,252.24,-47.533,-1.128,0.892,47.554
280.64,219.49,252.24,-47.52,-1.126,0.899,47.546
270.64,219.49,252.24,-47.512,-1.117,0.889,47.535
260.64,219.49,252.24,-47.503,-1.122,0.89,47.527
250.64,219.49,252.24,-47.495,-1.122,0.885,47.517
240.64,219.49,252.24,-47.497,-1.129,0.876,47.518
230.64,219.49,252.24,-47.491,-1.118,0.875,47.514
220.64,219.49,252.24,-47.49,-1.113,0.875,47.512
210.64,219.49,252.24,-47.49,-1.121,0.871,47.511
200.64,219.49,252.24,-47.497,-1.125,0.869,47.518
190.64,219.49,252.24,-47.498,-1.118,0.853,47.518
180.64,219.49,252.24,-47.508,-1.122,0.844,47.525
170.64,219.49,252.24,-47.515,-1.115,0.845,47.534
160.64,219.49,252.24,-47.523,-1.112,0.845,47.54
150.64,219.49,252.24,-47.537,-1.116,0.842,47.553
140.64,219.49,252.24,-47.546,-1.114,0.845,47.562
130.64,219.49,252.24,-47.56,-1.113,0.846,47.579
130.64,209.49,252.24,-47.562,-1.102,0.857,47.583
140.64,209.49,252.24,-47.564,-1.103,0.859,47.587
150.64,209.49,252.24,-47.555,-1.114,0.846,47.577
160.64,209.49,252.24,-47.55,-1.113,0.846,47.571
170.64,209.49,252.24,-47.544,-1.116,0.844,47.564
180.64,209.49,252.24,-47.539,-1.116,0.84,47.559
190.64,209.49,252.24,-47.528,-1.125,0.833,47.549
200.64,209.49,252.24,-47.52,-1.114,0.838,47.54
210.64,209.49,252.24,-47.513,-1.118,0.845,47.533
220.64,209.49,252.24,-47.504,-1.113,0.84,47.527
230.64,209.49,252.24,-47.502,-1.114,0.842,47.523
240.64,209.49,252.24,-47.496,-1.117,0.864,47.517
250.64,209.49,252.24,-47.495,-1.132,0.863,47.516
260.64,209.49,252.24,-47.496,-1.129,0.866,47.518
270.64,209.49,252.24,-47.49,-1.112,0.863,47.511
280.64,209.49,252.24,-47.496,-1.115,0.867,47.514
290.64,209.49,252.24,-47.506,-1.136,0.867,47.528
300.64,209.49,252.24,-47.508,-1.124,0.875,47.528
310.64,209.49,252.24,-47.516,-1.13,0.874,47.537
320.64,209.49,252.24,-47.525,-1.125,0.864,47.544
330.64,209.49,252.24,-47.528,-1.127,0.864,47.551
330.64,199.49,252.24,-47.538,-1.127,0.857,47.557
320.64,199.49,252.24,-47.54,-1.122,0.849,47.562
310.64,199.49,252.24,-47.535,-1.135,0.844,47.556
300.64,199.49,252.24,-47.521,-1.133,0.84,47.544
290.64,199.49,252.24,-47.519,-1.128,0.843,47.54
280.64,199.49,252.24,-47.517,-1.129,0.855,47.538
270.64,199.49,252.24,-47.508,-1.131,0.849,47.531
260.64,199.49,252.24,-47.504,-1.135,0.849,47.526
250.64,199.49,252.24,-47.5,-1.13,0.867,47.521
240.64,199.49,252.24,-47.499,-1.133,0.859,47.521
230.64,199.49,252.24,-47.496,-1.12,0.859,47.518
