# COSI2 B0 scan,,,,,,
# time 2024-08-19 20:34:35.416169,,,,,,
# MAGNET CENTER IN LAB: x 232.800 mm, y 187.460 mm, z 301.290 mm,,,,
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg,,,,
# path: /home/cosi/cosi-measure/Software/COSI2/data/240731/240819_R0I3_one_ring_opt_ball_R120_12pts,,,,,,
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
232.8,137.46,261.29,-47.483,-1.02,0.12,47.494
222.8,137.46,261.29,-47.482,-1,0.13,47.493
212.8,137.46,261.29,-47.489,-1.02,0.14,47.501
202.8,137.46,261.29,-47.497,-1.02,0.14,47.506
192.8,137.46,261.29,-47.509,-1.03,0.14,47.521
182.8,137.46,261.29,-47.515,-1.03,0.13,47.527
172.8,137.46,261.29,-47.524,-1.03,0.14,47.536
162.8,137.46,261.29,-47.539,-1.04,0.15,47.547
152.8,137.46,261.29,-47.55,-1.04,0.14,47.563
142.8,137.46,261.29,-47.554,-1.05,0.13,47.562
132.8,137.46,261.29,-47.564,-1.06,0.09,47.575
132.8,147.46,261.29,-47.54,-1.05,0.1,47.552
142.8,147.46,261.29,-47.542,-1.04,0.11,47.556
152.8,147.46,261.29,-47.538,-1.04,0.13,47.546
162.8,147.46,261.29,-47.535,-1.03,0.14,47.546
172.8,147.46,261.29,-47.529,-1.02,0.13,47.542
182.8,147.46,261.29,-47.519,-1.02,0.13,47.533
192.8,147.46,261.29,-47.509,-1.03,0.13,47.522
202.8,147.46,261.29,-47.507,-1.02,0.14,47.52
212.8,147.46,261.29,-47.504,-1.02,0.13,47.512
222.8,147.46,261.29,-47.498,-1.01,0.13,47.508
232.8,147.46,261.29,-47.491,-1.01,0.12,47.502
242.8,147.46,261.29,-47.488,-1.01,0.12,47.499
252.8,147.46,261.29,-47.488,-1,0.11,47.499
262.8,147.46,261.29,-47.491,-1,0.11,47.502
272.8,147.46,261.29,-47.486,-0.99,0.11,47.497
282.8,147.46,261.29,-47.491,-0.99,0.11,47.501
292.8,147.46,261.29,-47.498,-0.98,0.1,47.508
302.8,147.46,261.29,-47.5,-0.98,0.09,47.51
312.8,147.46,261.29,-47.508,-0.96,0.08,47.518
322.8,147.46,261.29,-47.51,-0.96,0.1,47.52
332.8,147.46,261.29,-47.501,-0.94,0.09,47.51
332.8,157.46,261.29,-47.501,-0.95,0.07,47.51
322.8,157.46,261.29,-47.513,-0.96,0.08,47.523
312.8,157.46,261.29,-47.507,-0.97,0.09,47.517
302.8,157.46,261.29,-47.504,-0.97,0.09,47.514
292.8,157.46,261.29,-47.507,-0.99,0.1,47.517
282.8,157.46,261.29,-47.5,-0.99,0.11,47.51
272.8,157.46,261.29,-47.497,-0.99,0.11,47.507
262.8,157.46,261.29,-47.487,-0.99,0.12,47.497
252.8,157.46,261.29,-47.49,-0.99,0.11,47.501
242.8,157.46,261.29,-47.489,-1.01,0.11,47.5
232.8,157.46,261.29,-47.494,-1.01,0.12,47.505
222.8,157.46,261.29,-47.496,-1.02,0.12,47.507
212.8,157.46,261.29,-47.498,-1.01,0.13,47.509
202.8,157.46,261.29,-47.502,-1.01,0.14,47.513
192.8,157.46,261.29,-47.511,-1.02,0.12,47.522
182.8,157.46,261.29,-47.518,-1.02,0.13,47.529
172.8,157.46,261.29,-47.521,-1.02,0.13,47.532
162.8,157.46,261.29,-47.526,-1.04,0.13,47.538
152.8,157.46,261.29,-47.533,-1.03,0.13,47.544
142.8,157.46,261.29,-47.537,-1.02,0.13,47.548
132.8,157.46,261.29,-47.529,-1.03,0.12,47.54
122.8,167.46,261.29,-47.521,-1.03,0.13,47.532
132.8,167.46,261.29,-47.526,-1.03,0.13,47.533
142.8,167.46,261.29,-47.532,-1.03,0.13,47.54
152.8,167.46,261.29,-47.532,-1.02,0.13,47.541
162.8,167.46,261.29,-47.532,-1.02,0.13,47.541
172.8,167.46,261.29,-47.527,-1.01,0.13,47.542
182.8,167.46,261.29,-47.521,-1.02,0.14,47.535
192.8,167.46,261.29,-47.515,-1.02,0.13,47.528
202.8,167.46,261.29,-47.511,-1.02,0.13,47.522
212.8,167.46,261.29,-47.503,-1.01,0.13,47.514
222.8,167.46,261.29,-47.501,-1,0.12,47.511
232.8,167.46,261.29,-47.498,-1,0.12,47.508
242.8,167.46,261.29,-47.497,-1,0.12,47.508
252.8,167.46,261.29,-47.498,-1,0.12,47.508
262.8,167.46,261.29,-47.494,-1,0.12,47.504
272.8,167.46,261.29,-47.506,-0.99,0.11,47.516
282.8,167.46,261.29,-47.501,-0.99,0.11,47.512
292.8,167.46,261.29,-47.506,-0.98,0.11,47.516
302.8,167.46,261.29,-47.512,-0.98,0.09,47.522
312.8,167.46,261.29,-47.519,-0.97,0.1,47.529
322.8,167.46,261.29,-47.517,-0.96,0.08,47.527
332.8,167.46,261.29,-47.528,-0.96,0.07,47.538
342.8,167.46,261.29,-47.53,-0.94,0.04,47.539
342.8,177.46,261.29,-47.543,-0.94,0.05,47.553
332.8,177.46,261.29,-47.543,-0.95,0.07,47.553
322.8,177.46,261.29,-47.544,-0.96,0.08,47.553
312.8,177.46,261.29,-47.534,-0.96,0.1,47.544
302.8,177.46,261.29,-47.526,-0.98,0.11,47.536
292.8,177.46,261.29,-47.52,-0.98,0.11,47.531
282.8,177.46,261.29,-47.514,-0.98,0.12,47.524
272.8,177.46,261.29,-47.507,-0.99,0.12,47.517
262.8,177.46,261.29,-47.5,-0.99,0.13,47.511
252.8,177.46,261.29,-47.5,-0.99,0.12,47.51
242.8,177.46,261.29,-47.496,-1,0.12,47.506
232.8,177.46,261.29,-47.501,-1.01,0.12,47.512
222.8,177.46,261.29,-47.496,-1,0.12,47.507
212.8,177.46,261.29,-47.508,-1.01,0.14,47.519
202.8,177.46,261.29,-47.509,-1.01,0.13,47.52
192.8,177.46,261.29,-47.512,-1.01,0.13,47.523
182.8,177.46,261.29,-47.522,-1.01,0.12,47.533
172.8,177.46,261.29,-47.527,-1.01,0.12,47.538
162.8,177.46,261.29,-47.528,-1.02,0.12,47.539
152.8,177.46,261.29,-47.538,-1.02,0.13,47.549
142.8,177.46,261.29,-47.536,-1.02,0.13,47.547
132.8,177.46,261.29,-47.535,-1.02,0.14,47.546
122.8,177.46,261.29,-47.538,-1.02,0.15,47.552
122.8,187.46,261.29,-47.546,-1.01,0.15,47.556
132.8,187.46,261.29,-47.543,-1.01,0.14,47.555
142.8,187.46,261.29,-47.551,-1.01,0.13,47.561
152.8,187.46,261.29,-47.539,-1.02,0.12,47.554
162.8,187.46,261.29,-47.536,-1.01,0.13,47.546
172.8,187.46,261.29,-47.528,-1.01,0.12,47.541
182.8,187.46,261.29,-47.522,-1.01,0.12,47.533
192.8,187.46,261.29,-47.513,-1.02,0.12,47.524
202.8,187.46,261.29,-47.507,-1.01,0.11,47.518
212.8,187.46,261.29,-47.506,-1.01,0.12,47.517
222.8,187.46,261.29,-47.505,-1,0.13,47.515
232.8,187.46,261.29,-47.493,-1,0.13,47.504
242.8,187.46,261.29,-47.497,-1,0.12,47.508
252.8,187.46,261.29,-47.491,-1,0.12,47.501
262.8,187.46,261.29,-47.502,-1,0.13,47.512
272.8,187.46,261.29,-47.503,-1,0.12,47.513
282.8,187.46,261.29,-47.512,-0.98,0.13,47.522
292.8,187.46,261.29,-47.525,-0.98,0.12,47.535
302.8,187.46,261.29,-47.522,-0.98,0.11,47.532
312.8,187.46,261.29,-47.536,-0.97,0.11,47.546
322.8,187.46,261.29,-47.548,-0.96,0.1,47.558
332.8,187.46,261.29,-47.562,-0.95,0.08,47.572
342.8,187.46,261.29,-47.57,-0.95,0.07,47.579
342.8,197.46,261.29,-47.587,-0.95,0.09,47.596
332.8,197.46,261.29,-47.584,-0.95,0.1,47.593
322.8,197.46,261.29,-47.573,-0.97,0.11,47.583
312.8,197.46,261.29,-47.553,-0.97,0.13,47.563
302.8,197.46,261.29,-47.536,-0.98,0.13,47.546
292.8,197.46,261.29,-47.528,-0.98,0.14,47.539
282.8,197.46,261.29,-47.518,-0.99,0.13,47.531
272.8,197.46,261.29,-47.503,-0.99,0.13,47.519
262.8,197.46,261.29,-47.499,-0.99,0.13,47.513
252.8,197.46,261.29,-47.495,-1,0.14,47.511
242.8,197.46,261.29,-47.498,-1,0.14,47.506
232.8,197.46,261.29,-47.494,-1,0.14,47.502
222.8,197.46,261.29,-47.495,-1.01,0.13,47.505
212.8,197.46,261.29,-47.499,-1,0.12,47.507
202.8,197.46,261.29,-47.501,-1,0.13,47.515
192.8,197.46,261.29,-47.507,-1.01,0.12,47.516
182.8,197.46,261.29,-47.52,-1.01,0.13,47.528
172.8,197.46,261.29,-47.525,-1.01,0.12,47.533
162.8,197.46,261.29,-47.537,-1.01,0.12,47.547
152.8,197.46,261.29,-47.545,-1.01,0.12,47.553
142.8,197.46,261.29,-47.552,-1.01,0.13,47.565
132.8,197.46,261.29,-47.562,-1.01,0.14,47.573
122.8,197.46,261.29,-47.556,-1.01,0.15,47.567
122.8,207.46,261.29,-47.555,-1.01,0.15,47.566
132.8,207.46,261.29,-47.569,-1.01,0.14,47.58
142.8,207.46,261.29,-47.566,-1.01,0.13,47.577
152.8,207.46,261.29,-47.559,-1.01,0.12,47.569
162.8,207.46,261.29,-47.541,-1.02,0.12,47.552
172.8,207.46,261.29,-47.539,-1.02,0.12,47.55
182.8,207.46,261.29,-47.52,-1,0.12,47.53
192.8,207.46,261.29,-47.509,-1.01,0.12,47.52
202.8,207.46,261.29,-47.506,-1,0.12,47.516
212.8,207.46,261.29,-47.494,-1,0.12,47.505
222.8,207.46,261.29,-47.489,-1.01,0.13,47.5
232.8,207.46,261.29,-47.492,-1,0.13,47.503
242.8,207.46,261.29,-47.49,-1,0.13,47.501
252.8,207.46,261.29,-47.494,-0.99,0.14,47.504
262.8,207.46,261.29,-47.495,-1,0.14,47.505
272.8,207.46,261.29,-47.502,-0.99,0.15,47.512
282.8,207.46,261.29,-47.508,-1,0.15,47.518
292.8,207.46,261.29,-47.52,-0.99,0.15,47.531
302.8,207.46,261.29,-47.534,-0.99,0.15,47.544
312.8,207.46,261.29,-47.551,-0.97,0.15,47.561
322.8,207.46,261.29,-47.571,-0.97,0.14,47.581
332.8,207.46,261.29,-47.584,-0.97,0.13,47.594
342.8,207.46,261.29,-47.6,-0.95,0.11,47.609
332.8,217.46,261.29,-47.607,-0.95,0.14,47.617
322.8,217.46,261.29,-47.593,-0.97,0.15,47.603
312.8,217.46,261.29,-47.568,-0.98,0.16,47.579
302.8,217.46,261.29,-47.549,-0.99,0.17,47.559
292.8,217.46,261.29,-47.531,-0.99,0.18,47.541
282.8,217.46,261.29,-47.512,-0.99,0.17,47.53
272.8,217.46,261.29,-47.508,-1,0.17,47.518
262.8,217.46,261.29,-47.501,-1,0.16,47.514
252.8,217.46,261.29,-47.492,-0.99,0.14,47.508
242.8,217.46,261.29,-47.485,-1,0.15,47.498
232.8,217.46,261.29,-47.483,-1,0.14,47.499
222.8,217.46,261.29,-47.485,-1.01,0.12,47.495
212.8,217.46,261.29,-47.488,-1.01,0.13,47.499
202.8,217.46,261.29,-47.499,-1,0.12,47.504
192.8,217.46,261.29,-47.506,-1,0.12,47.514
182.8,217.46,261.29,-47.512,-1.01,0.1,47.519
172.8,217.46,261.29,-47.531,-1.01,0.1,47.541
162.8,217.46,261.29,-47.536,-1.02,0.12,47.55
152.8,217.46,261.29,-47.555,-1.01,0.12,47.569
142.8,217.46,261.29,-47.576,-1,0.12,47.585
132.8,217.46,261.29,-47.587,-1.01,0.14,47.597
132.8,227.46,261.29,-47.615,-1,0.15,47.62
142.8,227.46,261.29,-47.604,-1.01,0.13,47.618
152.8,227.46,261.29,-47.579,-1.01,0.1,47.593
162.8,227.46,261.29,-47.559,-1.02,0.1,47.571
172.8,227.46,261.29,-47.531,-1.01,0.09,47.545
182.8,227.46,261.29,-47.519,-1.01,0.1,47.53
192.8,227.46,261.29,-47.501,-1.01,0.12,47.511
202.8,227.46,261.29,-47.493,-1.01,0.11,47.504
212.8,227.46,261.29,-47.485,-1.01,0.13,47.496
222.8,227.46,261.29,-47.478,-1.01,0.14,47.489
232.8,227.46,261.29,-47.483,-1,0.13,47.494
242.8,227.46,261.29,-47.484,-1,0.15,47.495
252.8,227.46,261.29,-47.487,-1,0.15,47.497
262.8,227.46,261.29,-47.484,-1,0.17,47.494
272.8,227.46,261.29,-47.492,-1,0.17,47.503
282.8,227.46,261.29,-47.503,-0.99,0.18,47.513
292.8,227.46,261.29,-47.516,-0.99,0.18,47.526
302.8,227.46,261.29,-47.536,-0.99,0.2,47.547
312.8,227.46,261.29,-47.557,-0.98,0.19,47.567
322.8,227.46,261.29,-47.583,-0.98,0.19,47.593
332.8,227.46,261.29,-47.624,-0.96,0.16,47.634
332.8,237.46,261.29,-47.649,-0.98,0.2,47.659
322.8,237.46,261.29,-47.607,-0.98,0.23,47.618
312.8,237.46,261.29,-47.571,-0.98,0.22,47.581
302.8,237.46,261.29,-47.543,-0.98,0.22,47.554
292.8,237.46,261.29,-47.521,-0.97,0.2,47.531
282.8,237.46,261.29,-47.505,-0.99,0.19,47.516
272.8,237.46,261.29,-47.486,-1,0.18,47.497
262.8,237.46,261.29,-47.478,-1,0.17,47.488
252.8,237.46,261.29,-47.474,-1,0.17,47.485
242.8,237.46,261.29,-47.473,-1,0.15,47.484
232.8,237.46,261.29,-47.473,-1.01,0.15,47.484
222.8,237.46,261.29,-47.466,-1.02,0.13,47.477
212.8,237.46,261.29,-47.475,-1.01,0.13,47.486
202.8,237.46,261.29,-47.477,-1.01,0.11,47.488
192.8,237.46,261.29,-47.486,-1.01,0.11,47.497
182.8,237.46,261.29,-47.503,-1.02,0.1,47.514
172.8,237.46,261.29,-47.514,-1.02,0.08,47.525
162.8,237.46,261.29,-47.537,-1.02,0.08,47.548
152.8,237.46,261.29,-47.569,-1.02,0.08,47.58
142.8,237.46,261.29,-47.608,-1.01,0.09,47.618
132.8,237.46,261.29,-47.664,-1,0.1,47.675
142.8,247.46,261.29,-47.651,-1,0.05,47.662
152.8,247.46,261.29,-47.585,-1.02,0.04,47.596
162.8,247.46,261.29,-47.543,-1.02,0.06,47.554
172.8,247.46,261.29,-47.509,-1.03,0.08,47.521
182.8,247.46,261.29,-47.492,-1.02,0.09,47.506
192.8,247.46,261.29,-47.484,-1.02,0.11,47.496
202.8,247.46,261.29,-47.467,-1.01,0.11,47.481
212.8,247.46,261.29,-47.468,-1.01,0.12,47.479
222.8,247.46,261.29,-47.465,-1,0.14,47.475
232.8,247.46,261.29,-47.461,-1.01,0.14,47.472
242.8,247.46,261.29,-47.464,-1.01,0.16,47.477
252.8,247.46,261.29,-47.468,-1,0.17,47.477
262.8,247.46,261.29,-47.472,-1,0.17,47.48
272.8,247.46,261.29,-47.479,-1,0.19,47.487
282.8,247.46,261.29,-47.482,-1,0.2,47.493
292.8,247.46,261.29,-47.492,-0.99,0.22,47.5
302.8,247.46,261.29,-47.51,-0.98,0.24,47.525
312.8,247.46,261.29,-47.546,-0.98,0.27,47.546
322.8,247.46,261.29,-47.583,-0.98,0.28,47.587
312.8,257.46,261.29,-47.551,-0.97,0.3,47.572
302.8,257.46,261.29,-47.498,-0.97,0.27,47.515
292.8,257.46,261.29,-47.483,-0.98,0.22,47.499
282.8,257.46,261.29,-47.468,-0.99,0.22,47.48
272.8,257.46,261.29,-47.47,-1,0.19,47.481
262.8,257.46,261.29,-47.463,-1,0.18,47.473
252.8,257.46,261.29,-47.455,-1,0.17,47.467
242.8,257.46,261.29,-47.456,-1,0.16,47.464
232.8,257.46,261.29,-47.454,-1.01,0.15,47.465
222.8,257.46,261.29,-47.456,-1.01,0.14,47.467
212.8,257.46,261.29,-47.455,-1.01,0.13,47.466
202.8,257.46,261.29,-47.46,-1.02,0.12,47.472
192.8,257.46,261.29,-47.463,-1.02,0.11,47.474
182.8,257.46,261.29,-47.473,-1.03,0.1,47.484
172.8,257.46,261.29,-47.486,-1.04,0.09,47.497
162.8,257.46,261.29,-47.5,-1.03,0.05,47.511
152.8,257.46,261.29,-47.526,-1.03,0.02,47.537
162.8,267.46,261.29,-47.494,-1.05,0.03,47.505
172.8,267.46,261.29,-47.46,-1.05,0.08,47.472
182.8,267.46,261.29,-47.459,-1.04,0.1,47.47
192.8,267.46,261.29,-47.455,-1.04,0.11,47.466
202.8,267.46,261.29,-47.453,-1.01,0.12,47.464
212.8,267.46,261.29,-47.447,-1.02,0.13,47.459
222.8,267.46,261.29,-47.444,-1.02,0.14,47.455
232.8,267.46,261.29,-47.439,-1.02,0.14,47.45
242.8,267.46,261.29,-47.435,-1.01,0.16,47.446
252.8,267.46,261.29,-47.443,-1.01,0.17,47.454
262.8,267.46,261.29,-47.443,-1,0.18,47.453
272.8,267.46,261.29,-47.45,-1,0.19,47.461
282.8,267.46,261.29,-47.459,-0.99,0.21,47.47
292.8,267.46,261.29,-47.46,-0.98,0.23,47.47
302.8,267.46,261.29,-47.463,-0.97,0.25,47.474
292.8,277.46,261.29,-47.452,-0.97,0.22,47.462
282.8,277.46,261.29,-47.452,-0.98,0.19,47.462
272.8,277.46,261.29,-47.444,-1,0.19,47.455
262.8,277.46,261.29,-47.443,-1,0.18,47.454
252.8,277.46,261.29,-47.439,-1.01,0.17,47.45
242.8,277.46,261.29,-47.434,-1.02,0.17,47.445
232.8,277.46,261.29,-47.43,-1.02,0.15,47.442
222.8,277.46,261.29,-47.429,-1.01,0.14,47.44
212.8,277.46,261.29,-47.439,-1.02,0.13,47.45
202.8,277.46,261.29,-47.44,-1.02,0.13,47.452
192.8,277.46,261.29,-47.443,-1.03,0.12,47.454
182.8,277.46,261.29,-47.447,-1.05,0.12,47.458
172.8,277.46,261.29,-47.438,-1.06,0.11,47.45
182.8,287.46,261.29,-47.437,-1.06,0.13,47.445
192.8,287.46,261.29,-47.448,-1.04,0.12,47.461
202.8,287.46,261.29,-47.44,-1.02,0.12,47.455
212.8,287.46,261.29,-47.426,-1.02,0.12,47.439
222.8,287.46,261.29,-47.428,-1.01,0.13,47.439
232.8,287.46,261.29,-47.414,-1.02,0.14,47.424
242.8,287.46,261.29,-47.418,-1.01,0.17,47.429
252.8,287.46,261.29,-47.421,-1.01,0.17,47.432
262.8,287.46,261.29,-47.43,-1.02,0.18,47.441
272.8,287.46,261.29,-47.449,-1.01,0.17,47.46
282.8,287.46,261.29,-47.449,-1,0.17,47.46
252.8,297.46,261.29,-47.451,-1.02,0.17,47.462
242.8,297.46,261.29,-47.413,-1.03,0.18,47.424
232.8,297.46,261.29,-47.398,-1.02,0.16,47.409
222.8,297.46,261.29,-47.403,-1.02,0.14,47.414
212.8,297.46,261.29,-47.421,-1.02,0.12,47.432
202.8,297.46,271.29,-47.444,-1.01,0.1,47.455
212.8,297.46,271.29,-47.437,-1,0.09,47.448
222.8,297.46,271.29,-47.407,-1.01,0.12,47.418
232.8,297.46,271.29,-47.394,-1.03,0.15,47.405
242.8,297.46,271.29,-47.393,-1.03,0.17,47.404
252.8,297.46,271.29,-47.403,-1.04,0.2,47.415
262.8,297.46,271.29,-47.425,-1.04,0.22,47.437
282.8,287.46,271.29,-47.453,-1.04,0.19,47.465
272.8,287.46,271.29,-47.46,-1.02,0.18,47.472
262.8,287.46,271.29,-47.447,-1.02,0.2,47.458
252.8,287.46,271.29,-47.428,-1.03,0.19,47.44
242.8,287.46,271.29,-47.415,-1.02,0.17,47.426
232.8,287.46,271.29,-47.411,-1.02,0.16,47.423
222.8,287.46,271.29,-47.42,-1.01,0.14,47.429
212.8,287.46,271.29,-47.426,-1.02,0.12,47.438
202.8,287.46,271.29,-47.447,-1.01,0.11,47.457
192.8,287.46,271.29,-47.459,-1.02,0.13,47.465
182.8,287.46,271.29,-47.459,-1.04,0.13,47.472
162.8,277.46,271.29,-47.44,-1.04,0.13,47.456
172.8,277.46,271.29,-47.442,-1.05,0.11,47.451
182.8,277.46,271.29,-47.452,-1.03,0.12,47.462
192.8,277.46,271.29,-47.457,-1.03,0.11,47.468
202.8,277.46,271.29,-47.454,-1.03,0.13,47.465
212.8,277.46,271.29,-47.45,-1.02,0.13,47.462
222.8,277.46,271.29,-47.435,-1.01,0.14,47.446
232.8,277.46,271.29,-47.432,-1.01,0.15,47.443
242.8,277.46,271.29,-47.431,-1.03,0.16,47.443
252.8,277.46,271.29,-47.439,-1.02,0.17,47.451
262.8,277.46,271.29,-47.442,-1.01,0.19,47.453
272.8,277.46,271.29,-47.451,-1,0.2,47.462
282.8,277.46,271.29,-47.463,-1.01,0.2,47.474
292.8,277.46,271.29,-47.46,-1,0.19,47.471
302.8,277.46,271.29,-47.444,-0.98,0.22,47.455
312.8,267.46,271.29,-47.453,-0.97,0.27,47.463
302.8,267.46,271.29,-47.471,-0.98,0.25,47.482
292.8,267.46,271.29,-47.467,-0.99,0.22,47.478
282.8,267.46,271.29,-47.469,-1,0.21,47.48
272.8,267.46,271.29,-47.463,-1,0.2,47.474
262.8,267.46,271.29,-47.456,-1.01,0.19,47.467
252.8,267.46,271.29,-47.454,-1.01,0.18,47.465
242.8,267.46,271.29,-47.449,-1.01,0.16,47.46
232.8,267.46,271.29,-47.449,-1.01,0.14,47.46
222.8,267.46,271.29,-47.443,-1.01,0.13,47.454
212.8,267.46,271.29,-47.446,-1.01,0.13,47.457
202.8,267.46,271.29,-47.458,-1.01,0.11,47.469
192.8,267.46,271.29,-47.462,-1.02,0.11,47.473
182.8,267.46,271.29,-47.464,-1.02,0.09,47.477
172.8,267.46,271.29,-47.471,-1.03,0.1,47.478
162.8,267.46,271.29,-47.467,-1.03,0.07,47.483
152.8,267.46,271.29,-47.471,-1.03,0.03,47.482
142.8,257.46,271.29,-47.532,-1.02,-0.01,47.531
152.8,257.46,271.29,-47.541,-1.02,0.03,47.555
162.8,257.46,271.29,-47.511,-1.02,0.05,47.522
172.8,257.46,271.29,-47.496,-1.02,0.08,47.507
182.8,257.46,271.29,-47.484,-1.02,0.1,47.495
192.8,257.46,271.29,-47.475,-1.02,0.1,47.486
202.8,257.46,271.29,-47.461,-1.01,0.13,47.472
212.8,257.46,271.29,-47.461,-1.02,0.13,47.473
222.8,257.46,271.29,-47.46,-1.01,0.14,47.471
232.8,257.46,271.29,-47.452,-1.01,0.16,47.463
242.8,257.46,271.29,-47.458,-1,0.15,47.469
252.8,257.46,271.29,-47.461,-1,0.17,47.472
262.8,257.46,271.29,-47.464,-0.99,0.18,47.475
272.8,257.46,271.29,-47.468,-1,0.19,47.479
282.8,257.46,271.29,-47.48,-0.99,0.2,47.491
292.8,257.46,271.29,-47.487,-0.99,0.22,47.498
302.8,257.46,271.29,-47.497,-0.99,0.25,47.508
312.8,257.46,271.29,-47.516,-0.99,0.28,47.527
322.8,257.46,271.29,-47.542,-0.98,0.33,47.553
322.8,247.46,271.29,-47.588,-0.99,0.28,47.594
312.8,247.46,271.29,-47.566,-0.99,0.27,47.584
302.8,247.46,271.29,-47.532,-0.98,0.23,47.545
292.8,247.46,271.29,-47.505,-0.98,0.22,47.518
282.8,247.46,271.29,-47.494,-0.99,0.21,47.505
272.8,247.46,271.29,-47.482,-1,0.2,47.494
262.8,247.46,271.29,-47.48,-1,0.18,47.489
252.8,247.46,271.29,-47.475,-1,0.17,47.49
242.8,247.46,271.29,-47.47,-1.01,0.16,47.48
232.8,247.46,271.29,-47.468,-1.01,0.16,47.482
222.8,247.46,271.29,-47.463,-1.01,0.14,47.473
212.8,247.46,271.29,-47.47,-1.01,0.13,47.481
202.8,247.46,271.29,-47.474,-1.01,0.12,47.485
192.8,247.46,271.29,-47.484,-1.02,0.11,47.495
182.8,247.46,271.29,-47.492,-1.01,0.09,47.503
172.8,247.46,271.29,-47.511,-1.02,0.09,47.522
162.8,247.46,271.29,-47.524,-1.02,0.07,47.535
152.8,247.46,271.29,-47.553,-1.01,0.05,47.564
142.8,247.46,271.29,-47.595,-1.01,0.04,47.606
132.8,237.46,271.29,-47.646,-1,0.07,47.656
142.8,237.46,271.29,-47.625,-1.01,0.08,47.635
152.8,237.46,271.29,-47.58,-1.01,0.08,47.591
162.8,237.46,271.29,-47.549,-1.01,0.09,47.56
172.8,237.46,271.29,-47.53,-1.02,0.09,47.541
182.8,237.46,271.29,-47.516,-1.01,0.1,47.526
192.8,237.46,271.29,-47.499,-1.01,0.11,47.51
202.8,237.46,271.29,-47.489,-1,0.12,47.5
212.8,237.46,271.29,-47.484,-1.01,0.13,47.495
222.8,237.46,271.29,-47.48,-1.01,0.14,47.491
232.8,237.46,271.29,-47.473,-1.01,0.14,47.484
242.8,237.46,271.29,-47.476,-1.01,0.15,47.487
252.8,237.46,271.29,-47.478,-1,0.16,47.489
262.8,237.46,271.29,-47.483,-1,0.16,47.494
272.8,237.46,271.29,-47.49,-1,0.17,47.501
282.8,237.46,271.29,-47.5,-0.99,0.19,47.51
292.8,237.46,271.29,-47.513,-0.99,0.21,47.524
302.8,237.46,271.29,-47.53,-0.99,0.21,47.54
312.8,237.46,271.29,-47.557,-0.98,0.21,47.568
322.8,237.46,271.29,-47.589,-0.98,0.23,47.6
332.8,237.46,271.29,-47.635,-0.98,0.21,47.645
332.8,227.46,271.29,-47.642,-0.97,0.18,47.652
322.8,227.46,271.29,-47.618,-0.97,0.19,47.628
312.8,227.46,271.29,-47.585,-0.98,0.19,47.595
302.8,227.46,271.29,-47.547,-0.98,0.19,47.558
292.8,227.46,271.29,-47.527,-0.99,0.19,47.538
282.8,227.46,271.29,-47.514,-0.99,0.18,47.525
272.8,227.46,271.29,-47.509,-0.99,0.17,47.52
262.8,227.46,271.29,-47.495,-0.99,0.17,47.505
252.8,227.46,271.29,-47.49,-1,0.16,47.501
242.8,227.46,271.29,-47.485,-1.01,0.14,47.496
232.8,227.46,271.29,-47.484,-1,0.14,47.494
222.8,227.46,271.29,-47.487,-0.99,0.14,47.497
212.8,227.46,271.29,-47.486,-1,0.13,47.497
202.8,227.46,271.29,-47.491,-1,0.12,47.501
192.8,227.46,271.29,-47.499,-1,0.12,47.51
182.8,227.46,271.29,-47.509,-1.01,0.11,47.519
172.8,227.46,271.29,-47.525,-1,0.1,47.535
162.8,227.46,271.29,-47.539,-1.01,0.09,47.55
152.8,227.46,271.29,-47.561,-1.01,0.09,47.572
142.8,227.46,271.29,-47.588,-1.01,0.1,47.598
132.8,227.46,271.29,-47.608,-1,0.13,47.619
122.8,217.46,271.29,-47.599,-1,0.16,47.61
132.8,217.46,271.29,-47.593,-1,0.14,47.604
142.8,217.46,271.29,-47.579,-1.01,0.12,47.59
152.8,217.46,271.29,-47.567,-1,0.12,47.578
162.8,217.46,271.29,-47.557,-1.01,0.11,47.567
172.8,217.46,271.29,-47.533,-1.01,0.1,47.544
182.8,217.46,271.29,-47.519,-1.01,0.11,47.53
192.8,217.46,271.29,-47.513,-1,0.12,47.524
202.8,217.46,271.29,-47.504,-1,0.12,47.515
212.8,217.46,271.29,-47.492,-1,0.12,47.502
222.8,217.46,271.29,-47.495,-1,0.14,47.506
232.8,217.46,271.29,-47.492,-0.99,0.13,47.5
242.8,217.46,271.29,-47.49,-1,0.14,47.505
252.8,217.46,271.29,-47.497,-1,0.15,47.508
262.8,217.46,271.29,-47.5,-0.99,0.15,47.511
272.8,217.46,271.29,-47.51,-0.99,0.16,47.519
282.8,217.46,271.29,-47.515,-0.99,0.16,47.526
292.8,217.46,271.29,-47.525,-0.99,0.17,47.536
302.8,217.46,271.29,-47.545,-0.99,0.17,47.556
312.8,217.46,271.29,-47.56,-0.98,0.17,47.571
322.8,217.46,271.29,-47.583,-0.96,0.17,47.593
332.8,217.46,271.29,-47.614,-0.96,0.15,47.624
342.8,217.46,271.29,-47.635,-0.94,0.12,47.645
