# COSI2 B0 scan,,,,,,
# time 2024-08-05 18:07:07.364214,,,,,,
# MAGNET CENTER IN LAB: x 232.800 mm, y 187.460 mm, z 301.290 mm,,,,
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg,,,,
# path: /home/cosi/cosi-measure/Software/COSI2/data/240731/OVERNIGHT_PRECISE_RINGS0_1_NEW_RINGS2_3_OLD,,,,,,
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
152.8,247.46,261.29,-47.264,-0.94,0.12,47.273
162.8,247.46,261.29,-47.232,-0.94,0.14,47.241
172.8,247.46,261.29,-47.215,-0.94,0.14,47.225
182.8,247.46,261.29,-47.211,-0.93,0.15,47.221
192.8,247.46,261.29,-47.204,-0.95,0.16,47.214
202.8,247.46,261.29,-47.187,-0.94,0.16,47.196
212.8,247.46,261.29,-47.186,-0.94,0.17,47.196
222.8,247.46,261.29,-47.182,-0.94,0.17,47.191
232.8,247.46,261.29,-47.186,-0.94,0.17,47.196
242.8,247.46,261.29,-47.178,-0.94,0.18,47.188
252.8,247.46,261.29,-47.182,-0.93,0.2,47.192
262.8,247.46,261.29,-47.183,-0.92,0.19,47.193
272.8,247.46,261.29,-47.187,-0.93,0.2,47.197
282.8,247.46,261.29,-47.183,-0.93,0.21,47.192
292.8,247.46,261.29,-47.191,-0.92,0.22,47.201
302.8,247.46,261.29,-47.198,-0.94,0.24,47.208
312.8,247.46,261.29,-47.216,-0.94,0.24,47.226
322.8,247.46,261.29,-47.244,-0.94,0.26,47.254
312.8,257.46,261.29,-47.233,-0.94,0.28,47.243
302.8,257.46,261.29,-47.189,-0.92,0.25,47.199
292.8,257.46,261.29,-47.177,-0.93,0.23,47.187
282.8,257.46,261.29,-47.177,-0.93,0.22,47.187
272.8,257.46,261.29,-47.179,-0.93,0.21,47.188
262.8,257.46,261.29,-47.174,-0.93,0.2,47.184
252.8,257.46,261.29,-47.178,-0.93,0.19,47.188
242.8,257.46,261.29,-47.173,-0.94,0.19,47.182
232.8,257.46,261.29,-47.185,-0.94,0.18,47.195
222.8,257.46,261.29,-47.184,-0.94,0.18,47.193
212.8,257.46,261.29,-47.182,-0.94,0.17,47.191
202.8,257.46,261.29,-47.19,-0.94,0.17,47.199
192.8,257.46,261.29,-47.191,-0.94,0.15,47.2
182.8,257.46,261.29,-47.194,-0.95,0.15,47.203
172.8,257.46,261.29,-47.202,-0.94,0.14,47.212
162.8,257.46,261.29,-47.214,-0.95,0.13,47.224
152.8,257.46,261.29,-47.231,-0.95,0.11,47.241
162.8,267.46,261.29,-47.214,-0.96,0.11,47.223
172.8,267.46,261.29,-47.186,-0.95,0.15,47.197
182.8,267.46,261.29,-47.184,-0.96,0.15,47.194
192.8,267.46,261.29,-47.174,-0.95,0.16,47.185
202.8,267.46,261.29,-47.183,-0.94,0.16,47.192
212.8,267.46,261.29,-47.177,-0.95,0.17,47.188
222.8,267.46,261.29,-47.18,-0.94,0.18,47.187
232.8,267.46,261.29,-47.169,-0.94,0.18,47.181
242.8,267.46,261.29,-47.171,-0.93,0.18,47.178
252.8,267.46,261.29,-47.175,-0.94,0.18,47.184
262.8,267.46,261.29,-47.176,-0.93,0.18,47.182
272.8,267.46,261.29,-47.169,-0.93,0.19,47.179
282.8,267.46,261.29,-47.169,-0.92,0.2,47.179
292.8,267.46,261.29,-47.164,-0.92,0.21,47.173
302.8,267.46,261.29,-47.156,-0.92,0.24,47.166
292.8,277.46,261.29,-47.144,-0.92,0.21,47.154
282.8,277.46,261.29,-47.157,-0.93,0.17,47.167
272.8,277.46,261.29,-47.168,-0.93,0.19,47.177
262.8,277.46,261.29,-47.167,-0.93,0.18,47.176
252.8,277.46,261.29,-47.167,-0.95,0.18,47.176
242.8,277.46,261.29,-47.166,-0.94,0.19,47.175
232.8,277.46,261.29,-47.17,-0.94,0.17,47.18
222.8,277.46,261.29,-47.169,-0.94,0.17,47.179
212.8,277.46,261.29,-47.172,-0.95,0.17,47.182
202.8,277.46,261.29,-47.171,-0.94,0.16,47.181
192.8,277.46,261.29,-47.181,-0.96,0.16,47.191
182.8,277.46,261.29,-47.176,-0.95,0.16,47.186
172.8,277.46,261.29,-47.176,-0.96,0.16,47.186
182.8,287.46,261.29,-47.174,-0.96,0.17,47.184
192.8,287.46,261.29,-47.189,-0.96,0.17,47.199
202.8,287.46,261.29,-47.181,-0.94,0.16,47.191
212.8,287.46,261.29,-47.171,-0.94,0.16,47.181
222.8,287.46,261.29,-47.168,-0.95,0.17,47.178
232.8,287.46,261.29,-47.162,-0.94,0.17,47.172
242.8,287.46,261.29,-47.163,-0.95,0.18,47.173
252.8,287.46,261.29,-47.166,-0.95,0.18,47.176
262.8,287.46,261.29,-47.175,-0.95,0.18,47.185
272.8,287.46,261.29,-47.171,-0.95,0.16,47.181
282.8,287.46,261.29,-47.169,-0.93,0.15,47.179
252.8,297.46,261.29,-47.178,-0.95,0.15,47.188
242.8,297.46,261.29,-47.164,-0.97,0.18,47.175
232.8,297.46,261.29,-47.15,-0.95,0.17,47.159
222.8,297.46,261.29,-47.154,-0.95,0.16,47.162
212.8,297.46,261.29,-47.167,-0.94,0.15,47.177
202.8,297.46,271.29,-47.173,-0.94,0.14,47.183
212.8,297.46,271.29,-47.177,-0.94,0.14,47.187
222.8,297.46,271.29,-47.162,-0.95,0.15,47.172
232.8,297.46,271.29,-47.149,-0.95,0.16,47.159
242.8,297.46,271.29,-47.144,-0.97,0.18,47.154
252.8,297.46,271.29,-47.162,-0.97,0.19,47.166
262.8,297.46,271.29,-47.177,-0.97,0.19,47.19
282.8,287.46,271.29,-47.188,-0.97,0.18,47.199
272.8,287.46,271.29,-47.183,-0.94,0.15,47.192
262.8,287.46,271.29,-47.181,-0.95,0.18,47.191
252.8,287.46,271.29,-47.165,-0.95,0.2,47.175
242.8,287.46,271.29,-47.158,-0.96,0.18,47.168
232.8,287.46,271.29,-47.168,-0.95,0.17,47.178
222.8,287.46,271.29,-47.162,-0.94,0.16,47.172
212.8,287.46,271.29,-47.167,-0.94,0.15,47.176
202.8,287.46,271.29,-47.18,-0.94,0.16,47.19
192.8,287.46,271.29,-47.192,-0.94,0.17,47.202
182.8,287.46,271.29,-47.195,-0.95,0.17,47.205
162.8,277.46,271.29,-47.183,-0.96,0.18,47.194
172.8,277.46,271.29,-47.175,-0.96,0.16,47.185
182.8,277.46,271.29,-47.19,-0.94,0.17,47.199
192.8,277.46,271.29,-47.193,-0.95,0.16,47.203
202.8,277.46,271.29,-47.183,-0.95,0.15,47.192
212.8,277.46,271.29,-47.174,-0.94,0.16,47.184
222.8,277.46,271.29,-47.175,-0.94,0.17,47.185
232.8,277.46,271.29,-47.17,-0.95,0.17,47.179
242.8,277.46,271.29,-47.165,-0.94,0.18,47.175
252.8,277.46,271.29,-47.17,-0.95,0.17,47.18
262.8,277.46,271.29,-47.177,-0.94,0.18,47.187
272.8,277.46,271.29,-47.173,-0.94,0.19,47.183
282.8,277.46,271.29,-47.173,-0.94,0.18,47.183
292.8,277.46,271.29,-47.159,-0.93,0.18,47.168
302.8,277.46,271.29,-47.139,-0.92,0.2,47.149
312.8,267.46,271.29,-47.14,-0.92,0.26,47.15
302.8,267.46,271.29,-47.158,-0.93,0.24,47.168
292.8,267.46,271.29,-47.164,-0.93,0.22,47.174
282.8,267.46,271.29,-47.174,-0.93,0.2,47.184
272.8,267.46,271.29,-47.174,-0.94,0.19,47.183
262.8,267.46,271.29,-47.174,-0.93,0.19,47.184
252.8,267.46,271.29,-47.175,-0.94,0.18,47.184
242.8,267.46,271.29,-47.17,-0.93,0.19,47.179
232.8,267.46,271.29,-47.174,-0.94,0.18,47.184
222.8,267.46,271.29,-47.173,-0.94,0.17,47.182
212.8,267.46,271.29,-47.184,-0.94,0.17,47.194
202.8,267.46,271.29,-47.188,-0.94,0.16,47.198
192.8,267.46,271.29,-47.189,-0.94,0.16,47.199
182.8,267.46,271.29,-47.195,-0.94,0.16,47.204
172.8,267.46,271.29,-47.189,-0.95,0.16,47.199
162.8,267.46,271.29,-47.195,-0.95,0.14,47.204
152.8,267.46,271.29,-47.197,-0.94,0.11,47.207
142.8,257.46,271.29,-47.238,-0.94,0.09,47.248
152.8,257.46,271.29,-47.243,-0.94,0.11,47.252
162.8,257.46,271.29,-47.219,-0.94,0.14,47.228
172.8,257.46,271.29,-47.208,-0.94,0.14,47.218
182.8,257.46,271.29,-47.201,-0.94,0.16,47.211
192.8,257.46,271.29,-47.195,-0.94,0.16,47.205
202.8,257.46,271.29,-47.191,-0.94,0.16,47.2
212.8,257.46,271.29,-47.184,-0.94,0.17,47.194
222.8,257.46,271.29,-47.182,-0.93,0.17,47.192
232.8,257.46,271.29,-47.18,-0.94,0.17,47.19
242.8,257.46,271.29,-47.175,-0.94,0.18,47.185
252.8,257.46,271.29,-47.175,-0.93,0.18,47.184
262.8,257.46,271.29,-47.178,-0.95,0.2,47.188
272.8,257.46,271.29,-47.183,-0.94,0.21,47.192
282.8,257.46,271.29,-47.184,-0.94,0.2,47.193
292.8,257.46,271.29,-47.179,-0.93,0.21,47.189
302.8,257.46,271.29,-47.181,-0.93,0.24,47.191
312.8,257.46,271.29,-47.194,-0.93,0.26,47.203
322.8,257.46,271.29,-47.219,-0.93,0.3,47.23
322.8,247.46,271.29,-47.243,-0.94,0.26,47.253
312.8,247.46,271.29,-47.23,-0.94,0.25,47.24
302.8,247.46,271.29,-47.205,-0.93,0.22,47.215
292.8,247.46,271.29,-47.194,-0.93,0.22,47.204
282.8,247.46,271.29,-47.191,-0.93,0.21,47.201
272.8,247.46,271.29,-47.186,-0.94,0.2,47.196
262.8,247.46,271.29,-47.185,-0.93,0.19,47.195
252.8,247.46,271.29,-47.186,-0.93,0.19,47.196
242.8,247.46,271.29,-47.184,-0.93,0.18,47.194
232.8,247.46,271.29,-47.188,-0.93,0.17,47.197
222.8,247.46,271.29,-47.191,-0.93,0.18,47.198
212.8,247.46,271.29,-47.188,-0.94,0.16,47.194
202.8,247.46,271.29,-47.192,-0.93,0.17,47.204
192.8,247.46,271.29,-47.202,-0.93,0.17,47.211
182.8,247.46,271.29,-47.206,-0.93,0.15,47.216
172.8,247.46,271.29,-47.215,-0.94,0.16,47.219
162.8,247.46,271.29,-47.227,-0.94,0.14,47.237
152.8,247.46,271.29,-47.246,-0.94,0.14,47.256
142.8,247.46,271.29,-47.276,-0.93,0.13,47.282
132.8,237.46,271.29,-47.302,-0.93,0.15,47.311
142.8,237.46,271.29,-47.286,-0.92,0.16,47.304
152.8,237.46,271.29,-47.255,-0.93,0.15,47.268
162.8,237.46,271.29,-47.24,-0.93,0.15,47.256
172.8,237.46,271.29,-47.228,-0.94,0.14,47.239
182.8,237.46,271.29,-47.213,-0.93,0.16,47.222
192.8,237.46,271.29,-47.208,-0.93,0.16,47.221
202.8,237.46,271.29,-47.196,-0.93,0.16,47.204
212.8,237.46,271.29,-47.2,-0.93,0.18,47.209
222.8,237.46,271.29,-47.194,-0.93,0.19,47.2
232.8,237.46,271.29,-47.188,-0.93,0.18,47.193
242.8,237.46,271.29,-47.191,-0.93,0.18,47.2
252.8,237.46,271.29,-47.192,-0.93,0.19,47.2
262.8,237.46,271.29,-47.193,-0.93,0.19,47.202
272.8,237.46,271.29,-47.19,-0.94,0.21,47.198
282.8,237.46,271.29,-47.194,-0.93,0.21,47.203
292.8,237.46,271.29,-47.199,-0.92,0.21,47.207
302.8,237.46,271.29,-47.211,-0.94,0.21,47.222
312.8,237.46,271.29,-47.223,-0.93,0.23,47.229
322.8,237.46,271.29,-47.245,-0.95,0.22,47.251
332.8,237.46,271.29,-47.27,-0.93,0.22,47.276
332.8,227.46,271.29,-47.253,-0.93,0.18,47.262
322.8,227.46,271.29,-47.245,-0.93,0.19,47.258
312.8,227.46,271.29,-47.231,-0.94,0.2,47.237
302.8,227.46,271.29,-47.22,-0.94,0.22,47.229
292.8,227.46,271.29,-47.21,-0.93,0.2,47.22
282.8,227.46,271.29,-47.202,-0.93,0.19,47.207
272.8,227.46,271.29,-47.194,-0.94,0.2,47.207
262.8,227.46,271.29,-47.196,-0.94,0.18,47.202
252.8,227.46,271.29,-47.192,-0.94,0.18,47.202
242.8,227.46,271.29,-47.19,-0.93,0.18,47.201
232.8,227.46,271.29,-47.191,-0.93,0.17,47.201
222.8,227.46,271.29,-47.197,-0.93,0.17,47.208
212.8,227.46,271.29,-47.195,-0.93,0.17,47.205
202.8,227.46,271.29,-47.203,-0.93,0.16,47.215
192.8,227.46,271.29,-47.214,-0.93,0.16,47.22
182.8,227.46,271.29,-47.215,-0.93,0.15,47.227
172.8,227.46,271.29,-47.226,-0.93,0.15,47.233
162.8,227.46,271.29,-47.233,-0.93,0.16,47.243
152.8,227.46,271.29,-47.247,-0.93,0.15,47.257
142.8,227.46,271.29,-47.257,-0.93,0.16,47.266
132.8,227.46,271.29,-47.274,-0.93,0.17,47.283
122.8,217.46,271.29,-47.267,-0.93,0.2,47.276
132.8,217.46,271.29,-47.257,-0.94,0.19,47.267
142.8,217.46,271.29,-47.253,-0.93,0.18,47.262
152.8,217.46,271.29,-47.243,-0.93,0.17,47.252
162.8,217.46,271.29,-47.24,-0.93,0.17,47.25
172.8,217.46,271.29,-47.228,-0.93,0.16,47.237
182.8,217.46,271.29,-47.225,-0.93,0.16,47.234
192.8,217.46,271.29,-47.218,-0.93,0.16,47.227
202.8,217.46,271.29,-47.208,-0.93,0.17,47.217
212.8,217.46,271.29,-47.205,-0.92,0.17,47.214
222.8,217.46,271.29,-47.205,-0.93,0.17,47.213
232.8,217.46,271.29,-47.197,-0.93,0.17,47.206
242.8,217.46,271.29,-47.195,-0.93,0.19,47.205
252.8,217.46,271.29,-47.197,-0.93,0.18,47.207
262.8,217.46,271.29,-47.196,-0.93,0.19,47.206
272.8,217.46,271.29,-47.2,-0.93,0.18,47.209
282.8,217.46,271.29,-47.201,-0.93,0.19,47.211
292.8,217.46,271.29,-47.212,-0.93,0.19,47.219
302.8,217.46,271.29,-47.216,-0.93,0.2,47.221
312.8,217.46,271.29,-47.22,-0.93,0.2,47.23
322.8,217.46,271.29,-47.235,-0.92,0.18,47.242
332.8,217.46,271.29,-47.235,-0.92,0.18,47.245
342.8,217.46,271.29,-47.237,-0.91,0.17,47.246
342.8,207.46,271.29,-47.228,-0.9,0.18,47.237
332.8,207.46,271.29,-47.23,-0.92,0.17,47.239
322.8,207.46,271.29,-47.229,-0.93,0.18,47.238
312.8,207.46,271.29,-47.224,-0.92,0.18,47.233
302.8,207.46,271.29,-47.225,-0.92,0.18,47.235
292.8,207.46,271.29,-47.213,-0.92,0.18,47.222
282.8,207.46,271.29,-47.211,-0.92,0.18,47.22
272.8,207.46,271.29,-47.208,-0.94,0.18,47.217
262.8,207.46,271.29,-47.202,-0.92,0.18,47.211
252.8,207.46,271.29,-47.2,-0.93,0.18,47.209
242.8,207.46,271.29,-47.199,-0.93,0.18,47.209
232.8,207.46,271.29,-47.199,-0.93,0.17,47.208
222.8,207.46,271.29,-47.199,-0.93,0.17,47.209
212.8,207.46,271.29,-47.203,-0.93,0.17,47.212
202.8,207.46,271.29,-47.208,-0.94,0.17,47.217
192.8,207.46,271.29,-47.21,-0.94,0.16,47.22
182.8,207.46,271.29,-47.216,-0.93,0.17,47.225
172.8,207.46,271.29,-47.224,-0.93,0.17,47.233
162.8,207.46,271.29,-47.229,-0.93,0.17,47.239
152.8,207.46,271.29,-47.235,-0.93,0.17,47.244
142.8,207.46,271.29,-47.24,-0.94,0.17,47.25
132.8,207.46,271.29,-47.248,-0.94,0.18,47.257
122.8,207.46,271.29,-47.241,-0.93,0.19,47.251
122.8,197.46,271.29,-47.237,-0.94,0.18,47.247
132.8,197.46,271.29,-47.242,-0.93,0.17,47.251
142.8,197.46,271.29,-47.239,-0.92,0.18,47.248
152.8,197.46,271.29,-47.235,-0.93,0.17,47.244
162.8,197.46,271.29,-47.235,-0.93,0.16,47.245
172.8,197.46,271.29,-47.225,-0.93,0.17,47.234
182.8,197.46,271.29,-47.225,-0.93,0.17,47.234
192.8,197.46,271.29,-47.219,-0.93,0.16,47.228
202.8,197.46,271.29,-47.213,-0.93,0.16,47.223
212.8,197.46,271.29,-47.205,-0.94,0.15,47.214
222.8,197.46,271.29,-47.205,-0.93,0.16,47.214
232.8,197.46,271.29,-47.203,-0.94,0.17,47.213
242.8,197.46,271.29,-47.196,-0.93,0.16,47.206
252.8,197.46,271.29,-47.198,-0.94,0.16,47.208
262.8,197.46,271.29,-47.205,-0.92,0.17,47.214
272.8,197.46,271.29,-47.203,-0.92,0.18,47.213
282.8,197.46,271.29,-47.208,-0.93,0.18,47.217
292.8,197.46,271.29,-47.215,-0.93,0.17,47.224
302.8,197.46,271.29,-47.215,-0.93,0.18,47.224
312.8,197.46,271.29,-47.217,-0.92,0.17,47.226
322.8,197.46,271.29,-47.225,-0.92,0.17,47.234
332.8,197.46,271.29,-47.23,-0.91,0.17,47.239
342.8,197.46,271.29,-47.23,-0.92,0.18,47.239
342.8,187.46,271.29,-47.231,-0.9,0.16,47.24
332.8,187.46,271.29,-47.225,-0.91,0.16,47.234
322.8,187.46,271.29,-47.226,-0.92,0.17,47.235
312.8,187.46,271.29,-47.218,-0.91,0.18,47.227
302.8,187.46,271.29,-47.215,-0.92,0.17,47.224
292.8,187.46,271.29,-47.208,-0.92,0.18,47.218
282.8,187.46,271.29,-47.21,-0.92,0.18,47.219
272.8,187.46,271.29,-47.202,-0.93,0.17,47.211
262.8,187.46,271.29,-47.205,-0.93,0.17,47.214
252.8,187.46,271.29,-47.203,-0.93,0.17,47.213
242.8,187.46,271.29,-47.199,-0.93,0.17,47.209
232.8,187.46,271.29,-47.2,-0.92,0.16,47.208
222.8,187.46,271.29,-47.201,-0.93,0.16,47.213
212.8,187.46,271.29,-47.205,-0.92,0.17,47.214
202.8,187.46,271.29,-47.213,-0.93,0.17,47.221
192.8,187.46,271.29,-47.218,-0.93,0.15,47.222
182.8,187.46,271.29,-47.22,-0.93,0.16,47.226
172.8,187.46,271.29,-47.222,-0.93,0.17,47.233
162.8,187.46,271.29,-47.226,-0.92,0.17,47.233
152.8,187.46,271.29,-47.235,-0.93,0.18,47.242
142.8,187.46,271.29,-47.235,-0.94,0.17,47.244
132.8,187.46,271.29,-47.232,-0.94,0.17,47.242
122.8,187.46,271.29,-47.233,-0.94,0.17,47.243
122.8,177.46,271.29,-47.227,-0.94,0.17,47.237
132.8,177.46,271.29,-47.226,-0.94,0.16,47.236
142.8,177.46,271.29,-47.228,-0.94,0.16,47.238
152.8,177.46,271.29,-47.226,-0.94,0.17,47.236
162.8,177.46,271.29,-47.233,-0.94,0.16,47.242
172.8,177.46,271.29,-47.22,-0.93,0.16,47.23
182.8,177.46,271.29,-47.217,-0.93,0.17,47.227
192.8,177.46,271.29,-47.217,-0.93,0.16,47.226
202.8,177.46,271.29,-47.211,-0.92,0.16,47.22
212.8,177.46,271.29,-47.211,-0.92,0.16,47.22
222.8,177.46,271.29,-47.208,-0.93,0.17,47.217
232.8,177.46,271.29,-47.205,-0.93,0.17,47.215
242.8,177.46,271.29,-47.203,-0.93,0.16,47.211
252.8,177.46,271.29,-47.201,-0.93,0.16,47.211
262.8,177.46,271.29,-47.203,-0.92,0.17,47.215
272.8,177.46,271.29,-47.204,-0.91,0.17,47.215
282.8,177.46,271.29,-47.2,-0.93,0.17,47.212
292.8,177.46,271.29,-47.211,-0.93,0.17,47.221
302.8,177.46,271.29,-47.215,-0.92,0.17,47.222
312.8,177.46,271.29,-47.215,-0.92,0.16,47.223
322.8,177.46,271.29,-47.215,-0.91,0.16,47.22
332.8,177.46,271.29,-47.221,-0.92,0.17,47.229
342.8,177.46,271.29,-47.219,-0.9,0.15,47.225
342.8,167.46,271.29,-47.213,-0.9,0.14,47.222
332.8,167.46,271.29,-47.212,-0.9,0.16,47.218
322.8,167.46,271.29,-47.212,-0.92,0.16,47.222
312.8,167.46,271.29,-47.209,-0.92,0.16,47.216
302.8,167.46,271.29,-47.209,-0.91,0.17,47.22
292.8,167.46,271.29,-47.209,-0.93,0.17,47.222
282.8,167.46,271.29,-47.206,-0.92,0.16,47.218
272.8,167.46,271.29,-47.2,-0.92,0.16,47.208
262.8,167.46,271.29,-47.205,-0.92,0.16,47.215
252.8,167.46,271.29,-47.199,-0.92,0.17,47.209
242.8,167.46,271.29,-47.2,-0.93,0.15,47.211
232.8,167.46,271.29,-47.207,-0.93,0.17,47.215
222.8,167.46,271.29,-47.208,-0.92,0.16,47.215
212.8,167.46,271.29,-47.205,-0.92,0.16,47.211
202.8,167.46,271.29,-47.208,-0.93,0.17,47.218
192.8,167.46,271.29,-47.22,-0.93,0.16,47.229
182.8,167.46,271.29,-47.216,-0.92,0.16,47.225
172.8,167.46,271.29,-47.229,-0.94,0.16,47.239
162.8,167.46,271.29,-47.232,-0.93,0.16,47.242
152.8,167.46,271.29,-47.232,-0.94,0.16,47.239
142.8,167.46,271.29,-47.234,-0.93,0.15,47.242
132.8,167.46,271.29,-47.234,-0.94,0.16,47.242
122.8,167.46,271.29,-47.219,-0.97,0.15,47.23
122.8,157.46,271.29,-47.22,-0.96,0.13,47.232
132.8,157.46,271.29,-47.234,-0.95,0.14,47.241
142.8,157.46,271.29,-47.24,-0.94,0.15,47.249
152.8,157.46,271.29,-47.236,-0.94,0.15,47.247
162.8,157.46,271.29,-47.231,-0.92,0.16,47.243
172.8,157.46,271.29,-47.227,-0.93,0.16,47.237
182.8,157.46,271.29,-47.222,-0.93,0.16,47.233
192.8,157.46,271.29,-47.217,-0.93,0.16,47.226
202.8,157.46,271.29,-47.214,-0.93,0.17,47.224
212.8,157.46,271.29,-47.208,-0.93,0.16,47.217
222.8,157.46,271.29,-47.203,-0.93,0.16,47.213
232.8,157.46,271.29,-47.204,-0.93,0.17,47.214
242.8,157.46,271.29,-47.201,-0.92,0.16,47.21
252.8,157.46,271.29,-47.204,-0.93,0.16,47.213
262.8,157.46,271.29,-47.201,-0.91,0.17,47.21
272.8,157.46,271.29,-47.201,-0.93,0.16,47.211
282.8,157.46,271.29,-47.206,-0.92,0.16,47.216
292.8,157.46,271.29,-47.213,-0.92,0.17,47.223
302.8,157.46,271.29,-47.208,-0.92,0.16,47.217
312.8,157.46,271.29,-47.204,-0.91,0.16,47.214
322.8,157.46,271.29,-47.215,-0.91,0.17,47.224
332.8,157.46,271.29,-47.209,-0.89,0.17,47.218
342.8,157.46,271.29,-47.201,-0.89,0.15,47.21
332.8,147.46,271.29,-47.203,-0.9,0.18,47.211
322.8,147.46,271.29,-47.215,-0.92,0.17,47.224
312.8,147.46,271.29,-47.213,-0.92,0.16,47.222
302.8,147.46,271.29,-47.211,-0.91,0.16,47.22
292.8,147.46,271.29,-47.206,-0.92,0.16,47.215
282.8,147.46,271.29,-47.206,-0.91,0.16,47.215
272.8,147.46,271.29,-47.206,-0.92,0.16,47.215
262.8,147.46,271.29,-47.205,-0.92,0.16,47.214
252.8,147.46,271.29,-47.203,-0.93,0.16,47.212
242.8,147.46,271.29,-47.199,-0.93,0.16,47.208
232.8,147.46,271.29,-47.202,-0.92,0.16,47.211
222.8,147.46,271.29,-47.205,-0.93,0.16,47.214
212.8,147.46,271.29,-47.207,-0.93,0.17,47.216
202.8,147.46,271.29,-47.214,-0.93,0.17,47.223
192.8,147.46,271.29,-47.215,-0.94,0.16,47.225
182.8,147.46,271.29,-47.22,-0.93,0.16,47.23
172.8,147.46,271.29,-47.224,-0.94,0.16,47.234
162.8,147.46,271.29,-47.235,-0.94,0.16,47.245
152.8,147.46,271.29,-47.24,-0.94,0.15,47.25
142.8,147.46,271.29,-47.245,-0.95,0.15,47.255
132.8,147.46,271.29,-47.245,-0.95,0.13,47.255
132.8,137.46,271.29,-47.267,-0.94,0.14,47.277
142.8,137.46,271.29,-47.266,-0.95,0.15,47.276
152.8,137.46,271.29,-47.252,-0.94,0.15,47.262
162.8,137.46,271.29,-47.239,-0.94,0.16,47.248
172.8,137.46,271.29,-47.23,-0.94,0.17,47.239
182.8,137.46,271.29,-47.226,-0.93,0.17,47.235
192.8,137.46,271.29,-47.218,-0.94,0.16,47.228
202.8,137.46,271.29,-47.216,-0.94,0.17,47.225
212.8,137.46,271.29,-47.21,-0.93,0.16,47.22
222.8,137.46,271.29,-47.204,-0.93,0.16,47.214
232.8,137.46,271.29,-47.199,-0.93,0.17,47.208
242.8,137.46,271.29,-47.199,-0.93,0.15,47.208
252.8,137.46,271.29,-47.202,-0.93,0.16,47.212
262.8,137.46,271.29,-47.196,-0.93,0.17,47.205
272.8,137.46,271.29,-47.198,-0.92,0.15,47.207
282.8,137.46,271.29,-47.209,-0.92,0.17,47.218
292.8,137.46,271.29,-47.206,-0.92,0.15,47.216
302.8,137.46,271.29,-47.208,-0.92,0.15,47.217
312.8,137.46,271.29,-47.216,-0.92,0.15,47.226
322.8,137.46,271.29,-47.219,-0.9,0.16,47.228
332.8,137.46,271.29,-47.233,-0.91,0.19,47.242
322.8,127.46,271.29,-47.239,-0.92,0.17,47.248
312.8,127.46,271.29,-47.229,-0.92,0.14,47.238
302.8,127.46,271.29,-47.211,-0.91,0.15,47.22
292.8,127.46,271.29,-47.204,-0.92,0.15,47.213
282.8,127.46,271.29,-47.199,-0.91,0.16,47.209
272.8,127.46,271.29,-47.201,-0.92,0.16,47.208
262.8,127.46,271.29,-47.2,-0.92,0.16,47.208
252.8,127.46,271.29,-47.202,-0.93,0.16,47.212
242.8,127.46,271.29,-47.206,-0.93,0.16,47.212
232.8,127.46,271.29,-47.199,-0.93,0.17,47.208
222.8,127.46,271.29,-47.204,-0.93,0.16,47.211
212.8,127.46,271.29,-47.205,-0.93,0.16,47.213
202.8,127.46,271.29,-47.214,-0.93,0.18,47.223
192.8,127.46,271.29,-47.218,-0.94,0.16,47.222
182.8,127.46,271.29,-47.221,-0.94,0.16,47.229
172.8,127.46,271.29,-47.224,-0.95,0.17,47.234
162.8,127.46,271.29,-47.235,-0.95,0.16,47.244
152.8,127.46,271.29,-47.253,-0.95,0.17,47.263
142.8,127.46,271.29,-47.269,-0.95,0.17,47.279
142.8,117.46,271.29,-47.278,-0.95,0.19,47.288
152.8,117.46,271.29,-47.25,-0.95,0.18,47.26
162.8,117.46,271.29,-47.232,-0.96,0.17,47.242
172.8,117.46,271.29,-47.226,-0.95,0.16,47.236
182.8,117.46,271.29,-47.223,-0.95,0.17,47.233
192.8,117.46,271.29,-47.216,-0.94,0.17,47.225
202.8,117.46,271.29,-47.21,-0.94,0.17,47.22
212.8,117.46,271.29,-47.209,-0.94,0.17,47.219
222.8,117.46,271.29,-47.195,-0.94,0.16,47.205
232.8,117.46,271.29,-47.204,-0.93,0.16,47.213
242.8,117.46,271.29,-47.201,-0.93,0.16,47.21
252.8,117.46,271.29,-47.199,-0.93,0.16,47.208
262.8,117.46,271.29,-47.196,-0.93,0.16,47.205
272.8,117.46,271.29,-47.196,-0.93,0.16,47.206
282.8,117.46,271.29,-47.196,-0.92,0.16,47.205
292.8,117.46,271.29,-47.204,-0.91,0.16,47.213
302.8,117.46,271.29,-47.202,-0.92,0.14,47.211
312.8,117.46,271.29,-47.209,-0.92,0.12,47.216
322.8,117.46,271.29,-47.231,-0.92,0.12,47.24
312.8,107.46,271.29,-47.217,-0.92,0.1,47.226
302.8,107.46,271.29,-47.19,-0.9,0.14,47.199
292.8,107.46,271.29,-47.187,-0.91,0.15,47.2
282.8,107.46,271.29,-47.194,-0.92,0.16,47.205
272.8,107.46,271.29,-47.192,-0.91,0.15,47.202
262.8,107.46,271.29,-47.2,-0.92,0.16,47.206
252.8,107.46,271.29,-47.193,-0.94,0.16,47.202
