# COSI2 B0 scan,,,,,,
# time 2024-07-31 15:51:25.115932,,,,,,
# MAGNET CENTER IN LAB: x 233.520 mm, y 269.450 mm, z 300.870 mm,,,,
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg,,,,
# path: /home/cosi/cosi-measure/Software/COSI2/data/240731/bigball_sungular_point_ymin_z0_x0_new_ring0,,,,,,
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
245.52,365.45,252.87,-46.367,-1.14,0.55,46.384
257.52,365.45,252.87,-46.572,-1.39,1.08,46.605
269.52,365.45,252.87,-46.993,-1.67,1.51,47.047
281.52,365.45,252.87,-47.65,-1.97,1.74,47.723
245.52,377.45,252.87,-47.092,-1.75,1.82,47.16
233.52,377.45,252.87,-45.701,-1.18,0.84,45.724
221.52,377.45,252.87,-45.679,-0.78,-0.35,45.687
197.52,377.45,264.87,-46.04,-0.46,-1.65,46.072
209.52,377.45,264.87,-46.386,-0.45,-2.09,46.435
221.52,377.45,264.87,-45.644,-0.7,-0.96,45.659
233.52,377.45,264.87,-45.395,-0.9,-0.04,45.421
245.52,377.45,264.87,-45.399,-1.12,0.88,45.408
257.52,377.45,264.87,-45.661,-1.32,1.69,45.667
269.52,377.45,264.87,-46.188,-1.58,2.53,46.209
293.52,365.45,264.87,-47.176,-1.84,2.67,47.287
281.52,365.45,264.87,-48.206,-1.87,2.08,48.288
269.52,365.45,264.87,-47.103,-1.56,1.81,47.163
257.52,365.45,264.87,-46.56,-1.35,1.36,46.599
245.52,365.45,264.87,-46.23,-1.14,0.79,46.251
233.52,365.45,264.87,-46.13,-0.96,0.17,46.144
221.52,365.45,264.87,-46.227,-0.8,-0.44,46.209
209.52,365.45,264.87,-46.516,-0.65,-1.01,46.482
197.52,365.45,264.87,-47.022,-0.5,-1.44,46.978
185.52,365.45,264.87,-47.743,-0.37,-1.75,47.679
173.52,365.45,264.87,-48.569,-0.24,-1.79,48.603
161.52,353.45,264.87,-49.138,-0.35,-0.69,49.144
173.52,353.45,264.87,-48.669,-0.46,-0.64,48.676
185.52,353.45,264.87,-48.05,-0.53,-0.89,48.061
197.52,353.45,264.87,-47.496,-0.6,-0.85,47.508
209.52,353.45,264.87,-47.065,-0.7,-0.65,47.075
221.52,353.45,264.87,-46.776,-0.82,-0.33,46.814
233.52,353.45,264.87,-46.643,-0.93,0.06,46.661
245.52,353.45,264.87,-46.646,-1.08,0.41,46.652
257.52,353.45,264.87,-46.821,-1.21,0.75,46.814
269.52,353.45,264.87,-47.138,-1.34,1.02,47.123
281.52,353.45,264.87,-47.54,-1.5,1.12,47.577
293.52,353.45,264.87,-48.127,-1.65,0.95,48.165
305.52,353.45,264.87,-48.813,-1.8,0.43,48.848
317.52,341.45,264.87,-48.853,-1.56,-0.84,48.885
305.52,341.45,264.87,-48.388,-1.42,-0.46,48.411
293.52,341.45,264.87,-48.09,-1.4,0.17,48.111
281.52,341.45,264.87,-47.735,-1.33,0.49,47.796
269.52,341.45,264.87,-47.41,-1.24,0.58,47.47
257.52,341.45,264.87,-47.148,-1.14,0.52,47.192
245.52,341.45,264.87,-46.985,-1.06,0.36,47.012
233.52,341.45,264.87,-46.927,-0.97,0.15,46.94
221.52,341.45,264.87,-46.97,-0.89,-0.06,46.969
209.52,341.45,264.87,-47.102,-0.8,-0.26,47.11
197.52,341.45,264.87,-47.33,-0.74,-0.37,47.338
185.52,341.45,264.87,-47.629,-0.71,-0.35,47.636
173.52,341.45,264.87,-47.956,-0.67,-0.15,47.961
161.52,341.45,264.87,-48.244,-0.68,0.31,48.25
149.52,341.45,264.87,-48.372,-0.73,1.06,48.39
137.52,329.45,264.87,-47.574,-0.98,1.61,47.611
149.52,329.45,264.87,-47.432,-0.94,1.09,47.398
161.52,329.45,264.87,-47.69,-0.85,0.57,47.682
173.52,329.45,264.87,-47.699,-0.81,0.2,47.711
185.52,329.45,264.87,-47.579,-0.8,0,47.604
197.52,329.45,264.87,-47.417,-0.82,-0.1,47.444
209.52,329.45,264.87,-47.283,-0.84,-0.1,47.29
221.52,329.45,264.87,-47.161,-0.89,-0.03,47.169
233.52,329.45,264.87,-47.098,-0.94,0.08,47.108
245.52,329.45,264.87,-47.107,-1,0.2,47.117
257.52,329.45,264.87,-47.174,-1.06,0.29,47.187
269.52,329.45,264.87,-47.302,-1.1,0.31,47.316
281.52,329.45,264.87,-47.466,-1.15,0.23,47.48
293.52,329.45,264.87,-47.635,-1.17,0,47.65
305.52,329.45,264.87,-47.736,-1.15,-0.4,47.752
317.52,329.45,264.87,-47.694,-1.07,-1.01,47.735
329.52,329.45,264.87,-47.343,-0.89,-1.69,47.447
329.52,317.45,264.87,-46.77,-0.72,-1.1,46.835
317.52,317.45,264.87,-47.105,-0.86,-0.7,47.067
305.52,317.45,264.87,-47.343,-0.96,-0.39,47.354
293.52,317.45,264.87,-47.425,-1.02,-0.13,47.436
281.52,317.45,264.87,-47.412,-1.05,0.06,47.423
269.52,317.45,264.87,-47.338,-1.03,0.15,47.349
257.52,317.45,264.87,-47.262,-1.02,0.19,47.274
245.52,317.45,264.87,-47.202,-0.99,0.17,47.213
233.52,317.45,264.87,-47.176,-0.95,0.12,47.186
221.52,317.45,264.87,-47.187,-0.91,0.06,47.196
209.52,317.45,264.87,-47.239,-0.89,0.02,47.247
197.52,317.45,264.87,-47.313,-0.88,0.02,47.321
185.52,317.45,264.87,-47.386,-0.87,0.08,47.388
173.52,317.45,264.87,-47.427,-0.88,0.21,47.431
161.52,317.45,264.87,-47.384,-0.93,0.4,47.404
149.52,317.45,264.87,-47.204,-0.99,0.61,47.247
137.52,317.45,264.87,-46.778,-1.08,0.8,46.865
125.52,305.45,264.87,-46.349,-1.14,0.34,46.397
137.52,305.45,264.87,-46.614,-1.07,0.23,46.627
149.52,305.45,264.87,-46.96,-1.02,0.33,46.972
161.52,305.45,264.87,-47.172,-0.97,0.29,47.183
173.52,305.45,264.87,-47.284,-0.94,0.21,47.294
185.52,305.45,264.87,-47.319,-0.92,0.13,47.328
197.52,305.45,264.87,-47.293,-0.91,0.09,47.302
209.52,305.45,264.87,-47.268,-0.91,0.08,47.277
221.52,305.45,264.87,-47.239,-0.91,0.08,47.248
233.52,305.45,264.87,-47.221,-0.94,0.1,47.227
245.52,305.45,264.87,-47.223,-0.96,0.13,47.232
257.52,305.45,264.87,-47.246,-0.97,0.14,47.252
269.52,305.45,264.87,-47.277,-0.97,0.13,47.286
281.52,305.45,264.87,-47.301,-0.97,0.08,47.311
293.52,305.45,264.87,-47.297,-0.96,-0.01,47.309
305.52,305.45,264.87,-47.247,-0.92,-0.11,47.256
317.52,305.45,264.87,-47.094,-0.85,-0.2,47.103
329.52,305.45,264.87,-46.809,-0.74,-0.17,46.815
341.52,305.45,264.87,-46.346,-0.59,0.13,46.35
341.52,293.45,264.87,-46.563,-0.71,0.68,46.573
329.52,293.45,264.87,-46.835,-0.78,0.33,46.843
317.52,293.45,264.87,-47.009,-0.84,0.12,47.017
305.52,293.45,264.87,-47.142,-0.88,0.05,47.15
293.52,293.45,264.87,-47.219,-0.91,0.05,47.227
281.52,293.45,264.87,-47.254,-0.94,0.09,47.257
269.52,293.45,264.87,-47.261,-0.94,0.11,47.274
257.52,293.45,264.87,-47.252,-0.94,0.12,47.263
245.52,293.45,264.87,-47.237,-0.94,0.13,47.25
233.52,293.45,264.87,-47.235,-0.94,0.11,47.245
221.52,293.45,264.87,-47.236,-0.92,0.1,47.245
209.52,293.45,264.87,-47.253,-0.93,0.1,47.263
197.52,293.45,264.87,-47.269,-0.91,0.1,47.278
185.52,293.45,264.87,-47.275,-0.93,0.11,47.285
173.52,293.45,264.87,-47.26,-0.94,0.14,47.269
161.52,293.45,264.87,-47.221,-0.95,0.14,47.23
149.52,293.45,264.87,-47.128,-0.97,0.13,47.156
137.52,293.45,264.87,-47.009,-0.99,0,47.04
125.52,293.45,264.87,-46.913,-0.98,-0.25,46.93
125.52,281.45,264.87,-47.249,-0.91,-0.34,47.211
137.52,281.45,264.87,-47.234,-0.93,-0.14,47.243
149.52,281.45,264.87,-47.206,-0.94,0,47.216
161.52,281.45,264.87,-47.223,-0.94,0.08,47.233
173.52,281.45,264.87,-47.244,-0.94,0.11,47.253
185.52,281.45,264.87,-47.26,-0.92,0.1,47.269
197.52,281.45,264.87,-47.265,-0.93,0.1,47.275
209.52,281.45,264.87,-47.255,-0.92,0.11,47.264
221.52,281.45,264.87,-47.247,-0.91,0.12,47.259
233.52,281.45,264.87,-47.245,-0.93,0.12,47.253
245.52,281.45,264.87,-47.243,-0.94,0.13,47.251
257.52,281.45,264.87,-47.246,-0.94,0.12,47.255
269.52,281.45,264.87,-47.252,-0.93,0.12,47.262
281.52,281.45,264.87,-47.245,-0.93,0.13,47.254
293.52,281.45,264.87,-47.233,-0.91,0.12,47.241
305.52,281.45,264.87,-47.207,-0.89,0.15,47.215
317.52,281.45,264.87,-47.163,-0.88,0.22,47.172
329.52,281.45,264.87,-47.124,-0.87,0.37,47.134
341.52,281.45,264.87,-47.152,-0.88,0.68,47.165
341.52,269.45,264.87,-47.383,-0.96,0.54,47.395
329.52,269.45,264.87,-47.31,-0.93,0.4,47.321
317.52,269.45,264.87,-47.246,-0.91,0.27,47.259
305.52,269.45,264.87,-47.237,-0.91,0.21,47.247
293.52,269.45,264.87,-47.244,-0.91,0.17,47.254
281.52,269.45,264.87,-47.246,-0.92,0.15,47.256
269.52,269.45,264.87,-47.256,-0.92,0.14,47.266
257.52,269.45,264.87,-47.248,-0.92,0.13,47.257
245.52,269.45,264.87,-47.252,-0.92,0.13,47.261
233.52,269.45,264.87,-47.254,-0.92,0.12,47.263
221.52,269.45,264.87,-47.256,-0.92,0.11,47.265
209.52,269.45,264.87,-47.26,-0.92,0.12,47.269
197.52,269.45,264.87,-47.263,-0.92,0.1,47.267
185.52,269.45,264.87,-47.265,-0.92,0.09,47.275
173.52,269.45,264.87,-47.269,-0.92,0.09,47.279
161.52,269.45,264.87,-47.269,-0.92,0.08,47.277
149.52,269.45,264.87,-47.285,-0.91,0.03,47.291
137.52,269.45,264.87,-47.337,-0.9,-0.03,47.335
125.52,269.45,264.87,-47.44,-0.87,-0.12,47.448
125.52,257.45,264.87,-47.522,-0.85,0.02,47.529
137.52,257.45,264.87,-47.419,-0.88,0.04,47.427
149.52,257.45,264.87,-47.347,-0.9,0.05,47.356
161.52,257.45,264.87,-47.313,-0.91,0.07,47.321
173.52,257.45,264.87,-47.287,-0.91,0.08,47.296
185.52,257.45,264.87,-47.276,-0.91,0.1,47.285
197.52,257.45,264.87,-47.273,-0.91,0.1,47.282
209.52,257.45,264.87,-47.266,-0.91,0.11,47.276
221.52,257.45,264.87,-47.26,-0.92,0.12,47.271
233.52,257.45,264.87,-47.262,-0.93,0.12,47.274
245.52,257.45,264.87,-47.258,-0.91,0.12,47.269
257.52,257.45,264.87,-47.261,-0.92,0.13,47.27
269.52,257.45,264.87,-47.265,-0.92,0.14,47.274
281.52,257.45,264.87,-47.263,-0.93,0.15,47.272
293.52,257.45,264.87,-47.256,-0.91,0.17,47.265
305.52,257.45,264.87,-47.266,-0.92,0.19,47.276
317.52,257.45,264.87,-47.284,-0.92,0.23,47.294
329.52,257.45,264.87,-47.334,-0.94,0.26,47.344
341.52,257.45,264.87,-47.439,-0.97,0.27,47.432
341.52,245.45,264.87,-47.429,-0.95,0.14,47.45
329.52,245.45,264.87,-47.366,-0.94,0.18,47.383
317.52,245.45,264.87,-47.321,-0.94,0.19,47.333
305.52,245.45,264.87,-47.294,-0.92,0.18,47.304
293.52,245.45,264.87,-47.282,-0.92,0.17,47.291
281.52,245.45,264.87,-47.268,-0.93,0.15,47.277
269.52,245.45,264.87,-47.271,-0.92,0.14,47.28
257.52,245.45,264.87,-47.269,-0.93,0.13,47.278
245.52,245.45,264.87,-47.266,-0.92,0.13,47.275
233.52,245.45,264.87,-47.269,-0.91,0.13,47.278
221.52,245.45,264.87,-47.269,-0.91,0.12,47.278
209.52,245.45,264.87,-47.267,-0.9,0.11,47.273
197.52,245.45,264.87,-47.277,-0.92,0.11,47.282
185.52,245.45,264.87,-47.278,-0.9,0.1,47.288
173.52,245.45,264.87,-47.294,-0.91,0.09,47.3
161.52,245.45,264.87,-47.306,-0.9,0.09,47.315
149.52,245.45,264.87,-47.335,-0.9,0.08,47.344
137.52,245.45,264.87,-47.368,-0.89,0.09,47.376
125.52,245.45,264.87,-47.424,-0.88,0.12,47.432
125.52,233.45,264.87,-47.386,-0.89,0.15,47.395
137.52,233.45,264.87,-47.357,-0.89,0.13,47.365
149.52,233.45,264.87,-47.333,-0.89,0.1,47.342
161.52,233.45,264.87,-47.319,-0.9,0.1,47.328
173.52,233.45,264.87,-47.309,-0.91,0.11,47.318
185.52,233.45,264.87,-47.289,-0.9,0.1,47.302
197.52,233.45,264.87,-47.286,-0.91,0.11,47.294
209.52,233.45,264.87,-47.278,-0.9,0.11,47.288
221.52,233.45,264.87,-47.281,-0.91,0.11,47.29
233.52,233.45,264.87,-47.268,-0.92,0.12,47.277
245.52,233.45,264.87,-47.271,-0.93,0.13,47.28
257.52,233.45,264.87,-47.269,-0.92,0.13,47.278
269.52,233.45,264.87,-47.27,-0.92,0.14,47.279
281.52,233.45,264.87,-47.279,-0.92,0.15,47.288
293.52,233.45,264.87,-47.283,-0.93,0.15,47.293
305.52,233.45,264.87,-47.289,-0.92,0.17,47.299
317.52,233.45,264.87,-47.31,-0.92,0.15,47.318
329.52,233.45,264.87,-47.327,-0.93,0.14,47.332
341.52,233.45,264.87,-47.349,-0.91,0.1,47.358
329.52,221.45,264.87,-47.322,-0.91,0.13,47.334
317.52,221.45,264.87,-47.307,-0.92,0.14,47.316
305.52,221.45,264.87,-47.299,-0.92,0.15,47.308
293.52,221.45,264.87,-47.291,-0.93,0.15,47.301
281.52,221.45,264.87,-47.281,-0.91,0.13,47.29
269.52,221.45,264.87,-47.28,-0.92,0.14,47.289
257.52,221.45,264.87,-47.273,-0.92,0.14,47.282
245.52,221.45,264.87,-47.28,-0.91,0.13,47.29
233.52,221.45,264.87,-47.273,-0.9,0.12,47.282
221.52,221.45,264.87,-47.274,-0.9,0.12,47.285
209.52,221.45,264.87,-47.281,-0.91,0.12,47.288
197.52,221.45,264.87,-47.291,-0.91,0.11,47.3
185.52,221.45,264.87,-47.29,-0.9,0.11,47.298
173.52,221.45,264.87,-47.297,-0.9,0.1,47.306
161.52,221.45,264.87,-47.308,-0.9,0.11,47.316
149.52,221.45,264.87,-47.315,-0.89,0.12,47.324
137.52,221.45,264.87,-47.329,-0.89,0.12,47.338
137.52,209.45,264.87,-47.316,-0.9,0.12,47.325
149.52,209.45,264.87,-47.315,-0.9,0.12,47.324
161.52,209.45,264.87,-47.313,-0.9,0.11,47.321
173.52,209.45,264.87,-47.3,-0.9,0.11,47.308
185.52,209.45,264.87,-47.298,-0.91,0.11,47.307
197.52,209.45,264.87,-47.289,-0.9,0.11,47.302
209.52,209.45,264.87,-47.285,-0.91,0.1,47.294
221.52,209.45,264.87,-47.28,-0.91,0.12,47.291
233.52,209.45,264.87,-47.275,-0.9,0.12,47.284
245.52,209.45,264.87,-47.284,-0.91,0.12,47.293
257.52,209.45,264.87,-47.283,-0.91,0.12,47.292
269.52,209.45,264.87,-47.278,-0.91,0.13,47.287
281.52,209.45,264.87,-47.279,-0.92,0.13,47.288
293.52,209.45,264.87,-47.284,-0.91,0.13,47.293
305.52,209.45,264.87,-47.299,-0.92,0.14,47.303
317.52,209.45,264.87,-47.296,-0.92,0.14,47.308
329.52,209.45,264.87,-47.302,-0.91,0.12,47.308
317.52,197.45,264.87,-47.306,-0.91,0.13,47.312
305.52,197.45,264.87,-47.292,-0.91,0.12,47.303
293.52,197.45,264.87,-47.29,-0.92,0.11,47.299
281.52,197.45,264.87,-47.288,-0.92,0.13,47.298
269.52,197.45,264.87,-47.288,-0.92,0.13,47.297
257.52,197.45,264.87,-47.287,-0.91,0.12,47.295
245.52,197.45,264.87,-47.279,-0.91,0.12,47.288
233.52,197.45,264.87,-47.28,-0.91,0.11,47.288
221.52,197.45,264.87,-47.281,-0.91,0.11,47.29
209.52,197.45,264.87,-47.281,-0.91,0.11,47.294
197.52,197.45,264.87,-47.292,-0.9,0.11,47.3
185.52,197.45,264.87,-47.29,-0.89,0.11,47.298
173.52,197.45,264.87,-47.302,-0.89,0.11,47.311
161.52,197.45,264.87,-47.305,-0.9,0.11,47.314
149.52,197.45,264.87,-47.306,-0.9,0.11,47.314
161.52,185.45,264.87,-47.304,-0.9,0.1,47.313
173.52,185.45,264.87,-47.295,-0.9,0.11,47.303
185.52,185.45,264.87,-47.298,-0.9,0.12,47.307
197.52,185.45,264.87,-47.291,-0.9,0.12,47.299
209.52,185.45,264.87,-47.289,-0.91,0.11,47.297
221.52,185.45,264.87,-47.281,-0.9,0.11,47.291
233.52,185.45,264.87,-47.288,-0.91,0.12,47.297
245.52,185.45,264.87,-47.285,-0.91,0.11,47.295
257.52,185.45,264.87,-47.284,-0.91,0.11,47.293
269.52,185.45,264.87,-47.283,-0.92,0.12,47.292
281.52,185.45,264.87,-47.284,-0.91,0.12,47.293
293.52,185.45,264.87,-47.288,-0.92,0.12,47.297
305.52,185.45,264.87,-47.292,-0.91,0.11,47.301
293.52,173.45,264.87,-47.288,-0.92,0.11,47.297
281.52,173.45,264.87,-47.285,-0.91,0.11,47.296
269.52,173.45,264.87,-47.283,-0.91,0.11,47.291
257.52,173.45,264.87,-47.283,-0.91,0.11,47.292
245.52,173.45,264.87,-47.279,-0.92,0.1,47.288
233.52,173.45,264.87,-47.282,-0.91,0.11,47.291
221.52,173.45,264.87,-47.284,-0.9,0.1,47.292
209.52,173.45,264.87,-47.284,-0.9,0.11,47.293
197.52,173.45,264.87,-47.288,-0.9,0.11,47.296
185.52,173.45,264.87,-47.295,-0.9,0.11,47.303
173.52,173.45,264.87,-47.301,-0.92,0.11,47.307
197.52,161.45,264.87,-47.295,-0.91,0.11,47.302
209.52,161.45,264.87,-47.288,-0.91,0.1,47.298
221.52,161.45,264.87,-47.279,-0.9,0.11,47.286
233.52,161.45,264.87,-47.292,-0.91,0.11,47.301
245.52,161.45,264.87,-47.28,-0.92,0.11,47.289
257.52,161.45,264.87,-47.279,-0.92,0.11,47.288
269.52,161.45,264.87,-47.285,-0.91,0.11,47.294
269.52,161.45,276.87,-47.28,-0.9,0.11,47.289
257.52,161.45,276.87,-47.284,-0.91,0.1,47.293
245.52,161.45,276.87,-47.285,-0.91,0.1,47.294
233.52,161.45,276.87,-47.28,-0.91,0.1,47.292
221.52,161.45,276.87,-47.291,-0.9,0.1,47.296
209.52,161.45,276.87,-47.29,-0.9,0.09,47.297
197.52,161.45,276.87,-47.29,-0.91,0.09,47.298
173.52,173.45,276.87,-47.296,-0.9,0.09,47.305
185.52,173.45,276.87,-47.302,-0.9,0.1,47.31
197.52,173.45,276.87,-47.291,-0.9,0.1,47.3
209.52,173.45,276.87,-47.29,-0.9,0.1,47.298
221.52,173.45,276.87,-47.283,-0.91,0.11,47.292
233.52,173.45,276.87,-47.283,-0.91,0.1,47.292
245.52,173.45,276.87,-47.28,-0.91,0.1,47.289
257.52,173.45,276.87,-47.283,-0.92,0.11,47.292
269.52,173.45,276.87,-47.284,-0.91,0.11,47.293
281.52,173.45,276.87,-47.282,-0.92,0.1,47.293
293.52,173.45,276.87,-47.28,-0.91,0.11,47.289
305.52,185.45,276.87,-47.297,-0.91,0.11,47.306
293.52,185.45,276.87,-47.297,-0.92,0.11,47.306
281.52,185.45,276.87,-47.289,-0.91,0.12,47.297
269.52,185.45,276.87,-47.291,-0.91,0.11,47.3
257.52,185.45,276.87,-47.282,-0.92,0.11,47.291
245.52,185.45,276.87,-47.277,-0.91,0.1,47.286
233.52,185.45,276.87,-47.285,-0.9,0.11,47.294
221.52,185.45,276.87,-47.286,-0.9,0.11,47.29
209.52,185.45,276.87,-47.288,-0.9,0.1,47.295
197.52,185.45,276.87,-47.286,-0.9,0.1,47.293
185.52,185.45,276.87,-47.298,-0.9,0.1,47.307
173.52,185.45,276.87,-47.298,-0.9,0.11,47.307
161.52,185.45,276.87,-47.304,-0.9,0.1,47.313
149.52,197.45,276.87,-47.305,-0.89,0.1,47.314
161.52,197.45,276.87,-47.305,-0.9,0.11,47.314
173.52,197.45,276.87,-47.303,-0.9,0.1,47.312
185.52,197.45,276.87,-47.289,-0.9,0.1,47.298
197.52,197.45,276.87,-47.289,-0.9,0.1,47.298
209.52,197.45,276.87,-47.285,-0.9,0.1,47.295
221.52,197.45,276.87,-47.285,-0.9,0.11,47.292
233.52,197.45,276.87,-47.281,-0.91,0.11,47.29
245.52,197.45,276.87,-47.281,-0.91,0.11,47.29
257.52,197.45,276.87,-47.278,-0.91,0.12,47.287
269.52,197.45,276.87,-47.285,-0.91,0.12,47.294
281.52,197.45,276.87,-47.286,-0.91,0.11,47.295
293.52,197.45,276.87,-47.292,-0.92,0.12,47.301
305.52,197.45,276.87,-47.294,-0.92,0.12,47.303
317.52,197.45,276.87,-47.303,-0.92,0.11,47.309
329.52,209.45,276.87,-47.306,-0.92,0.12,47.313
317.52,209.45,276.87,-47.307,-0.91,0.12,47.32
305.52,209.45,276.87,-47.298,-0.92,0.13,47.309
293.52,209.45,276.87,-47.286,-0.92,0.12,47.299
281.52,209.45,276.87,-47.285,-0.92,0.13,47.295
269.52,209.45,276.87,-47.281,-0.91,0.12,47.29
257.52,209.45,276.87,-47.282,-0.9,0.12,47.291
245.52,209.45,276.87,-47.274,-0.91,0.12,47.282
233.52,209.45,276.87,-47.282,-0.91,0.12,47.291
221.52,209.45,276.87,-47.28,-0.9,0.11,47.289
209.52,209.45,276.87,-47.282,-0.9,0.11,47.293
197.52,209.45,276.87,-47.28,-0.9,0.1,47.289
185.52,209.45,276.87,-47.298,-0.89,0.1,47.303
173.52,209.45,276.87,-47.298,-0.9,0.1,47.311
161.52,209.45,276.87,-47.308,-0.89,0.1,47.317
149.52,209.45,276.87,-47.313,-0.89,0.1,47.321
137.52,209.45,276.87,-47.311,-0.89,0.11,47.319
137.52,221.45,276.87,-47.315,-0.89,0.11,47.324
149.52,221.45,276.87,-47.32,-0.89,0.1,47.328
161.52,221.45,276.87,-47.316,-0.89,0.1,47.325
173.52,221.45,276.87,-47.303,-0.9,0.1,47.311
185.52,221.45,276.87,-47.295,-0.89,0.11,47.304
197.52,221.45,276.87,-47.287,-0.91,0.11,47.296
209.52,221.45,276.87,-47.284,-0.9,0.1,47.293
221.52,221.45,276.87,-47.272,-0.9,0.12,47.282
233.52,221.45,276.87,-47.274,-0.9,0.11,47.282
245.52,221.45,276.87,-47.274,-0.91,0.12,47.285
257.52,221.45,276.87,-47.277,-0.92,0.12,47.284
269.52,221.45,276.87,-47.276,-0.91,0.13,47.285
281.52,221.45,276.87,-47.279,-0.93,0.12,47.288
293.52,221.45,276.87,-47.285,-0.92,0.14,47.294
305.52,221.45,276.87,-47.297,-0.93,0.14,47.306
317.52,221.45,276.87,-47.306,-0.92,0.13,47.315
329.52,221.45,276.87,-47.316,-0.91,0.13,47.325
341.52,233.45,276.87,-47.337,-0.92,0.13,47.347
329.52,233.45,276.87,-47.343,-0.92,0.14,47.358
317.52,233.45,276.87,-47.317,-0.93,0.16,47.33
305.52,233.45,276.87,-47.3,-0.92,0.15,47.312
293.52,233.45,276.87,-47.284,-0.92,0.15,47.295
281.52,233.45,276.87,-47.281,-0.93,0.15,47.293
269.52,233.45,276.87,-47.279,-0.92,0.13,47.288
257.52,233.45,276.87,-47.27,-0.91,0.12,47.279
245.52,233.45,276.87,-47.272,-0.91,0.13,47.28
233.52,233.45,276.87,-47.272,-0.91,0.12,47.281
221.52,233.45,276.87,-47.276,-0.9,0.11,47.285
209.52,233.45,276.87,-47.28,-0.91,0.1,47.289
197.52,233.45,276.87,-47.281,-0.89,0.1,47.29
185.52,233.45,276.87,-47.282,-0.91,0.1,47.291
173.52,233.45,276.87,-47.3,-0.9,0.1,47.307
161.52,233.45,276.87,-47.311,-0.9,0.1,47.317
149.52,233.45,276.87,-47.323,-0.89,0.09,47.329
137.52,233.45,276.87,-47.342,-0.89,0.1,47.347
125.52,233.45,276.87,-47.357,-0.88,0.13,47.364
125.52,245.45,276.87,-47.399,-0.88,0.12,47.407
137.52,245.45,276.87,-47.385,-0.88,0.09,47.393
149.52,245.45,276.87,-47.344,-0.89,0.07,47.353
161.52,245.45,276.87,-47.316,-0.9,0.07,47.325
173.52,245.45,276.87,-47.298,-0.91,0.09,47.306
185.52,245.45,276.87,-47.288,-0.9,0.1,47.296
197.52,245.45,276.87,-47.274,-0.9,0.1,47.283
209.52,245.45,276.87,-47.273,-0.9,0.11,47.282
221.52,245.45,276.87,-47.267,-0.91,0.12,47.276
233.52,245.45,276.87,-47.262,-0.91,0.12,47.271
245.52,245.45,276.87,-47.269,-0.92,0.12,47.277
257.52,245.45,276.87,-47.265,-0.92,0.13,47.278
269.52,245.45,276.87,-47.271,-0.92,0.14,47.282
281.52,245.45,276.87,-47.273,-0.92,0.14,47.281
293.52,245.45,276.87,-47.277,-0.92,0.16,47.287
305.52,245.45,276.87,-47.281,-0.93,0.17,47.29
317.52,245.45,276.87,-47.302,-0.92,0.19,47.312
329.52,245.45,276.87,-47.33,-0.93,0.19,47.339
341.52,245.45,276.87,-47.397,-0.93,0.15,47.407
341.52,257.45,276.87,-47.444,-0.95,0.25,47.455
329.52,257.45,276.87,-47.366,-0.94,0.25,47.376
317.52,257.45,276.87,-47.301,-0.93,0.24,47.31
305.52,257.45,276.87,-47.268,-0.92,0.19,47.28
293.52,257.45,276.87,-47.265,-0.93,0.17,47.274
281.52,257.45,276.87,-47.261,-0.93,0.15,47.271
269.52,257.45,276.87,-47.258,-0.93,0.15,47.272
257.52,257.45,276.87,-47.259,-0.92,0.13,47.268
245.52,257.45,276.87,-47.261,-0.92,0.12,47.271
233.52,257.45,276.87,-47.261,-0.92,0.12,47.27
221.52,257.45,276.87,-47.26,-0.92,0.11,47.269
209.52,257.45,276.87,-47.261,-0.9,0.11,47.27
197.52,257.45,276.87,-47.268,-0.9,0.11,47.277
185.52,257.45,276.87,-47.274,-0.91,0.09,47.283
173.52,257.45,276.87,-47.281,-0.91,0.09,47.29
161.52,257.45,276.87,-47.293,-0.91,0.07,47.297
149.52,257.45,276.87,-47.316,-0.9,0.05,47.32
137.52,257.45,276.87,-47.359,-0.88,0.04,47.362
125.52,257.45,276.87,-47.444,-0.87,0.03,47.441
125.52,269.45,276.87,-47.459,-0.87,-0.09,47.475
137.52,269.45,276.87,-47.344,-0.9,-0.05,47.365
149.52,269.45,276.87,-47.292,-0.91,0.02,47.3
161.52,269.45,276.87,-47.274,-0.9,0.08,47.282
173.52,269.45,276.87,-47.266,-0.91,0.09,47.275
185.52,269.45,276.87,-47.266,-0.92,0.08,47.275
197.52,269.45,276.87,-47.262,-0.91,0.11,47.271
209.52,269.45,276.87,-47.266,-0.92,0.1,47.275
221.52,269.45,276.87,-47.255,-0.92,0.1,47.264
233.52,269.45,276.87,-47.253,-0.92,0.12,47.262
245.52,269.45,276.87,-47.255,-0.93,0.12,47.263
257.52,269.45,276.87,-47.252,-0.93,0.14,47.262
269.52,269.45,276.87,-47.251,-0.93,0.13,47.26
281.52,269.45,276.87,-47.255,-0.93,0.14,47.265
293.52,269.45,276.87,-47.249,-0.92,0.15,47.257
305.52,269.45,276.87,-47.238,-0.92,0.18,47.247
317.52,269.45,276.87,-47.238,-0.93,0.23,47.248
329.52,269.45,276.87,-47.255,-0.93,0.32,47.266
341.52,269.45,276.87,-47.338,-0.95,0.45,47.349
341.52,281.45,276.87,-47.238,-0.92,0.62,47.251
