# COSI2 B0 scan
# time 2024-08-14 16:02:04.778297
# MAGNET CENTER IN LAB: x 232.800 mm, y 187.460 mm, z 301.290 mm
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240731/240815_strong_magnet_at_R0I3_ball_R120_5pts
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
232.800,211.460,349.290,-0.3230,-0.0300,-0.1700,0.3670
208.800,211.460,349.290,-0.2490,-0.0100,-0.1300,0.2790
184.800,211.460,349.290,-0.1900,0.0000,-0.0700,0.2030
160.800,211.460,349.290,-0.1470,0.0200,-0.0500,0.1550
136.800,211.460,349.290,-0.1190,0.0200,-0.0400,0.1290
136.800,187.460,349.290,-0.0950,0.0300,-0.0300,0.1030
160.800,187.460,349.290,-0.0800,0.0300,-0.0200,0.0890
184.800,187.460,349.290,-0.0740,0.0300,-0.0300,0.0890
208.800,187.460,349.290,-0.0840,0.0200,-0.0300,0.0910
232.800,187.460,349.290,-0.1050,0.0300,-0.0600,0.1220
256.800,187.460,349.290,-0.1280,0.0100,-0.0700,0.1450
280.800,187.460,349.290,-0.1600,0.0100,-0.1000,0.1900
304.800,187.460,349.290,-0.2030,-0.0100,-0.1300,0.2420
328.800,187.460,349.290,-0.2570,-0.0200,-0.1900,0.3240
328.800,163.460,349.290,-0.3150,-0.0500,-0.3000,0.4350
304.800,163.460,349.290,-0.4000,-0.0800,-0.4300,0.5890
280.800,163.460,349.290,-0.2490,-0.0400,-0.3700,0.4520
256.800,163.460,349.290,-0.2210,-0.0200,-0.2600,0.3440
232.800,163.460,349.290,-0.1930,-0.0100,-0.1900,0.2700
208.800,163.460,349.290,-0.1650,0.0000,-0.1400,0.2170
184.800,163.460,349.290,-0.1350,0.0200,-0.0900,0.1650
160.800,163.460,349.290,-0.1110,0.0300,-0.0800,0.1370
136.800,163.460,349.290,-0.0930,0.0200,-0.0500,0.1100
136.800,139.460,349.290,-0.0800,0.0200,-0.0400,0.0920
160.800,139.460,349.290,-0.0640,0.0300,-0.0300,0.0740
184.800,139.460,349.290,-0.0520,0.0400,-0.0400,0.0760
208.800,139.460,349.290,-0.0610,0.0300,-0.0500,0.0820
232.800,139.460,349.290,-0.0750,0.0200,-0.0600,0.0950
256.800,139.460,349.290,-0.0960,0.0300,-0.0700,0.1230
280.800,139.460,349.290,-0.1000,0.0200,-0.0900,0.1450
304.800,139.460,349.290,-0.1190,0.0100,-0.1400,0.1800
328.800,139.460,349.290,-0.1350,0.0000,-0.1800,0.2270
304.800,115.460,349.290,-0.1450,-0.0100,-0.2500,0.2860
280.800,115.460,349.290,-0.1400,-0.0300,-0.3300,0.3570
256.800,115.460,349.290,-0.0830,0.0000,-0.2100,0.2290
232.800,115.460,349.290,-0.0930,0.0200,-0.1600,0.1820
208.800,115.460,349.290,-0.0900,0.0100,-0.1300,0.1540
184.800,115.460,349.290,-0.0740,0.0200,-0.0900,0.1180
160.800,115.460,349.290,-0.0730,0.0300,-0.0800,0.1090
184.800,91.460,349.290,-0.0600,0.0300,-0.0600,0.0870
208.800,91.460,349.290,-0.0450,0.0300,-0.0500,0.0850
232.800,91.460,349.290,-0.0530,0.0200,-0.0600,0.0800
256.800,91.460,349.290,-0.0520,0.0200,-0.0800,0.0970
280.800,91.460,349.290,-0.0550,0.0200,-0.0900,0.1080
184.800,115.460,373.290,-0.0610,0.0200,-0.1000,0.1200
208.800,115.460,373.290,-0.0560,0.0300,-0.0500,0.0820
232.800,115.460,373.290,-0.0650,0.0200,-0.0600,0.0940
256.800,115.460,373.290,-0.0620,0.0100,-0.0800,0.1050
280.800,115.460,373.290,-0.0770,0.0100,-0.1000,0.1230
304.800,139.460,373.290,-0.0790,-0.0100,-0.1200,0.1440
280.800,139.460,373.290,-0.0870,-0.0100,-0.1500,0.1760
256.800,139.460,373.290,-0.1300,-0.0400,-0.2300,0.2670
232.800,139.460,373.290,-0.1170,-0.0200,-0.1700,0.2070
208.800,139.460,373.290,-0.1050,-0.0100,-0.1200,0.1610
184.800,139.460,373.290,-0.0960,0.0000,-0.1000,0.1360
160.800,139.460,373.290,-0.0900,0.0100,-0.0800,0.1170
160.800,163.460,373.290,-0.0740,0.0200,-0.0600,0.0970
184.800,163.460,373.290,-0.0600,0.0200,-0.0400,0.0750
208.800,163.460,373.290,-0.0710,0.0200,-0.0500,0.0810
232.800,163.460,373.290,-0.0860,0.0200,-0.0600,0.1060
256.800,163.460,373.290,-0.1040,0.0000,-0.0600,0.1230
280.800,163.460,373.290,-0.1220,0.0100,-0.1000,0.1560
304.800,163.460,373.290,-0.1470,-0.0200,-0.1400,0.2030
304.800,187.460,373.290,-0.1690,-0.0500,-0.1700,0.2440
280.800,187.460,373.290,-0.1950,-0.0700,-0.2500,0.3230
256.800,187.460,373.290,-0.2840,-0.1000,-0.2600,0.3950
232.800,187.460,373.290,-0.2310,-0.0600,-0.1800,0.2980
208.800,187.460,373.290,-0.1830,-0.0400,-0.1200,0.2240
184.800,187.460,373.290,-0.1530,-0.0100,-0.0900,0.1780
160.800,187.460,373.290,-0.1210,0.0000,-0.0700,0.1390
160.800,211.460,373.290,-0.0960,0.0100,-0.0500,0.1090
184.800,211.460,373.290,-0.0820,0.0200,-0.0500,0.0940
208.800,211.460,373.290,-0.0930,0.0200,-0.0200,0.0980
232.800,211.460,373.290,-0.1140,0.0100,-0.0400,0.1210
256.800,211.460,373.290,-0.1400,-0.0100,-0.0500,0.1500
280.800,211.460,373.290,-0.1770,-0.0200,-0.0700,0.1920
304.800,211.460,373.290,-0.2260,-0.0500,-0.1200,0.2520
304.800,235.460,373.290,-0.2890,-0.0800,-0.1600,0.3360
280.800,235.460,373.290,-0.3760,-0.1500,-0.2300,0.4650
256.800,235.460,373.290,-0.4620,-0.1700,-0.1700,0.5220
232.800,235.460,373.290,-0.3390,-0.0900,-0.1000,0.3640
208.800,235.460,373.290,-0.2530,-0.0600,-0.0600,0.2700
184.800,235.460,373.290,-0.1950,-0.0300,-0.0500,0.2020
160.800,235.460,373.290,-0.1550,0.0000,-0.0300,0.1580
184.800,259.460,373.290,-0.1210,0.0100,-0.0300,0.1240
208.800,259.460,373.290,-0.1010,0.0200,-0.0100,0.1030
232.800,259.460,373.290,-0.1280,0.0100,-0.0100,0.1280
256.800,259.460,373.290,-0.1610,-0.0100,-0.0200,0.1630
280.800,259.460,373.290,-0.2130,-0.0300,-0.0200,0.2160
184.800,235.460,397.290,-0.2840,-0.0600,-0.0300,0.2920
208.800,235.460,397.290,-0.1090,-0.0200,-0.0200,0.1120
232.800,235.460,397.290,-0.1160,-0.0100,-0.0300,0.1200
256.800,235.460,397.290,-0.1440,-0.0200,-0.0300,0.1490
280.800,235.460,397.290,-0.1740,-0.0500,-0.0400,0.1860
280.800,211.460,397.290,-0.2200,-0.0800,-0.0700,0.2400
256.800,211.460,397.290,-0.2780,-0.1300,-0.1000,0.3290
232.800,211.460,397.290,-0.2370,-0.1000,-0.1300,0.2900
208.800,211.460,397.290,-0.1940,-0.0700,-0.0900,0.2230
184.800,211.460,397.290,-0.1530,-0.0400,-0.0700,0.1710
184.800,187.460,397.290,-0.1260,-0.0200,-0.0400,0.1350
208.800,187.460,397.290,-0.1030,0.0000,-0.0300,0.1080
232.800,187.460,397.290,-0.0950,0.0000,-0.0500,0.1060
256.800,187.460,397.290,-0.1100,-0.0100,-0.0700,0.1290
280.800,187.460,397.290,-0.1300,-0.0300,-0.0800,0.1580
280.800,163.460,397.290,-0.1580,-0.0600,-0.1100,0.1990
256.800,163.460,397.290,-0.1910,-0.1000,-0.1500,0.2630
232.800,163.460,397.290,-0.1460,-0.0700,-0.1500,0.2220
208.800,163.460,397.290,-0.1210,-0.0400,-0.1200,0.1700
184.800,163.460,397.290,-0.1030,-0.0200,-0.0800,0.1320
184.800,139.460,397.290,-0.0920,-0.0100,-0.0700,0.1130
208.800,139.460,397.290,-0.0850,0.0100,-0.0400,0.0950
232.800,139.460,397.290,-0.0640,0.0100,-0.0500,0.0820
256.800,139.460,397.290,-0.0760,0.0000,-0.0600,0.1000
280.800,139.460,397.290,-0.0830,-0.0100,-0.0800,0.1190
