# COSI2 B0 scan,,,,,,
# time 2024-09-12 21:57:48.451273,,,,,,
# MAGNET CENTER IN LAB: x 243.000 mm, y 163.970 mm, z 277.220 mm,,,,
# MAGNET AXES WRT LAB: alpha 90.00 deg, beta 0.00 deg, gamma -90.00 deg,,,,
# path: /home/cosi/cosi-measure/Software/COSI2/data/240907/240912_ball_overnight_R120_12pts,,,,,,
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
253,183.97,217.22,-47.457,-2.01,-0.51,47.502
263,183.97,217.22,-47.46,-2.01,-0.5,47.503
273,183.97,217.22,-47.463,-1.99,-0.51,47.507
283,183.97,217.22,-47.473,-2,-0.5,47.518
293,183.97,217.22,-47.484,-1.99,-0.51,47.525
303,183.97,217.22,-47.492,-1.99,-0.52,47.534
313,183.97,217.22,-47.501,-1.97,-0.51,47.545
323,183.97,217.22,-47.517,-1.97,-0.51,47.559
333,183.97,217.22,-47.525,-1.96,-0.51,47.568
343,183.97,217.22,-47.538,-1.96,-0.51,47.581
333,193.97,217.22,-47.536,-1.98,-0.49,47.582
323,193.97,217.22,-47.529,-1.98,-0.49,47.573
313,193.97,217.22,-47.514,-1.98,-0.48,47.558
303,193.97,217.22,-47.489,-2,-0.48,47.541
293,193.97,217.22,-47.482,-2,-0.48,47.526
283,193.97,217.22,-47.472,-2,-0.49,47.516
273,193.97,217.22,-47.461,-2,-0.49,47.508
263,193.97,217.22,-47.462,-2.01,-0.5,47.507
253,193.97,217.22,-47.458,-2.01,-0.51,47.503
243,193.97,217.22,-47.455,-2.02,-0.52,47.5
233,193.97,217.22,-47.456,-2.02,-0.51,47.501
223,193.97,217.22,-47.462,-2.02,-0.53,47.508
213,193.97,217.22,-47.47,-2.03,-0.54,47.516
203,193.97,217.22,-47.479,-2.03,-0.55,47.52
193,193.97,217.22,-47.49,-2.03,-0.55,47.536
183,193.97,217.22,-47.506,-2.04,-0.54,47.553
173,193.97,217.22,-47.524,-2.04,-0.55,47.565
163,193.97,217.22,-47.551,-2.04,-0.54,47.588
153,193.97,217.22,-47.568,-2.05,-0.55,47.615
153,203.97,217.22,-47.577,-2.05,-0.56,47.624
163,203.97,217.22,-47.562,-2.04,-0.57,47.609
173,203.97,217.22,-47.539,-2.04,-0.55,47.594
183,203.97,217.22,-47.512,-2.03,-0.56,47.567
193,203.97,217.22,-47.494,-2.03,-0.54,47.541
203,203.97,217.22,-47.476,-2.02,-0.54,47.523
213,203.97,217.22,-47.464,-2.02,-0.53,47.512
223,203.97,217.22,-47.458,-2.02,-0.53,47.504
233,203.97,217.22,-47.454,-2.01,-0.52,47.499
243,203.97,217.22,-47.449,-2,-0.5,47.497
253,203.97,217.22,-47.448,-2,-0.5,47.492
263,203.97,217.22,-47.451,-2,-0.49,47.496
273,203.97,217.22,-47.456,-2,-0.47,47.501
283,203.97,217.22,-47.465,-1.99,-0.47,47.505
293,203.97,217.22,-47.475,-1.99,-0.46,47.515
303,203.97,217.22,-47.489,-1.99,-0.46,47.532
313,203.97,217.22,-47.498,-1.99,-0.47,47.542
323,203.97,217.22,-47.52,-1.96,-0.47,47.553
333,203.97,217.22,-47.544,-1.98,-0.45,47.587
333,213.97,217.22,-47.552,-1.99,-0.45,47.597
323,213.97,217.22,-47.541,-1.98,-0.43,47.584
313,213.97,217.22,-47.512,-1.99,-0.43,47.555
303,213.97,217.22,-47.486,-1.99,-0.44,47.537
293,213.97,217.22,-47.469,-1.99,-0.45,47.517
283,213.97,217.22,-47.462,-1.99,-0.46,47.506
273,213.97,217.22,-47.449,-2,-0.48,47.493
263,213.97,217.22,-47.447,-2,-0.5,47.491
253,213.97,217.22,-47.439,-2,-0.5,47.487
243,213.97,217.22,-47.438,-2.01,-0.51,47.484
233,213.97,217.22,-47.443,-2.01,-0.52,47.486
223,213.97,217.22,-47.443,-2.02,-0.54,47.489
213,213.97,217.22,-47.45,-2.03,-0.56,47.496
203,213.97,217.22,-47.463,-2.04,-0.55,47.502
193,213.97,217.22,-47.483,-2.03,-0.56,47.521
183,213.97,217.22,-47.498,-2.05,-0.59,47.546
173,213.97,217.22,-47.53,-2.03,-0.58,47.577
163,213.97,217.22,-47.569,-2.04,-0.57,47.602
153,213.97,217.22,-47.592,-2.03,-0.59,47.638
163,223.97,217.22,-47.561,-2.03,-0.61,47.625
173,223.97,217.22,-47.532,-2.04,-0.6,47.58
183,223.97,217.22,-47.499,-2.04,-0.57,47.546
193,223.97,217.22,-47.475,-2.04,-0.56,47.53
203,223.97,217.22,-47.453,-2.02,-0.55,47.504
213,223.97,217.22,-47.442,-2.02,-0.53,47.488
223,223.97,217.22,-47.432,-2,-0.52,47.477
233,223.97,217.22,-47.428,-2,-0.51,47.475
243,223.97,217.22,-47.43,-2,-0.5,47.475
253,223.97,217.22,-47.431,-2,-0.49,47.476
263,223.97,217.22,-47.432,-2,-0.46,47.477
273,223.97,217.22,-47.439,-1.98,-0.45,47.479
283,223.97,217.22,-47.445,-1.99,-0.44,47.485
293,223.97,217.22,-47.452,-1.98,-0.43,47.495
303,223.97,217.22,-47.47,-1.98,-0.4,47.513
313,223.97,217.22,-47.497,-1.99,-0.39,47.53
323,223.97,217.22,-47.514,-1.98,-0.39,47.56
313,233.97,217.22,-47.493,-1.97,-0.37,47.535
303,233.97,217.22,-47.457,-1.97,-0.4,47.499
293,233.97,217.22,-47.441,-1.96,-0.42,47.483
283,233.97,217.22,-47.431,-1.98,-0.44,47.474
273,233.97,217.22,-47.423,-1.99,-0.47,47.468
263,233.97,217.22,-47.415,-1.99,-0.47,47.462
253,233.97,217.22,-47.414,-2,-0.48,47.459
243,233.97,217.22,-47.41,-2.01,-0.5,47.455
233,233.97,217.22,-47.41,-2.02,-0.53,47.452
223,233.97,217.22,-47.415,-2.03,-0.54,47.461
213,233.97,217.22,-47.425,-2.03,-0.55,47.472
203,233.97,217.22,-47.436,-2.04,-0.57,47.48
193,233.97,217.22,-47.451,-2.04,-0.58,47.492
183,233.97,217.22,-47.474,-2.05,-0.61,47.512
173,233.97,217.22,-47.487,-2.04,-0.62,47.535
183,243.97,217.22,-47.466,-2.05,-0.61,47.514
193,243.97,217.22,-47.425,-2.04,-0.57,47.473
203,243.97,217.22,-47.417,-2.03,-0.56,47.464
213,243.97,217.22,-47.408,-2.02,-0.54,47.454
223,243.97,217.22,-47.398,-2,-0.51,47.444
233,243.97,217.22,-47.398,-2.02,-0.52,47.444
243,243.97,217.22,-47.4,-1.99,-0.49,47.444
253,243.97,217.22,-47.401,-1.99,-0.49,47.445
263,243.97,217.22,-47.403,-1.97,-0.46,47.446
273,243.97,217.22,-47.407,-1.97,-0.43,47.448
283,243.97,217.22,-47.408,-1.96,-0.43,47.451
293,243.97,217.22,-47.412,-1.96,-0.38,47.454
303,243.97,217.22,-47.414,-1.96,-0.38,47.456
293,253.97,217.22,-47.396,-1.94,-0.44,47.444
283,253.97,217.22,-47.388,-1.96,-0.44,47.429
273,253.97,217.22,-47.391,-1.97,-0.47,47.434
263,253.97,217.22,-47.389,-1.98,-0.48,47.433
253,253.97,217.22,-47.389,-1.99,-0.5,47.432
243,253.97,217.22,-47.385,-2.01,-0.5,47.43
233,253.97,217.22,-47.388,-2.01,-0.52,47.432
223,253.97,217.22,-47.39,-2.03,-0.53,47.435
213,253.97,217.22,-47.391,-2.04,-0.55,47.438
203,253.97,217.22,-47.393,-2.05,-0.55,47.44
193,253.97,217.22,-47.398,-2.04,-0.55,47.445
223,263.97,217.22,-47.386,-2.01,-0.52,47.432
233,263.97,217.22,-47.377,-1.99,-0.51,47.422
243,263.97,217.22,-47.374,-1.99,-0.5,47.417
253,263.97,217.22,-47.374,-1.99,-0.48,47.418
263,263.97,217.22,-47.378,-1.96,-0.47,47.419
283,263.97,227.22,-47.384,-1.96,-0.46,47.426
273,263.97,227.22,-47.393,-1.97,-0.48,47.437
263,263.97,227.22,-47.387,-1.99,-0.49,47.435
253,263.97,227.22,-47.386,-1.99,-0.49,47.43
243,263.97,227.22,-47.385,-2,-0.5,47.43
233,263.97,227.22,-47.383,-2,-0.52,47.428
223,263.97,227.22,-47.391,-2.02,-0.53,47.434
213,263.97,227.22,-47.396,-2.03,-0.54,47.442
203,263.97,227.22,-47.399,-2.02,-0.54,47.444
183,253.97,227.22,-47.399,-2.05,-0.59,47.447
193,253.97,227.22,-47.407,-2.03,-0.56,47.453
203,253.97,227.22,-47.413,-2.01,-0.54,47.458
213,253.97,227.22,-47.407,-2.02,-0.53,47.456
223,253.97,227.22,-47.404,-2.01,-0.53,47.449
233,253.97,227.22,-47.397,-2,-0.5,47.442
243,253.97,227.22,-47.392,-1.99,-0.48,47.436
253,253.97,227.22,-47.396,-1.98,-0.48,47.44
263,253.97,227.22,-47.397,-1.98,-0.46,47.441
273,253.97,227.22,-47.399,-1.98,-0.47,47.442
283,253.97,227.22,-47.401,-1.96,-0.46,47.444
293,253.97,227.22,-47.398,-1.94,-0.42,47.44
303,253.97,227.22,-47.393,-1.91,-0.37,47.433
313,243.97,227.22,-47.416,-1.95,-0.38,47.451
303,243.97,227.22,-47.434,-1.96,-0.41,47.476
293,243.97,227.22,-47.426,-1.96,-0.43,47.469
283,243.97,227.22,-47.421,-1.98,-0.46,47.464
273,243.97,227.22,-47.415,-1.98,-0.46,47.46
263,243.97,227.22,-47.413,-1.99,-0.48,47.456
253,243.97,227.22,-47.412,-1.99,-0.5,47.456
243,243.97,227.22,-47.408,-2,-0.5,47.452
233,243.97,227.22,-47.411,-2.01,-0.51,47.454
223,243.97,227.22,-47.415,-2.02,-0.53,47.459
213,243.97,227.22,-47.416,-2.02,-0.54,47.462
203,243.97,227.22,-47.424,-2.04,-0.56,47.471
193,243.97,227.22,-47.435,-2.04,-0.59,47.477
183,243.97,227.22,-47.44,-2.04,-0.61,47.488
173,243.97,227.22,-47.455,-2.04,-0.66,47.503
163,233.97,227.22,-47.504,-2.03,-0.63,47.551
173,233.97,227.22,-47.509,-2.04,-0.6,47.567
183,233.97,227.22,-47.478,-2.03,-0.59,47.533
193,233.97,227.22,-47.464,-2.03,-0.56,47.51
203,233.97,227.22,-47.449,-2.01,-0.55,47.495
213,233.97,227.22,-47.433,-2.01,-0.53,47.483
223,233.97,227.22,-47.425,-2,-0.52,47.471
233,233.97,227.22,-47.424,-2.01,-0.51,47.469
243,233.97,227.22,-47.423,-2,-0.5,47.468
253,233.97,227.22,-47.421,-1.99,-0.48,47.466
263,233.97,227.22,-47.42,-1.99,-0.47,47.464
273,233.97,227.22,-47.425,-1.99,-0.45,47.469
283,233.97,227.22,-47.437,-1.98,-0.42,47.48
293,233.97,227.22,-47.445,-1.97,-0.4,47.485
303,233.97,227.22,-47.454,-1.96,-0.39,47.496
313,233.97,227.22,-47.481,-1.97,-0.34,47.524
323,233.97,227.22,-47.511,-1.98,-0.3,47.554
333,223.97,227.22,-47.553,-1.98,-0.38,47.59
323,223.97,227.22,-47.525,-1.98,-0.4,47.583
313,223.97,227.22,-47.506,-1.97,-0.41,47.549
303,223.97,227.22,-47.48,-1.98,-0.43,47.523
293,223.97,227.22,-47.456,-1.99,-0.45,47.505
283,223.97,227.22,-47.452,-1.99,-0.45,47.496
273,223.97,227.22,-47.445,-1.99,-0.47,47.489
263,223.97,227.22,-47.436,-1.99,-0.48,47.48
253,223.97,227.22,-47.435,-1.99,-0.48,47.479
243,223.97,227.22,-47.436,-2,-0.51,47.481
233,223.97,227.22,-47.435,-2,-0.52,47.48
223,223.97,227.22,-47.438,-2.01,-0.53,47.483
213,223.97,227.22,-47.449,-2.02,-0.54,47.491
203,223.97,227.22,-47.453,-2.01,-0.55,47.499
193,223.97,227.22,-47.468,-2.03,-0.58,47.515
183,223.97,227.22,-47.489,-2.03,-0.6,47.528
173,223.97,227.22,-47.512,-2.02,-0.61,47.558
163,223.97,227.22,-47.558,-2.02,-0.62,47.605
153,223.97,227.22,-47.601,-2.03,-0.59,47.648
153,213.97,227.22,-47.604,-2.02,-0.58,47.651
163,213.97,227.22,-47.575,-2.03,-0.59,47.634
173,213.97,227.22,-47.538,-2.02,-0.58,47.585
183,213.97,227.22,-47.512,-2.03,-0.57,0
193,213.97,227.22,47.491,-2.02,-0.56,47.544
203,213.97,227.22,-47.477,-2.01,-0.54,47.523
213,213.97,227.22,-47.466,-2.01,-0.54,47.517
223,213.97,227.22,-47.457,-2.01,-0.53,47.503
233,213.97,227.22,-47.449,-2.01,-0.52,47.494
243,213.97,227.22,-47.445,-1.99,-0.5,47.49
253,213.97,227.22,-47.447,-2,-0.5,47.488
263,213.97,227.22,-47.447,-2,-0.48,47.492
273,213.97,227.22,-47.451,-1.99,-0.46,47.494
283,213.97,227.22,-47.461,-1.98,-0.46,47.5
293,213.97,227.22,-47.476,-1.98,-0.45,47.513
303,213.97,227.22,-47.484,-1.97,-0.44,47.527
313,213.97,227.22,-47.512,-1.98,-0.43,47.547
323,213.97,227.22,-47.54,-1.97,-0.43,47.573
333,213.97,227.22,-47.561,-1.97,-0.45,47.604
343,203.97,227.22,-47.584,-1.98,-0.46,47.627
333,203.97,227.22,-47.564,-1.97,-0.47,47.608
323,203.97,227.22,-47.538,-1.97,-0.47,47.581
313,203.97,227.22,-47.512,-1.98,-0.47,47.563
303,203.97,227.22,-47.5,-1.98,-0.47,47.544
293,203.97,227.22,-47.483,-1.98,-0.47,47.527
283,203.97,227.22,-47.468,-2,-0.49,47.512
273,203.97,227.22,-47.46,-2,-0.49,47.508
263,203.97,227.22,-47.456,-2,-0.5,47.503
253,203.97,227.22,-47.453,-2,-0.51,47.498
243,203.97,227.22,-47.451,-2.01,-0.51,47.497
233,203.97,227.22,-47.456,-2.01,-0.52,47.502
223,203.97,227.22,-47.462,-2.02,-0.53,47.506
213,203.97,227.22,-47.469,-2.02,-0.54,47.515
203,203.97,227.22,-47.483,-2.02,-0.55,47.529
193,203.97,227.22,-47.498,-2.03,-0.56,47.539
183,203.97,227.22,-47.519,-2.03,-0.56,47.558
173,203.97,227.22,-47.535,-2.03,-0.55,47.582
163,203.97,227.22,-47.561,-2.02,-0.56,47.607
153,203.97,227.22,-47.591,-2.03,-0.54,47.626
143,203.97,227.22,-47.604,-2.03,-0.53,47.649
143,193.97,227.22,-47.601,-2.04,-0.54,47.648
153,193.97,227.22,-47.581,-2.03,-0.55,47.628
163,193.97,227.22,-47.558,-2.03,-0.55,47.611
173,193.97,227.22,-47.539,-2.03,-0.55,47.593
183,193.97,227.22,-47.521,-2.03,-0.55,47.567
193,193.97,227.22,-47.505,-2.02,-0.55,47.551
203,193.97,227.22,-47.49,-2.03,-0.54,47.543
213,193.97,227.22,-47.483,-2.01,-0.53,47.529
223,193.97,227.22,-47.47,-2.01,-0.52,47.515
233,193.97,227.22,-47.464,-2.01,-0.51,47.508
243,193.97,227.22,-47.461,-2,-0.52,47.509
253,193.97,227.22,-47.456,-2,-0.51,47.501
263,193.97,227.22,-47.461,-1.98,-0.5,47.505
273,193.97,227.22,-47.472,-2,-0.49,47.512
283,193.97,227.22,-47.476,-1.99,-0.49,0
293,193.97,227.22,0,0,0,0
303,193.97,227.22,-47.501,-1.98,-0.48,47.544
313,193.97,227.22,-47.515,-1.97,-0.48,47.553
323,193.97,227.22,-47.533,-1.97,-0.49,47.569
333,193.97,227.22,-47.546,-1.95,-0.49,47.589
343,193.97,227.22,-47.559,-1.95,-0.5,47.602
343,183.97,227.22,-47.556,-1.96,-0.51,47.602
333,183.97,227.22,-47.542,-1.97,-0.52,47.592
323,183.97,227.22,-47.531,-1.98,-0.5,47.575
313,183.97,227.22,-47.519,-1.99,-0.5,47.563
303,183.97,227.22,-47.506,-1.99,-0.51,47.555
293,183.97,227.22,-47.49,-1.99,-0.51,47.538
283,183.97,227.22,-47.481,-2,-0.51,47.525
273,183.97,227.22,-47.474,-2,-0.51,47.519
263,183.97,227.22,-47.469,-2.01,-0.52,47.517
253,183.97,227.22,-47.467,-2.02,-0.51,47.511
243,183.97,227.22,-47.47,-2.02,-0.53,47.515
233,183.97,227.22,-47.471,-2.01,-0.52,47.516
223,183.97,227.22,-47.477,-2.01,-0.54,47.519
213,183.97,227.22,-47.488,-2.03,-0.53,47.531
203,183.97,227.22,-47.495,-2.02,-0.55,47.541
193,183.97,227.22,-47.506,-2.03,-0.55,47.552
183,183.97,227.22,-47.523,-2.04,-0.55,47.562
173,183.97,227.22,-47.532,-2.03,-0.55,47.578
163,183.97,227.22,-47.55,-2.03,-0.56,47.597
153,183.97,227.22,-47.569,-2.03,-0.55,47.609
143,183.97,227.22,-47.581,-2.04,-0.54,47.625
143,173.97,227.22,-47.582,-2.04,-0.54,47.628
153,173.97,227.22,-47.569,-2.03,-0.54,47.615
163,173.97,227.22,-47.555,-2.04,-0.54,47.602
173,173.97,227.22,-47.537,-2.03,-0.55,47.592
183,173.97,227.22,-47.521,-2.03,-0.54,47.574
193,173.97,227.22,-47.508,-2.03,-0.53,47.554
203,173.97,227.22,-47.497,-2.02,-0.54,47.545
213,173.97,227.22,-47.492,-2.02,-0.53,47.538
223,173.97,227.22,-47.48,-2.02,-0.52,47.525
233,173.97,227.22,-47.475,-2.01,-0.53,47.52
243,173.97,227.22,-47.471,-2.01,-0.52,47.517
253,173.97,227.22,-47.471,-2,-0.53,47.516
263,173.97,227.22,-47.47,-2,-0.52,47.515
273,173.97,227.22,-47.471,-2,-0.52,47.514
283,173.97,227.22,-47.478,-1.99,-0.52,47.522
293,173.97,227.22,-47.486,-1.99,-0.51,47.53
303,173.97,227.22,-47.496,-1.98,-0.53,47.537
313,173.97,227.22,-47.513,-1.98,-0.52,47.551
323,173.97,227.22,-47.519,-1.97,-0.53,47.562
333,173.97,227.22,-47.535,-1.96,-0.53,47.578
343,173.97,227.22,-47.545,-1.94,-0.55,47.589
343,163.97,227.22,-47.538,-1.96,-0.56,47.587
333,163.97,227.22,-47.525,-1.96,-0.55,47.575
323,163.97,227.22,-47.518,-1.97,-0.54,47.562
313,163.97,227.22,-47.506,-1.99,-0.54,47.551
303,163.97,227.22,-47.491,-1.99,-0.53,47.536
293,163.97,227.22,-47.482,-1.99,-0.53,47.53
283,163.97,227.22,-47.478,-2,-0.53,47.525
273,163.97,227.22,-47.47,-2,-0.53,47.519
263,163.97,227.22,-47.468,-2,-0.53,47.515
253,163.97,227.22,-47.469,-2.01,-0.53,47.515
243,163.97,227.22,-47.47,-2.01,-0.52,47.516
233,163.97,227.22,-47.473,-2.02,-0.53,47.519
223,163.97,227.22,-47.475,-2.02,-0.53,47.518
213,163.97,227.22,-47.483,-2.03,-0.53,47.529
203,163.97,227.22,-47.495,-2.02,-0.53,47.541
193,163.97,227.22,-47.506,-2.04,-0.53,47.549
183,163.97,227.22,-47.519,-2.04,-0.54,47.563
173,163.97,227.22,-47.53,-2.03,-0.54,47.577
163,163.97,227.22,-47.547,-2.05,-0.54,47.594
153,163.97,227.22,-47.564,-2.05,-0.53,47.606
143,163.97,227.22,-47.569,-2.05,-0.52,47.617
143,153.97,227.22,-47.563,-2.05,-0.53,47.61
153,153.97,227.22,-47.557,-2.04,-0.54,47.604
163,153.97,227.22,-47.548,-2.05,-0.53,47.6
173,153.97,227.22,-47.541,-2.04,-0.53,47.587
183,153.97,227.22,-47.527,-2.04,-0.53,47.574
193,153.97,227.22,-47.511,-2.03,-0.52,47.564
203,153.97,227.22,-47.497,-2.03,-0.53,47.546
213,153.97,227.22,-47.49,-2.02,-0.54,47.536
223,153.97,227.22,-47.482,-2.02,-0.53,47.528
233,153.97,227.22,-47.475,-2.02,-0.54,47.522
243,153.97,227.22,-47.475,-2.01,-0.54,47.519
253,153.97,227.22,-47.473,-2.01,-0.54,47.519
263,153.97,227.22,-47.47,-2,-0.53,47.515
273,153.97,227.22,-47.47,-1.99,-0.54,47.516
283,153.97,227.22,-47.472,-1.99,-0.55,47.517
293,153.97,227.22,-47.482,-1.99,-0.54,47.527
303,153.97,227.22,-47.491,-1.98,-0.54,47.535
313,153.97,227.22,-47.499,-1.96,-0.55,47.541
323,153.97,227.22,-47.502,-1.96,-0.56,47.546
333,153.97,227.22,-47.508,-1.95,-0.58,47.552
343,153.97,227.22,-47.516,-1.94,-0.59,47.559
343,143.97,227.22,-47.507,-1.95,-0.57,47.555
333,143.97,227.22,-47.498,-1.96,-0.57,47.544
323,143.97,227.22,-47.497,-1.97,-0.57,47.541
313,143.97,227.22,-47.49,-1.98,-0.55,47.534
303,143.97,227.22,-47.483,-1.99,-0.56,47.532
293,143.97,227.22,-47.48,-1.99,-0.55,47.525
283,143.97,227.22,-47.472,-1.99,-0.54,47.517
273,143.97,227.22,-47.469,-2,-0.55,47.514
263,143.97,227.22,-47.467,-2.01,-0.54,47.514
253,143.97,227.22,-47.466,-2.02,-0.54,47.512
243,143.97,227.22,-47.47,-2.02,-0.54,47.516
233,143.97,227.22,-47.471,-2.02,-0.53,47.516
223,143.97,227.22,-47.482,-2.02,-0.53,47.522
213,143.97,227.22,-47.487,-2.03,-0.53,47.533
203,143.97,227.22,-47.49,-2.04,-0.52,47.537
193,143.97,227.22,-47.504,-2.04,-0.52,47.547
183,143.97,227.22,-47.52,-2.04,-0.51,47.565
173,143.97,227.22,-47.531,-2.05,-0.53,47.578
163,143.97,227.22,-47.54,-2.05,-0.53,47.588
153,143.97,227.22,-47.547,-2.07,-0.53,47.59
143,143.97,227.22,-47.555,-2.07,-0.54,47.602
143,133.97,227.22,-47.553,-2.07,-0.54,47.603
153,133.97,227.22,-47.552,-2.06,-0.53,47.6
163,133.97,227.22,-47.547,-2.06,-0.53,47.595
173,133.97,227.22,-47.539,-2.05,-0.52,47.589
183,133.97,227.22,-47.522,-2.05,-0.53,47.574
193,133.97,227.22,-47.504,-2.03,-0.53,47.557
203,133.97,227.22,-47.496,-2.05,-0.53,47.543
213,133.97,227.22,-47.484,-2.03,-0.53,47.53
223,133.97,227.22,-47.476,-2.02,-0.53,47.522
233,133.97,227.22,-47.47,-2.01,-0.54,47.519
243,133.97,227.22,-47.469,-2.02,-0.54,47.515
253,133.97,227.22,-47.461,-2.01,-0.54,47.507
263,133.97,227.22,-47.461,-2,-0.55,47.508
273,133.97,227.22,-47.462,-1.99,-0.55,47.507
283,133.97,227.22,-47.466,-1.99,-0.57,47.511
293,133.97,227.22,-47.47,-1.98,-0.56,47.514
303,133.97,227.22,-47.476,-1.97,-0.56,47.518
313,133.97,227.22,-47.483,-1.96,-0.57,47.527
323,133.97,227.22,-47.492,-1.96,-0.58,47.536
333,133.97,227.22,-47.494,-1.93,-0.58,47.537
343,133.97,227.22,-47.494,-1.93,-0.55,47.539
343,123.97,227.22,-47.494,-1.95,-0.57,47.538
333,123.97,227.22,-47.492,-1.97,-0.57,47.537
323,123.97,227.22,-47.486,-1.97,-0.57,47.533
313,123.97,227.22,-47.48,-1.98,-0.58,47.525
303,123.97,227.22,-47.471,-1.99,-0.57,47.516
293,123.97,227.22,-47.47,-1.99,-0.58,47.515
283,123.97,227.22,-47.466,-2,-0.55,47.512
273,123.97,227.22,-47.461,-2,-0.55,47.507
263,123.97,227.22,-47.458,-2.01,-0.55,47.507
253,123.97,227.22,-47.456,-2.02,-0.54,47.503
243,123.97,227.22,-47.459,-2.03,-0.54,47.506
233,123.97,227.22,-47.465,-2.03,-0.52,47.511
223,123.97,227.22,-47.476,-2.03,-0.52,47.517
213,123.97,227.22,-47.483,-2.03,-0.53,47.53
203,123.97,227.22,-47.492,-2.04,-0.51,47.538
193,123.97,227.22,-47.506,-2.05,-0.52,47.553
183,123.97,227.22,-47.521,-2.05,-0.53,47.563
173,123.97,227.22,-47.533,-2.05,-0.52,47.58
163,123.97,227.22,-47.546,-2.06,-0.53,47.594
153,123.97,227.22,-47.561,-2.07,-0.55,0
143,123.97,227.22,0,0,0,0
153,113.97,227.22,-47.573,-2.06,-0.52,47.62
163,113.97,227.22,-47.561,-2.05,-0.51,47.615
173,113.97,227.22,-47.546,-2.06,-0.51,47.593
183,113.97,227.22,-47.524,-2.06,-0.51,47.571
193,113.97,227.22,-47.508,-2.05,-0.52,47.555
203,113.97,227.22,-47.496,-2.04,-0.53,47.545
213,113.97,227.22,-47.482,-2.04,-0.53,47.531
223,113.97,227.22,-47.473,-2.03,-0.53,47.52
233,113.97,227.22,-47.465,-2.03,-0.54,47.512
243,113.97,227.22,-47.457,-2.02,-0.55,47.505
253,113.97,227.22,-47.452,-2.01,-0.55,47.498
263,113.97,227.22,-47.45,-2.02,-0.56,47.496
273,113.97,227.22,-47.447,-2,-0.57,47.493
283,113.97,227.22,-47.453,-1.99,-0.57,47.496
293,113.97,227.22,-47.458,-1.99,-0.58,47.504
303,113.97,227.22,-47.462,-1.97,-0.59,47.507
313,113.97,227.22,-47.472,-1.97,-0.59,47.512
323,113.97,227.22,-47.493,-1.97,-0.59,47.532
333,113.97,227.22,-47.502,-1.97,-0.59,47.547
333,103.97,227.22,-47.509,-1.98,-0.6,47.554
323,103.97,227.22,-47.494,-1.98,-0.62,47.545
313,103.97,227.22,-47.475,-1.98,-0.6,47.52
303,103.97,227.22,-47.455,-1.99,-0.59,47.501
293,103.97,227.22,-47.449,-1.99,-0.58,47.494
283,103.97,227.22,-47.442,-2,-0.57,47.49
273,103.97,227.22,-47.445,-2.02,-0.56,47.489
263,103.97,227.22,-47.448,-2.02,-0.55,47.494
253,103.97,227.22,-47.445,-2.03,-0.55,47.492
243,103.97,227.22,-47.446,-2.03,-0.53,47.493
233,103.97,227.22,-47.453,-2.03,-0.52,47.498
223,103.97,227.22,-47.46,-2.04,-0.52,47.507
213,103.97,227.22,-47.47,-2.05,-0.52,47.517
203,103.97,227.22,-47.483,-2.06,-0.51,47.527
193,103.97,227.22,-47.499,-2.07,-0.5,47.54
183,103.97,227.22,-47.508,-2.06,-0.5,47.555
173,103.97,227.22,-47.531,-2.06,-0.5,47.578
163,103.97,227.22,-47.565,-2.08,-0.49,47.6
153,103.97,227.22,-47.588,-2.06,-0.49,47.636
163,93.97,227.22,-47.566,-2.08,-0.46,47.629
173,93.97,227.22,-47.529,-2.08,-0.48,47.589
183,93.97,227.22,-47.513,-2.07,-0.5,47.561
193,93.97,227.22,-47.493,-2.06,-0.5,47.54
203,93.97,227.22,-47.476,-2.06,-0.51,47.529
213,93.97,227.22,-47.462,-2.06,-0.53,47.515
223,93.97,227.22,-47.454,-2.04,-0.54,47.501
233,93.97,227.22,-47.448,-2.04,-0.54,47.497
243,93.97,227.22,-47.445,-2.02,-0.54,47.491
253,93.97,227.22,-47.44,-2.02,-0.56,47.487
263,93.97,227.22,-47.438,-2.01,-0.56,47.485
273,93.97,227.22,-47.436,-1.99,-0.56,47.479
283,93.97,227.22,-47.433,-1.99,-0.58,47.478
293,93.97,227.22,-47.434,-1.97,-0.6,47.479
303,93.97,227.22,-47.443,-1.97,-0.61,47.485
313,93.97,227.22,-47.454,-1.96,-0.64,47.499
323,93.97,227.22,-47.462,-1.97,-0.63,47.507
313,83.97,227.22,-47.437,-1.96,-0.64,47.494
303,83.97,227.22,-47.421,-1.97,-0.6,47.466
293,83.97,227.22,-47.422,-1.99,-0.58,47.467
283,83.97,227.22,-47.424,-1.99,-0.57,47.467
273,83.97,227.22,-47.426,-2.01,-0.56,47.471
263,83.97,227.22,-47.427,-2.02,-0.55,47.473
253,83.97,227.22,-47.427,-2.02,-0.54,47.473
243,83.97,227.22,-47.431,-2.03,-0.54,47.475
233,83.97,227.22,-47.435,-2.05,-0.54,47.482
223,83.97,227.22,-47.445,-2.05,-0.53,47.493
213,83.97,227.22,-47.456,-2.06,-0.52,47.502
203,83.97,227.22,-47.463,-2.07,-0.51,47.511
193,83.97,227.22,-47.475,-2.08,-0.5,47.523
183,83.97,227.22,-47.483,-2.1,-0.48,47.532
