# COSI2 B0 scan,,,,,,
# time 2024-09-16 22:10:17.678322,,,,,,
# MAGNET CENTER IN LAB: x 231.460 mm, y 164.700 mm, z 277.210 mm,,,,
# MAGNET AXES WRT LAB: alpha 90.00 deg, beta 0.00 deg, gamma -90.00 deg,,,,
# path: /home/cosi/cosi-measure/Software/COSI2/data/240907/240916_ball_R120_12pts_4_RINGS_INSTALLED,,,,,,
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
311.46,124.7,227.21,0.15,-2.063,-47.565,47.61
301.46,124.7,227.21,0.14,-2.056,-47.562,47.611
291.46,124.7,227.21,0.149,-2.058,-47.567,47.612
281.46,124.7,227.21,0.159,-2.054,-47.564,47.609
271.46,124.7,227.21,0.161,-2.042,-47.56,47.603
261.46,124.7,227.21,0.177,-2.04,-47.556,47.601
251.46,124.7,227.21,0.18,-2.039,-47.555,47.599
241.46,124.7,227.21,0.187,-2.033,-47.557,47.602
231.46,124.7,227.21,0.196,-2.029,-47.559,47.602
221.46,124.7,227.21,0.209,-2.025,-47.558,47.601
211.46,124.7,227.21,0.205,-2.016,-47.558,47.601
201.46,124.7,227.21,0.23,-2.01,-47.565,47.608
191.46,124.7,227.21,0.216,-2.014,-47.564,47.607
181.46,124.7,227.21,0.228,-2.005,-47.569,47.613
171.46,124.7,227.21,0.241,-1.999,-47.57,47.615
161.46,124.7,227.21,0.239,-2,-47.573,47.616
151.46,124.7,227.21,0.231,-1.992,-47.575,47.617
141.46,124.7,227.21,0.22,-1.987,-47.578,47.62
131.46,124.7,227.21,0.225,-1.991,-47.573,47.615
141.46,114.7,227.21,0.252,-2.004,-47.591,47.634
151.46,114.7,227.21,0.24,-2.001,-47.58,47.621
161.46,114.7,227.21,0.25,-2.008,-47.573,47.62
171.46,114.7,227.21,0.242,-2.021,-47.566,47.61
181.46,114.7,227.21,0.243,-2.017,-47.561,47.605
191.46,114.7,227.21,0.228,-2.019,-47.558,47.601
201.46,114.7,227.21,0.219,-2.022,-47.552,47.598
211.46,114.7,227.21,0.207,-2.022,-47.556,47.599
221.46,114.7,227.21,0.2,-2.028,-47.548,47.591
231.46,114.7,227.21,0.189,-2.029,-47.546,47.59
241.46,114.7,227.21,0.185,-2.039,-47.553,47.598
251.46,114.7,227.21,0.178,-2.04,-47.549,47.593
261.46,114.7,227.21,0.166,-2.037,-47.551,47.597
271.46,114.7,227.21,0.159,-2.039,-47.546,47.59
281.46,114.7,227.21,0.146,-2.045,-47.548,47.593
291.46,114.7,227.21,0.137,-2.047,-47.556,47.601
301.46,114.7,227.21,0.128,-2.061,-47.563,47.608
311.46,114.7,227.21,0.133,-2.072,-47.571,47.618
321.46,114.7,227.21,0.151,-2.072,-47.572,47.619
321.46,104.7,227.21,0.124,-2.081,-47.595,47.641
311.46,104.7,227.21,0.125,-2.069,-47.573,47.618
301.46,104.7,227.21,0.117,-2.068,-47.553,47.598
291.46,104.7,227.21,0.128,-2.06,-47.542,47.587
281.46,104.7,227.21,0.139,-2.036,-47.541,47.584
271.46,104.7,227.21,0.16,-2.034,-47.538,47.582
261.46,104.7,227.21,0.167,-2.042,-47.533,47.578
251.46,104.7,227.21,0.18,-2.038,-47.54,47.584
241.46,104.7,227.21,0.181,-2.042,-47.536,47.577
231.46,104.7,227.21,0.192,-2.043,-47.536,47.58
221.46,104.7,227.21,0.204,-2.036,-47.539,47.581
211.46,104.7,227.21,0.201,-2.028,-47.543,47.585
201.46,104.7,227.21,0.221,-2.029,-47.54,47.583
191.46,104.7,227.21,0.24,-2.02,-47.549,47.589
181.46,104.7,227.21,0.247,-2.035,-47.551,47.593
171.46,104.7,227.21,0.243,-2.022,-47.556,47.601
161.46,104.7,227.21,0.267,-2.022,-47.566,47.609
151.46,104.7,227.21,0.274,-2.019,-47.575,47.619
141.46,104.7,227.21,0.275,-2.009,-47.602,47.645
151.46,94.7,227.21,0.289,-2.033,-47.562,47.607
161.46,94.7,227.21,0.268,-2.031,-47.549,47.591
171.46,94.7,227.21,0.254,-2.037,-47.544,47.588
181.46,94.7,227.21,0.239,-2.038,-47.54,47.584
191.46,94.7,227.21,0.241,-2.043,-47.532,47.577
201.46,94.7,227.21,0.222,-2.036,-47.534,47.577
211.46,94.7,227.21,0.226,-2.039,-47.532,47.576
221.46,94.7,227.21,0.211,-2.031,-47.533,47.577
231.46,94.7,227.21,0.194,-2.032,-47.531,47.575
241.46,94.7,227.21,0.194,-2.034,-47.529,47.571
251.46,94.7,227.21,0.172,-2.035,-47.527,47.571
261.46,94.7,227.21,0.167,-2.028,-47.527,47.57
271.46,94.7,227.21,0.159,-2.027,-47.521,47.567
281.46,94.7,227.21,0.139,-2.034,-47.526,47.571
291.46,94.7,227.21,0.119,-2.047,-47.527,47.569
301.46,94.7,227.21,0.096,-2.04,-47.538,47.582
311.46,94.7,227.21,0.07,-2.063,-47.562,47.606
301.46,84.7,227.21,0.073,-2.023,-47.507,47.554
291.46,84.7,227.21,0.117,-2.017,-47.507,47.551
281.46,84.7,227.21,0.15,-2.024,-47.511,47.552
271.46,84.7,227.21,0.148,-2.026,-47.511,47.554
261.46,84.7,227.21,0.169,-2.021,-47.515,47.555
251.46,84.7,227.21,0.18,-2.031,-47.514,47.559
241.46,84.7,227.21,0.2,-2.033,-47.514,47.559
231.46,84.7,227.21,0.195,-2.032,-47.515,47.56
221.46,84.7,227.21,0.205,-2.037,-47.52,47.564
211.46,84.7,227.21,0.211,-2.046,-47.524,47.568
201.46,84.7,227.21,0.234,-2.037,-47.526,47.57
191.46,84.7,227.21,0.231,-2.048,-47.525,47.573
181.46,84.7,227.21,0.234,-2.05,-47.526,47.571
171.46,84.7,227.21,0.257,-2.056,-47.521,47.566
161.46,84.7,227.21,0.29,-2.052,-47.516,47.562
171.46,74.7,227.21,0.24,-2.061,-47.506,47.553
181.46,74.7,227.21,0.242,-2.055,-47.516,47.561
191.46,74.7,227.21,0.222,-2.05,-47.518,47.563
201.46,74.7,227.21,0.221,-2.05,-47.52,47.565
211.46,74.7,227.21,0.227,-2.039,-47.515,47.561
221.46,74.7,227.21,0.22,-2.04,-47.512,47.556
231.46,74.7,227.21,0.2,-2.042,-47.507,47.552
241.46,74.7,227.21,0.198,-2.043,-47.511,47.555
251.46,74.7,227.21,0.188,-2.033,-47.509,47.552
261.46,74.7,227.21,0.182,-2.026,-47.507,47.55
271.46,74.7,227.21,0.18,-2.016,-47.501,47.543
281.46,74.7,227.21,0.163,-2.014,-47.492,47.532
291.46,74.7,227.21,0.133,-1.991,-47.478,47.52
271.46,64.7,227.21,0.211,-2.013,-47.497,47.539
261.46,64.7,227.21,0.195,-2.031,-47.504,47.548
251.46,64.7,227.21,0.201,-2.029,-47.501,47.545
241.46,64.7,227.21,0.211,-2.046,-47.5,47.544
231.46,64.7,227.21,0.203,-2.04,-47.505,47.549
221.46,64.7,227.21,0.208,-2.044,-47.506,47.549
211.46,64.7,227.21,0.211,-2.05,-47.507,47.553
201.46,64.7,227.21,0.227,-2.049,-47.514,47.559
191.46,64.7,227.21,0.216,-2.06,-47.521,47.565
251.46,54.7,237.21,0.195,-2.056,-47.506,47.551
241.46,54.7,237.21,0.2,-2.048,-47.496,47.539
231.46,54.7,237.21,0.203,-2.038,-47.493,47.538
221.46,54.7,237.21,0.221,-2.038,-47.498,47.543
211.46,54.7,237.21,0.225,-2.035,-47.508,47.553
181.46,64.7,237.21,0.215,-2.044,-47.528,47.575
191.46,64.7,237.21,0.222,-2.044,-47.525,47.569
201.46,64.7,237.21,0.222,-2.039,-47.523,47.568
211.46,64.7,237.21,0.225,-2.047,-47.512,47.556
221.46,64.7,237.21,0.211,-2.052,-47.508,47.553
231.46,64.7,237.21,0.189,-2.049,-47.498,47.546
241.46,64.7,237.21,0.199,-2.038,-47.502,47.548
251.46,64.7,237.21,0.187,-2.047,-47.509,47.552
261.46,64.7,237.21,0.195,-2.036,-47.512,47.556
271.46,64.7,237.21,0.198,-2.026,-47.511,47.556
281.46,64.7,237.21,0.215,-2.008,-47.499,47.543
291.46,74.7,237.21,0.15,-2.015,-47.483,47.526
281.46,74.7,237.21,0.17,-2.027,-47.5,47.543
271.46,74.7,237.21,0.18,-2.034,-47.506,47.55
261.46,74.7,237.21,0.177,-2.033,-47.512,47.555
251.46,74.7,237.21,0.178,-2.042,-47.513,47.556
241.46,74.7,237.21,0.192,-2.038,-47.515,47.562
231.46,74.7,237.21,0.199,-2.038,-47.517,47.561
221.46,74.7,237.21,0.198,-2.032,-47.514,47.559
211.46,74.7,237.21,0.216,-2.038,-47.52,47.563
201.46,74.7,237.21,0.221,-2.037,-47.522,47.568
191.46,74.7,237.21,0.218,-2.047,-47.528,47.571
181.46,74.7,237.21,0.229,-2.051,-47.523,47.567
171.46,74.7,237.21,0.214,-2.069,-47.517,47.563
151.46,84.7,237.21,0.292,-2.055,-47.526,47.571
161.46,84.7,237.21,0.256,-2.039,-47.523,47.567
171.46,84.7,237.21,0.245,-2.052,-47.527,47.572
181.46,84.7,237.21,0.229,-2.039,-47.531,47.575
191.46,84.7,237.21,0.23,-2.044,-47.531,0
201.46,84.7,237.21,47.572,0.222,-2.038,0
211.46,84.7,237.21,0.214,-2.037,-47.525,47.569
221.46,84.7,237.21,0.199,-2.04,-47.526,47.571
231.46,84.7,237.21,0.189,-2.029,-47.522,47.566
241.46,84.7,237.21,0.192,-2.042,-47.518,47.56
251.46,84.7,237.21,0.182,-2.048,-47.52,47.566
261.46,84.7,237.21,0.172,-2.034,-47.52,47.564
271.46,84.7,237.21,0.166,-2.024,-47.516,47.562
281.46,84.7,237.21,0.152,-2.028,-47.514,47.559
291.46,84.7,237.21,0.141,-2.023,-47.503,47.546
301.46,84.7,237.21,0.104,-2.034,-47.505,47.549
311.46,94.7,237.21,0.081,-2.068,-47.547,47.592
301.46,94.7,237.21,0.1,-2.052,-47.531,47.576
291.46,94.7,237.21,0.129,-2.043,-47.524,47.57
281.46,94.7,237.21,0.151,-2.036,-47.525,47.57
271.46,94.7,237.21,0.149,-2.042,-47.529,47.572
261.46,94.7,237.21,0.169,-2.036,-47.526,47.57
251.46,94.7,237.21,0.18,-2.037,-47.528,47.569
241.46,94.7,237.21,0.186,-2.038,-47.532,47.576
231.46,94.7,237.21,0.195,-2.035,-47.531,47.574
221.46,94.7,237.21,0.207,-2.033,-47.53,47.574
211.46,94.7,237.21,0.21,-2.035,-47.532,47.578
201.46,94.7,237.21,0.227,-2.035,-47.535,47.583
191.46,94.7,237.21,0.221,-2.032,-47.536,47.581
181.46,94.7,237.21,0.233,-2.036,-47.537,47.582
171.46,94.7,237.21,0.24,-2.037,-47.539,47.585
161.46,94.7,237.21,0.26,-2.032,-47.55,47.593
151.46,94.7,237.21,0.277,-2.035,-47.553,47.597
141.46,104.7,237.21,0.261,-2.01,-47.59,47.633
151.46,104.7,237.21,0.256,-2.021,-47.571,47.615
161.46,104.7,237.21,0.251,-2.022,-47.559,47.603
171.46,104.7,237.21,0.239,-2.029,-47.554,47.598
181.46,104.7,237.21,0.229,-2.025,-47.549,47.593
191.46,104.7,237.21,0.215,-2.02,-47.546,47.59
201.46,104.7,237.21,0.207,-2.035,-47.545,47.589
211.46,104.7,237.21,0.207,-2.034,-47.543,47.589
221.46,104.7,237.21,0.204,-2.032,-47.544,47.587
231.46,104.7,237.21,0.193,-2.033,-47.545,47.589
241.46,104.7,237.21,0.174,-2.028,-47.538,47.582
251.46,104.7,237.21,0.174,-2.033,-47.539,47.584
261.46,104.7,237.21,0.16,-2.029,-47.539,47.585
271.46,104.7,237.21,0.158,-2.043,-47.537,47.583
281.46,104.7,237.21,0.147,-2.04,-47.546,47.589
291.46,104.7,237.21,0.136,-2.045,-47.542,47.587
301.46,104.7,237.21,0.124,-2.044,-47.549,47.593
311.46,104.7,237.21,0.104,-2.063,-47.564,47.609
321.46,104.7,237.21,0.104,-2.079,-47.578,47.624
331.46,114.7,237.21,0.175,-2.078,-47.574,47.62
321.46,114.7,237.21,0.14,-2.071,-47.571,47.617
311.46,114.7,237.21,0.131,-2.058,-47.563,47.609
301.46,114.7,237.21,0.127,-2.059,-47.556,47.6
291.46,114.7,237.21,0.138,-2.051,-47.556,47.602
281.46,114.7,237.21,0.146,-2.054,-47.555,47.6
271.46,114.7,237.21,0.163,-2.037,-47.548,47.593
261.46,114.7,237.21,0.17,-2.038,-47.548,47.593
251.46,114.7,237.21,0.181,-2.032,-47.546,47.59
241.46,114.7,237.21,0.184,-2.035,-47.547,47.59
231.46,114.7,237.21,0.189,-2.035,-47.547,47.592
221.46,114.7,237.21,0.201,-2.034,-47.548,47.592
211.46,114.7,237.21,0.195,-2.034,-47.549,47.593
201.46,114.7,237.21,0.22,-2.019,-47.547,47.59
191.46,114.7,237.21,0.227,-2.024,-47.557,47.601
181.46,114.7,237.21,0.229,-2.021,-47.559,47.603
171.46,114.7,237.21,0.232,-2.014,-47.562,47.604
161.46,114.7,237.21,0.241,-2.021,-47.565,47.609
151.46,114.7,237.21,0.244,-2.017,-47.57,47.614
141.46,114.7,237.21,0.234,-2.007,-47.587,47.632
131.46,114.7,237.21,0.218,-2.003,-47.596,47.639
131.46,124.7,237.21,0.212,-1.992,-47.57,47.613
141.46,124.7,237.21,0.22,-1.998,-47.576,47.615
151.46,124.7,237.21,0.226,-2.001,-47.576,47.618
161.46,124.7,237.21,0.232,-2.015,-47.572,47.612
171.46,124.7,237.21,0.229,-2.008,-47.561,47.604
181.46,124.7,237.21,0.226,-2.011,-47.561,47.605
191.46,124.7,237.21,0.215,-2.019,-47.557,47.602
201.46,124.7,237.21,0.217,-2.022,-47.558,47.602
211.46,124.7,237.21,0.205,-2.014,-47.556,47.601
221.46,124.7,237.21,0.204,-2.021,-47.559,47.602
231.46,124.7,237.21,0.194,-2.02,-47.554,47.6
241.46,124.7,237.21,0.185,-2.034,-47.555,47.599
251.46,124.7,237.21,0.175,-2.043,-47.556,47.603
261.46,124.7,237.21,0.172,-2.042,-47.558,47.603
271.46,124.7,237.21,0.16,-2.056,-47.555,47.601
281.46,124.7,237.21,0.15,-2.054,-47.561,47.607
291.46,124.7,237.21,0.147,-2.057,-47.561,47.604
301.46,124.7,237.21,0.141,-2.069,-47.567,47.61
311.46,124.7,237.21,0.142,-2.074,-47.564,47.609
321.46,124.7,237.21,0.146,-2.056,-47.563,47.607
331.46,124.7,237.21,0.16,-2.059,-47.554,47.596
331.46,134.7,237.21,0.126,-2.061,-47.55,47.592
321.46,134.7,237.21,0.141,-2.067,-47.567,47.61
311.46,134.7,237.21,0.141,-2.058,-47.569,47.613
301.46,134.7,237.21,0.149,-2.056,-47.575,47.619
291.46,134.7,237.21,0.152,-2.059,-47.571,47.617
281.46,134.7,237.21,0.161,-2.051,-47.572,47.618
271.46,134.7,237.21,0.174,-2.034,-47.569,47.612
261.46,134.7,237.21,0.176,-2.047,-47.563,47.61
251.46,134.7,237.21,0.184,-2.037,-47.564,47.609
241.46,134.7,237.21,0.186,-2.032,-47.561,47.606
231.46,134.7,237.21,0.181,-2.033,-47.559,47.603
221.46,134.7,237.21,0.201,-2.023,-47.562,47.606
211.46,134.7,237.21,0.199,-2.016,-47.564,47.609
201.46,134.7,237.21,0.216,-2.009,-47.566,47.608
191.46,134.7,237.21,0.219,-2.01,-47.568,47.611
181.46,134.7,237.21,0.223,-2.002,-47.566,47.61
171.46,134.7,237.21,0.228,-2,-47.572,47.615
161.46,134.7,237.21,0.222,-1.998,-47.569,47.611
151.46,134.7,237.21,0.22,-1.997,-47.569,47.611
141.46,134.7,237.21,0.22,-1.992,-47.569,47.611
131.46,134.7,237.21,0.228,-1.995,-47.558,47.6
121.46,144.7,237.21,0.228,-1.975,-47.538,47.578
131.46,144.7,237.21,0.218,-1.99,-47.56,47.603
141.46,144.7,237.21,0.221,-1.981,-47.567,47.609
151.46,144.7,237.21,0.218,-1.99,-47.572,47.616
161.46,144.7,237.21,0.221,-1.992,-47.576,47.618
171.46,144.7,237.21,0.214,-1.992,-47.572,47.614
181.46,144.7,237.21,0.208,-2.007,-47.57,47.613
191.46,144.7,237.21,0.211,-2,-47.57,47.613
201.46,144.7,237.21,0.209,-2.003,-47.571,47.614
211.46,144.7,237.21,0.2,-2.017,-47.575,47.615
221.46,144.7,237.21,0.2,-2.014,-47.566,47.611
231.46,144.7,237.21,0.196,-2.036,-47.569,47.613
241.46,144.7,237.21,0.194,-2.025,-47.567,47.612
251.46,144.7,237.21,0.186,-2.04,-47.574,47.617
261.46,144.7,237.21,0.176,-2.047,-47.567,47.611
271.46,144.7,237.21,0.183,-2.054,-47.571,47.615
281.46,144.7,237.21,0.17,-2.044,-47.575,47.618
291.46,144.7,237.21,0.163,-2.051,-47.581,47.625
301.46,144.7,237.21,0.154,-2.059,-47.579,47.624
311.46,144.7,237.21,0.147,-2.066,-47.581,47.626
321.46,144.7,237.21,0.142,-2.063,-47.574,47.619
331.46,144.7,237.21,0.119,-2.067,-47.564,47.61
341.46,144.7,237.21,0.091,-2.057,-47.553,47.597
341.46,154.7,237.21,0.092,-2.062,-47.586,47.628
331.46,154.7,237.21,0.119,-2.07,-47.59,47.632
321.46,154.7,237.21,0.146,-2.066,-47.585,47.632
311.46,154.7,237.21,0.153,-2.068,-47.589,47.633
301.46,154.7,237.21,0.17,-2.06,-47.589,47.634
291.46,154.7,237.21,0.17,-2.054,-47.59,47.633
281.46,154.7,237.21,0.187,-2.048,-47.584,47.628
271.46,154.7,237.21,0.182,-2.044,-47.581,47.625
261.46,154.7,237.21,0.183,-2.043,-47.576,47.621
251.46,154.7,237.21,0.186,-2.028,-47.574,47.618
241.46,154.7,237.21,0.198,-2.023,-47.576,47.619
231.46,154.7,237.21,0.205,-2.025,-47.574,47.617
221.46,154.7,237.21,0.196,-2.011,-47.572,47.615
211.46,154.7,237.21,0.211,-2.012,-47.571,47.614
201.46,154.7,237.21,0.208,-2.008,-47.576,47.619
191.46,154.7,237.21,0.214,-2.004,-47.577,47.62
181.46,154.7,237.21,0.218,-1.989,-47.572,47.614
171.46,154.7,237.21,0.214,-1.99,-47.579,47.623
161.46,154.7,237.21,0.209,-1.985,-47.577,47.617
151.46,154.7,237.21,0.216,-1.979,-47.576,47.617
141.46,154.7,237.21,0.231,-1.972,-47.569,47.61
131.46,154.7,237.21,0.229,-1.97,-47.562,47.602
121.46,154.7,237.21,0.229,-1.969,-47.548,47.59
121.46,164.7,237.21,0.236,-1.962,-47.562,47.603
131.46,164.7,237.21,0.221,-1.965,-47.569,47.609
141.46,164.7,237.21,0.218,-1.972,-47.572,47.613
151.46,164.7,237.21,0.227,-1.987,-47.579,47.621
161.46,164.7,237.21,0.217,-1.982,-47.575,47.617
171.46,164.7,237.21,0.216,-1.992,-47.578,47.619
181.46,164.7,237.21,0.206,-1.989,-47.574,47.616
191.46,164.7,237.21,0.209,-1.995,-47.578,47.621
201.46,164.7,237.21,0.21,-2,-47.58,47.622
211.46,164.7,237.21,0.207,-2.004,-47.574,47.618
221.46,164.7,237.21,0.211,-2.016,-47.576,47.619
231.46,164.7,237.21,0.2,-2.021,-47.573,47.616
241.46,164.7,237.21,0.204,-2.02,-47.581,47.624
251.46,164.7,237.21,0.204,-2.026,-47.581,47.625
261.46,164.7,237.21,0.192,-2.039,-47.578,47.623
271.46,164.7,237.21,0.194,-2.044,-47.587,47.631
281.46,164.7,237.21,0.196,-2.052,-47.588,47.632
291.46,164.7,237.21,0.182,-2.058,-47.592,47.639
301.46,164.7,237.21,0.173,-2.059,-47.594,47.639
311.46,164.7,237.21,0.165,-2.066,-47.6,47.644
321.46,164.7,237.21,0.15,-2.07,-47.602,47.646
331.46,164.7,237.21,0.142,-2.08,-47.606,47.651
341.46,164.7,237.21,0.125,-2.083,-47.616,47.659
341.46,174.7,237.21,0.167,-2.082,-47.631,47.675
331.46,174.7,237.21,0.167,-2.089,-47.622,47.668
321.46,174.7,237.21,0.174,-2.069,-47.614,47.659
311.46,174.7,237.21,0.191,-2.069,-47.614,47.658
301.46,174.7,237.21,0.193,-2.06,-47.604,47.648
291.46,174.7,237.21,0.201,-2.056,-47.597,47.642
281.46,174.7,237.21,0.211,-2.047,-47.594,47.637
271.46,174.7,237.21,0.208,-2.037,-47.592,47.636
261.46,174.7,237.21,0.205,-2.035,-47.585,47.629
251.46,174.7,237.21,0.214,-2.035,-47.585,47.63
241.46,174.7,237.21,0.205,-2.025,-47.584,47.626
231.46,174.7,237.21,0.215,-2.014,-47.585,47.628
221.46,174.7,237.21,0.215,-2.014,-47.581,47.623
211.46,174.7,237.21,0.218,-1.997,-47.578,47.62
201.46,174.7,237.21,0.208,-2.004,-47.581,47.624
191.46,174.7,237.21,0.2,-1.992,-47.579,47.621
181.46,174.7,237.21,0.208,-1.99,-47.579,47.621
171.46,174.7,237.21,0.208,-1.987,-47.582,47.622
161.46,174.7,237.21,0.214,-1.965,-47.585,47.625
151.46,174.7,237.21,0.211,-1.968,-47.578,47.62
141.46,174.7,237.21,0.216,-1.97,-47.585,47.623
131.46,174.7,237.21,0.233,-1.956,-47.574,47.615
121.46,174.7,237.21,0.232,-1.933,-47.567,47.607
121.46,184.7,237.21,0.239,-1.946,-47.577,47.618
131.46,184.7,237.21,0.217,-1.952,-47.583,47.624
141.46,184.7,237.21,0.215,-1.953,-47.582,47.625
151.46,184.7,237.21,0.215,-1.967,-47.587,47.628
161.46,184.7,237.21,0.204,-1.968,-47.583,47.625
171.46,184.7,237.21,0.201,-1.981,-47.579,47.62
181.46,184.7,237.21,0.212,-1.985,-47.58,47.621
191.46,184.7,237.21,0.215,-1.985,-47.577,47.618
201.46,184.7,237.21,0.214,-1.991,-47.575,47.617
211.46,184.7,237.21,0.214,-1.998,-47.577,47.622
221.46,184.7,237.21,0.218,-2.004,-47.576,47.62
231.46,184.7,237.21,0.216,-2.019,-47.578,47.623
241.46,184.7,237.21,0.214,-2.023,-47.578,47.62
251.46,184.7,237.21,0.218,-2.031,-47.58,47.624
261.46,184.7,237.21,0.222,-2.039,-47.587,47.629
271.46,184.7,237.21,0.218,-2.046,-47.59,47.635
281.46,184.7,237.21,0.207,-2.056,-47.597,47.641
291.46,184.7,237.21,0.219,-2.055,-47.605,47.65
301.46,184.7,237.21,0.211,-2.067,-47.61,47.655
311.46,184.7,237.21,0.205,-2.073,-47.616,47.66
321.46,184.7,237.21,0.21,-2.076,-47.629,47.674
331.46,184.7,237.21,0.204,-2.086,-47.628,47.674
341.46,184.7,237.21,0.197,-2.076,-47.631,47.676
331.46,194.7,237.21,0.212,-2.081,-47.639,47.683
321.46,194.7,237.21,0.225,-2.084,-47.635,47.682
311.46,194.7,237.21,0.225,-2.071,-47.624,47.67
301.46,194.7,237.21,0.241,-2.076,-47.613,47.66
291.46,194.7,237.21,0.24,-2.049,-47.606,47.651
281.46,194.7,237.21,0.244,-2.042,-47.598,47.642
271.46,194.7,237.21,0.229,-2.031,-47.594,47.638
261.46,194.7,237.21,0.228,-2.035,-47.583,47.628
251.46,194.7,237.21,0.228,-2.028,-47.584,47.627
241.46,194.7,237.21,0.231,-2.019,-47.577,47.623
231.46,194.7,237.21,0.225,-2.016,-47.579,47.622
221.46,194.7,237.21,0.227,-2.001,-47.571,47.614
211.46,194.7,237.21,0.223,-2.002,-47.575,47.617
201.46,194.7,237.21,0.21,-2,-47.581,47.62
191.46,194.7,237.21,0.199,-1.995,-47.577,47.618
181.46,194.7,237.21,0.209,-1.987,-47.581,47.623
171.46,194.7,237.21,0.211,-1.969,-47.586,47.627
161.46,194.7,237.21,0.205,-1.974,-47.587,47.628
151.46,194.7,237.21,0.211,-1.957,-47.59,47.629
141.46,194.7,237.21,0.209,-1.951,-47.592,47.632
131.46,194.7,237.21,0.218,-1.958,-47.592,47.633
131.46,204.7,237.21,0.209,-1.937,-47.612,47.652
141.46,204.7,237.21,0.198,-1.95,-47.605,47.647
151.46,204.7,237.21,0.192,-1.964,-47.593,47.636
161.46,204.7,237.21,0.2,-1.964,-47.585,47.625
171.46,204.7,237.21,0.198,-1.972,-47.587,47.626
181.46,204.7,237.21,0.203,-1.975,-47.575,47.616
191.46,204.7,237.21,0.212,-1.986,-47.572,47.613
201.46,204.7,237.21,0.214,-1.991,-47.568,47.61
211.46,204.7,237.21,0.216,-1.991,-47.572,47.612
221.46,204.7,237.21,0.223,-2.009,-47.572,47.614
231.46,204.7,237.21,0.229,-2.011,-47.57,47.614
241.46,204.7,237.21,0.237,-2.013,-47.573,47.617
251.46,204.7,237.21,0.244,-2.032,-47.58,47.624
261.46,204.7,237.21,0.252,-2.036,-47.579,47.623
271.46,204.7,237.21,0.257,-2.048,-47.585,47.631
281.46,204.7,237.21,0.248,-2.051,-47.595,47.642
291.46,204.7,237.21,0.254,-2.063,-47.605,47.65
301.46,204.7,237.21,0.263,-2.066,-47.615,47.661
311.46,204.7,237.21,0.264,-2.073,-47.63,47.676
321.46,204.7,237.21,0.256,-2.079,-47.644,47.691
331.46,204.7,237.21,0.23,-2.079,-47.656,47.701
331.46,214.7,237.21,0.259,-2.092,-47.685,47.732
321.46,214.7,237.21,0.285,-2.075,-47.651,47.697
311.46,214.7,237.21,0.297,-2.074,-47.632,47.678
301.46,214.7,237.21,0.3,-2.062,-47.61,47.658
291.46,214.7,237.21,0.285,-2.048,-47.602,47.648
281.46,214.7,237.21,0.282,-2.047,-47.592,47.637
271.46,214.7,237.21,0.265,-2.027,-47.585,47.628
261.46,214.7,237.21,0.255,-2.032,-47.583,47.625
251.46,214.7,237.21,0.251,-2.017,-47.57,47.613
241.46,214.7,237.21,0.253,-2.023,-47.572,47.61
231.46,214.7,237.21,0.231,-2.007,-47.569,47.615
221.46,214.7,237.21,0.228,-1.991,-47.562,47.607
211.46,214.7,237.21,0.221,-1.999,-47.564,47.606
201.46,214.7,237.21,0.216,-1.988,-47.565,47.607
191.46,214.7,237.21,0.212,-1.979,-47.565,47.607
181.46,214.7,237.21,0.199,-1.986,-47.573,47.614
171.46,214.7,237.21,0.183,-1.975,-47.581,47.622
161.46,214.7,237.21,0.182,-1.974,-47.587,47.629
151.46,214.7,237.21,0.181,-1.956,-47.598,47.639
141.46,214.7,237.21,0.191,-1.946,-47.619,47.66
131.46,214.7,237.21,0.203,-1.934,-47.635,47.674
141.46,224.7,237.21,0.155,-1.953,-47.624,47.665
151.46,224.7,237.21,0.165,-1.949,-47.597,47.635
161.46,224.7,237.21,0.18,-1.961,-47.579,47.621
171.46,224.7,237.21,0.182,-1.979,-47.571,47.612
181.46,224.7,237.21,0.196,-1.972,-47.564,47.604
191.46,224.7,237.21,0.206,-1.979,-47.558,47.601
201.46,224.7,237.21,0.206,-1.996,-47.554,47.596
211.46,224.7,237.21,0.218,-1.992,-47.556,47.596
221.46,224.7,237.21,0.221,-2,-47.552,47.595
231.46,224.7,237.21,0.243,-2.004,-47.557,47.599
241.46,224.7,237.21,0.245,-2.004,-47.557,47.599
251.46,224.7,237.21,0.261,-2.022,-47.56,47.604
261.46,224.7,237.21,0.268,-2.031,-47.57,47.615
271.46,224.7,237.21,0.289,-2.019,-47.573,47.615
281.46,224.7,237.21,0.308,-2.043,-47.583,47.631
291.46,224.7,237.21,0.304,-2.058,-47.591,47.637
301.46,224.7,237.21,0.331,-2.057,-47.605,47.649
311.46,224.7,237.21,0.345,-2.064,-47.629,47.676
321.46,224.7,237.21,0.337,-2.087,-47.664,47.709
311.46,234.7,237.21,0.385,-2.057,-47.611,47.657
301.46,234.7,237.21,0.364,-2.052,-47.59,47.636
291.46,234.7,237.21,0.332,-2.034,-47.572,47.616
281.46,234.7,237.21,0.318,-2.032,-47.565,47.609
271.46,234.7,237.21,0.297,-2.026,-47.56,47.606
261.46,234.7,237.21,0.277,-2.011,-47.558,47.601
