# COSI2 B0 scan
# time 2024-09-17 11:31:25.266243
# MAGNET CENTER IN LAB: x 231.460 mm, y 164.700 mm, z 277.210 mm
# MAGNET AXES WRT LAB: alpha 90.00 deg, beta 0.00 deg, gamma -90.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240907/240917_sphere_inserts_swapped_x->-x
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
205.640,145.940,161.530,0.2950,-1.9960,-47.6360,47.6790
212.700,138.880,161.530,0.3090,-2.0130,-47.6310,47.6740
221.600,134.340,161.530,0.2960,-2.0310,-47.6230,47.6690
231.460,132.780,161.530,0.2860,-2.0280,-47.6230,47.6670
241.320,134.340,161.530,0.2860,-2.0470,-47.6170,47.6650
250.220,138.880,161.530,0.2650,-2.0540,-47.6150,47.6600
257.280,145.940,161.530,0.2660,-2.0590,-47.6270,47.6710
261.820,154.840,161.530,0.2740,-2.0700,-47.6390,47.6860
245.500,164.700,158.030,0.2640,-2.0940,-47.6550,47.7000
244.820,169.040,158.030,0.2950,-2.0600,-47.6530,47.7010
242.820,172.950,158.030,0.3050,-2.0600,-47.6570,47.7020
239.710,176.060,158.030,0.3120,-2.0540,-47.6550,47.7010
235.800,178.060,158.030,0.3110,-2.0460,-47.6560,47.7010
231.460,178.740,158.030,0.3190,-2.0350,-47.6420,47.6860
227.120,178.060,158.030,0.3180,-2.0200,-47.6360,47.6800
223.210,176.060,158.030,0.3080,-2.0260,-47.6320,47.6760
220.100,172.950,158.030,0.2960,-2.0190,-47.6340,47.6760
218.100,169.040,158.030,0.3060,-2.0190,-47.6300,47.6760
217.420,164.700,158.030,0.2980,-2.0090,-47.6320,47.6790
218.100,160.360,158.030,0.3010,-2.0260,-47.6310,47.6760
220.100,156.450,158.030,0.3010,-2.0230,-47.6370,47.6790
223.210,153.340,158.030,0.2980,-2.0190,-47.6350,47.6770
227.120,151.340,158.030,0.2900,-2.0270,-47.6340,47.6790
231.460,150.660,158.030,0.2950,-2.0340,-47.6330,47.6770
235.800,151.340,158.030,0.2960,-2.0390,-47.6320,47.6770
239.710,153.340,158.030,0.2850,-2.0450,-47.6370,47.6850
242.820,156.450,158.030,0.2780,-2.0440,-47.6440,47.6880
244.820,160.360,158.030,0.2920,-2.0620,-47.6480,47.6930
