# COSI2 B0 scan
# time 2024-09-10 10:44:36.650960
# MAGNET CENTER IN LAB: x 243.000 mm, y 163.970 mm, z 277.220 mm
# MAGNET AXES WRT LAB: alpha 90.00 deg, beta 0.00 deg, gamma -90.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240907/240910_R160_ball_8pts_for_JGF
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
263.000,133.970,237.220,-47.4170,-2.0100,-0.7300,47.4650
253.000,133.970,237.220,-47.4130,-2.0000,-0.7300,47.4610
243.000,133.970,237.220,-47.4100,-1.9900,-0.7200,47.4570
233.000,133.970,237.220,-47.4080,-2.0000,-0.7200,47.4590
223.000,133.970,237.220,-47.4080,-2.0000,-0.7100,47.4560
213.000,133.970,237.220,-47.4060,-2.0000,-0.7100,47.4540
203.000,133.970,237.220,-47.4070,-1.9900,-0.7000,47.4550
193.000,133.970,237.220,-47.4100,-2.0000,-0.7200,47.4570
183.000,133.970,237.220,-47.4150,-1.9900,-0.7100,47.4600
183.000,143.970,237.220,-47.4170,-2.0000,-0.7100,47.4640
193.000,143.970,237.220,-47.4230,-1.9900,-0.7200,47.4680
203.000,143.970,237.220,-47.4250,-1.9900,-0.7100,47.4700
213.000,143.970,237.220,-47.4240,-1.9900,-0.7100,47.4730
223.000,143.970,237.220,-47.4220,-1.9900,-0.7100,47.4690
233.000,143.970,237.220,-47.4170,-1.9900,-0.7000,47.4670
243.000,143.970,237.220,-47.4170,-2.0000,-0.7100,47.4630
253.000,143.970,237.220,-47.4140,-2.0000,-0.7200,47.4620
263.000,143.970,237.220,-47.4120,-2.0000,-0.7300,47.4610
273.000,143.970,237.220,-47.4110,-2.0000,-0.7200,47.4590
283.000,143.970,237.220,-47.4140,-2.0000,-0.7300,47.4610
293.000,143.970,237.220,-47.4160,-2.0000,-0.7300,47.4640
303.000,143.970,237.220,-47.4180,-2.0000,-0.7400,47.4650
303.000,153.970,237.220,-47.4210,-2.0000,-0.7300,47.4670
293.000,153.970,237.220,-47.4270,-2.0000,-0.7300,47.4710
283.000,153.970,237.220,-47.4330,-1.9900,-0.7300,47.4770
273.000,153.970,237.220,-47.4340,-2.0000,-0.7200,47.4820
263.000,153.970,237.220,-47.4340,-2.0000,-0.7200,47.4810
253.000,153.970,237.220,-47.4270,-1.9900,-0.7100,47.4790
243.000,153.970,237.220,-47.4180,-1.9900,-0.7200,47.4710
233.000,153.970,237.220,-47.4120,-2.0000,-0.7100,47.4610
223.000,153.970,237.220,-47.4100,-2.0000,-0.7100,47.4570
213.000,153.970,237.220,-47.4120,-1.9900,-0.7200,47.4590
203.000,153.970,237.220,-47.4120,-1.9800,-0.7100,47.4590
193.000,153.970,237.220,-47.4170,-1.9800,-0.7200,47.4630
183.000,153.970,237.220,-47.4180,-1.9900,-0.7100,47.4650
183.000,163.970,237.220,-47.4240,-1.9900,-0.7200,47.4690
193.000,163.970,237.220,-47.4240,-1.9900,-0.7200,47.4690
203.000,163.970,237.220,-47.4250,-1.9800,-0.7200,47.4710
213.000,163.970,237.220,-47.4220,-1.9900,-0.7300,47.4700
223.000,163.970,237.220,-47.4180,-1.9800,-0.7300,47.4640
233.000,163.970,237.220,-47.4140,-1.9700,-0.7200,47.4610
243.000,163.970,237.220,-47.4120,-1.9800,-0.7200,47.4610
253.000,163.970,237.220,-47.4100,-1.9900,-0.7200,47.4580
263.000,163.970,237.220,-47.4110,-1.9900,-0.7100,47.4580
273.000,163.970,237.220,-47.4110,-2.0000,-0.7100,47.4590
283.000,163.970,237.220,-47.4170,-1.9900,-0.7000,47.4620
293.000,163.970,237.220,-47.4200,-2.0100,-0.7200,47.4650
303.000,163.970,237.220,-47.4270,-2.0100,-0.7000,47.4730
303.000,173.970,237.220,-47.4330,-2.0200,-0.7100,47.4760
293.000,173.970,237.220,-47.4370,-2.0000,-0.7100,47.4830
283.000,173.970,237.220,-47.4430,-2.0100,-0.6900,47.4880
273.000,173.970,237.220,-47.4390,-2.0100,-0.7000,47.4890
263.000,173.970,237.220,-47.4310,-2.0100,-0.6900,47.4780
253.000,173.970,237.220,-47.4220,-1.9900,-0.6900,47.4690
243.000,173.970,237.220,-47.4160,-1.9900,-0.7000,47.4670
233.000,173.970,237.220,-47.4160,-1.9900,-0.7100,47.4640
223.000,173.970,237.220,-47.4110,-1.9900,-0.7100,47.4590
213.000,173.970,237.220,-47.4100,-1.9800,-0.7100,47.4570
203.000,173.970,237.220,-47.4130,-1.9800,-0.7100,47.4590
193.000,173.970,237.220,-47.4150,-1.9900,-0.7200,47.4620
183.000,173.970,237.220,-47.4160,-1.9900,-0.7100,47.4630
183.000,183.970,237.220,-47.4150,-1.9800,-0.7300,47.4620
193.000,183.970,237.220,-47.4200,-1.9800,-0.7200,47.4670
203.000,183.970,237.220,-47.4240,-1.9700,-0.7300,47.4700
213.000,183.970,237.220,-47.4220,-1.9700,-0.7200,47.4690
223.000,183.970,237.220,-47.4160,-1.9800,-0.7200,47.4630
233.000,183.970,237.220,-47.4100,-1.9900,-0.7200,47.4570
243.000,183.970,237.220,-47.4060,-1.9900,-0.7200,47.4530
