# COSI2 B0 scan
# time 2024-07-24 14:30:00.910611
# MAGNET CENTER IN LAB: x 210.500 mm, y 190.450 mm, z 179.960 mm
# MAGNET AXES WRT LAB: alpha 90.00 deg, beta 0.00 deg, gamma 0.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240724/ball_magnet_V3_R130_10pts
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
184.500,255.450,127.960,-35.9290,-1.8700,-2.0900,35.9780
171.500,255.450,127.960,-36.4900,-1.7400,-3.6400,36.6280
158.500,255.450,127.960,-37.3730,-1.6300,-5.4000,37.6770
145.500,255.450,127.960,-38.4390,-1.5000,-7.1300,39.1240
132.500,255.450,127.960,-39.9770,-1.3600,-8.7800,40.9510
119.500,255.450,127.960,-41.8160,-1.2400,-10.2400,43.0690
132.500,268.450,127.960,-43.8400,-1.1700,-11.4700,45.3310
145.500,268.450,127.960,-42.6800,-1.0400,-12.6600,44.8250
158.500,268.450,127.960,-39.4010,-1.2300,-11.7600,41.3860
171.500,268.450,127.960,-37.6810,-1.3900,-9.7200,38.9390
184.500,268.450,127.960,-36.1620,-1.5400,-7.5800,36.9790
197.500,268.450,127.960,-35.0470,-1.6600,-5.4000,35.4990
210.500,268.450,127.960,-34.2840,-1.7500,-3.2500,34.4820
223.500,268.450,127.960,-33.8560,-1.8500,-1.1000,33.9250
236.500,268.450,127.960,-33.7300,-1.9500,1.0300,33.7930
249.500,268.450,127.960,-33.9130,-2.0700,2.9100,34.0610
262.500,268.450,127.960,-34.3930,-2.2200,5.0600,34.7610
275.500,268.450,127.960,-35.1030,-2.4300,7.2700,35.9290
288.500,268.450,127.960,-36.2460,-2.7100,9.4800,37.5630
275.500,281.450,127.960,-37.8040,-3.0600,11.6300,39.6710
262.500,281.450,127.960,-36.1780,-2.6500,12.0800,38.2340
249.500,281.450,127.960,-33.4080,-2.1400,9.6000,35.0540
236.500,281.450,127.960,-32.4490,-1.9500,7.2300,33.3990
223.500,281.450,127.960,-31.8330,-1.8600,4.6400,32.2780
210.500,281.450,127.960,-31.5450,-1.7900,2.1400,31.6690
197.500,281.450,127.960,-31.4710,-1.7500,-0.3300,31.5220
184.500,281.450,127.960,-31.6860,-1.7300,-2.8100,31.8570
171.500,281.450,127.960,-32.1930,-1.7000,-5.3300,32.6760
158.500,281.450,127.960,-33.0370,-1.6400,-7.9100,34.0100
145.500,281.450,127.960,-34.2740,-1.5300,-10.5600,35.6390
158.500,294.450,127.960,-36.0200,-1.3400,-13.2900,38.0810
171.500,294.450,127.960,-33.6190,-1.5800,-13.2700,36.6730
184.500,294.450,127.960,-30.8350,-1.8100,-10.1800,32.5220
197.500,294.450,127.960,-29.9000,-1.7800,-7.1500,30.7950
210.500,294.450,127.960,-29.2980,-1.7200,-4.2300,29.6510
223.500,294.450,127.960,-28.9720,-1.6500,-1.4500,29.0550
236.500,294.450,127.960,-28.8790,-1.5600,1.2900,28.9500
249.500,294.450,127.960,-29.0260,-1.5100,4.0700,29.2770
262.500,294.450,127.960,-29.4120,-1.4800,6.6300,30.1270
223.500,307.450,127.960,-29.9850,-1.5100,9.6600,31.5390
210.500,307.450,127.960,-28.9460,-1.3100,7.6300,29.9640
197.500,307.450,127.960,-26.0770,-1.3200,1.6300,26.1610
171.500,307.450,140.960,-26.1050,-1.5800,-2.0700,26.2350
184.500,307.450,140.960,-26.4780,-1.8400,-6.2000,27.2570
197.500,307.450,140.960,-27.1260,-1.9100,-8.8800,28.7810
210.500,307.450,140.960,-26.5540,-1.7100,-4.8800,27.1620
223.500,307.450,140.960,-26.2850,-1.5100,-1.7400,26.4000
236.500,307.450,140.960,-26.2330,-1.3500,1.0500,26.2890
249.500,307.450,140.960,-26.3250,-1.1900,3.8800,26.6370
275.500,294.450,140.960,-26.5770,-1.0300,6.8300,27.4600
262.500,294.450,140.960,-28.1870,-1.1700,10.1000,29.9650
249.500,294.450,140.960,-30.9190,-1.4700,11.7900,33.1220
236.500,294.450,140.960,-29.7990,-1.4400,7.8200,31.0100
223.500,294.450,140.960,-29.2260,-1.4700,4.6800,29.7330
210.500,294.450,140.960,-28.9750,-1.5200,2.3000,29.1250
197.500,294.450,140.960,-28.9300,-1.5800,-0.3600,28.9760
184.500,294.450,140.960,-29.0920,-1.6700,-3.0100,29.2950
171.500,294.450,140.960,-29.4880,-1.7400,-5.7500,30.0930
158.500,294.450,140.960,-30.1490,-1.8200,-8.6400,31.4160
145.500,294.450,140.960,-31.1400,-1.8400,-11.6900,33.0530
132.500,281.450,140.960,-32.6130,-1.8400,-14.6300,35.5990
145.500,281.450,140.960,-36.4060,-1.6000,-16.1200,39.2980
158.500,281.450,140.960,-37.0000,-1.5800,-14.0500,39.6100
171.500,281.450,140.960,-34.9910,-1.6700,-11.3100,36.8120
184.500,281.450,140.960,-33.5510,-1.7200,-8.6500,34.6910
197.500,281.450,140.960,-32.5430,-1.7300,-6.0900,33.3110
210.500,281.450,140.960,-31.8790,-1.7400,-3.6200,32.2270
223.500,281.450,140.960,-31.5110,-1.7200,-1.4800,31.6250
236.500,281.450,140.960,-31.4150,-1.7300,0.8900,31.4750
249.500,281.450,140.960,-31.5500,-1.7300,3.3000,31.7700
262.500,281.450,140.960,-31.9530,-1.7900,5.7600,32.5180
275.500,281.450,140.960,-32.6590,-1.8700,8.3000,33.7500
288.500,281.450,140.960,-33.7010,-2.0200,10.9700,35.5000
301.500,268.450,140.960,-35.1880,-2.2500,13.7600,37.8490
288.500,268.450,140.960,-38.2700,-2.8100,14.1600,40.9020
275.500,268.450,140.960,-38.6380,-2.7200,12.1700,40.9080
262.500,268.450,140.960,-36.8600,-2.4600,10.2600,38.5180
249.500,268.450,140.960,-35.6720,-2.2500,8.0600,36.6400
236.500,268.450,140.960,-34.6800,-2.0900,5.8900,35.2380
223.500,268.450,140.960,-34.0390,-1.9900,3.7600,34.3040
210.500,268.450,140.960,-33.6990,-1.9100,1.6600,33.7940
197.500,268.450,140.960,-33.6470,-1.8400,-0.4100,33.7000
184.500,268.450,140.960,-33.8840,-1.8000,-2.4900,33.9630
171.500,268.450,140.960,-34.4210,-1.7600,-4.6000,34.6590
158.500,268.450,140.960,-35.2890,-1.7200,-6.4900,35.7990
145.500,268.450,140.960,-36.3540,-1.6700,-8.6600,37.4080
132.500,268.450,140.960,-37.9520,-1.5900,-10.7900,39.4870
119.500,268.450,140.960,-40.0220,-1.4800,-12.8000,42.0470
106.500,255.450,140.960,-42.5850,-1.3500,-14.4500,44.9880
119.500,255.450,140.960,-45.1610,-1.4700,-13.2300,46.8630
132.500,255.450,140.960,-44.7260,-1.5200,-12.0300,46.5840
145.500,255.450,140.960,-42.8060,-1.5400,-10.8000,44.1740
158.500,255.450,140.960,-40.7840,-1.6000,-9.3300,41.8670
171.500,255.450,140.960,-39.0740,-1.6800,-7.7000,39.8610
184.500,255.450,140.960,-37.7150,-1.7400,-6.0000,38.2290
197.500,255.450,140.960,-36.6970,-1.7900,-4.2600,37.1100
210.500,255.450,140.960,-35.9950,-1.8700,-2.7000,36.2120
223.500,255.450,140.960,-35.6110,-1.9300,-0.9400,35.7090
236.500,255.450,140.960,-35.5170,-2.0200,0.8000,35.5830
249.500,255.450,140.960,-35.6890,-2.1200,2.5500,35.8420
262.500,255.450,140.960,-36.1650,-2.2400,4.3000,36.4890
275.500,255.450,140.960,-36.9450,-2.4000,6.0500,37.5130
288.500,255.450,140.960,-38.0780,-2.6000,7.8000,38.9540
301.500,255.450,140.960,-39.5620,-2.8300,9.4600,40.5390
314.500,255.450,140.960,-41.3970,-3.0900,10.8000,42.6540
314.500,242.450,140.960,-43.3060,-3.3400,12.0900,45.0860
301.500,242.450,140.960,-44.7900,-3.3600,10.2100,46.0610
288.500,242.450,140.960,-43.7270,-3.2000,8.8700,44.7320
275.500,242.450,140.960,-41.8710,-3.0000,7.7700,42.6920
262.500,242.450,140.960,-40.3050,-2.7700,6.5500,41.1300
249.500,242.450,140.960,-39.0420,-2.5900,5.3800,39.6320
236.500,242.450,140.960,-38.1930,-2.4300,4.0100,38.4800
223.500,242.450,140.960,-37.5210,-2.2800,2.6200,37.6820
210.500,242.450,140.960,-37.1550,-2.1600,1.2400,37.2380
197.500,242.450,140.960,-37.0780,-2.0500,-0.1600,37.1350
184.500,242.450,140.960,-37.3020,-1.9700,-1.5700,37.3870
171.500,242.450,140.960,-37.8110,-1.8800,-2.9700,37.9740
158.500,242.450,140.960,-38.6300,-1.8100,-4.3400,38.7790
145.500,242.450,140.960,-39.7460,-1.7500,-5.5500,40.0230
132.500,242.450,140.960,-41.1770,-1.7100,-6.8400,41.5950
119.500,242.450,140.960,-42.6710,-1.6700,-8.0400,43.4530
106.500,242.450,140.960,-44.6150,-1.6600,-9.1300,45.5690
93.500,229.450,140.960,-46.7840,-1.6800,-10.2200,47.9170
106.500,229.450,140.960,-49.7540,-1.7600,-8.9900,50.2240
119.500,229.450,140.960,-48.9730,-1.8100,-7.6400,49.9480
132.500,229.450,140.960,-46.5210,-1.7800,-7.0800,47.3500
145.500,229.450,140.960,-44.7550,-1.7600,-6.3400,45.2360
158.500,229.450,140.960,-43.0040,-1.7700,-5.5000,43.3900
171.500,229.450,140.960,-41.5170,-1.8100,-4.5600,41.8060
184.500,229.450,140.960,-40.3010,-1.8500,-3.5600,40.6450
197.500,229.450,140.960,-39.3700,-1.9200,-2.6600,39.6040
210.500,229.450,140.960,-38.7230,-1.9900,-1.6000,38.8680
223.500,229.450,140.960,-38.3670,-2.0800,-0.5400,38.4510
236.500,229.450,140.960,-38.2830,-2.1900,0.5400,38.3490
249.500,229.450,140.960,-38.4710,-2.3000,1.5900,38.5730
262.500,229.450,140.960,-38.9370,-2.4600,2.6200,39.1020
275.500,229.450,140.960,-39.6910,-2.6300,3.6400,39.9450
288.500,229.450,140.960,-40.7430,-2.7700,4.6100,40.9390
301.500,229.450,140.960,-42.0710,-2.9600,5.5100,42.3500
314.500,229.450,140.960,-43.6800,-3.1300,6.2300,44.0310
327.500,229.450,140.960,-45.3250,-3.3100,6.9100,45.9680
327.500,216.450,140.960,-47.4740,-3.4900,7.3700,48.1690
314.500,216.450,140.960,-48.2590,-3.3200,5.0200,48.6330
301.500,216.450,140.960,-46.9130,-3.2400,4.6200,47.4830
288.500,216.450,140.960,-45.1210,-3.1500,4.3200,45.6520
275.500,216.450,140.960,-43.5100,-3.0100,3.9200,43.9710
262.500,216.450,140.960,-42.2860,-2.8700,3.3500,42.5150
249.500,216.450,140.960,-41.1150,-2.7100,2.7200,41.2940
236.500,216.450,140.960,-40.2230,-2.5500,2.0400,40.3550
223.500,216.450,140.960,-39.5940,-2.4200,1.3400,39.6910
210.500,216.450,140.960,-39.2510,-2.2800,0.6100,39.3220
197.500,216.450,140.960,-39.1760,-2.1700,-0.1200,39.2360
184.500,216.450,140.960,-39.3800,-2.0700,-0.8400,39.4020
171.500,216.450,140.960,-39.8660,-1.9900,-1.5800,39.8700
158.500,216.450,140.960,-40.6210,-1.9200,-2.2100,40.6220
145.500,216.450,140.960,-41.6390,-1.8700,-2.9100,41.6480
132.500,216.450,140.960,-42.7690,-1.8400,-3.5600,42.9570
119.500,216.450,140.960,-44.2560,-1.8400,-4.1600,44.4890
106.500,216.450,140.960,-45.9650,-1.8800,-4.6700,46.2400
93.500,216.450,140.960,-47.8420,-1.9600,-5.0100,48.1430
93.500,203.450,140.960,-49.6740,-2.1700,-4.8900,49.7620
106.500,203.450,140.960,-49.9360,-2.3800,-3.6500,50.0950
119.500,203.450,140.960,-48.9920,-2.1700,-3.1200,49.3440
132.500,203.450,140.960,-47.4760,-1.9800,-2.8600,47.6040
145.500,203.450,140.960,-45.7730,-1.9000,-2.5700,45.8840
158.500,203.450,140.960,-44.1990,-1.8700,-2.2300,44.2940
171.500,203.450,140.960,-42.8330,-1.8800,-1.8600,42.9150
184.500,203.450,140.960,-41.6940,-1.9200,-1.4700,41.7640
197.500,203.450,140.960,-40.8030,-1.9900,-1.0700,40.9580
210.500,203.450,140.960,-40.1810,-2.0800,-0.6600,40.3020
223.500,203.450,140.960,-39.8200,-2.1600,-0.2900,39.9080
236.500,203.450,140.960,-39.7240,-2.2600,0.1100,39.7890
249.500,203.450,140.960,-39.8860,-2.3900,0.5300,39.9610
262.500,203.450,140.960,-40.3080,-2.5200,0.9300,40.3980
275.500,203.450,140.960,-40.9990,-2.6600,1.3100,41.1060
288.500,203.450,140.960,-41.9550,-2.8100,1.6700,42.0830
301.500,203.450,140.960,-43.1510,-2.9500,1.9900,43.2970
314.500,203.450,140.960,-44.5360,-3.0500,2.2600,44.5180
327.500,203.450,140.960,-46.1100,-3.1400,2.4700,46.0830
327.500,190.450,140.960,-47.7770,-3.1000,2.6000,47.7500
314.500,190.450,140.960,-48.3080,-3.0500,1.1100,48.3970
301.500,190.450,140.960,-47.2340,-3.1000,0.5500,47.3390
288.500,190.450,140.960,-45.6220,-3.0700,0.4800,45.7280
275.500,190.450,140.960,-44.1450,-2.9800,0.4100,44.2470
262.500,190.450,140.960,-42.8570,-2.8500,0.3200,42.9530
249.500,190.450,140.960,-41.7690,-2.7200,0.2500,41.8580
236.500,190.450,140.960,-40.9330,-2.5700,0.1600,41.1060
223.500,190.450,140.960,-40.3520,-2.4400,0.0600,40.4850
210.500,190.450,140.960,-40.0360,-2.3100,-0.0100,40.1260
197.500,190.450,140.960,-39.9940,-2.2100,-0.1200,40.0450
184.500,190.450,140.960,-40.1750,-2.1100,-0.2000,40.2310
171.500,190.450,140.960,-40.6380,-2.0100,-0.3200,40.6890
158.500,190.450,140.960,-41.3650,-1.9300,-0.4200,41.4120
145.500,190.450,140.960,-42.3400,-1.8900,-0.5200,42.3850
132.500,190.450,140.960,-43.5680,-1.8700,-0.6400,43.6130
119.500,190.450,140.960,-45.0080,-1.8900,-0.7500,44.8680
106.500,190.450,140.960,-46.6230,-1.9400,-0.8800,46.4670
93.500,190.450,140.960,-48.3940,-2.0900,-1.0100,48.2220
93.500,177.450,140.960,-50.3670,-2.2800,-1.2300,50.1780
106.500,177.450,140.960,-50.9950,-2.2700,0.6800,51.0500
119.500,177.450,140.960,-49.6000,-2.0700,1.0400,49.6540
132.500,177.450,140.960,-47.7340,-1.9200,1.0200,47.7840
145.500,177.450,140.960,-45.9890,-1.8400,0.9800,46.0370
158.500,177.450,140.960,-44.4110,-1.8200,0.8700,44.6390
171.500,177.450,140.960,-43.0340,-1.8300,0.7400,43.2350
184.500,177.450,140.960,-41.8880,-1.8800,0.5800,42.0600
197.500,177.450,140.960,-41.0820,-1.9500,0.3900,41.1300
210.500,177.450,140.960,-40.4240,-2.0400,0.1900,40.4760
223.500,177.450,140.960,-40.0350,-2.1500,-0.0300,40.0930
236.500,177.450,140.960,-39.9150,-2.2500,-0.2400,39.9790
249.500,177.450,140.960,-40.0670,-2.3900,-0.4600,40.1410
262.500,177.450,140.960,-40.4820,-2.5300,-0.6800,40.5660
275.500,177.450,140.960,-41.1810,-2.6700,-0.8800,41.1710
288.500,177.450,140.960,-42.1270,-2.8100,-1.0700,42.1050
301.500,177.450,140.960,-43.3140,-2.9500,-1.2200,43.2720
314.500,177.450,140.960,-44.5380,-3.0500,-1.3500,44.6630
327.500,177.450,140.960,-46.0920,-3.1200,-1.4300,46.2200
327.500,164.450,140.960,-47.7590,-3.1100,-1.5000,47.8830
314.500,164.450,140.960,-48.2090,-3.2000,-3.1300,48.4160
301.500,164.450,140.960,-46.9920,-3.2600,-3.4600,47.4470
288.500,164.450,140.960,-45.2750,-3.1700,-3.3100,45.7090
275.500,164.450,140.960,-43.8840,-3.0400,-3.0200,44.0940
262.500,164.450,140.960,-42.5160,-2.8800,-2.6300,42.6940
249.500,164.450,140.960,-41.3760,-2.7200,-2.1900,41.5220
236.500,164.450,140.960,-40.5020,-2.5700,-1.6900,40.6190
223.500,164.450,140.960,-39.9110,-2.4100,-1.1700,40.0000
210.500,164.450,140.960,-39.5920,-2.2700,-0.6300,39.6870
197.500,164.450,140.960,-39.5530,-2.1500,-0.1400,39.6020
184.500,164.450,140.960,-39.7950,-2.0400,0.4000,39.8080
171.500,164.450,140.960,-40.3140,-1.9400,0.9300,40.2930
158.500,164.450,140.960,-40.9980,-1.8400,1.4400,41.0640
145.500,164.450,140.960,-42.0380,-1.7700,1.9200,42.1190
132.500,164.450,140.960,-43.3120,-1.7300,2.3400,43.4100
119.500,164.450,140.960,-44.8480,-1.7200,2.7000,44.9620
106.500,164.450,140.960,-46.5780,-1.7500,2.9500,46.4810
93.500,164.450,140.960,-48.4410,-1.8600,3.0800,48.3410
93.500,151.450,140.960,-50.1460,-2.0500,3.0500,50.1020
106.500,151.450,140.960,-50.9560,-1.7900,4.2800,51.1670
119.500,151.450,140.960,-49.9200,-1.6300,5.3400,50.2320
132.500,151.450,140.960,-47.6010,-1.5800,5.2200,47.9120
145.500,151.450,140.960,-45.5530,-1.5700,4.8000,45.8320
158.500,151.450,140.960,-43.7550,-1.6000,4.1900,44.1890
171.500,151.450,140.960,-42.2230,-1.6500,3.5700,42.5720
184.500,151.450,140.960,-40.9730,-1.7200,2.8000,41.2380
197.500,151.450,140.960,-40.1030,-1.8200,1.9900,40.1930
210.500,151.450,140.960,-39.3900,-1.9200,1.1200,39.4520
223.500,151.450,140.960,-38.9670,-2.0400,0.2500,39.0210
236.500,151.450,140.960,-38.8310,-2.1800,-0.6200,38.8970
249.500,151.450,140.960,-38.9830,-2.3100,-1.4900,39.0800
262.500,151.450,140.960,-39.4330,-2.4800,-2.3500,39.5050
275.500,151.450,140.960,-40.1760,-2.6500,-3.0900,40.2770
288.500,151.450,140.960,-41.2000,-2.8100,-3.8800,41.3420
301.500,151.450,140.960,-42.3440,-3.0000,-4.5900,42.6980
314.500,151.450,140.960,-43.8880,-3.1800,-5.1900,44.3080
327.500,151.450,140.960,-45.6960,-3.3700,-5.6300,46.1640
314.500,138.450,140.960,-47.7170,-3.5200,-5.7100,47.9310
301.500,138.450,140.960,-46.9270,-3.5900,-7.3100,47.9040
288.500,138.450,140.960,-44.4480,-3.3500,-7.7200,45.2380
275.500,138.450,140.960,-42.5860,-3.1200,-6.8600,43.2480
262.500,138.450,140.960,-41.0200,-2.8800,-5.8700,41.5380
249.500,138.450,140.960,-39.7470,-2.6700,-4.7600,40.1210
236.500,138.450,140.960,-38.8030,-2.4800,-3.6200,39.1670
223.500,138.450,140.960,-38.1740,-2.2900,-2.4100,38.3870
210.500,138.450,140.960,-37.8410,-2.1600,-1.3200,37.9530
197.500,138.450,140.960,-37.8050,-2.0300,-0.1200,37.8590
184.500,138.450,140.960,-38.0440,-1.8900,1.1100,38.1070
171.500,138.450,140.960,-38.5870,-1.7700,2.3200,38.6970
158.500,138.450,140.960,-39.4380,-1.6500,3.5100,39.6290
145.500,138.450,140.960,-40.5940,-1.5500,4.6600,40.8890
132.500,138.450,140.960,-42.0720,-1.4600,5.7400,42.2760
119.500,138.450,140.960,-43.8500,-1.3800,6.6100,44.1390
106.500,138.450,140.960,-45.6690,-1.3600,7.4500,46.2920
106.500,125.450,140.960,-48.0590,-1.3500,8.1700,48.7670
119.500,125.450,140.960,-48.3270,-1.1500,10.7300,49.5180
132.500,125.450,140.960,-46.3440,-1.1100,10.4600,47.5220
145.500,125.450,140.960,-43.9870,-1.1800,9.3700,45.2890
158.500,125.450,140.960,-41.8780,-1.2700,8.2300,42.9300
171.500,125.450,140.960,-40.1110,-1.3700,6.7800,40.8870
184.500,125.450,140.960,-38.8500,-1.4900,5.2500,39.2320
197.500,125.450,140.960,-37.7580,-1.6200,3.6900,37.9720
210.500,125.450,140.960,-36.9860,-1.7500,2.1100,37.0880
223.500,125.450,140.960,-36.5470,-1.8700,0.5200,36.6360
236.500,125.450,140.960,-36.4030,-2.0100,-1.0500,36.4720
249.500,125.450,140.960,-36.5830,-2.1500,-2.4600,36.6860
262.500,125.450,140.960,-36.9880,-2.3100,-4.0500,37.2800
275.500,125.450,140.960,-37.7620,-2.5100,-5.5900,38.2560
288.500,125.450,140.960,-38.8860,-2.7300,-7.1100,39.6250
301.500,125.450,140.960,-40.3730,-3.0000,-8.5300,41.3740
314.500,125.450,140.960,-42.2080,-3.3000,-9.6800,43.1920
301.500,112.450,140.960,-44.3200,-3.5600,-10.7600,45.4890
288.500,112.450,140.960,-43.1650,-3.4900,-12.0700,44.9560
275.500,112.450,140.960,-39.9280,-3.0400,-11.3700,41.6250
262.500,112.450,140.960,-38.1000,-2.6800,-9.5400,39.3670
249.500,112.450,140.960,-36.6920,-2.4300,-7.6300,37.7490
236.500,112.450,140.960,-35.6820,-2.2500,-5.8700,36.3310
223.500,112.450,140.960,-35.0910,-2.0800,-3.8900,35.3670
210.500,112.450,140.960,-34.7280,-1.9300,-1.9400,34.8360
197.500,112.450,140.960,-34.6830,-1.8100,0.0000,34.7310
184.500,112.450,140.960,-34.9500,-1.6900,1.9300,35.0440
171.500,112.450,140.960,-35.5240,-1.5700,3.9000,35.6580
158.500,112.450,140.960,-36.4200,-1.4500,5.6400,36.7590
145.500,112.450,140.960,-37.6950,-1.3300,7.6300,38.3110
132.500,112.450,140.960,-39.1540,-1.2000,9.5700,40.3250
119.500,112.450,140.960,-41.2300,-1.0300,11.4000,42.7890
132.500,99.450,140.960,-43.7560,-0.8700,12.9600,45.6430
145.500,99.450,140.960,-42.2940,-0.8300,14.3500,44.6700
158.500,99.450,140.960,-38.3250,-1.0800,12.6600,40.7370
171.500,99.450,140.960,-36.3040,-1.2200,10.4100,37.9890
184.500,99.450,140.960,-34.9810,-1.3600,7.9300,35.8930
197.500,99.450,140.960,-33.8810,-1.4800,5.5100,34.3580
210.500,99.450,140.960,-33.1400,-1.5600,3.1700,33.3280
223.500,99.450,140.960,-32.7130,-1.6400,0.8600,32.7660
236.500,99.450,140.960,-32.5830,-1.7200,-1.4400,32.6510
249.500,99.450,140.960,-32.7470,-1.8000,-3.4700,32.9450
262.500,99.450,140.960,-33.1310,-1.9300,-5.8100,33.6920
275.500,99.450,140.960,-33.8990,-2.1100,-8.2000,34.9410
288.500,99.450,140.960,-35.0550,-2.3500,-10.6400,36.7090
275.500,86.450,140.960,-36.6730,-2.6900,-13.0900,39.0330
262.500,86.450,140.960,-34.7610,-2.2400,-13.3000,37.7680
249.500,86.450,140.960,-31.9230,-1.7800,-10.7400,33.8560
236.500,86.450,140.960,-31.1200,-1.6600,-7.8500,32.1370
223.500,86.450,140.960,-30.5360,-1.5900,-5.1300,31.0050
210.500,86.450,140.960,-30.2470,-1.5400,-2.5200,30.3910
197.500,86.450,140.960,-30.2090,-1.5200,0.0600,30.2480
184.500,86.450,140.960,-30.4210,-1.5000,2.6500,30.5730
171.500,86.450,140.960,-30.8960,-1.4800,5.2800,31.3790
158.500,86.450,140.960,-31.6560,-1.4300,8.0400,32.5080
145.500,86.450,140.960,-32.7740,-1.3600,10.6200,34.3240
171.500,73.450,140.960,-34.3770,-1.2400,13.7600,36.8410
184.500,73.450,140.960,-32.4590,-1.4000,12.4200,34.7840
197.500,73.450,140.960,-28.7030,-1.5300,8.2200,29.8950
210.500,73.450,140.960,-27.9720,-1.4600,4.2800,28.3360
223.500,73.450,140.960,-27.6350,-1.3900,1.1200,27.6920
236.500,73.450,140.960,-27.5450,-1.3300,-1.6600,27.6270
249.500,73.450,140.960,-27.6420,-1.2600,-4.4800,27.9560
249.500,73.450,153.960,-27.9450,-1.2200,-7.0800,28.8070
236.500,73.450,153.960,-28.0990,-1.2800,-7.5800,29.1310
223.500,73.450,153.960,-27.8690,-1.3000,-5.2600,28.3900
210.500,73.450,153.960,-27.6640,-1.3200,-2.5000,27.8080
197.500,73.450,153.960,-27.6460,-1.3500,0.2100,27.6800
184.500,73.450,153.960,-27.8060,-1.3900,2.9300,27.9940
171.500,73.450,153.960,-28.1570,-1.4300,5.7200,28.6490
145.500,86.450,153.960,-28.7230,-1.4500,8.3800,29.8810
158.500,86.450,153.960,-30.6340,-1.4500,11.5100,32.7590
171.500,86.450,153.960,-34.2140,-1.3800,13.1700,36.6880
184.500,86.450,153.960,-32.3100,-1.4500,9.2300,33.6350
197.500,86.450,153.960,-31.2550,-1.4700,6.1600,31.8900
210.500,86.450,153.960,-30.6430,-1.4900,3.5500,30.9790
223.500,86.450,153.960,-30.2940,-1.4900,1.0200,30.3870
236.500,86.450,153.960,-30.1890,-1.5100,-1.1900,30.2500
249.500,86.450,153.960,-30.3200,-1.5300,-3.7300,30.5620
262.500,86.450,153.960,-30.6520,-1.5800,-6.3300,31.3390
275.500,86.450,153.960,-31.2850,-1.6600,-9.0400,32.6060
288.500,99.450,153.960,-32.2670,-1.8000,-11.9200,34.4460
275.500,99.450,153.960,-35.0240,-2.2400,-13.1800,37.4890
262.500,99.450,153.960,-35.7350,-2.2100,-11.2400,37.8040
249.500,99.450,153.960,-34.3860,-2.0000,-9.0800,35.7590
236.500,99.450,153.960,-33.4510,-1.8700,-6.7000,34.2600
223.500,99.450,153.960,-32.9110,-1.7700,-4.3700,33.2470
210.500,99.450,153.960,-32.5850,-1.6900,-2.1000,32.6970
197.500,99.450,153.960,-32.5460,-1.6400,0.1400,32.5870
184.500,99.450,153.960,-32.7850,-1.5900,2.3700,32.9090
171.500,99.450,153.960,-33.3180,-1.5400,4.6600,33.5600
158.500,99.450,153.960,-34.1650,-1.5000,6.7500,34.7420
145.500,99.450,153.960,-35.2170,-1.4500,9.1900,36.4240
132.500,99.450,153.960,-36.8500,-1.3700,11.7100,38.6890
119.500,112.450,153.960,-39.0250,-1.2700,14.2400,41.5600
132.500,112.450,153.960,-42.4990,-1.2700,14.0100,44.7680
145.500,112.450,153.960,-42.5300,-1.3500,12.1800,44.6200
158.500,112.450,153.960,-40.1800,-1.4200,10.5600,41.8170
171.500,112.450,153.960,-38.3010,-1.4900,8.6000,39.4760
184.500,112.450,153.960,-37.0080,-1.5500,6.6200,37.6280
197.500,112.450,153.960,-35.9090,-1.6200,4.6600,36.2460
210.500,112.450,153.960,-35.1520,-1.6900,2.7100,35.2970
223.500,112.450,153.960,-34.7090,-1.7400,0.7800,34.7610
236.500,112.450,153.960,-34.5740,-1.8200,-1.1200,34.6400
249.500,112.450,153.960,-34.7380,-1.9100,-3.0400,34.8640
262.500,112.450,153.960,-35.2000,-2.0200,-4.7600,35.5030
275.500,112.450,153.960,-35.9890,-2.1400,-6.7300,36.5660
288.500,112.450,153.960,-36.9900,-2.3200,-8.6700,38.0640
301.500,112.450,153.960,-38.4990,-2.5600,-10.6000,40.0130
314.500,125.450,153.960,-40.4560,-2.8400,-12.3600,42.3980
301.500,125.450,153.960,-43.2030,-3.1000,-11.6500,44.5350
288.500,125.450,153.960,-43.0840,-2.9600,-10.3100,44.6550
275.500,125.450,153.960,-41.3250,-2.7400,-9.0600,42.3950
262.500,125.450,153.960,-39.6600,-2.5300,-7.6700,40.4730
249.500,125.450,153.960,-38.3260,-2.3500,-6.1600,38.8890
236.500,125.450,153.960,-37.3430,-2.2000,-4.6000,37.6900
223.500,125.450,153.960,-36.6980,-2.0700,-3.0400,36.8820
210.500,125.450,153.960,-36.3610,-1.9700,-1.4800,36.4440
197.500,125.450,153.960,-36.3260,-1.8800,0.0900,36.3620
184.500,125.450,153.960,-36.5890,-1.8000,1.4700,36.6160
171.500,125.450,153.960,-37.1630,-1.7400,3.0500,37.2440
158.500,125.450,153.960,-37.9360,-1.6800,4.6400,38.2550
145.500,125.450,153.960,-39.1320,-1.6200,6.2000,39.6520
132.500,125.450,153.960,-40.6810,-1.5600,7.6900,41.4320
119.500,125.450,153.960,-42.6000,-1.5300,9.1000,43.5880
106.500,125.450,153.960,-44.8520,-1.5100,10.3100,45.7280
106.500,138.450,153.960,-47.3240,-1.5300,11.2300,48.3690
