# COSI2 B0 scan,,,,,,
# time 2024-08-07 00:00:00,,,,,,
# MAGNET CENTER IN LAB: x 244.39109361 mm, y 210.05719149 mm, z 310.15848617 mm,,,,
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg,,,,
# path: /home/cosi/cosi-measure/Software/COSI2/data/240807/.path,,,,,,
+052.314,+001.22 ,-000.10 ,+052.327
+052.373,+001.19 ,-000.09 ,+052.387
+052.449,+001.17 ,-000.07 ,+052.462
+052.543,+001.16 ,-000.05 ,+052.556
+052.652,+001.13 ,-000.04 ,+052.664
+052.779,+001.10 ,-000.02 ,+052.791
+052.939,+001.08 ,-000.02 ,+052.949
+052.778,+001.13 ,-000.07 ,+052.792
+052.663,+001.16 ,-000.08 ,+052.676
+052.561,+001.18 ,-000.09 ,+052.574
+052.459,+001.20 ,-000.10 ,+052.473
+052.375,+001.22 ,-000.11 ,+052.389
+052.314,+001.26 ,-000.12 ,+052.329
+052.270,+001.28 ,-000.12 ,+052.283
+052.247,+001.32 ,-000.12 ,+052.263
+052.252,+001.37 ,-000.14 ,+052.271
+052.275,+001.43 ,-000.15 ,+052.293
+052.322,+001.51 ,-000.18 ,+052.342
+052.391,+001.59 ,-000.20 ,+052.416
+052.489,+001.68 ,-000.22 ,+052.516
+052.354,+001.49 ,-000.16 ,+052.373
+052.293,+001.42 ,-000.13 ,+052.313
+052.267,+001.36 ,-000.12 ,+052.284
+052.250,+001.31 ,-000.11 ,+052.264
+052.262,+001.29 ,-000.13 ,+052.281
+052.308,+001.26 ,-000.14 ,+052.323
+052.371,+001.25 ,-000.13 ,+052.385
+052.464,+001.25 ,-000.14 ,+052.482
+052.572,+001.23 ,-000.12 ,+052.587
+052.297,+001.33 ,-000.03 ,+052.314
+052.250,+001.32 ,-000.07 ,+052.267
+052.239,+001.32 ,-000.13 ,+052.256
+052.276,+001.33 ,-000.19 ,+052.293
+052.351,+001.34 ,-000.25 ,+052.368
+052.706,+001.27 ,-000.17 ,+052.721
+052.583,+001.28 ,-000.19 ,+052.603
+052.478,+001.31 ,-000.19 ,+052.494
+052.388,+001.29 ,-000.19 ,+052.405
+052.321,+001.31 ,-000.16 ,+052.335
+052.286,+001.31 ,-000.14 ,+052.303
+052.284,+001.34 ,-000.09 ,+052.301
+052.307,+001.36 ,-000.09 ,+052.328
+052.357,+001.40 ,-000.09 ,+052.374
+052.430,+001.45 ,-000.11 ,+052.450
+052.508,+001.51 ,-000.14 ,+052.530
+052.713,+001.66 ,-000.22 ,+052.743
+052.572,+001.60 ,-000.22 ,+052.601
+052.477,+001.53 ,-000.19 ,+052.500
+052.406,+001.47 ,-000.15 ,+052.427
+052.342,+001.42 ,-000.12 ,+052.364
+052.306,+001.37 ,-000.12 ,+052.324
+052.291,+001.33 ,-000.12 ,+052.308
+052.305,+001.30 ,-000.13 ,+052.321
+052.342,+001.28 ,-000.13 ,+052.357
+052.396,+001.26 ,-000.14 ,+052.411
+052.482,+001.25 ,-000.14 ,+052.498
+052.574,+001.23 ,-000.12 ,+052.587
+052.691,+001.23 ,-000.11 ,+052.705
+052.810,+001.21 ,-000.11 ,+052.824
+052.944,+001.18 ,-000.11 ,+052.960
+053.159,+001.15 ,-000.04 ,+053.172
+052.956,+001.17 ,-000.04 ,+052.969
+052.809,+001.18 ,-000.04 ,+052.822
+052.676,+001.19 ,-000.07 ,+052.690
+052.569,+001.21 ,-000.08 ,+052.583
+052.474,+001.23 ,-000.10 ,+052.490
+052.400,+001.24 ,-000.12 ,+052.415
+052.338,+001.27 ,-000.12 ,+052.354
+052.306,+001.30 ,-000.13 ,+052.323
+052.294,+001.32 ,-000.13 ,+052.310
+052.296,+001.37 ,-000.13 ,+052.314
+052.326,+001.42 ,-000.16 ,+052.346
+052.378,+001.47 ,-000.17 ,+052.400
+052.452,+001.53 ,-000.22 ,+052.475
+052.547,+001.60 ,-000.26 ,+052.572
+052.694,+001.66 ,-000.30 ,+052.721
+052.908,+001.71 ,-000.33 ,+052.942
+052.974,+001.74 ,-000.66 ,+053.006
+052.784,+001.70 ,-000.48 ,+052.813
+052.619,+001.65 ,-000.37 ,+052.646
+052.495,+001.59 ,-000.31 ,+052.520
+052.406,+001.53 ,-000.24 ,+052.429
+052.347,+001.45 ,-000.21 ,+052.363
+052.301,+001.41 ,-000.18 ,+052.320
+052.281,+001.37 ,-000.15 ,+052.299
+052.284,+001.32 ,-000.14 ,+052.300
+052.301,+001.28 ,-000.12 ,+052.316
+052.334,+001.25 ,-000.10 ,+052.349
+052.395,+001.21 ,-000.08 ,+052.407
+052.463,+001.20 ,-000.07 ,+052.477
+052.547,+001.18 ,-000.04 ,+052.560
+052.655,+001.17 ,-000.01 ,+052.668
+052.779,+001.15 ,+000.02 ,+052.790
+052.937,+001.14 ,+000.06 ,+052.949
+053.125,+001.12 ,+000.13 ,+053.137
+053.367,+001.13 ,+000.27 ,+053.377
+053.325,+001.02 ,+000.64 ,+053.339
+053.187,+001.04 ,+000.37 ,+053.198
+053.032,+001.08 ,+000.22 ,+053.036
+052.874,+001.10 ,+000.13 ,+052.884
+052.737,+001.13 ,+000.07 ,+052.749
+052.626,+001.13 ,+000.01 ,+052.638
+052.528,+001.16 ,-000.02 ,+052.538
+052.442,+001.17 ,-000.03 ,+052.455
+052.375,+001.22 ,-000.07 ,+052.389
+052.322,+001.24 ,-000.09 ,+052.340
+052.284,+001.26 ,-000.12 ,+052.300
+052.263,+001.30 ,-000.15 ,+052.279
+052.258,+001.35 ,-000.15 ,+052.275
+052.275,+001.39 ,-000.19 ,+052.294
+052.306,+001.45 ,-000.22 ,+052.326
+052.360,+001.51 ,-000.28 ,+052.381
+052.431,+001.57 ,-000.33 ,+052.455
+052.527,+001.63 ,-000.41 ,+052.553
+052.631,+001.69 ,-000.53 ,+052.659
+052.711,+001.76 ,-000.69 ,+052.747
+052.693,+001.86 ,-000.93 ,+052.734
+052.543,+001.87 ,-000.73 ,+052.581
+052.555,+001.77 ,-000.63 ,+052.589
+052.506,+001.69 ,-000.52 ,+052.536
+052.433,+001.61 ,-000.42 ,+052.460
+052.369,+001.54 ,-000.35 ,+052.393
+052.311,+001.49 ,-000.29 ,+052.333
+052.267,+001.43 ,-000.25 ,+052.287
+052.245,+001.37 ,-000.21 ,+052.261
+052.237,+001.32 ,-000.18 ,+052.254
+052.240,+001.28 ,-000.14 ,+052.256
+052.261,+001.24 ,-000.12 ,+052.277
+052.305,+001.20 ,-000.09 ,+052.319
+052.354,+001.18 ,-000.07 ,+052.368
+052.418,+001.16 ,-000.04 ,+052.433
+052.500,+001.14 ,+000.01 ,+052.511
+052.589,+001.11 ,+000.05 ,+052.600
+052.698,+001.09 ,+000.08 ,+052.709
+052.816,+001.06 ,+000.15 ,+052.823
+052.941,+001.04 ,+000.22 ,+052.952
+053.058,+001.00 ,+000.33 ,+053.068
+053.124,+000.93 ,+000.43 ,+053.132
+053.241,+000.83 ,+000.12 ,+053.251
+053.101,+000.91 ,+000.26 ,+053.109
+052.987,+000.96 ,+000.26 ,+052.996
+052.876,+001.01 ,+000.21 ,+052.887
+052.756,+001.04 ,+000.14 ,+052.766
+052.651,+001.07 ,+000.09 ,+052.662
+052.549,+001.09 ,+000.04 ,+052.561
+052.465,+001.11 ,+000.00 ,+052.477
+052.389,+001.15 ,-000.04 ,+052.402
+052.326,+001.17 ,-000.05 ,+052.341
+052.274,+001.20 ,-000.09 ,+052.291
+052.238,+001.23 ,-000.12 ,+052.253
+052.215,+001.26 ,-000.15 ,+052.229
+052.201,+001.29 ,-000.18 ,+052.218
+052.209,+001.36 ,-000.21 ,+052.227
+052.232,+001.41 ,-000.26 ,+052.252
+052.260,+001.47 ,-000.30 ,+052.281
+052.301,+001.53 ,-000.35 ,+052.325
+052.360,+001.60 ,-000.41 ,+052.386
+052.414,+001.66 ,-000.49 ,+052.443
+052.476,+001.74 ,-000.57 ,+052.507
+052.544,+001.85 ,-000.62 ,+052.580
+052.702,+001.96 ,-000.60 ,+052.742
+052.640,+001.93 ,-000.76 ,+052.680
+052.491,+001.82 ,-000.62 ,+052.524
+052.411,+001.72 ,-000.55 ,+052.442
+052.349,+001.64 ,-000.46 ,+052.377
+052.297,+001.57 ,-000.41 ,+052.321
+052.253,+001.51 ,-000.35 ,+052.276
+052.213,+001.44 ,-000.30 ,+052.234
+052.190,+001.39 ,-000.28 ,+052.211
+052.179,+001.33 ,-000.22 ,+052.200
+052.173,+001.28 ,-000.19 ,+052.189
+052.192,+001.24 ,-000.16 ,+052.208
+052.210,+001.20 ,-000.13 ,+052.224
+052.250,+001.18 ,-000.10 ,+052.263
+052.301,+001.15 ,-000.06 ,+052.314
+052.363,+001.13 ,-000.03 ,+052.376
+052.434,+001.10 ,+000.00 ,+052.446
+052.523,+001.07 ,+000.04 ,+052.534
+052.608,+001.05 ,+000.08 ,+052.620
+052.710,+001.01 ,+000.12 ,+052.720
+052.830,+000.99 ,+000.16 ,+052.839
+052.954,+000.95 ,+000.19 ,+052.962
+053.114,+000.91 ,+000.23 ,+053.118
+053.353,+000.85 ,+000.25 ,+053.361
+053.258,+000.84 ,+000.30 ,+053.266
+053.082,+000.89 ,+000.18 ,+053.086
+052.931,+000.93 ,+000.14 ,+052.937
+052.797,+000.97 ,+000.12 ,+052.806
+052.678,+001.00 ,+000.09 ,+052.687
+052.576,+001.04 ,+000.04 ,+052.586
+052.484,+001.06 ,+000.01 ,+052.494
+052.406,+001.08 ,-000.01 ,+052.417
+052.330,+001.11 ,-000.06 ,+052.344
+052.274,+001.13 ,-000.09 ,+052.287
+052.220,+001.15 ,-000.11 ,+052.233
+052.195,+001.18 ,-000.14 ,+052.206
+052.164,+001.22 ,-000.17 ,+052.178
+052.150,+001.27 ,-000.19 ,+052.166
+052.149,+001.31 ,-000.23 ,+052.166
+052.155,+001.36 ,-000.26 ,+052.177
+052.178,+001.42 ,-000.28 ,+052.198
+052.212,+001.48 ,-000.33 ,+052.233
+052.246,+001.54 ,-000.38 ,+052.273
+052.291,+001.62 ,-000.44 ,+052.318
+052.333,+001.69 ,-000.50 ,+052.363
+052.372,+001.81 ,-000.59 ,+052.406
+052.378,+001.93 ,-000.73 ,+052.417
+051.995,+002.17 ,-000.54 ,+052.043
+052.256,+001.93 ,-000.56 ,+052.294
+052.292,+001.78 ,-000.51 ,+052.322
+052.270,+001.67 ,-000.46 ,+052.299
+052.235,+001.58 ,-000.40 ,+052.260
+052.204,+001.51 ,-000.36 ,+052.227
+052.173,+001.46 ,-000.33 ,+052.194
+052.142,+001.40 ,-000.29 ,+052.161
+052.129,+001.34 ,-000.25 ,+052.140
+052.117,+001.30 ,-000.23 ,+052.133
+052.124,+001.25 ,-000.20 ,+052.139
+052.138,+001.22 ,-000.17 ,+052.152
+052.167,+001.17 ,-000.15 ,+052.180
+052.204,+001.14 ,-000.13 ,+052.217
+052.247,+001.12 ,-000.10 ,+052.260
+052.311,+001.10 ,-000.07 ,+052.323
+052.380,+001.07 ,-000.04 ,+052.391
+052.461,+001.05 ,-000.02 ,+052.471
+052.549,+001.02 ,+000.02 ,+052.560
+052.659,+000.99 ,+000.04 ,+052.669
+052.777,+000.96 ,+000.06 ,+052.785
+052.906,+000.92 ,+000.07 ,+052.913
+053.054,+000.88 ,+000.09 ,+053.067
+053.176,+000.80 ,+000.10 ,+053.182
+053.136,+000.65 ,+000.09 ,+053.140
+053.418,+000.64 ,-000.46 ,+053.422
+053.250,+000.80 ,-000.14 ,+053.256
+053.079,+000.87 ,-000.04 ,+053.086
+052.921,+000.91 ,-000.01 ,+052.928
+052.770,+000.95 ,-000.01 ,+052.779
+052.643,+000.98 ,-000.02 ,+052.652
+052.534,+001.01 ,-000.02 ,+052.543
+052.449,+001.03 ,-000.05 ,+052.456
+052.357,+001.06 ,-000.08 ,+052.368
+052.286,+001.08 ,-000.08 ,+052.297
+052.226,+001.11 ,-000.12 ,+052.241
+052.178,+001.13 ,-000.14 ,+052.190
+052.138,+001.15 ,-000.16 ,+052.151
+052.118,+001.19 ,-000.19 ,+052.129
+052.098,+001.23 ,-000.21 ,+052.113
+052.097,+001.28 ,-000.23 ,+052.113
+052.103,+001.32 ,-000.26 ,+052.119
+052.114,+001.38 ,-000.28 ,+052.130
+052.141,+001.43 ,-000.31 ,+052.161
+052.163,+001.49 ,-000.34 ,+052.185
+052.196,+001.57 ,-000.37 ,+052.222
+052.238,+001.64 ,-000.41 ,+052.265
+052.266,+001.76 ,-000.44 ,+052.297
+052.292,+001.90 ,-000.45 ,+052.330
+052.341,+002.11 ,-000.35 ,+052.385
+052.448,+002.07 ,-000.52 ,+052.491
+052.298,+001.87 ,-000.43 ,+052.331
+052.245,+001.73 ,-000.39 ,+052.274
+052.210,+001.62 ,-000.36 ,+052.237
+052.175,+001.54 ,-000.34 ,+052.199
+052.146,+001.46 ,-000.31 ,+052.167
+052.111,+001.40 ,-000.30 ,+052.131
+052.098,+001.35 ,-000.28 ,+052.116
+052.090,+001.30 ,-000.26 ,+052.105
+052.079,+001.26 ,-000.23 ,+052.095
+052.084,+001.21 ,-000.22 ,+052.098
+052.097,+001.18 ,-000.19 ,+052.110
+052.120,+001.15 ,-000.17 ,+052.133
+052.163,+001.13 ,-000.16 ,+052.176
+052.210,+001.10 ,-000.13 ,+052.223
+052.270,+001.07 ,-000.12 ,+052.281
+052.340,+001.06 ,-000.10 ,+052.351
+052.428,+001.03 ,-000.09 ,+052.435
+052.525,+001.01 ,-000.08 ,+052.533
+052.642,+000.97 ,-000.07 ,+052.651
+052.780,+000.96 ,-000.07 ,+052.789
+052.942,+000.93 ,-000.08 ,+052.950
+053.135,+000.87 ,-000.14 ,+053.142
+053.387,+000.80 ,-000.22 ,+053.393
+053.793,+000.65 ,-000.38 ,+053.799
+053.820,+000.59 ,-000.16 ,+053.824
+053.450,+000.79 ,-000.25 ,+053.456
+053.191,+000.88 ,-000.22 ,+053.196
+052.972,+000.93 ,-000.17 ,+052.981
+052.798,+000.96 ,-000.14 ,+052.806
+052.643,+000.98 ,-000.12 ,+052.653
+052.522,+001.02 ,-000.11 ,+052.537
+052.422,+001.03 ,-000.12 ,+052.433
+052.334,+001.04 ,-000.14 ,+052.345
+052.255,+001.07 ,-000.14 ,+052.263
+052.195,+001.08 ,-000.16 ,+052.207
+052.147,+001.11 ,-000.17 ,+052.159
+052.115,+001.14 ,-000.18 ,+052.123
+052.081,+001.17 ,-000.21 ,+052.094
+052.070,+001.20 ,-000.23 ,+052.084
+052.067,+001.24 ,-000.24 ,+052.082
+052.070,+001.28 ,-000.26 ,+052.089
+052.081,+001.32 ,-000.28 ,+052.099
+052.109,+001.36 ,-000.29 ,+052.127
+052.126,+001.44 ,-000.29 ,+052.146
+052.161,+001.50 ,-000.31 ,+052.189
+052.193,+001.58 ,-000.33 ,+052.218
+052.216,+001.68 ,-000.32 ,+052.244
+052.219,+001.84 ,-000.37 ,+052.250
+052.131,+002.06 ,-000.54 ,+052.175
+051.910,+002.04 ,-000.20 ,+051.950
+052.184,+001.80 ,-000.23 ,+052.210
+052.214,+001.65 ,-000.27 ,+052.241
+052.194,+001.55 ,-000.26 ,+052.218
+052.157,+001.46 ,-000.28 ,+052.177
+052.125,+001.40 ,-000.28 ,+052.146
+052.099,+001.34 ,-000.28 ,+052.117
+052.077,+001.30 ,-000.26 ,+052.094
+052.059,+001.27 ,-000.26 ,+052.077
+052.051,+001.22 ,-000.25 ,+052.066
+052.061,+001.19 ,-000.24 ,+052.075
+052.073,+001.16 ,-000.22 ,+052.085
+052.101,+001.13 ,-000.22 ,+052.116
+052.137,+001.10 ,-000.20 ,+052.149
+052.187,+001.08 ,-000.19 ,+052.198
+052.249,+001.05 ,-000.18 ,+052.261
+052.322,+001.04 ,-000.16 ,+052.333
+052.416,+001.02 ,-000.15 ,+052.426
+052.529,+001.02 ,-000.15 ,+052.540
+052.666,+001.00 ,-000.18 ,+052.676
+052.828,+000.98 ,-000.20 ,+052.837
+053.028,+000.95 ,-000.25 ,+053.037
+053.265,+000.88 ,-000.32 ,+053.274
+053.528,+000.75 ,-000.43 ,+053.535
+053.703,+000.47 ,-000.47 ,+053.707
+053.762,+000.75 ,-000.67 ,+053.772
+053.387,+000.90 ,-000.41 ,+053.400
+053.101,+000.95 ,-000.30 ,+053.110
+052.868,+000.99 ,-000.25 ,+052.878
+052.684,+001.00 ,-000.22 ,+052.695
+052.540,+001.01 ,-000.19 ,+052.554
+052.421,+001.03 ,-000.19 ,+052.431
+052.322,+001.04 ,-000.20 ,+052.333
+052.243,+001.05 ,-000.19 ,+052.252
+052.177,+001.08 ,-000.21 ,+052.189
+052.128,+001.09 ,-000.22 ,+052.140
+052.087,+001.13 ,-000.23 ,+052.104
+052.068,+001.15 ,-000.24 ,+052.082
+052.053,+001.19 ,-000.24 ,+052.067
+052.051,+001.21 ,-000.26 ,+052.064
+052.054,+001.25 ,-000.27 ,+052.069
+052.071,+001.29 ,-000.27 ,+052.088
+052.098,+001.33 ,-000.28 ,+052.116
+052.135,+001.37 ,-000.27 ,+052.156
+052.167,+001.44 ,-000.26 ,+052.188
+052.217,+001.51 ,-000.25 ,+052.239
+052.267,+001.60 ,-000.22 ,+052.290
+052.323,+001.72 ,-000.14 ,+052.351
+052.452,+001.67 ,-000.23 ,+052.479
+052.303,+001.56 ,-000.22 ,+052.327
+052.234,+001.47 ,-000.23 ,+052.254
+052.189,+001.40 ,-000.25 ,+052.209
+052.140,+001.34 ,-000.27 ,+052.158
+052.106,+001.30 ,-000.27 ,+052.121
+052.079,+001.26 ,-000.28 ,+052.094
+052.053,+001.21 ,-000.27 ,+052.068
+052.045,+001.19 ,-000.27 ,+052.059
+052.042,+001.17 ,-000.27 ,+052.059
+052.054,+001.14 ,-000.24 ,+052.067
+052.077,+001.11 ,-000.25 ,+052.090
+052.114,+001.09 ,-000.23 ,+052.128
+052.165,+001.07 ,-000.23 ,+052.177
+052.235,+001.06 ,-000.23 ,+052.247
+052.324,+001.04 ,-000.22 ,+052.335
+052.432,+001.04 ,-000.23 ,+052.442
+052.556,+001.04 ,-000.22 ,+052.566
+052.709,+001.02 ,-000.24 ,+052.719
+052.908,+001.02 ,-000.28 ,+052.920
+053.164,+000.99 ,-000.32 ,+053.177
+053.531,+000.94 ,-000.39 ,+053.540
+054.091,+000.80 ,-000.59 ,+054.100
+054.156,+000.82 ,-000.16 ,+054.163
+053.564,+000.96 ,-000.28 ,+053.574
+053.206,+001.02 ,-000.30 ,+053.216
+052.939,+001.03 ,-000.27 ,+052.950
+052.730,+001.04 ,-000.26 ,+052.746
+052.564,+001.05 ,-000.24 ,+052.576
+052.436,+001.04 ,-000.23 ,+052.447
+052.324,+001.05 ,-000.23 ,+052.333
+052.236,+001.06 ,-000.23 ,+052.247
+052.161,+001.08 ,-000.24 ,+052.173
+052.112,+001.09 ,-000.24 ,+052.124
+052.075,+001.11 ,-000.26 ,+052.087
+052.054,+001.14 ,-000.27 ,+052.068
+052.045,+001.16 ,-000.28 ,+052.058
+052.046,+001.18 ,-000.29 ,+052.060
+052.057,+001.20 ,-000.29 ,+052.071
+052.083,+001.24 ,-000.28 ,+052.099
+052.118,+001.27 ,-000.28 ,+052.132
+052.168,+001.32 ,-000.26 ,+052.185
+052.209,+001.38 ,-000.25 ,+052.227
+052.252,+001.44 ,-000.21 ,+052.272
+052.279,+001.53 ,-000.21 ,+052.296
+052.308,+001.65 ,-000.32 ,+052.335
+052.273,+001.49 ,-000.12 ,+052.295
+052.292,+001.40 ,-000.20 ,+052.312
+052.249,+001.33 ,-000.25 ,+052.267
+052.190,+001.29 ,-000.28 ,+052.206
+052.133,+001.25 ,-000.30 ,+052.153
+052.086,+001.22 ,-000.32 ,+052.101
+052.062,+001.18 ,-000.31 ,+052.077
+052.040,+001.17 ,-000.30 ,+052.057
+052.030,+001.15 ,-000.30 ,+052.045
+052.041,+001.13 ,-000.28 ,+052.054
+052.067,+001.10 ,-000.28 ,+052.079
+052.108,+001.10 ,-000.26 ,+052.120
+052.154,+001.08 ,-000.25 ,+052.166
+052.232,+001.06 ,-000.24 ,+052.243
+052.320,+001.06 ,-000.24 ,+052.332
+052.435,+001.06 ,-000.24 ,+052.446
+052.582,+001.05 ,-000.25 ,+052.593
+052.756,+001.05 ,-000.26 ,+052.767
+052.972,+001.05 ,-000.28 ,+052.986
+053.231,+001.04 ,-000.31 ,+053.240
+053.525,+000.98 ,-000.29 ,+053.535
+053.563,+001.06 ,-000.48 ,+053.576
+053.285,+001.10 ,-000.33 ,+053.299
+053.011,+001.08 ,-000.27 ,+053.023
+052.774,+001.08 ,-000.23 ,+052.785
+052.590,+001.08 ,-000.22 ,+052.599
+052.438,+001.07 ,-000.23 ,+052.449
+052.319,+001.07 ,-000.23 ,+052.330
+052.228,+001.07 ,-000.24 ,+052.239
+052.153,+001.07 ,-000.25 ,+052.164
+052.095,+001.09 ,-000.26 ,+052.107
+052.054,+001.11 ,-000.28 ,+052.067
+052.034,+001.11 ,-000.29 ,+052.050
+052.026,+001.13 ,-000.31 ,+052.035
+052.034,+001.15 ,-000.33 ,+052.047
+052.058,+001.17 ,-000.33 ,+052.072
+052.097,+001.20 ,-000.34 ,+052.112
+052.143,+001.22 ,-000.33 ,+052.158
+052.225,+001.25 ,-000.34 ,+052.241
+052.307,+001.29 ,-000.30 ,+052.323
+052.409,+001.35 ,-000.21 ,+052.431
+052.463,+001.42 ,-000.04 ,+052.482
+052.561,+001.28 ,-000.34 ,+052.578
+052.365,+001.26 ,-000.40 ,+052.378
+052.233,+001.23 ,-000.39 ,+052.249
+052.154,+001.21 ,-000.39 ,+052.169
+052.091,+001.19 ,-000.37 ,+052.106
+052.048,+001.16 ,-000.36 ,+052.062
+052.024,+001.15 ,-000.36 ,+052.038
+052.018,+001.12 ,-000.33 ,+052.029
+052.021,+001.11 ,-000.31 ,+052.032
+052.040,+001.10 ,-000.30 ,+052.053
+052.081,+001.10 ,-000.27 ,+052.093
+052.135,+001.08 ,-000.25 ,+052.144
+052.207,+001.08 ,-000.24 ,+052.218
+052.304,+001.07 ,-000.22 ,+052.316
+052.426,+001.08 ,-000.20 ,+052.434
+052.579,+001.09 ,-000.18 ,+052.591
+052.780,+001.11 ,-000.16 ,+052.792
+053.041,+001.13 ,-000.18 ,+053.054
+053.395,+001.16 ,-000.27 ,+053.409
+053.026,+001.16 ,+000.00 ,+053.037
+052.744,+001.12 ,-000.06 ,+052.755
+052.544,+001.10 ,-000.13 ,+052.555
+052.399,+001.09 ,-000.17 ,+052.411
+052.284,+001.09 ,-000.21 ,+052.295
+052.188,+001.09 ,-000.24 ,+052.200
+052.111,+001.10 ,-000.26 ,+052.123
+052.056,+001.10 ,-000.29 ,+052.068
+052.021,+001.10 ,-000.31 ,+052.033
+052.000,+001.11 ,-000.33 ,+052.011
+051.996,+001.13 ,-000.35 ,+052.016
+052.004,+001.14 ,-000.37 ,+052.018
+052.036,+001.14 ,-000.39 ,+052.050
+052.075,+001.17 ,-000.41 ,+052.090
+052.124,+001.19 ,-000.44 ,+052.140
+052.209,+001.22 ,-000.47 ,+052.226
+052.352,+001.24 ,-000.53 ,+052.370
+052.131,+001.20 ,-000.52 ,+052.149
+052.088,+001.17 ,-000.45 ,+052.103
+052.053,+001.15 ,-000.42 ,+052.067
+052.017,+001.13 ,-000.41 ,+052.034
+051.997,+001.12 ,-000.40 ,+052.012
+051.973,+001.11 ,-000.36 ,+051.986
+051.972,+001.11 ,-000.34 ,+051.986
+051.994,+001.10 ,-000.31 ,+052.008
+052.026,+001.11 ,-000.28 ,+052.039
+052.086,+001.11 ,-000.25 ,+052.099
+052.161,+001.10 ,-000.23 ,+052.176
+052.251,+001.11 ,-000.20 ,+052.263
+052.360,+001.10 ,-000.15 ,+052.372
+052.480,+001.11 ,-000.10 ,+052.492
+052.641,+001.10 ,+000.03 ,+052.651
+052.323,+001.13 ,-000.18 ,+052.335
+052.234,+001.14 ,-000.20 ,+052.246
+052.135,+001.13 ,-000.21 ,+052.150
+052.058,+001.14 ,-000.24 ,+052.071
+051.998,+001.13 ,-000.27 ,+052.011
+051.960,+001.11 ,-000.32 ,+051.972
+051.943,+001.11 ,-000.36 ,+051.954
+051.949,+001.10 ,-000.40 ,+051.962
+051.978,+001.09 ,-000.42 ,+051.991
+052.008,+001.09 ,-000.43 ,+052.023
+052.040,+001.11 ,-000.43 ,+052.053
+051.918,+001.07 ,-000.43 ,+051.931
+051.896,+001.09 ,-000.37 ,+051.909
+051.908,+001.12 ,-000.32 ,+051.921
+051.949,+001.14 ,-000.25 ,+051.963
+052.025,+001.17 ,-000.21 ,+052.038
+052.105,+001.23 ,-000.12 ,+052.119
+052.003,+001.20 ,-000.16 ,+052.017
+051.926,+001.18 ,-000.21 ,+051.939
+051.883,+001.15 ,-000.29 ,+051.895
+051.878,+001.12 ,-000.38 ,+051.892
+051.898,+001.09 ,-000.45 ,+051.911
+051.952,+001.07 ,-000.51 ,+051.965
+052.099,+001.12 ,-000.47 ,+052.112
+052.068,+001.11 ,-000.48 ,+052.082
+052.021,+001.12 ,-000.47 ,+052.035
+051.981,+001.11 ,-000.45 ,+051.999
+051.950,+001.12 ,-000.40 ,+051.966
+051.937,+001.13 ,-000.36 ,+051.951
+051.950,+001.15 ,-000.29 ,+051.964
+051.981,+001.16 ,-000.25 ,+051.996
+052.053,+001.18 ,-000.21 ,+052.067
+052.132,+001.20 ,-000.18 ,+052.146
+052.222,+001.21 ,-000.15 ,+052.240
+052.323,+001.22 ,-000.13 ,+052.337
+052.412,+001.24 ,-000.10 ,+052.426
+052.615,+001.27 ,+000.01 ,+052.631
+052.471,+001.22 ,-000.08 ,+052.483
+052.352,+001.21 ,-000.14 ,+052.366
+052.249,+001.19 ,-000.17 ,+052.263
+052.162,+001.18 ,-000.20 ,+052.181
+052.093,+001.16 ,-000.23 ,+052.106
+052.031,+001.16 ,-000.27 ,+052.044
+051.994,+001.15 ,-000.30 ,+052.009
+051.978,+001.14 ,-000.33 ,+051.991
+051.986,+001.13 ,-000.37 ,+052.000
+052.003,+001.14 ,-000.40 ,+052.018
+052.035,+001.14 ,-000.43 ,+052.054
+052.079,+001.13 ,-000.44 ,+052.093
+052.118,+001.15 ,-000.47 ,+052.132
+052.168,+001.18 ,-000.51 ,+052.185
+052.374,+001.21 ,-000.52 ,+052.390
+052.240,+001.20 ,-000.46 ,+052.255
+052.154,+001.18 ,-000.43 ,+052.171
+052.100,+001.17 ,-000.41 ,+052.115
+052.058,+001.15 ,-000.40 ,+052.072
+052.023,+001.15 ,-000.37 ,+052.038
+052.008,+001.14 ,-000.35 ,+052.024
+052.005,+001.15 ,-000.33 ,+052.019
+052.029,+001.15 ,-000.30 ,+052.043
+052.057,+001.14 ,-000.26 ,+052.075
+052.116,+001.16 ,-000.24 ,+052.130
+052.186,+001.17 ,-000.21 ,+052.200
+052.280,+001.19 ,-000.19 ,+052.290
+052.389,+001.20 ,-000.15 ,+052.402
+052.524,+001.24 ,-000.12 ,+052.538
+052.709,+001.27 ,-000.06 ,+052.724
+052.974,+001.33 ,+000.01 ,+052.988
+053.345,+001.40 ,-000.20 ,+053.367
+053.001,+001.32 ,-000.14 ,+053.018
+052.752,+001.27 ,-000.15 ,+052.767
+052.560,+001.22 ,-000.16 ,+052.573
+052.412,+001.19 ,-000.18 ,+052.425
+052.300,+001.17 ,-000.20 ,+052.315
+052.210,+001.16 ,-000.22 ,+052.226
+052.139,+001.15 ,-000.24 ,+052.152
+052.083,+001.15 ,-000.26 ,+052.096
+052.055,+001.14 ,-000.29 ,+052.067
+052.030,+001.15 ,-000.31 ,+052.044
+052.028,+001.15 ,-000.32 ,+052.042
+052.040,+001.16 ,-000.34 ,+052.057
