# COSI2 B0 scan
# time 2024-06-14 15:46:11.271085
# MAGNET CENTER IN LAB: x 268.200 mm, y 197.500 mm, z 271.800 mm
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240614/weekend_ball_after_2nd_shim_attempt1_R90mm_18pts.path
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
311.910,179.500,238.370,-47.7090,-0.7800,-0.2580,47.7190
306.770,179.500,238.370,-47.7110,-0.7820,-0.2500,47.7160
301.630,179.500,238.370,-47.7170,-0.7890,-0.2470,47.7250
296.490,179.500,238.370,-47.7200,-0.7900,-0.2490,47.7290
291.340,179.500,238.370,-47.7190,-0.8060,-0.2400,47.7270
286.200,179.500,238.370,-47.7200,-0.8060,-0.2490,47.7270
281.060,179.500,238.370,-47.7250,-0.8100,-0.2490,47.7360
275.910,179.500,238.370,-47.7300,-0.8110,-0.2420,47.7370
270.770,179.500,238.370,-47.7330,-0.8190,-0.2410,47.7420
265.630,179.500,238.370,-47.7390,-0.8220,-0.2480,47.7460
260.490,179.500,238.370,-47.7490,-0.8340,-0.2450,47.7570
255.340,179.500,238.370,-47.7540,-0.8230,-0.2480,47.7600
250.200,179.500,238.370,-47.7590,-0.8290,-0.2420,47.7670
245.060,179.500,238.370,-47.7620,-0.8300,-0.2480,47.7720
239.910,179.500,238.370,-47.7740,-0.8270,-0.2510,47.7810
234.770,179.500,238.370,-47.7800,-0.8360,-0.2480,47.7870
229.630,179.500,238.370,-47.7880,-0.8380,-0.2460,47.7950
224.490,179.500,238.370,-47.8000,-0.8430,-0.2500,47.8110
219.340,179.500,238.370,-47.8120,-0.8290,-0.2390,47.8190
214.200,179.500,238.370,-47.8250,-0.8390,-0.2420,47.8310
209.060,179.500,238.370,-47.8270,-0.8360,-0.2420,47.8330
203.910,179.500,238.370,-47.8430,-0.8390,-0.2510,47.8470
198.770,179.500,238.370,-47.8550,-0.8390,-0.2540,47.8600
193.630,179.500,238.370,-47.8690,-0.8410,-0.2450,47.8740
188.490,184.640,238.370,-47.8740,-0.8370,-0.2430,47.8780
193.630,184.640,238.370,-47.8820,-0.8390,-0.2620,47.8940
198.770,184.640,238.370,-47.8710,-0.8370,-0.2590,47.8790
203.910,184.640,238.370,-47.8570,-0.8410,-0.2550,47.8660
209.060,184.640,238.370,-47.8470,-0.8440,-0.2620,47.8550
214.200,184.640,238.370,-47.8410,-0.8410,-0.2530,47.8490
219.340,184.640,238.370,-47.8320,-0.8360,-0.2480,47.8400
224.490,184.640,238.370,-47.8220,-0.8290,-0.2470,47.8290
229.630,184.640,238.370,-47.8050,-0.8430,-0.2580,47.8160
234.770,184.640,238.370,-47.8000,-0.8310,-0.2530,47.8070
239.910,184.640,238.370,-47.7960,-0.8340,-0.2380,47.8030
245.060,184.640,238.370,-47.7820,-0.8350,-0.2520,47.7890
250.200,184.640,238.370,-47.7750,-0.8290,-0.2410,47.7810
255.340,184.640,238.370,-47.7690,-0.8360,-0.2460,47.7740
260.490,184.640,238.370,-47.7600,-0.8250,-0.2480,47.7700
265.630,184.640,238.370,-47.7550,-0.8250,-0.2430,47.7620
270.770,184.640,238.370,-47.7500,-0.8280,-0.2460,47.7560
275.910,184.640,238.370,-47.7420,-0.8200,-0.2400,47.7500
281.060,184.640,238.370,-47.7350,-0.8180,-0.2460,47.7440
286.200,184.640,238.370,-47.7360,-0.8200,-0.2360,47.7420
291.340,184.640,238.370,-47.7320,-0.8100,-0.2420,47.7370
296.490,184.640,238.370,-47.7240,-0.8040,-0.2470,47.7300
301.630,184.640,238.370,-47.7230,-0.7960,-0.2450,47.7300
306.770,184.640,238.370,-47.7180,-0.7890,-0.2480,47.7210
311.910,184.640,238.370,-47.7190,-0.8020,-0.2480,47.7240
317.060,184.640,238.370,-47.7100,-0.7760,-0.2540,47.7160
322.200,184.640,238.370,-47.7150,-0.7720,-0.2500,47.7210
327.340,184.640,238.370,-47.7150,-0.7780,-0.2430,47.7210
332.490,184.640,238.370,-47.7080,-0.7720,-0.2530,47.7130
337.630,184.640,238.370,-47.7130,-0.7600,-0.2610,47.7170
342.770,184.640,238.370,-47.7130,-0.7470,-0.2590,47.7190
347.910,184.640,238.370,-47.7070,-0.7460,-0.2630,47.7140
353.060,189.790,238.370,-47.7090,-0.7500,-0.2600,47.7180
347.910,189.790,238.370,-47.7110,-0.7330,-0.2640,47.7170
342.770,189.790,238.370,-47.7120,-0.7460,-0.2550,47.7200
337.630,189.790,238.370,-47.7140,-0.7500,-0.2540,47.7200
332.490,189.790,238.370,-47.7090,-0.7490,-0.2620,47.7160
327.340,189.790,238.370,-47.7120,-0.7700,-0.2470,47.7190
322.200,189.790,238.370,-47.7140,-0.7640,-0.2460,47.7210
317.060,189.790,238.370,-47.7120,-0.7790,-0.2480,47.7190
311.910,189.790,238.370,-47.7140,-0.7770,-0.2590,47.7210
306.770,189.790,238.370,-47.7150,-0.7820,-0.2490,47.7210
301.630,189.790,238.370,-47.7160,-0.7880,-0.2420,47.7240
296.490,189.790,238.370,-47.7150,-0.7900,-0.2480,47.7240
291.340,189.790,238.370,-47.7230,-0.8010,-0.2510,47.7300
286.200,189.790,238.370,-47.7240,-0.8060,-0.2420,47.7350
281.060,189.790,238.370,-47.7270,-0.8070,-0.2490,47.7350
275.910,189.790,238.370,-47.7300,-0.8100,-0.2480,47.7390
270.770,189.790,238.370,-47.7400,-0.8180,-0.2400,47.7480
265.630,189.790,238.370,-47.7410,-0.8150,-0.2390,47.7430
260.490,189.790,238.370,-47.7480,-0.8290,-0.2370,47.7490
255.340,189.790,238.370,-47.7510,-0.8220,-0.2500,47.7620
250.200,189.790,238.370,-47.7570,-0.8280,-0.2520,47.7650
245.060,189.790,238.370,-47.7620,-0.8270,-0.2510,47.7670
239.910,189.790,238.370,-47.7770,-0.8320,-0.2530,47.7790
234.770,189.790,238.370,-47.7770,-0.8260,-0.2430,47.7830
229.630,189.790,238.370,-47.7910,-0.8290,-0.2480,47.7950
224.490,189.790,238.370,-47.7990,-0.8280,-0.2480,47.8070
219.340,189.790,238.370,-47.8100,-0.8220,-0.2500,47.8200
214.200,189.790,238.370,-47.8220,-0.8290,-0.2460,47.8300
209.060,189.790,238.370,-47.8310,-0.8300,-0.2580,47.8390
203.910,189.790,238.370,-47.8460,-0.8260,-0.2610,47.8510
198.770,189.790,238.370,-47.8480,-0.8320,-0.2500,47.8560
193.630,189.790,238.370,-47.8540,-0.8320,-0.2630,47.8650
188.490,194.930,238.370,-47.8690,-0.8370,-0.2580,47.8770
193.630,194.930,238.370,-47.8750,-0.8370,-0.2620,47.8820
198.770,194.930,238.370,-47.8710,-0.8350,-0.2640,47.8760
203.910,194.930,238.370,-47.8610,-0.8200,-0.2600,47.8650
209.060,194.930,238.370,-47.8480,-0.8430,-0.2600,47.8570
214.200,194.930,238.370,-47.8390,-0.8310,-0.2590,47.8470
219.340,194.930,238.370,-47.8240,-0.8300,-0.2610,47.8330
224.490,194.930,238.370,-47.8190,-0.8360,-0.2550,47.8300
229.630,194.930,238.370,-47.8010,-0.8380,-0.2550,47.8120
234.770,194.930,238.370,-47.7970,-0.8320,-0.2490,47.8070
239.910,194.930,238.370,-47.7910,-0.8300,-0.2470,47.7960
245.060,194.930,238.370,-47.7830,-0.8280,-0.2590,47.7890
250.200,194.930,238.370,-47.7720,-0.8260,-0.2570,47.7790
255.340,194.930,238.370,-47.7690,-0.8340,-0.2480,47.7760
260.490,194.930,238.370,-47.7600,-0.8290,-0.2460,47.7700
265.630,194.930,238.370,-47.7550,-0.8300,-0.2510,47.7620
270.770,194.930,238.370,-47.7450,-0.8190,-0.2450,47.7510
275.910,194.930,238.370,-47.7350,-0.8160,-0.2470,47.7460
281.060,194.930,238.370,-47.7390,-0.8240,-0.2500,47.7490
286.200,194.930,238.370,-47.7310,-0.8150,-0.2430,47.7370
291.340,194.930,238.370,-47.7290,-0.8130,-0.2430,47.7350
296.490,194.930,238.370,-47.7240,-0.8080,-0.2430,47.7330
301.630,194.930,238.370,-47.7250,-0.7930,-0.2400,47.7330
306.770,194.930,238.370,-47.7230,-0.7940,-0.2370,47.7300
311.910,194.930,238.370,-47.7210,-0.7950,-0.2400,47.7280
317.060,194.930,238.370,-47.7180,-0.7790,-0.2380,47.7240
322.200,194.930,238.370,-47.7150,-0.7810,-0.2360,47.7200
327.340,194.930,238.370,-47.7150,-0.7710,-0.2410,47.7220
332.490,194.930,238.370,-47.7160,-0.7670,-0.2520,47.7220
337.630,194.930,238.370,-47.7180,-0.7650,-0.2510,47.7250
342.770,194.930,238.370,-47.7110,-0.7500,-0.2470,47.7180
347.910,194.930,238.370,-47.7190,-0.7520,-0.2590,47.7250
353.060,200.070,238.370,-47.7180,-0.7370,-0.2490,47.7240
347.910,200.070,238.370,-47.7230,-0.7300,-0.2430,47.7320
342.770,200.070,238.370,-47.7170,-0.7340,-0.2530,47.7240
337.630,200.070,238.370,-47.7150,-0.7480,-0.2400,47.7220
332.490,200.070,238.370,-47.7180,-0.7500,-0.2580,47.7230
327.340,200.070,238.370,-47.7130,-0.7480,-0.2390,47.7200
322.200,200.070,238.370,-47.7150,-0.7570,-0.2460,47.7230
317.060,200.070,238.370,-47.7170,-0.7730,-0.2390,47.7240
311.910,200.070,238.370,-47.7170,-0.7770,-0.2380,47.7230
306.770,200.070,238.370,-47.7200,-0.7830,-0.2400,47.7250
301.630,200.070,238.370,-47.7130,-0.7850,-0.2320,47.7230
296.490,200.070,238.370,-47.7210,-0.7880,-0.2380,47.7250
291.340,200.070,238.370,-47.7230,-0.7990,-0.2430,47.7290
286.200,200.070,238.370,-47.7220,-0.8000,-0.2450,47.7290
281.060,200.070,238.370,-47.7280,-0.8030,-0.2480,47.7350
275.910,200.070,238.370,-47.7280,-0.8160,-0.2470,47.7420
270.770,200.070,238.370,-47.7370,-0.8080,-0.2370,47.7440
265.630,200.070,238.370,-47.7370,-0.8140,-0.2460,47.7480
260.490,200.070,238.370,-47.7450,-0.8170,-0.2460,47.7550
255.340,200.070,238.370,-47.7520,-0.8280,-0.2470,47.7570
250.200,200.070,238.370,-47.7540,-0.8240,-0.2470,47.7640
245.060,200.070,238.370,-47.7680,-0.8250,-0.2540,47.7730
239.910,200.070,238.370,-47.7750,-0.8130,-0.2490,47.7850
234.770,200.070,238.370,-47.7830,-0.8300,-0.2490,47.7850
229.630,200.070,238.370,-47.7870,-0.8190,-0.2580,47.7940
224.490,200.070,238.370,-47.7950,-0.8240,-0.2530,47.8030
219.340,200.070,238.370,-47.8030,-0.8190,-0.2620,47.8080
214.200,200.070,238.370,-47.8210,-0.8340,-0.2600,47.8270
209.060,200.070,238.370,-47.8250,-0.8350,-0.2580,47.8340
203.910,200.070,238.370,-47.8380,-0.8300,-0.2630,47.8440
198.770,200.070,238.370,-47.8460,-0.8300,-0.2600,47.8570
193.630,200.070,238.370,-47.8560,-0.8320,-0.2550,47.8680
188.490,205.210,238.370,-47.8720,-0.8370,-0.2650,47.8820
193.630,205.210,238.370,-47.8730,-0.8340,-0.2760,47.8820
198.770,205.210,238.370,-47.8660,-0.8260,-0.2700,47.8780
203.910,205.210,238.370,-47.8570,-0.8320,-0.2680,47.8660
209.060,205.210,238.370,-47.8480,-0.8300,-0.2680,47.8530
214.200,205.210,238.370,-47.8350,-0.8350,-0.2630,47.8430
219.340,205.210,238.370,-47.8220,-0.8250,-0.2590,47.8300
224.490,205.210,238.370,-47.8150,-0.8290,-0.2720,47.8230
229.630,205.210,238.370,-47.8050,-0.8230,-0.2610,47.8150
234.770,205.210,238.370,-47.7990,-0.8200,-0.2630,47.8080
239.910,205.210,238.370,-47.7860,-0.8380,-0.2580,47.7940
245.060,205.210,238.370,-47.7810,-0.8240,-0.2580,47.7890
250.200,205.210,238.370,-47.7710,-0.8280,-0.2590,47.7790
255.340,205.210,238.370,-47.7600,-0.8200,-0.2460,47.7680
260.490,205.210,238.370,-47.7520,-0.8160,-0.2470,47.7570
265.630,205.210,238.370,-47.7500,-0.8220,-0.2480,47.7590
270.770,205.210,238.370,-47.7480,-0.8150,-0.2390,47.7530
275.910,205.210,238.370,-47.7420,-0.8110,-0.2360,47.7470
281.060,205.210,238.370,-47.7320,-0.8130,-0.2460,47.7400
286.200,205.210,238.370,-47.7300,-0.8080,-0.2450,47.7370
291.340,205.210,238.370,-47.7290,-0.8030,-0.2470,47.7370
296.490,205.210,238.370,-47.7200,-0.8000,-0.2300,47.7280
301.630,205.210,238.370,-47.7250,-0.8020,-0.2390,47.7270
306.770,205.210,238.370,-47.7160,-0.7950,-0.2410,47.7240
311.910,205.210,238.370,-47.7150,-0.7900,-0.2450,47.7200
317.060,205.210,238.370,-47.7170,-0.7760,-0.2370,47.7240
322.200,205.210,238.370,-47.7150,-0.7780,-0.2320,47.7220
327.340,205.210,238.370,-47.7190,-0.7680,-0.2360,47.7260
332.490,205.210,238.370,-47.7160,-0.7660,-0.2350,47.7230
337.630,205.210,238.370,-47.7230,-0.7580,-0.2350,47.7300
342.770,205.210,238.370,-47.7150,-0.7490,-0.2470,47.7210
347.910,205.210,238.370,-47.7240,-0.7460,-0.2490,47.7310
353.060,210.360,238.370,-47.7250,-0.7400,-0.2460,47.7360
347.910,210.360,238.370,-47.7240,-0.7230,-0.2430,47.7330
342.770,210.360,238.370,-47.7260,-0.7320,-0.2320,47.7330
337.630,210.360,238.370,-47.7240,-0.7410,-0.2350,47.7300
332.490,210.360,238.370,-47.7240,-0.7540,-0.2370,47.7300
327.340,210.360,238.370,-47.7210,-0.7520,-0.2250,47.7280
322.200,210.360,238.370,-47.7130,-0.7590,-0.2280,47.7190
317.060,210.360,238.370,-47.7140,-0.7640,-0.2290,47.7210
311.910,210.360,238.370,-47.7180,-0.7840,-0.2280,47.7250
306.770,210.360,238.370,-47.7210,-0.7770,-0.2280,47.7300
301.630,210.360,238.370,-47.7180,-0.7810,-0.2310,47.7210
296.490,210.360,238.370,-47.7220,-0.7940,-0.2350,47.7230
291.340,210.360,238.370,-47.7230,-0.7890,-0.2350,47.7280
286.200,210.360,238.370,-47.7200,-0.7960,-0.2350,47.7340
281.060,210.360,238.370,-47.7280,-0.8010,-0.2420,47.7350
275.910,210.360,238.370,-47.7310,-0.8060,-0.2420,47.7350
270.770,210.360,238.370,-47.7330,-0.8020,-0.2370,47.7410
265.630,210.360,238.370,-47.7370,-0.8170,-0.2410,47.7470
260.490,210.360,238.370,-47.7440,-0.8100,-0.2450,47.7500
255.340,210.360,238.370,-47.7410,-0.8110,-0.2430,47.7540
250.200,210.360,238.370,-47.7550,-0.8270,-0.2540,47.7610
245.060,210.360,238.370,-47.7640,-0.8200,-0.2510,47.7720
239.910,210.360,238.370,-47.7690,-0.8150,-0.2590,47.7770
234.770,210.360,238.370,-47.7730,-0.8160,-0.2610,47.7810
229.630,210.360,238.370,-47.7810,-0.8230,-0.2570,47.7890
224.490,210.360,238.370,-47.7940,-0.8230,-0.2620,47.8010
219.340,210.360,238.370,-47.8040,-0.8130,-0.2730,47.8110
214.200,210.360,238.370,-47.8100,-0.8160,-0.2720,47.8180
209.060,210.360,238.370,-47.8240,-0.8180,-0.2680,47.8260
203.910,210.360,238.370,-47.8390,-0.8260,-0.2700,47.8470
198.770,210.360,238.370,-47.8460,-0.8320,-0.2680,47.8540
193.630,210.360,238.370,-47.8550,-0.8250,-0.2640,47.8620
188.490,215.500,238.370,-47.8660,-0.8260,-0.2730,47.8700
193.630,215.500,238.370,-47.8750,-0.8200,-0.2860,47.8820
198.770,215.500,238.370,-47.8700,-0.8230,-0.2840,47.8790
203.910,215.500,238.370,-47.8560,-0.8260,-0.2750,47.8620
209.060,215.500,238.370,-47.8460,-0.8200,-0.2700,47.8530
214.200,215.500,238.370,-47.8260,-0.8240,-0.2680,47.8340
219.340,215.500,238.370,-47.8200,-0.8280,-0.2730,47.8280
224.490,215.500,238.370,-47.8110,-0.8290,-0.2740,47.8180
229.630,215.500,238.370,-47.8020,-0.8200,-0.2710,47.8120
234.770,215.500,238.370,-47.7920,-0.8320,-0.2680,47.8020
239.910,215.500,238.370,-47.7750,-0.8220,-0.2730,47.7840
245.060,215.500,238.370,-47.7710,-0.8220,-0.2630,47.7790
250.200,215.500,238.370,-47.7680,-0.8290,-0.2530,47.7800
255.340,215.500,238.370,-47.7590,-0.8220,-0.2580,47.7710
260.490,215.500,238.370,-47.7520,-0.8180,-0.2530,47.7600
265.630,215.500,238.370,-47.7480,-0.8070,-0.2470,47.7550
270.770,215.500,238.370,-47.7380,-0.8120,-0.2500,47.7490
275.910,215.500,238.370,-47.7360,-0.8100,-0.2310,47.7410
281.060,215.500,238.370,-47.7340,-0.8100,-0.2390,47.7400
286.200,215.500,238.370,-47.7290,-0.8030,-0.2430,47.7350
291.340,215.500,238.370,-47.7210,-0.8030,-0.2500,47.7310
296.490,215.500,238.370,-47.7240,-0.8030,-0.2380,47.7330
301.630,215.500,238.370,-47.7170,-0.7930,-0.2290,47.7270
306.770,215.500,238.370,-47.7170,-0.7840,-0.2290,47.7250
311.910,215.500,238.370,-47.7140,-0.7750,-0.2280,47.7240
317.060,215.500,238.370,-47.7110,-0.7810,-0.2170,47.7180
322.200,215.500,238.370,-47.7200,-0.7830,-0.2250,47.7270
327.340,215.500,238.370,-47.7210,-0.7650,-0.2300,47.7270
332.490,215.500,238.370,-47.7180,-0.7630,-0.2200,47.7250
337.630,215.500,238.370,-47.7190,-0.7590,-0.2300,47.7250
342.770,215.500,238.370,-47.7240,-0.7470,-0.2300,47.7310
347.910,215.500,238.370,-47.7230,-0.7500,-0.2230,47.7300
353.060,220.640,238.370,-47.7310,-0.7360,-0.2350,47.7350
347.910,220.640,238.370,-47.7290,-0.7340,-0.2180,47.7330
342.770,220.640,238.370,-47.7330,-0.7350,-0.2120,47.7370
337.630,220.640,238.370,-47.7280,-0.7520,-0.2140,47.7330
332.490,220.640,238.370,-47.7240,-0.7490,-0.2140,47.7320
327.340,220.640,238.370,-47.7230,-0.7640,-0.2070,47.7290
322.200,220.640,238.370,-47.7140,-0.7650,-0.2140,47.7200
317.060,220.640,238.370,-47.7160,-0.7650,-0.2230,47.7250
311.910,220.640,238.370,-47.7120,-0.7670,-0.2160,47.7180
306.770,220.640,238.370,-47.7130,-0.7780,-0.2260,47.7210
301.630,220.640,238.370,-47.7180,-0.7840,-0.2210,47.7240
296.490,220.640,238.370,-47.7130,-0.7890,-0.2270,47.7230
291.340,220.640,238.370,-47.7180,-0.7890,-0.2300,47.7270
286.200,220.640,238.370,-47.7230,-0.7920,-0.2290,47.7310
281.060,220.640,238.370,-47.7190,-0.7950,-0.2320,47.7280
275.910,220.640,238.370,-47.7260,-0.8030,-0.2390,47.7290
270.770,220.640,238.370,-47.7300,-0.8160,-0.2350,47.7380
265.630,220.640,238.370,-47.7350,-0.8160,-0.2390,47.7400
260.490,220.640,238.370,-47.7390,-0.8110,-0.2510,47.7470
255.340,220.640,238.370,-47.7440,-0.8140,-0.2490,47.7510
250.200,220.640,238.370,-47.7480,-0.8110,-0.2510,47.7550
245.060,220.640,238.370,-47.7530,-0.8170,-0.2520,47.7610
239.910,220.640,238.370,-47.7630,-0.8200,-0.2640,47.7710
234.770,220.640,238.370,-47.7700,-0.8190,-0.2600,47.7780
229.630,220.640,238.370,-47.7810,-0.8310,-0.2640,47.7920
224.490,220.640,238.370,-47.7860,-0.8190,-0.2760,47.7960
219.340,220.640,238.370,-47.7970,-0.8180,-0.2720,47.8040
214.200,220.640,238.370,-47.8130,-0.8160,-0.2680,47.8210
209.060,220.640,238.370,-47.8180,-0.8160,-0.2720,47.8250
203.910,220.640,238.370,-47.8280,-0.8200,-0.2770,47.8350
198.770,220.640,238.370,-47.8460,-0.8150,-0.2770,47.8530
193.630,220.640,238.370,-47.8530,-0.8250,-0.2910,47.8610
193.630,225.790,238.370,-47.8660,-0.8190,-0.2860,47.8690
198.770,225.790,238.370,-47.8610,-0.8240,-0.2880,47.8690
203.910,225.790,238.370,-47.8570,-0.8190,-0.2860,47.8630
209.060,225.790,238.370,-47.8350,-0.8160,-0.2930,47.8440
214.200,225.790,238.370,-47.8310,-0.8280,-0.2760,47.8390
219.340,225.790,238.370,-47.8180,-0.8260,-0.2810,47.8270
224.490,225.790,238.370,-47.8090,-0.8270,-0.2820,47.8130
229.630,225.790,238.370,-47.7900,-0.8140,-0.2700,47.8000
234.770,225.790,238.370,-47.7860,-0.8240,-0.2740,47.7940
239.910,225.790,238.370,-47.7760,-0.8190,-0.2630,47.7830
245.060,225.790,238.370,-47.7620,-0.8310,-0.2760,47.7700
250.200,225.790,238.370,-47.7640,-0.8220,-0.2630,47.7670
255.340,225.790,238.370,-47.7510,-0.8250,-0.2580,47.7570
260.490,225.790,238.370,-47.7450,-0.8230,-0.2590,47.7530
265.630,225.790,238.370,-47.7370,-0.8200,-0.2460,47.7460
270.770,225.790,238.370,-47.7360,-0.8180,-0.2530,47.7440
275.910,225.790,238.370,-47.7260,-0.8040,-0.2450,47.7360
281.060,225.790,238.370,-47.7230,-0.7950,-0.2520,47.7340
286.200,225.790,238.370,-47.7190,-0.8080,-0.2460,47.7260
291.340,225.790,238.370,-47.7120,-0.7950,-0.2290,47.7210
296.490,225.790,238.370,-47.7180,-0.7960,-0.2230,47.7230
301.630,225.790,238.370,-47.7100,-0.7940,-0.2260,47.7190
306.770,225.790,238.370,-47.7100,-0.7910,-0.2280,47.7170
311.910,225.790,238.370,-47.7120,-0.7790,-0.2290,47.7190
317.060,225.790,238.370,-47.7140,-0.7720,-0.2230,47.7210
322.200,225.790,238.370,-47.7140,-0.7760,-0.2190,47.7210
327.340,225.790,238.370,-47.7150,-0.7660,-0.2150,47.7220
332.490,225.790,238.370,-47.7220,-0.7650,-0.2120,47.7290
337.630,225.790,238.370,-47.7200,-0.7540,-0.2120,47.7290
342.770,225.790,238.370,-47.7270,-0.7420,-0.2130,47.7320
347.910,230.930,238.370,-47.7270,-0.7420,-0.2150,47.7330
342.770,230.930,238.370,-47.7360,-0.7340,-0.1930,47.7450
337.630,230.930,238.370,-47.7270,-0.7400,-0.1990,47.7310
332.490,230.930,238.370,-47.7260,-0.7460,-0.1910,47.7300
327.340,230.930,238.370,-47.7190,-0.7570,-0.2050,47.7260
322.200,230.930,238.370,-47.7200,-0.7590,-0.2020,47.7260
317.060,230.930,238.370,-47.7140,-0.7660,-0.2060,47.7190
311.910,230.930,238.370,-47.7110,-0.7780,-0.2210,47.7150
306.770,230.930,238.370,-47.7080,-0.7830,-0.2140,47.7150
301.630,230.930,238.370,-47.7110,-0.7780,-0.2210,47.7180
296.490,230.930,238.370,-47.7120,-0.7840,-0.2180,47.7190
291.340,230.930,238.370,-47.7130,-0.7870,-0.2260,47.7200
286.200,230.930,238.370,-47.7100,-0.8000,-0.2240,47.7190
281.060,230.930,238.370,-47.7160,-0.7970,-0.2410,47.7230
275.910,230.930,238.370,-47.7170,-0.8100,-0.2370,47.7240
270.770,230.930,238.370,-47.7170,-0.8030,-0.2400,47.7240
265.630,230.930,238.370,-47.7250,-0.8080,-0.2310,47.7320
260.490,230.930,238.370,-47.7310,-0.8130,-0.2550,47.7390
255.340,230.930,238.370,-47.7310,-0.8150,-0.2460,47.7400
250.200,230.930,238.370,-47.7480,-0.8180,-0.2530,47.7530
245.060,230.930,238.370,-47.7470,-0.8200,-0.2580,47.7560
239.910,230.930,238.370,-47.7560,-0.8120,-0.2690,47.7640
234.770,230.930,238.370,-47.7630,-0.8150,-0.2660,47.7740
229.630,230.930,238.370,-47.7750,-0.8170,-0.2640,47.7850
224.490,230.930,238.370,-47.7770,-0.8180,-0.2700,47.7870
219.340,230.930,238.370,-47.7940,-0.8180,-0.2840,47.8020
214.200,230.930,238.370,-47.8020,-0.8160,-0.2820,47.8100
209.060,230.930,238.370,-47.8140,-0.8240,-0.2880,47.8220
203.910,230.930,238.370,-47.8310,-0.8120,-0.2850,47.8380
198.770,230.930,238.370,-47.8380,-0.8200,-0.2870,47.8450
198.770,236.070,238.370,-47.8510,-0.8220,-0.2930,47.8590
203.910,236.070,238.370,-47.8450,-0.8240,-0.2980,47.8530
209.060,236.070,238.370,-47.8290,-0.8230,-0.2960,47.8370
214.200,236.070,238.370,-47.8220,-0.8180,-0.2820,47.8300
219.340,236.070,238.370,-47.8090,-0.8150,-0.2920,47.8170
224.490,236.070,238.370,-47.8020,-0.8190,-0.2840,47.8100
229.630,236.070,238.370,-47.7910,-0.8250,-0.2820,47.7960
234.770,236.070,238.370,-47.7760,-0.8230,-0.2830,47.7810
239.910,236.070,238.370,-47.7720,-0.8190,-0.2700,47.7770
245.060,236.070,238.370,-47.7620,-0.8200,-0.2740,47.7700
250.200,236.070,238.370,-47.7510,-0.8190,-0.2650,47.7620
255.340,236.070,238.370,-47.7480,-0.8230,-0.2590,47.7580
260.490,236.070,238.370,-47.7360,-0.8160,-0.2540,47.7460
265.630,236.070,238.370,-47.7300,-0.8130,-0.2530,47.7380
270.770,236.070,238.370,-47.7240,-0.8140,-0.2430,47.7360
275.910,236.070,238.370,-47.7260,-0.8050,-0.2410,47.7320
281.060,236.070,238.370,-47.7210,-0.8030,-0.2390,47.7280
286.200,236.070,238.370,-47.7120,-0.7910,-0.2300,47.7190
291.340,236.070,238.370,-47.7130,-0.7840,-0.2250,47.7190
296.490,236.070,238.370,-47.7080,-0.8060,-0.2280,47.7150
301.630,236.070,238.370,-47.7070,-0.7890,-0.2150,47.7140
306.770,236.070,238.370,-47.7080,-0.7900,-0.2170,47.7150
311.910,236.070,238.370,-47.7040,-0.7850,-0.2160,47.7130
317.060,236.070,238.370,-47.7100,-0.7870,-0.2060,47.7150
322.200,236.070,238.370,-47.7080,-0.7720,-0.2090,47.7160
327.340,236.070,238.370,-47.7080,-0.7630,-0.1940,47.7130
332.490,236.070,238.370,-47.7110,-0.7610,-0.1920,47.7150
337.630,236.070,238.370,-47.7160,-0.7530,-0.1800,47.7230
342.770,241.210,238.370,-47.7170,-0.7470,-0.1950,47.7290
337.630,241.210,238.370,-47.7230,-0.7480,-0.1800,47.7330
332.490,241.210,238.370,-47.7210,-0.7520,-0.1960,47.7310
327.340,241.210,238.370,-47.7130,-0.7600,-0.1880,47.7200
322.200,241.210,238.370,-47.7130,-0.7580,-0.1900,47.7170
317.060,241.210,238.370,-47.7140,-0.7670,-0.1900,47.7150
311.910,241.210,238.370,-47.7080,-0.7790,-0.2030,47.7160
306.770,241.210,238.370,-47.7060,-0.7770,-0.2090,47.7090
301.630,241.210,238.370,-47.7020,-0.7790,-0.2140,47.7100
296.490,241.210,238.370,-47.7000,-0.7850,-0.2170,47.7100
291.340,241.210,238.370,-47.7040,-0.7900,-0.2040,47.7130
286.200,241.210,238.370,-47.7110,-0.7900,-0.2140,47.7210
281.060,241.210,238.370,-47.7070,-0.8000,-0.2270,47.7140
275.910,241.210,238.370,-47.7080,-0.8050,-0.2290,47.7190
270.770,241.210,238.370,-47.7140,-0.7970,-0.2320,47.7220
265.630,241.210,238.370,-47.7180,-0.8040,-0.2360,47.7230
260.490,241.210,238.370,-47.7270,-0.8070,-0.2490,47.7330
255.340,241.210,238.370,-47.7290,-0.8110,-0.2530,47.7360
250.200,241.210,238.370,-47.7340,-0.8130,-0.2490,47.7430
245.060,241.210,238.370,-47.7460,-0.8240,-0.2590,47.7520
239.910,241.210,238.370,-47.7460,-0.8230,-0.2680,47.7550
234.770,241.210,238.370,-47.7570,-0.8170,-0.2740,47.7620
229.630,241.210,238.370,-47.7640,-0.8200,-0.2750,47.7720
224.490,241.210,238.370,-47.7750,-0.8150,-0.2800,47.7830
219.340,241.210,238.370,-47.7780,-0.8240,-0.2810,47.7860
