# COSI2 B0 scan
# time 2024-08-22 17:33:38.691408
# MAGNET CENTER IN LAB: x 232.290 mm, y 232.950 mm, z 201.880 mm
# MAGNET AXES WRT LAB: alpha 0.00 deg, beta 0.00 deg, gamma 0.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240820/240822_6mm_ball_V21_R120_2s_waiting_lcdoff
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
252.290,232.950,181.880,-48.0260,-2.0570,0.5970,48.0730
232.290,232.950,181.880,-48.1250,-2.0140,0.5670,48.1710
212.290,232.950,181.880,-48.1690,-1.9560,0.5230,48.2110
192.290,232.950,181.880,-48.1520,-1.9070,0.4930,48.1920
172.290,232.950,181.880,-48.0760,-1.8420,0.4480,48.1150
152.290,232.950,181.880,-47.9250,-1.7830,0.4320,47.9600
132.290,232.950,181.880,-47.7110,-1.7260,0.4000,47.7440
132.290,212.950,181.880,-47.3980,-1.6330,0.3810,47.4270
152.290,212.950,181.880,-47.5230,-1.6410,0.4190,47.5540
172.290,212.950,181.880,-47.8130,-1.7220,0.4430,47.8490
192.290,212.950,181.880,-48.0180,-1.7910,0.4570,48.0540
212.290,212.950,181.880,-48.1630,-1.8440,0.4870,48.2000
232.290,212.950,181.880,-48.2400,-1.9000,0.5170,48.2790
252.290,212.950,181.880,-48.2550,-1.9450,0.5450,48.2980
272.290,212.950,181.880,-48.2150,-2.0050,0.5770,48.2600
292.290,212.950,181.880,-48.1160,-2.0560,0.6240,48.1630
312.290,212.950,181.880,-47.9600,-2.1180,0.6600,48.0120
332.290,212.950,181.880,-47.7450,-2.1800,0.6970,47.8020
332.290,192.950,181.880,-47.4500,-2.2820,0.7420,47.5120
312.290,192.950,181.880,-47.6700,-2.2280,0.8100,47.7290
292.290,192.950,181.880,-47.9190,-2.1520,0.7400,47.9720
272.290,192.950,181.880,-48.1060,-2.0960,0.6800,48.1550
252.290,192.950,181.880,-48.2390,-2.0440,0.6450,48.2860
232.290,192.950,181.880,-48.3270,-1.9810,0.6020,48.3710
212.290,192.950,181.880,-48.3600,-1.9390,0.5590,48.4020
192.290,192.950,181.880,-48.3440,-1.8920,0.5200,48.3840
172.290,192.950,181.880,-48.2750,-1.8470,0.5060,48.3110
152.290,192.950,181.880,-48.1470,-1.7900,0.4770,48.1840
132.290,192.950,181.880,-47.9630,-1.7380,0.4590,47.9970
132.290,172.950,181.880,-47.7010,-1.6470,0.4370,47.7300
152.290,172.950,181.880,-47.9180,-1.6770,0.5070,47.9510
172.290,172.950,181.880,-48.1380,-1.7590,0.4790,48.1760
192.290,172.950,181.880,-48.2980,-1.8060,0.4770,48.3350
212.290,172.950,181.880,-48.4000,-1.8480,0.4970,48.4380
232.290,172.950,181.880,-48.4660,-1.8950,0.5280,48.5060
252.290,172.950,181.880,-48.4810,-1.9400,0.5570,48.5230
272.290,172.950,181.880,-48.4520,-1.9840,0.6090,48.4980
292.290,172.950,181.880,-48.3830,-2.0190,0.6410,48.4290
312.290,172.950,181.880,-48.2720,-2.0710,0.6870,48.3210
332.290,172.950,181.880,-48.1240,-2.1050,0.7520,48.1780
312.290,152.950,181.880,-47.9440,-2.1820,0.8850,48.0020
292.290,152.950,181.880,-48.3240,-2.0520,0.6940,48.3730
272.290,152.950,181.880,-48.4370,-2.0540,0.6860,48.4860
252.290,152.950,181.880,-48.5280,-2.0170,0.6500,48.5720
232.290,152.950,181.880,-48.5810,-1.9670,0.5890,48.6240
212.290,152.950,181.880,-48.6030,-1.9350,0.5480,48.6400
192.290,152.950,181.880,-48.5890,-1.8870,0.5230,48.6290
172.290,152.950,181.880,-48.5310,-1.8480,0.5030,48.5720
152.290,152.950,181.880,-48.4370,-1.8090,0.4720,48.4730
172.290,132.950,181.880,-48.3020,-1.7710,0.4220,48.3360
192.290,132.950,181.880,-48.5710,-1.7970,0.4890,48.6060
212.290,132.950,181.880,-48.6570,-1.8790,0.4930,48.6960
232.290,132.950,181.880,-48.6830,-1.9040,0.4780,48.7220
252.290,132.950,181.880,-48.6870,-1.9290,0.4980,48.7280
272.290,132.950,181.880,-48.6900,-1.9470,0.5540,48.7300
292.290,132.950,181.880,-48.6620,-1.9890,0.6230,48.7070
232.290,112.950,201.880,-48.5770,-2.0790,0.6880,48.6260
292.290,132.950,201.880,-48.6050,-1.9130,0.4520,48.6450
272.290,132.950,201.880,-48.5520,-1.9660,0.5420,48.5970
252.290,132.950,201.880,-48.6260,-1.9410,0.5280,48.6660
232.290,132.950,201.880,-48.6410,-1.9280,0.4880,48.6800
212.290,132.950,201.880,-48.6400,-1.9170,0.4610,48.6800
192.290,132.950,201.880,-48.6410,-1.9080,0.4270,48.6790
172.290,132.950,201.880,-48.6220,-1.9170,0.3960,48.6610
152.290,152.950,201.880,-48.5470,-1.9070,0.3530,48.5840
172.290,152.950,201.880,-48.2710,-1.9270,0.3130,48.3110
192.290,152.950,201.880,-48.4140,-1.9240,0.3470,48.4500
212.290,152.950,201.880,-48.5120,-1.9200,0.3770,48.5510
232.290,152.950,201.880,-48.5620,-1.9280,0.4180,48.6020
252.290,152.950,201.880,-48.5750,-1.9200,0.4560,48.6120
272.290,152.950,201.880,-48.5530,-1.9240,0.4820,48.5940
292.290,152.950,201.880,-48.5040,-1.9420,0.5100,48.5450
312.290,152.950,201.880,-48.4130,-1.9480,0.5430,48.4590
332.290,172.950,201.880,-48.2970,-1.9590,0.5520,48.3400
312.290,172.950,201.880,-47.9330,-1.9620,0.5860,47.9760
292.290,172.950,201.880,-48.1160,-1.9410,0.5530,48.1580
272.290,172.950,201.880,-48.2610,-1.9420,0.5390,48.3060
252.290,172.950,201.880,-48.3770,-1.9310,0.5130,48.4170
232.290,172.950,201.880,-48.4370,-1.9270,0.4870,48.4780
212.290,172.950,201.880,-48.4670,-1.9320,0.4600,48.5080
192.290,172.950,201.880,-48.4500,-1.9140,0.4120,48.4920
172.290,172.950,201.880,-48.3870,-1.9330,0.3920,48.4270
152.290,172.950,201.880,-48.2740,-1.9430,0.3440,48.3130
132.290,172.950,201.880,-48.1110,-1.9350,0.3000,48.1510
132.290,192.950,201.880,-47.8800,-1.9580,0.2560,47.9200
152.290,192.950,201.880,-47.6490,-1.9700,0.2660,47.6910
172.290,192.950,201.880,-47.9360,-1.9510,0.3130,47.9760
192.290,192.950,201.880,-48.1260,-1.9560,0.3500,48.1670
212.290,192.950,201.880,-48.2620,-1.9430,0.3810,48.3030
232.290,192.950,201.880,-48.3310,-1.9350,0.4220,48.3730
252.290,192.950,201.880,-48.3570,-1.9320,0.4660,48.3970
272.290,192.950,201.880,-48.3240,-1.9340,0.4930,48.3670
292.290,192.950,201.880,-48.2400,-1.9390,0.5090,48.2850
312.290,192.950,201.880,-48.1130,-1.9270,0.5300,48.1540
332.290,192.950,201.880,-47.9260,-1.9300,0.5600,47.9680
332.290,212.950,201.880,-47.6750,-1.9400,0.5700,47.7190
312.290,212.950,201.880,-47.4780,-1.9280,0.5630,47.5190
292.290,212.950,201.880,-47.7620,-1.9210,0.5480,47.8040
272.290,212.950,201.880,-47.9780,-1.9180,0.5480,48.0180
252.290,212.950,201.880,-48.1220,-1.9270,0.5220,48.1640
232.290,212.950,201.880,-48.2170,-1.9360,0.4930,48.2580
212.290,212.950,201.880,-48.2490,-1.9310,0.4610,48.2900
192.290,212.950,201.880,-48.2260,-1.9320,0.4220,48.2680
172.290,212.950,201.880,-48.1500,-1.9480,0.3830,48.1900
152.290,212.950,201.880,-48.0030,-1.9490,0.3540,48.0440
132.290,212.950,201.880,-47.7900,-1.9670,0.3200,47.8330
112.290,232.950,201.880,-47.4730,-1.9880,0.2730,47.5140
132.290,232.950,201.880,-46.8530,-2.0520,0.2800,46.8960
152.290,232.950,201.880,-47.3610,-2.0100,0.3080,47.4060
172.290,232.950,201.880,-47.6860,-1.9820,0.3320,47.7270
192.290,232.950,201.880,-47.9140,-1.9590,0.3670,47.9550
212.290,232.950,201.880,-48.0620,-1.9590,0.3940,48.1040
232.290,232.950,201.880,-48.1480,-1.9430,0.4320,48.1910
252.290,232.950,201.880,-48.1770,-1.9360,0.4660,48.2160
272.290,232.950,201.880,-48.1380,-1.9330,0.4920,48.1790
292.290,232.950,201.880,-48.0390,-1.9140,0.5200,48.0800
312.290,232.950,201.880,-47.8750,-1.9170,0.5380,47.9180
332.290,232.950,201.880,-47.6540,-1.8990,0.5480,47.6950
352.290,232.950,201.880,-47.3410,-1.8950,0.5500,47.3840
332.290,252.950,201.880,-46.8960,-1.8990,0.5100,46.9390
312.290,252.950,201.880,-47.2790,-1.8420,0.5380,47.3160
292.290,252.950,201.880,-47.5920,-1.8790,0.5500,47.6330
272.290,252.950,201.880,-47.8220,-1.9010,0.5310,47.8670
252.290,252.950,201.880,-47.9840,-1.9190,0.5260,48.0250
232.290,252.950,201.880,-48.0860,-1.9270,0.4930,48.1280
212.290,252.950,201.880,-48.1200,-1.9450,0.4740,48.1620
192.290,252.950,201.880,-48.1040,-1.9410,0.4330,48.1440
172.290,252.950,201.880,-48.0160,-1.9550,0.3980,48.0580
152.290,252.950,201.880,-47.8640,-1.9770,0.3720,47.9050
132.290,252.950,201.880,-47.6390,-1.9740,0.3520,47.6810
132.290,272.950,201.880,-47.3240,-2.0030,0.3450,47.3680
152.290,272.950,201.880,-47.3560,-1.9840,0.3310,47.3970
172.290,272.950,201.880,-47.6400,-1.9860,0.3550,47.6810
192.290,272.950,201.880,-47.8490,-1.9680,0.3750,47.8920
212.290,272.950,201.880,-47.9920,-1.9740,0.4040,48.0390
232.290,272.950,201.880,-48.0840,-1.9650,0.4300,48.1240
252.290,272.950,201.880,-48.1060,-1.9570,0.4510,48.1490
272.290,272.950,201.880,-48.0670,-1.9400,0.4880,48.1070
292.290,272.950,201.880,-47.9660,-1.9240,0.5110,48.0060
312.290,272.950,201.880,-47.8080,-1.9140,0.5390,47.8470
332.290,272.950,201.880,-47.5790,-1.8780,0.5610,47.6170
332.290,292.950,201.880,-47.2630,-1.7890,0.5710,47.3000
312.290,292.950,201.880,-47.3090,-1.8040,0.6070,47.3460
292.290,292.950,201.880,-47.6070,-1.8730,0.5730,47.6470
272.290,292.950,201.880,-47.8250,-1.9190,0.5370,47.8670
252.290,292.950,201.880,-47.9770,-1.9250,0.5070,48.0190
232.290,292.950,201.880,-48.0700,-1.9490,0.4730,48.1140
212.290,292.950,201.880,-48.1100,-1.9540,0.4560,48.1520
192.290,292.950,201.880,-48.0880,-1.9640,0.4250,48.1290
172.290,292.950,201.880,-48.0140,-1.9770,0.4040,48.0570
152.290,292.950,201.880,-47.8730,-1.9840,0.3720,47.9160
132.290,292.950,201.880,-47.6800,-1.9970,0.3470,47.7240
152.290,312.950,201.880,-47.4230,-2.0030,0.3100,47.4670
172.290,312.950,201.880,-47.7280,-2.0230,0.3560,47.7720
192.290,312.950,201.880,-47.9190,-1.9940,0.3820,47.9620
212.290,312.950,201.880,-48.0550,-1.9830,0.4080,48.0970
232.290,312.950,201.880,-48.1220,-1.9750,0.4260,48.1610
252.290,312.950,201.880,-48.1380,-1.9650,0.4620,48.1790
272.290,312.950,201.880,-48.1040,-1.9560,0.4810,48.1460
292.290,312.950,201.880,-48.0160,-1.9480,0.5120,48.0590
312.290,312.950,201.880,-47.8690,-1.9320,0.5400,47.9100
292.290,332.950,201.880,-47.6640,-1.9050,0.5860,47.7070
272.290,332.950,201.880,-47.9480,-1.9620,0.5430,47.9920
252.290,332.950,201.880,-48.0820,-1.9580,0.5150,48.1260
232.290,332.950,201.880,-48.1460,-1.9630,0.4980,48.1890
212.290,332.950,201.880,-48.1690,-1.9710,0.4680,48.2110
192.290,332.950,201.880,-48.1620,-1.9760,0.4450,48.2040
172.290,332.950,201.880,-48.1150,-1.9830,0.4280,48.1580
232.290,352.950,201.880,-47.9900,-2.0090,0.4100,48.0330
172.290,332.950,221.880,-48.1440,-1.9710,0.4770,48.1870
192.290,332.950,221.880,-47.9950,-2.1770,0.5150,48.0490
212.290,332.950,221.880,-48.1450,-2.0630,0.5120,48.1930
232.290,332.950,221.880,-48.2040,-2.0030,0.4920,48.2470
252.290,332.950,221.880,-48.2150,-1.9580,0.4960,48.2580
272.290,332.950,221.880,-48.1880,-1.9220,0.5380,48.2290
292.290,332.950,221.880,-48.1170,-1.8520,0.5990,48.1580
312.290,312.950,221.880,-47.9840,-1.7580,0.6550,48.0190
292.290,312.950,221.880,-47.7270,-1.7040,0.6380,47.7630
272.290,312.950,221.880,-47.9140,-1.7580,0.6000,47.9510
252.290,312.950,221.880,-48.0580,-1.8340,0.5620,48.0950
232.290,312.950,221.880,-48.1390,-1.8880,0.5190,48.1760
212.290,312.950,221.880,-48.1710,-1.9450,0.4970,48.2130
192.290,312.950,221.880,-48.1500,-2.0090,0.4830,48.1950
172.290,312.950,221.880,-48.0720,-2.0790,0.4650,48.1190
152.290,312.950,221.880,-47.9340,-2.1590,0.4470,47.9840
132.290,292.950,221.880,-47.7540,-2.2130,0.4110,47.8100
152.290,292.950,221.880,-47.4430,-2.2860,0.4250,47.5000
172.290,292.950,221.880,-47.6870,-2.2170,0.4190,47.7440
192.290,292.950,221.880,-47.8840,-2.1450,0.4270,47.9330
212.290,292.950,221.880,-48.0300,-2.0880,0.4370,48.0780
232.290,292.950,221.880,-48.1180,-2.0140,0.4600,48.1620
252.290,292.950,221.880,-48.1450,-1.9430,0.4790,48.1870
272.290,292.950,221.880,-48.1120,-1.8820,0.5070,48.1510
292.290,292.950,221.880,-48.0220,-1.7970,0.5420,48.0580
312.290,292.950,221.880,-47.8700,-1.7290,0.5700,47.9060
332.290,292.950,221.880,-47.6780,-1.6450,0.6200,47.7100
332.290,272.950,221.880,-47.4240,-1.4270,0.6990,47.4500
312.290,272.950,221.880,-47.3750,-1.4350,0.5840,47.4000
292.290,272.950,221.880,-47.6430,-1.6140,0.5620,47.6740
272.290,272.950,221.880,-47.8550,-1.7210,0.5480,47.8880
252.290,272.950,221.880,-48.0060,-1.7920,0.5200,48.0420
232.290,272.950,221.880,-48.1040,-1.8700,0.4880,48.1410
212.290,272.950,221.880,-48.1380,-1.9410,0.4570,48.1790
192.290,272.950,221.880,-48.1030,-2.0110,0.4390,48.1480
172.290,272.950,221.880,-48.0120,-2.0770,0.4100,48.0590
152.290,272.950,221.880,-47.8550,-2.1570,0.3940,47.9060
132.290,272.950,221.880,-47.6370,-2.2200,0.3760,47.6910
132.290,252.950,221.880,-47.3810,-2.2930,0.3890,47.4380
152.290,252.950,221.880,-47.3470,-2.3430,0.3450,47.4070
172.290,252.950,221.880,-47.6410,-2.2330,0.3310,47.6950
192.290,252.950,221.880,-47.8630,-2.1540,0.3650,47.9110
212.290,252.950,221.880,-48.0320,-2.0710,0.3810,48.0780
232.290,252.950,221.880,-48.1230,-2.0110,0.4040,48.1680
252.290,252.950,221.880,-48.1560,-1.9320,0.4390,48.1960
272.290,252.950,221.880,-48.1230,-1.8590,0.4620,48.1620
292.290,252.950,221.880,-48.0220,-1.7990,0.4870,48.0590
312.290,252.950,221.880,-47.8710,-1.7150,0.5070,47.9040
332.290,252.950,221.880,-47.6510,-1.6180,0.5210,47.6830
332.290,232.950,221.880,-47.3720,-1.4930,0.5040,47.3980
312.290,232.950,221.880,-47.4240,-1.5430,0.4470,47.4520
292.290,232.950,221.880,-47.7030,-1.6400,0.4640,47.7320
272.290,232.950,221.880,-47.9200,-1.7250,0.4660,47.9560
252.290,232.950,221.880,-48.0810,-1.7920,0.4500,48.1130
232.290,232.950,221.880,-48.1760,-1.8600,0.4320,48.2130
212.290,232.950,221.880,-48.2030,-1.9280,0.4050,48.2450
192.290,232.950,221.880,-48.1770,-1.9990,0.3780,48.2190
172.290,232.950,221.880,-48.0810,-2.0710,0.3430,48.1260
152.290,232.950,221.880,-47.9210,-2.1430,0.3020,47.9700
132.290,232.950,221.880,-47.7010,-2.2290,0.2650,47.7540
132.290,212.950,221.880,-47.3930,-2.3540,0.2330,47.4520
152.290,212.950,221.880,-47.5280,-2.3390,0.1360,47.5840
172.290,212.950,221.880,-47.8100,-2.2060,0.2020,47.8610
192.290,212.950,221.880,-48.0220,-2.1150,0.2500,48.0690
212.290,212.950,221.880,-48.1650,-2.0560,0.2980,48.2090
232.290,212.950,221.880,-48.2590,-1.9880,0.3520,48.3010
252.290,212.950,221.880,-48.2810,-1.9280,0.3750,48.3220
272.290,212.950,221.880,-48.2550,-1.8720,0.3960,48.2950
292.290,212.950,221.880,-48.1620,-1.7990,0.4170,48.2000
312.290,212.950,221.880,-48.0140,-1.7390,0.4320,48.0480
332.290,212.950,221.880,-47.8100,-1.6710,0.4150,47.8410
332.290,192.950,221.880,-47.5400,-1.5790,0.3970,47.5690
312.290,192.950,221.880,-47.7200,-1.6590,0.3630,47.7490
292.290,192.950,221.880,-47.9580,-1.7110,0.3900,47.9910
272.290,192.950,221.880,-48.1440,-1.7670,0.3980,48.1770
252.290,192.950,221.880,-48.2710,-1.8150,0.4060,48.3070
232.290,192.950,221.880,-48.3550,-1.8760,0.3850,48.3950
212.290,192.950,221.880,-48.3860,-1.9180,0.3610,48.4250
192.290,192.950,221.880,-48.3610,-1.9720,0.3180,48.4040
172.290,192.950,221.880,-48.2830,-2.0290,0.2700,48.3270
152.290,192.950,221.880,-48.1580,-2.0960,0.2190,48.2040
132.290,192.950,221.880,-47.9690,-2.1730,0.1480,48.0180
132.290,172.950,221.880,-47.7100,-2.2830,0.0810,47.7680
152.290,172.950,221.880,-47.9340,-2.2170,0.0000,47.9860
172.290,172.950,221.880,-48.1560,-2.1180,0.1270,48.2000
192.290,172.950,221.880,-48.3040,-2.0680,0.2200,48.3490
212.290,172.950,221.880,-48.4160,-2.0110,0.2650,48.4570
232.290,172.950,221.880,-48.4810,-1.9620,0.3050,48.5210
252.290,172.950,221.880,-48.5000,-1.9190,0.3520,48.5400
272.290,172.950,221.880,-48.4730,-1.8720,0.3810,48.5110
292.290,172.950,221.880,-48.4040,-1.8410,0.3810,48.4400
312.290,172.950,221.880,-48.2930,-1.7960,0.3900,48.3300
332.290,172.950,221.880,-48.1450,-1.7810,0.3660,48.1800
312.290,152.950,221.880,-47.9550,-1.7190,0.2810,47.9860
292.290,152.950,221.880,-48.3240,-1.8470,0.4160,48.3610
272.290,152.950,221.880,-48.4400,-1.8370,0.4010,48.4770
252.290,152.950,221.880,-48.5350,-1.8610,0.3870,48.5720
232.290,152.950,221.880,-48.5910,-1.8990,0.3890,48.6300
212.290,152.950,221.880,-48.6130,-1.9250,0.3600,48.6540
192.290,152.950,221.880,-48.5970,-1.9530,0.3300,48.6370
172.290,152.950,221.880,-48.5450,-1.9820,0.2770,48.5850
152.290,152.950,221.880,-48.4490,-2.0410,0.2270,48.4950
172.290,132.950,221.880,-48.3250,-2.0750,0.1990,48.3700
192.290,132.950,221.880,-48.5740,-2.0210,0.2250,48.6160
212.290,132.950,221.880,-48.6650,-1.9470,0.2830,48.7050
232.290,132.950,221.880,-48.6960,-1.9270,0.3690,48.7360
252.290,132.950,221.880,-48.6950,-1.9210,0.4190,48.7370
272.290,132.950,221.880,-48.6880,-1.9190,0.4370,48.7270
292.290,132.950,221.880,-48.6610,-1.8930,0.4170,48.6980
272.290,132.950,241.880,-48.5830,-1.8460,0.4050,48.6190
252.290,132.950,241.880,-48.7540,-1.8320,0.2730,48.7900
232.290,132.950,241.880,-48.8050,-1.9020,0.3420,48.8430
212.290,132.950,241.880,-48.8250,-1.9120,0.3450,48.8640
192.290,132.950,241.880,-48.8180,-1.9370,0.2760,48.8590
152.290,152.950,241.880,-48.7630,-2.0070,0.1660,48.8050
172.290,152.950,241.880,-48.4740,-2.1790,0.0680,48.5240
192.290,152.950,241.880,-48.5430,-2.1410,0.0960,48.5900
212.290,152.950,241.880,-48.6370,-2.0690,0.1500,48.6800
232.290,152.950,241.880,-48.6910,-1.9830,0.2090,48.7300
252.290,152.950,241.880,-48.7030,-1.9130,0.2700,48.7410
272.290,152.950,241.880,-48.6790,-1.8510,0.2820,48.7180
292.290,152.950,241.880,-48.6220,-1.7850,0.2620,48.6550
312.290,152.950,241.880,-48.5210,-1.7190,0.2610,48.5520
312.290,172.950,241.880,-48.4170,-1.7520,0.2730,48.4490
292.290,172.950,241.880,-48.2100,-1.6020,0.1640,48.2360
272.290,172.950,241.880,-48.3640,-1.6710,0.2280,48.3970
252.290,172.950,241.880,-48.4780,-1.7470,0.2520,48.5100
232.290,172.950,241.880,-48.5500,-1.8270,0.2510,48.5850
212.290,172.950,241.880,-48.5770,-1.9130,0.2380,48.6150
192.290,172.950,241.880,-48.5600,-2.0020,0.1960,48.6010
172.290,172.950,241.880,-48.4950,-2.0890,0.1380,48.5400
152.290,172.950,241.880,-48.3900,-2.1900,0.0640,48.4390
132.290,192.950,241.880,-48.2510,-2.2720,-0.0560,48.3060
152.290,192.950,241.880,-47.8480,-2.5290,-0.0860,47.9150
172.290,192.950,241.880,-48.0390,-2.3630,-0.0190,48.0970
192.290,192.950,241.880,-48.2150,-2.2460,0.0710,48.2680
212.290,192.950,241.880,-48.3460,-2.1330,0.1520,48.3930
232.290,192.950,241.880,-48.4280,-2.0180,0.2070,48.4720
252.290,192.950,241.880,-48.4560,-1.9060,0.2530,48.4940
272.290,192.950,241.880,-48.4300,-1.8070,0.2750,48.4630
292.290,192.950,241.880,-48.3420,-1.6980,0.2730,48.3720
312.290,192.950,241.880,-48.1990,-1.5920,0.2590,48.2270
332.290,192.950,241.880,-48.0080,-1.4990,0.2150,48.0330
332.290,212.950,241.880,-47.7790,-1.3910,0.1630,47.8020
312.290,212.950,241.880,-47.6050,-1.2880,0.2620,47.6240
292.290,212.950,241.880,-47.8600,-1.4340,0.3000,47.8820
272.290,212.950,241.880,-48.0760,-1.5560,0.3200,48.1020
252.290,212.950,241.880,-48.2300,-1.6770,0.3290,48.2570
232.290,212.950,241.880,-48.3250,-1.7950,0.3150,48.3590
212.290,212.950,241.880,-48.3530,-1.9080,0.2850,48.3930
192.290,212.950,241.880,-48.3210,-2.0440,0.2510,48.3630
172.290,212.950,241.880,-48.2260,-2.1640,0.2030,48.2750
152.290,212.950,241.880,-48.0630,-2.3020,0.1470,48.1180
132.290,212.950,241.880,-47.8570,-2.4240,0.0700,47.9210
132.290,232.950,241.880,-47.6200,-2.6210,-0.0270,47.6920
152.290,232.950,241.880,-47.4710,-2.6570,0.1500,47.5450
172.290,232.950,241.880,-47.7230,-2.4770,0.1860,47.7850
192.290,232.950,241.880,-47.9510,-2.3260,0.2170,48.0080
212.290,232.950,241.880,-48.1270,-2.1940,0.2670,48.1760
232.290,232.950,241.880,-48.2330,-2.0630,0.3200,48.2790
252.290,232.950,241.880,-48.2790,-1.9250,0.3470,48.3190
272.290,232.950,241.880,-48.2480,-1.7910,0.3720,48.2830
292.290,232.950,241.880,-48.1420,-1.6620,0.3830,48.1730
312.290,232.950,241.880,-47.9890,-1.5280,0.3940,48.0150
332.290,232.950,241.880,-47.7720,-1.3970,0.3880,47.7940
332.290,252.950,241.880,-47.5140,-1.2430,0.3700,47.5320
312.290,252.950,241.880,-47.4770,-1.1890,0.4900,47.4930
292.290,252.950,241.880,-47.7300,-1.3680,0.4900,47.7520
272.290,252.950,241.880,-47.9410,-1.5210,0.4730,47.9660
252.290,252.950,241.880,-48.0970,-1.6430,0.4510,48.1270
232.290,252.950,241.880,-48.1980,-1.7870,0.4310,48.2340
212.290,252.950,241.880,-48.2270,-1.9250,0.4140,48.2670
192.290,252.950,241.880,-48.1840,-2.0710,0.3850,48.2300
172.290,252.950,241.880,-48.0710,-2.2060,0.3430,48.1230
152.290,252.950,241.880,-47.8920,-2.3300,0.3310,47.9490
132.290,252.950,241.880,-47.6520,-2.4720,0.3100,47.7180
132.290,272.950,241.880,-47.3900,-2.6410,0.3490,47.4650
152.290,272.950,241.880,-47.4200,-2.5460,0.4380,47.4900
172.290,272.950,241.880,-47.6540,-2.4460,0.4150,47.7200
192.290,272.950,241.880,-47.8840,-2.3400,0.4090,47.9410
212.290,272.950,241.880,-48.0550,-2.2030,0.4200,48.1080
232.290,272.950,241.880,-48.1700,-2.0740,0.4410,48.2150
252.290,272.950,241.880,-48.2090,-1.9410,0.4610,48.2500
272.290,272.950,241.880,-48.1780,-1.7940,0.4760,48.2150
292.290,272.950,241.880,-48.0850,-1.6650,0.5090,48.1140
312.290,272.950,241.880,-47.9280,-1.5350,0.5400,47.9550
332.290,272.950,241.880,-47.7280,-1.3700,0.5880,47.7510
312.290,292.950,241.880,-47.5080,-1.2000,0.5950,47.5270
292.290,292.950,241.880,-47.7640,-1.4300,0.6840,47.7930
272.290,292.950,241.880,-47.9490,-1.5580,0.6080,47.9790
252.290,292.950,241.880,-48.0890,-1.6860,0.5540,48.1230
232.290,292.950,241.880,-48.1850,-1.8050,0.5330,48.2220
212.290,292.950,241.880,-48.2150,-1.9440,0.5070,48.2550
192.290,292.950,241.880,-48.1820,-2.0590,0.4790,48.2300
172.290,292.950,241.880,-48.0810,-2.2030,0.4760,48.1340
152.290,292.950,241.880,-47.9180,-2.3210,0.4810,47.9750
152.290,312.950,241.880,-47.7090,-2.4240,0.5030,47.7750
172.290,312.950,241.880,-47.8320,-2.3750,0.4640,47.8930
192.290,312.950,241.880,-47.9830,-2.3160,0.5160,48.0420
212.290,312.950,241.880,-48.1250,-2.1940,0.5340,48.1770
232.290,312.950,241.880,-48.2100,-2.0590,0.5350,48.2590
252.290,312.950,241.880,-48.2400,-1.9350,0.5410,48.2810
272.290,312.950,241.880,-48.2060,-1.8260,0.5760,48.2440
292.290,312.950,241.880,-48.1120,-1.7000,0.6210,48.1460
312.290,312.950,241.880,-47.9810,-1.5960,0.6450,48.0110
272.290,332.950,241.880,-47.8360,-1.5420,0.6770,47.8640
252.290,332.950,241.880,-48.1720,-1.7450,0.6860,48.2080
232.290,332.950,241.880,-48.2640,-1.8710,0.5990,48.3010
212.290,332.950,241.880,-48.2970,-1.9430,0.5490,48.3410
192.290,332.950,241.880,-48.2830,-2.0290,0.5670,48.3290
212.290,332.950,261.880,-48.1930,-2.1630,0.6210,48.2490
232.290,332.950,261.880,-48.3370,-2.0810,0.6550,48.3880
252.290,332.950,261.880,-48.3720,-1.9280,0.6530,48.4150
292.290,312.950,261.880,-48.3250,-1.7900,0.6820,48.3640
272.290,312.950,261.880,-48.0900,-1.4370,0.6760,48.1170
252.290,312.950,261.880,-48.2160,-1.5840,0.6310,48.2470
232.290,312.950,261.880,-48.3120,-1.7570,0.6110,48.3480
212.290,312.950,261.880,-48.3470,-1.9360,0.5800,48.3890
192.290,312.950,261.880,-48.3080,-2.1140,0.5780,48.3590
172.290,312.950,261.880,-48.2200,-2.2980,0.5750,48.2780
152.290,292.950,261.880,-48.0890,-2.4710,0.5820,48.1560
172.290,292.950,261.880,-47.6780,-2.6820,0.6190,47.7580
192.290,292.950,261.880,-47.9710,-2.5140,0.5540,48.0390
212.290,292.950,261.880,-48.1640,-2.3260,0.5220,48.2200
232.290,292.950,261.880,-48.2830,-2.1350,0.5180,48.3330
252.290,292.950,261.880,-48.3280,-1.9370,0.5180,48.3700
272.290,292.950,261.880,-48.2990,-1.7440,0.5320,48.3320
292.290,292.950,261.880,-48.1960,-1.5550,0.5820,48.2250
312.290,292.950,261.880,-48.0410,-1.3770,0.6420,48.0650
312.290,272.950,261.880,-47.8320,-1.2060,0.7500,47.8540
292.290,272.950,261.880,-47.8170,-1.1620,0.6020,47.8340
272.290,272.950,261.880,-48.0200,-1.3530,0.5530,48.0410
252.290,272.950,261.880,-48.1850,-1.5160,0.5080,48.2120
232.290,272.950,261.880,-48.2960,-1.7270,0.4740,48.3290
212.290,272.950,261.880,-48.3240,-1.9210,0.4680,48.3620
