# COSI2 B0 scan,,,,,,
# time 2024-08-29 17:25:49.711221,,,,,,
# MAGNET CENTER IN LAB: x 300.000 mm, y 409.000 mm, z 273.000 mm,,,,
# MAGNET AXES WRT LAB: alpha 0.00 deg, beta 0.00 deg, gamma 0.00 deg,,,,
# path: /home/cosi/cosi-measure/Software/COSI2/data/240829/2024-08-29_PathfileTest_Snail_5_magnets.path,,,,,,
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
230,449,331,0.469,0.476,-1.225,1.394
220,449,331,0.513,0.442,-1.059,1.26
210,449,331,0.523,0.417,-0.853,1.119
200,449,331,0.504,0.399,-0.674,0.932
200,459,331,0.48,0.292,-0.612,0.831
210,459,331,0.507,0.222,-0.685,0.878
220,459,331,0.526,0.203,-0.834,1.005
230,459,331,0.53,0.191,-1.026,1.132
240,459,331,0.498,0.168,-1.18,1.292
250,459,331,0.454,0.158,-1.257,1.349
260,459,331,0.384,0.164,-1.373,1.436
270,459,331,0.31,0.158,-1.453,0
280,459,331,1.523,0,0,0
290,459,331,0.157,0.151,-1.542,1.552
300,459,331,0.091,0.159,-1.543,1.554
310,459,331,0.023,0.15,-1.537,1.545
320,459,331,-0.041,0.158,-1.525,1.534
330,459,331,-0.134,0.147,-1.487,1.499
340,459,331,-0.202,0.136,-1.408,1.444
350,459,331,-0.271,0.131,-1.33,1.363
360,459,331,-0.345,0.126,-1.234,1.288
370,459,331,-0.414,0.127,-1.098,1.177
380,459,331,-0.457,0.151,-0.956,1.067
390,459,331,-0.477,0.171,-0.764,0.917
400,459,331,-0.467,0.187,-0.636,0.815
400,459,341,-0.407,0.19,-0.514,0.693
390,459,341,-0.341,0.211,-0.524,0
380,459,341,0,0,0,0
370,459,341,-0.34,0.216,-0.802,0.87
360,459,341,-0.32,0.213,-0.878,0.941
350,459,341,-0.278,0.223,-0.971,1.01
340,459,341,-0.233,0.23,-1.046,1.096
330,459,341,-0.182,0.24,-1.108,1.148
320,459,341,-0.118,0.244,-1.155,1.187
310,459,341,-0.068,0.252,-1.18,1.208
300,459,341,-0.014,0.264,-1.201,1.226
290,459,341,0.043,0.256,-1.203,1.226
280,459,341,0.101,0.256,-1.186,1.217
270,459,341,0.156,0.247,-1.158,1.194
260,459,341,0.215,0.249,-1.101,1.176
250,459,341,0.265,0.245,-1.049,1.125
240,459,341,0.318,0.245,-0.958,1.039
230,459,341,0.367,0.243,-0.884,0.985
220,459,341,0.386,0.242,-0.777,0.902
210,459,341,0.397,0.243,-0.639,0.819
200,459,341,0.387,0.23,-0.538,0.726
200,449,341,0.368,0.308,-0.504,0.696
210,449,341,0.357,0.386,-0.556,0.765
220,449,341,0.372,0.403,-0.682,0.876
230,449,341,0.371,0.434,-0.801,0.985
240,449,341,0.349,0.467,-0.93,1.068
250,449,341,0.315,0.488,-1.019,1.16
260,449,341,0.265,0.512,-1.096,1.238
270,449,341,0.205,0.524,-1.152,1.283
280,449,341,0.153,0.552,-1.209,1.327
290,449,341,0.095,0.552,-1.235,1.355
300,449,341,0.043,0.573,-1.235,1.361
310,449,341,-0.01,0.568,-1.236,1.36
320,449,341,-0.06,0.562,-1.211,1.337
330,449,341,-0.121,0.538,-1.191,1.312
340,449,341,-0.168,0.51,-1.145,1.266
350,449,341,-0.217,0.488,-1.066,1.206
360,449,341,-0.268,0.464,-0.973,1.14
370,449,341,-0.308,0.428,-0.88,1.026
380,449,341,-0.341,0.401,-0.775,0.936
390,449,341,-0.35,0.363,-0.623,0.84
400,449,341,-0.341,0.34,-0.513,0.734
400,439,341,-0.321,0.411,-0.458,0.695
390,439,341,-0.306,0.497,-0.499,0.768
380,439,341,-0.327,0.561,-0.603,0.885
370,439,341,-0.33,0.636,-0.724,1.005
360,439,341,-0.309,0.691,-0.859,1.126
350,439,341,-0.276,0.755,-0.954,1.22
340,439,341,-0.235,0.803,-1.023,1.322
330,439,341,-0.185,0.845,-1.078,1.386
320,439,341,-0.136,0.885,-1.133,1.438
310,439,341,-0.097,0.902,-1.16,1.462
300,439,341,-0.054,0.914,-1.172,1.486
290,439,341,-0.01,0.907,-1.176,0
280,439,341,0,0,0,0
270,439,341,0.083,0.86,-1.135,1.44
260,439,341,0.134,0.847,-1.101,1.396
250,439,341,0.189,0.789,-1.042,1.333
240,439,341,0.234,0.748,-0.945,1.25
230,439,341,0.277,0.684,-0.845,1.159
220,439,341,0.307,0.641,-0.729,1.056
210,439,341,0.321,0.577,-0.616,0.904
200,439,341,0.314,0.516,-0.511,0.792
200,429,341,0.283,0.551,-0.408,0.747
210,429,341,0.228,0.672,-0.428,0.803
220,429,341,0.241,0.756,-0.518,0.949
230,429,341,0.23,0.853,-0.619,1.08
240,429,341,0.21,0.96,-0.711,0
250,429,341,0,0,0,0
260,429,341,0.13,1.108,-0.871,1.397
270,429,341,0.084,1.149,-0.901,1.462
280,429,341,0.042,1.197,-0.933,1.518
290,429,341,0.006,1.226,-0.946,1.544
300,429,341,-0.033,1.241,-0.955,1.555
310,429,341,-0.067,1.241,-0.947,1.566
320,429,341,-0.097,1.225,-0.937,1.544
330,429,341,-0.122,1.191,-0.909,1.516
340,429,341,-0.155,1.153,-0.878,1.458
350,429,341,-0.188,1.086,-0.831,1.381
360,429,341,-0.223,1.003,-0.753,1.292
370,429,341,-0.247,0.914,-0.677,1.185
380,429,341,-0.266,0.793,-0.576,1.032
390,429,341,-0.272,0.714,-0.476,0.933
400,429,341,-0.259,0.629,-0.385,0.8
400,419,341,-0.224,0.66,-0.278,0.751
390,419,341,-0.155,0.74,-0.258,0.799
380,419,341,-0.173,0.858,-0.307,0
370,419,341,0,0,0,0
360,419,341,-0.176,1.105,-0.441,1.179
350,419,341,-0.168,1.215,-0.48,1.318
340,419,341,-0.151,1.302,-0.513,1.408
330,419,341,-0.136,1.382,-0.543,1.468
320,419,341,-0.122,1.428,-0.56,1.537
310,419,341,-0.106,1.46,-0.582,1.575
300,419,341,-0.094,1.465,-0.577,1.578
290,419,341,-0.072,1.466,-0.589,1.582
280,419,341,-0.051,1.445,-0.585,0
270,419,341,0.03,1.405,-0.572,1.529
260,419,341,-0.005,1.344,-0.557,1.473
250,419,341,0.023,1.275,-0.54,1.398
240,419,341,0.054,1.184,-0.496,1.311
230,419,341,0.08,1.086,-0.441,1.176
220,419,341,0.108,0.981,-0.393,1.063
210,419,341,0.125,0.85,-0.327,0.92
200,419,341,0.132,0.74,-0.269,0.799
200,409,341,0.09,0.7,-0.158,0.725
210,409,341,0.01,0.785,-0.089,0.751
220,409,341,-0.005,0.904,-0.086,0.889
230,409,341,-0.011,1.051,-0.109,1.018
240,409,341,-0.03,1.155,-0.115,1.134
250,409,341,-0.041,1.264,-0.116,1.237
260,409,341,-0.057,1.358,-0.122,1.365
270,409,341,-0.073,1.446,-0.117,1.435
280,409,341,-0.082,1.488,-0.118,1.485
290,409,341,-0.09,1.516,-0.114,1.528
300,409,341,-0.089,1.533,-0.107,1.539
310,409,341,-0.096,1.532,-0.091,1.534
320,409,341,-0.09,1.512,-0.108,1.525
330,409,341,-0.087,1.478,-0.112,1.485
340,409,341,-0.087,1.425,-0.098,1.431
350,409,341,-0.082,1.347,-0.1,1.354
360,409,341,-0.075,1.224,-0.096,1.264
370,409,341,-0.068,1.11,-0.09,1.137
380,409,341,-0.064,1.006,-0.084,1.034
390,409,341,-0.053,0.885,-0.069,0.909
400,409,341,-0.045,0.71,-0.068,0.759
400,399,341,0,0.684,0.016,0.691
390,399,341,0.084,0.74,0.128,0.732
380,399,341,0.082,0.846,0.168,0.853
370,399,341,0.067,0.968,0.221,0.996
360,399,341,0.049,1.072,0.261,1.105
350,399,341,0.026,1.197,0.291,1.212
340,399,341,0.006,1.258,0.324,1.293
330,399,341,-0.015,1.323,0.343,1.361
320,399,341,-0.038,1.375,0.371,1.417
310,399,341,-0.061,1.4,0.383,1.453
300,399,341,-0.082,1.402,0.386,1.456
290,399,341,-0.102,1.41,0.364,1.46
280,399,341,-0.11,1.399,0.36,1.443
270,399,341,-0.123,1.352,0.339,0
260,399,341,0,0,0,0
250,399,341,-0.145,1.215,0.288,1.257
240,399,341,-0.146,1.116,0.263,1.195
230,399,341,-0.146,1.04,0.224,1.074
220,399,341,-0.138,0.91,0.184,0.963
210,399,341,-0.123,0.801,0.137,0.84
200,399,341,-0.111,0.688,0.099,0.72
200,389,341,-0.122,0.589,0.179,0.635
210,389,341,-0.194,0.593,0.268,0.679
220,389,341,-0.221,0.688,0.35,0.803
230,389,341,-0.229,0.788,0.45,0.908
240,389,341,-0.229,0.89,0.541,1.041
250,389,341,-0.225,0.938,0.596,1.118
260,389,341,-0.208,0.997,0.652,1.209
270,389,341,-0.184,1.068,0.699,1.278
280,389,341,-0.161,1.101,0.734,1.323
290,389,341,-0.128,1.123,0.761,1.357
300,389,341,-0.107,1.134,0.765,1.373
310,389,341,-0.066,1.14,0.782,1.384
320,389,341,-0.038,1.126,0.767,1.365
330,389,341,-0.001,1.097,0.742,1.337
340,389,341,0.03,1.056,0.708,1.272
350,389,341,0.076,1.01,0.677,1.219
360,389,341,0.118,0.952,0.618,1.141
370,389,341,0.15,0.869,0.529,1.044
380,389,341,0.175,0.79,0.448,0.933
390,389,341,0.197,0.693,0.358,0.805
400,389,341,0.2,0.622,0.276,0.71
400,379,341,0.227,0.471,0.298,0.63
390,379,341,0.281,0.492,0.43,0.681
380,379,341,0.289,0.542,0.531,0.812
370,379,341,0.274,0.59,0.619,0.901
360,379,341,0.249,0.652,0.709,0.987
350,379,341,0.213,0.69,0.832,1.102
340,379,341,0.167,0.724,0.888,1.157
330,379,341,0.119,0.752,0.944,1.213
320,379,341,0.069,0.777,0.982,1.256
310,379,341,0.02,0.789,1.02,1.275
300,379,341,-0.022,0.798,1.017,1.299
290,379,341,-0.06,0.795,1.011,1.282
280,379,341,-0.106,0.794,0.996,1.278
270,379,341,-0.15,0.761,0.955,1.243
260,379,341,-0.191,0.75,0.921,1.206
250,379,341,-0.232,0.692,0.848,1.148
240,379,341,-0.264,0.655,0.77,1.045
230,379,341,-0.287,0.602,0.681,0.954
220,379,341,-0.301,0.54,0.578,0.86
210,379,341,-0.291,0.493,0.452,0.745
200,379,341,-0.278,0.447,0.361,0.652
200,369,341,-0.265,0.347,0.358,0.569
210,369,341,-0.293,0.304,0.432,0.605
220,369,341,-0.318,0.325,0.538,0.703
230,369,341,-0.331,0.358,0.656,0.814
240,369,341,-0.32,0.382,0.788,0.912
250,369,341,-0.291,0.409,0.896,1.027
260,369,341,-0.254,0.415,0.946,1.066
270,369,341,-0.215,0.434,1.016,1.125
280,369,341,-0.162,0.443,1.075,1.169
290,369,341,-0.116,0.455,1.092,1.181
300,369,341,-0.07,0.453,1.125,1.206
310,369,341,-0.009,0.465,1.118,1.211
320,369,341,0.039,0.455,1.091,1.2
330,369,341,0.094,0.443,1.074,1.174
340,369,341,0.144,0.44,1.031,1.137
350,369,341,0.203,0.429,0.969,1.079
360,369,341,0.257,0.412,0.883,1.006
370,369,341,0.297,0.389,0.797,0.934
380,369,341,0.329,0.382,0.682,0.847
390,369,341,0.346,0.359,0.553,0.754
400,369,341,0.35,0.34,0.443,0.663
400,359,341,0.346,0.254,0.417,0.596
390,359,341,0.366,0.197,0.462,0.621
380,359,341,0.373,0.195,0.587,0.702
370,359,341,0.367,0.195,0.679,0
360,359,341,0,0,0,0
350,359,341,0.294,0.196,0.882,0.952
340,359,341,0.254,0.184,0.95,1.003
330,359,341,0.204,0.192,1.027,1.053
320,359,341,0.148,0.192,1.068,1.086
310,359,341,0.094,0.198,1.088,1.11
300,359,341,0.025,0.188,1.106,1.122
290,359,341,-0.022,0.186,1.108,1.124
280,359,341,-0.075,0.185,1.073,1.091
270,359,341,-0.139,0.186,1.042,1.066
260,359,341,-0.183,0.184,0.998,1.031
250,359,341,-0.232,0.176,0.916,0.978
240,359,341,-0.274,0.175,0.84,0.911
230,359,341,-0.307,0.178,0.73,0.832
220,359,341,-0.326,0.181,0.643,0.744
210,359,341,-0.33,0.182,0.515,0.661
200,359,341,-0.318,0.183,0.425,0.577
200,359,351,-0.281,0.181,0.351,0.485
210,359,351,-0.223,0.188,0.363,0.466
220,359,351,-0.235,0.208,0.421,0.526
230,359,351,-0.237,0.203,0.507,0.579
240,359,351,-0.228,0.214,0.584,0.645
250,359,351,-0.212,0.222,0.655,0.701
260,359,351,-0.186,0.221,0.698,0.759
270,359,351,-0.147,0.227,0.745,0.801
280,359,351,-0.113,0.228,0.783,0.82
290,359,351,-0.078,0.237,0.81,0.848
300,359,351,-0.036,0.237,0.822,0.857
310,359,351,0.012,0.239,0.828,0.862
320,359,351,0.049,0.24,0.815,0.85
330,359,351,0.092,0.239,0.802,0.837
340,359,351,0.134,0.238,0.761,0.811
350,359,351,0.173,0.222,0.712,0.766
360,359,351,0.215,0.229,0.652,0.724
370,359,351,0.24,0.225,0.582,0.676
380,359,351,0.266,0.22,0.512,0.633
390,359,351,0.273,0.209,0.436,0.574
400,359,351,0.28,0.207,0.363,0.504
400,369,351,0.267,0.279,0.32,0.485
390,369,351,0.249,0.311,0.366,0.514
380,369,351,0.251,0.329,0.429,0.582
370,369,351,0.244,0.362,0.502,0.665
360,369,351,0.221,0.37,0.582,0.726
350,369,351,0.198,0.4,0.651,0.784
340,369,351,0.17,0.418,0.709,0.829
330,369,351,0.126,0.433,0.746,0.872
320,369,351,0.087,0.433,0.781,0.898
310,369,351,0.045,0.446,0.807,0.922
300,369,351,0.01,0.447,0.806,0.922
290,369,351,-0.034,0.439,0.8,0.913
280,369,351,-0.071,0.44,0.794,0.909
270,369,351,-0.108,0.424,0.753,0.891
260,369,351,-0.138,0.412,0.72,0.847
250,369,351,-0.169,0.401,0.676,0.804
240,369,351,-0.197,0.38,0.628,0.757
230,369,351,-0.213,0.361,0.539,0.699
220,369,351,-0.228,0.336,0.462,0.628
210,369,351,-0.231,0.311,0.388,0.552
200,369,351,-0.221,0.286,0.295,0.487
200,379,351,-0.202,0.344,0.253,0.465
210,379,351,-0.178,0.392,0.284,0.516
220,379,351,-0.198,0.446,0.342,0.597
230,379,351,-0.202,0.474,0.407,0.656
240,379,351,-0.197,0.543,0.478,0.736
250,379,351,-0.187,0.572,0.551,0.793
260,379,351,-0.169,0.596,0.595,0.848
270,379,351,-0.143,0.63,0.643,0.905
280,379,351,-0.124,0.654,0.668,0.943
290,379,351,-0.087,0.669,0.695,0.963
300,379,351,-0.06,0.666,0.699,0.968
310,379,351,-0.027,0.661,0.714,0.974
320,379,351,0.007,0.664,0.703,0.967
330,379,351,0.04,0.64,0.678,0.936
340,379,351,0.072,0.626,0.648,0.905
350,379,351,0.108,0.597,0.607,0.879
360,379,351,0.143,0.565,0.556,0.818
370,379,351,0.168,0.525,0.474,0.757
380,379,351,0.191,0.493,0.42,0.694
390,379,351,0.205,0.444,0.362,0.614
400,379,351,0.207,0.397,0.282,0.547
400,389,351,0.189,0.446,0.202,0.528
390,389,351,0.141,0.51,0.208,0.551
380,389,351,0.136,0.572,0.253,0.64
370,389,351,0.128,0.636,0.303,0.717
360,389,351,0.113,0.713,0.354,0.789
350,389,351,0.093,0.764,0.421,0.852
340,389,351,0.071,0.805,0.461,0.915
330,389,351,0.044,0.835,0.467,0.958
320,389,351,0.016,0.871,0.498,1.004
310,389,351,-0.015,0.877,0.507,1.019
300,389,351,-0.033,0.885,0.504,1.025
290,389,351,-0.06,0.888,0.5,1.023
280,389,351,-0.081,0.88,0.503,1.016
270,389,351,-0.096,0.852,0.472,0.986
260,389,351,-0.118,0.826,0.454,0.951
250,389,351,-0.133,0.767,0.41,0.881
240,389,351,-0.143,0.739,0.385,0.846
230,389,351,-0.156,0.668,0.336,0.781
220,389,351,-0.154,0.596,0.276,0.702
210,389,351,-0.15,0.539,0.221,0.627
200,389,351,-0.139,0.48,0.165,0.548
200,399,351,-0.113,0.498,0.101,0.52
210,399,351,-0.061,0.587,0.07,0.571
220,399,351,-0.072,0.659,0.097,0.67
230,399,351,-0.084,0.73,0.116,0.744
240,399,351,-0.096,0.798,0.142,0.816
250,399,351,-0.091,0.886,0.163,0.88
260,399,351,-0.093,0.941,0.172,0.953
270,399,351,-0.09,0.98,0.201,0.998
280,399,351,-0.089,1.014,0.218,1.041
290,399,351,-0.074,1.037,0.228,1.065
300,399,351,-0.068,1.048,0.23,1.076
310,399,351,-0.058,1.056,0.239,1.085
320,399,351,-0.043,1.038,0.233,1.072
330,399,351,-0.031,1.012,0.227,1.053
340,399,351,-0.013,0.973,0.216,1.002
350,399,351,0.003,0.917,0.197,0.958
360,399,351,0.017,0.866,0.191,0.896
370,399,351,0.035,0.793,0.149,0.826
380,399,351,0.046,0.723,0.137,0.758
390,399,351,0.054,0.635,0.103,0.679
400,399,351,0.062,0.536,0.071,0.557
400,409,351,0.039,0.547,-0.018,0.55
390,409,351,-0.021,0.613,-0.058,0.606
380,409,351,-0.029,0.703,-0.07,0.685
370,409,351,-0.035,0.778,-0.071,0.782
360,409,351,-0.039,0.864,-0.082,0.868
350,409,351,-0.045,0.942,-0.083,0.947
340,409,351,-0.052,1.012,-0.076,1.016
330,409,351,-0.053,1.061,-0.082,1.066
320,409,351,-0.054,1.087,-0.087,1.092
310,409,351,-0.054,1.131,-0.092,1.136
300,409,351,-0.061,1.13,-0.09,1.134
290,409,351,-0.057,1.121,-0.085,1.137
280,409,351,-0.055,1.103,-0.095,1.108
270,409,351,-0.048,1.07,-0.095,1.075
260,409,351,-0.041,1.049,-0.098,1.055
250,409,351,-0.032,0.966,-0.104,0.982
240,409,351,-0.027,0.913,-0.095,0.918
230,409,351,-0.014,0.826,-0.093,0.859
220,409,351,-0.002,0.755,-0.086,0.784
210,409,351,0.004,0.673,-0.083,0.693
200,409,351,0.01,0.578,-0.073,0.583
200,419,351,0.038,0.553,-0.136,0.571
210,419,351,0.101,0.584,-0.204,0.626
220,419,351,0.094,0.684,-0.248,0.71
230,419,351,0.085,0.755,-0.277,0.809
240,419,351,0.068,0.825,-0.316,0.887
250,419,351,0.051,0.927,-0.34,0.962
260,419,351,0.024,0.968,-0.375,1.039
270,419,351,0.007,1.014,-0.4,1.083
280,419,351,-0.006,1.052,-0.403,1.131
290,419,351,-0.027,1.084,-0.408,1.148
300,419,351,-0.042,1.092,-0.414,1.169
310,419,351,-0.054,1.085,-0.407,1.166
320,419,351,-0.065,1.066,-0.407,1.156
330,419,351,-0.075,1.052,-0.386,1.124
340,419,351,-0.089,1.011,-0.375,1.082
350,419,351,-0.097,0.957,-0.357,1.026
360,419,351,-0.103,0.881,-0.346,0.979
370,419,351,-0.109,0.814,-0.305,0.886
380,419,351,-0.117,0.731,-0.271,0.806
390,419,351,-0.11,0.646,-0.223,0.693
400,419,351,-0.108,0.551,-0.192,0.614
400,429,351,-0.122,0.495,-0.225,0.579
390,429,351,-0.167,0.525,-0.317,0.612
380,429,351,-0.176,0.597,-0.382,0.71
370,429,351,-0.178,0.675,-0.435,0.805
360,429,351,-0.172,0.726,-0.502,0.879
350,429,351,-0.159,0.791,-0.545,0.961
340,429,351,-0.138,0.842,-0.588,1.036
330,429,351,-0.125,0.891,-0.625,1.091
320,429,351,-0.097,0.915,-0.651,1.123
310,429,351,-0.078,0.938,-0.669,1.149
300,429,351,-0.051,0.945,-0.672,1.163
290,429,351,-0.026,0.942,-0.674,1.159
280,429,351,-0.001,0.941,-0.67,1.155
270,429,351,0.022,0.917,-0.663,1.132
260,429,351,0.057,0.877,-0.632,1.09
250,429,351,0.083,0.833,-0.593,1.026
240,429,351,0.114,0.777,-0.549,0.969
230,429,351,0.139,0.717,-0.502,0.89
220,429,351,0.164,0.659,-0.434,0.822
210,429,351,0.17,0.582,-0.36,0.74
200,429,351,0.172,0.517,-0.307,0.652
200,439,351,0.18,0.44,-0.327,0.577
210,439,351,0.223,0.444,-0.402,0.639
220,439,351,0.233,0.493,-0.471,0.722
230,439,351,0.227,0.552,-0.558,0.801
240,439,351,0.213,0.586,-0.651,0.874
250,439,351,0.187,0.628,-0.695,0.948
260,439,351,0.157,0.667,-0.756,1.008
270,439,351,0.123,0.691,-0.795,1.061
280,439,351,0.08,0.726,-0.813,1.093
290,439,351,0.046,0.729,-0.842,1.115
300,439,351,0.009,0.739,-0.847,1.124
310,439,351,-0.025,0.738,-0.849,1.128
320,439,351,-0.057,0.736,-0.829,1.114
330,439,351,-0.091,0.712,-0.806,1.077
340,439,351,-0.121,0.676,-0.775,1.042
350,439,351,-0.151,0.657,-0.72,0.997
360,439,351,-0.181,0.595,-0.659,0.917
370,439,351,-0.202,0.557,-0.602,0.845
380,439,351,-0.221,0.512,-0.534,0.772
390,439,351,-0.223,0.469,-0.463,0.698
400,439,351,-0.221,0.398,-0.394,0.616
400,449,351,-0.222,0.341,-0.375,0.552
390,449,351,-0.24,0.322,-0.428,0.583
380,449,351,-0.247,0.35,-0.515,0.658
370,449,351,-0.247,0.372,-0.613,0.732
360,449,351,-0.235,0.4,-0.681,0.809
350,449,351,-0.209,0.428,-0.748,0.887
340,449,351,-0.172,0.446,-0.814,0.945
330,449,351,-0.138,0.482,-0.846,0.98
320,449,351,-0.1,0.488,-0.895,1.019
310,449,351,-0.064,0.507,-0.919,1.042
300,449,351,-0.019,0.507,-0.928,1.059
290,449,351,0.012,0.507,-0.925,1.055
280,449,351,0.053,0.507,-0.913,1.042
270,449,351,0.097,0.494,-0.895,1.029
260,449,351,0.136,0.478,-0.861,0.995
250,449,351,0.182,0.47,-0.816,0.959
240,449,351,0.219,0.441,-0.764,0.904
230,449,351,0.245,0.415,-0.669,0.837
220,449,351,0.264,0.384,-0.596,0.773
210,449,351,0.276,0.365,-0.513,0.707
200,449,351,0.275,0.334,-0.441,0.618
200,459,351,0.276,0.279,-0.416,0.569
210,459,351,0.294,0.233,-0.458,0.591
220,459,351,0.297,0.255,-0.532,0.656
230,459,351,0.297,0.259,-0.632,0.727
240,459,351,0.281,0.271,-0.702,0.791
250,459,351,0.252,0.266,-0.771,0.854
260,459,351,0.221,0.267,-0.824,0.895
270,459,351,0.183,0.281,-0.87,0.924
280,459,351,0.143,0.298,-0.902,0.961
290,459,351,0.09,0.289,-0.915,0.965
300,459,351,0.052,0.296,-0.937,0.984
310,459,351,0.008,0.297,-0.932,0.968
320,459,351,-0.038,0.288,-0.906,0.974
330,459,351,-0.074,0.273,-0.879,0.937
340,459,351,-0.118,0.275,-0.85,0.907
350,459,351,-0.154,0.262,-0.8,0.856
360,459,351,-0.195,0.253,-0.735,0.8
370,459,351,-0.222,0.241,-0.678,0.751
380,459,351,-0.243,0.234,-0.588,0.685
390,459,351,-0.254,0.222,-0.508,0.621
400,459,351,-0.252,0.202,-0.408,0.545
400,459,361,-0.227,0.2,-0.358,0.485
390,459,361,-0.182,0.206,-0.37,0.444
380,459,361,-0.187,0.216,-0.422,0.51
370,459,361,-0.18,0.223,-0.481,0.56
360,459,361,-0.169,0.23,-0.551,0.606
350,459,361,-0.153,0.253,-0.6,0.669
340,459,361,-0.134,0.256,-0.635,0.698
330,459,361,-0.098,0.271,-0.66,0.721
320,459,361,-0.066,0.282,-0.699,0.754
310,459,361,-0.035,0.288,-0.713,0.77
300,459,361,-0.006,0.296,-0.729,0.787
290,459,361,0.029,0.293,-0.726,0.784
280,459,361,0.063,0.28,-0.716,0.772
270,459,361,0.098,0.288,-0.701,0.765
260,459,361,0.131,0.284,-0.668,0.736
250,459,361,0.159,0.256,-0.639,0.721
240,459,361,0.183,0.255,-0.594,0.672
230,459,361,0.208,0.261,-0.541,0.636
220,459,361,0.222,0.245,-0.493,0.594
210,459,361,0.231,0.23,-0.439,0.546
200,459,361,0.236,0.229,-0.369,0.505
200,449,361,0.22,0.261,-0.338,0.484
210,449,361,0.203,0.297,-0.37,0.499
220,449,361,0.214,0.323,-0.416,0.569
230,449,361,0.206,0.35,-0.476,0.626
240,449,361,0.191,0.367,-0.529,0.673
250,449,361,0.172,0.397,-0.574,0.715
260,449,361,0.151,0.416,-0.626,0.756
270,449,361,0.125,0.421,-0.655,0.788
280,449,361,0.091,0.434,-0.681,0.813
290,449,361,0.062,0.445,-0.693,0.826
300,449,361,0.024,0.448,-0.711,0.841
310,449,361,-0.001,0.454,-0.699,0.833
320,449,361,-0.034,0.439,-0.688,0.817
330,449,361,-0.056,0.426,-0.678,0.802
340,449,361,-0.093,0.409,-0.637,0.766
350,449,361,-0.115,0.394,-0.596,0.738
360,449,361,-0.138,0.368,-0.572,0.694
370,449,361,-0.157,0.349,-0.51,0.636
380,449,361,-0.169,0.329,-0.461,0.592
390,449,361,-0.175,0.29,-0.394,0.526
400,449,361,-0.172,0.275,-0.337,0.479
400,439,361,-0.166,0.306,-0.3,0.445
390,439,361,-0.149,0.364,-0.302,0.496
380,439,361,-0.16,0.396,-0.36,0.559
370,439,361,-0.152,0.441,-0.411,0.61
360,439,361,-0.142,0.469,-0.471,0.677
350,439,361,-0.135,0.514,-0.516,0.721
340,439,361,-0.113,0.543,-0.547,0.77
330,439,361,-0.1,0.566,-0.578,0.815
320,439,361,-0.073,0.587,-0.605,0.847
310,439,361,-0.052,0.598,-0.606,0.853
300,439,361,-0.018,0.601,-0.619,0.864
290,439,361,0.001,0.609,-0.616,0.868
280,439,361,0.024,0.598,-0.625,0.866
270,439,361,0.052,0.578,-0.601,0.835
260,439,361,0.077,0.566,-0.583,0.817
250,439,361,0.102,0.538,-0.547,0.774
240,439,361,0.132,0.505,-0.504,0.741
230,439,361,0.153,0.476,-0.465,0.697
220,439,361,0.165,0.443,-0.411,0.634
210,439,361,0.176,0.403,-0.349,0.574
200,439,361,0.172,0.359,-0.312,0.518
200,429,361,0.161,0.379,-0.249,0.489
210,429,361,0.126,0.439,-0.251,0.509
220,429,361,0.131,0.484,-0.295,0.583
230,429,361,0.127,0.542,-0.352,0.629
240,429,361,0.11,0.588,-0.373,0.706
250,429,361,0.095,0.613,-0.406,0.742
260,429,361,0.077,0.652,-0.441,0.792
270,429,361,0.054,0.696,-0.454,0.831
280,429,361,0.029,0.712,-0.479,0.858
290,429,361,0.016,0.738,-0.497,0.868
300,429,361,-0.003,0.736,-0.482,0.88
310,429,361,-0.025,0.746,-0.48,0.887
320,429,361,-0.041,0.736,-0.478,0.878
330,429,361,-0.061,0.706,-0.469,0.851
340,429,361,-0.075,0.68,-0.44,0.821
350,429,361,-0.09,0.633,-0.424,0.788
360,429,361,-0.102,0.605,-0.4,0.732
370,429,361,-0.112,0.568,-0.356,0.679
380,429,361,-0.117,0.516,-0.321,0.619
390,429,361,-0.122,0.459,-0.27,0.555
400,429,361,-0.115,0.408,-0.233,0.51
400,419,361,-0.103,0.422,-0.172,0.463
390,419,361,-0.066,0.477,-0.153,0.505
380,419,361,-0.074,0.523,-0.177,0.557
370,419,361,-0.074,0.604,-0.206,0.622
360,419,361,-0.074,0.652,-0.223,0
350,419,361,0,0,0,0
340,419,361,-0.067,0.744,-0.273,0.796
330,419,361,-0.059,0.786,-0.274,0.816
320,419,361,-0.055,0.794,-0.288,0.856
310,419,361,-0.048,0.817,-0.294,0.876
300,419,361,-0.031,0.83,-0.3,0.883
290,419,361,-0.029,0.819,-0.306,0.875
280,419,361,-0.014,0.807,-0.299,0.871
270,419,361,-0.002,0.796,-0.288,0.852
260,419,361,0.011,0.759,-0.284,0.81
250,419,361,0.023,0.73,-0.274,0.781
240,419,361,0.037,0.673,-0.256,0.74
230,419,361,0.051,0.626,-0.239,0.689
220,419,361,0.06,0.569,-0.209,0.625
210,419,361,0.069,0.514,-0.192,0.563
200,419,361,0.075,0.46,-0.151,0.5
200,409,361,0.067,0.448,-0.086,0.47
210,409,361,0.019,0.479,-0.061,0.483
220,409,361,0.013,0.533,-0.065,0.537
230,409,361,0.01,0.62,-0.071,0.599
