# COSI2 B0 scan
# time 2024-06-19 16:07:50.988568
# MAGNET CENTER IN LAB: x 268.200 mm, y 202.500 mm, z 271.800 mm
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240719/overnight_ball_no_shims_R120_12pts
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
288.200,172.500,221.800,-47.5560,-0.9050,-0.5060,47.5690
278.200,172.500,221.800,-47.5540,-0.9150,-0.4850,47.5660
268.200,172.500,221.800,-47.5520,-0.9200,-0.4890,47.5640
258.200,172.500,221.800,-47.5500,-0.9330,-0.4870,47.5610
248.200,172.500,221.800,-47.5610,-0.9380,-0.4800,47.5730
238.200,172.500,221.800,-47.5600,-0.9340,-0.4760,47.5710
228.200,172.500,221.800,-47.5640,-0.9480,-0.4730,47.5740
218.200,172.500,221.800,-47.5690,-0.9550,-0.4800,47.5830
208.200,172.500,221.800,-47.5780,-0.9600,-0.4730,47.5900
198.200,172.500,221.800,-47.5920,-0.9640,-0.4700,47.6050
188.200,172.500,221.800,-47.6030,-0.9710,-0.4680,47.6140
178.200,172.500,221.800,-47.6190,-0.9720,-0.4710,47.6310
168.200,182.500,221.800,-47.6260,-0.9750,-0.4720,47.6410
178.200,182.500,221.800,-47.6370,-0.9760,-0.4750,47.6500
188.200,182.500,221.800,-47.6310,-0.9670,-0.4780,47.6450
198.200,182.500,221.800,-47.6190,-0.9770,-0.4720,47.6290
208.200,182.500,221.800,-47.6070,-0.9570,-0.4720,47.6220
218.200,182.500,221.800,-47.5890,-0.9540,-0.4700,47.5980
228.200,182.500,221.800,-47.5860,-0.9530,-0.4860,47.5980
238.200,182.500,221.800,-47.5740,-0.9560,-0.4780,47.5840
248.200,182.500,221.800,-47.5620,-0.9400,-0.4860,47.5760
258.200,182.500,221.800,-47.5650,-0.9390,-0.4840,47.5750
268.200,182.500,221.800,-47.5550,-0.9290,-0.4750,47.5670
278.200,182.500,221.800,-47.5630,-0.9210,-0.4870,47.5740
288.200,182.500,221.800,-47.5560,-0.9280,-0.4830,47.5680
298.200,182.500,221.800,-47.5560,-0.9160,-0.4920,47.5680
308.200,182.500,221.800,-47.5670,-0.9040,-0.4930,47.5780
318.200,182.500,221.800,-47.5660,-0.8940,-0.4910,47.5780
328.200,182.500,221.800,-47.5770,-0.8860,-0.4980,47.5870
338.200,182.500,221.800,-47.5840,-0.8830,-0.5180,47.5930
348.200,182.500,221.800,-47.5930,-0.8740,-0.5130,47.6020
358.200,182.500,221.800,-47.5980,-0.8510,-0.5300,47.6110
368.200,182.500,221.800,-47.5910,-0.8390,-0.5420,47.6030
378.200,192.500,221.800,-47.5870,-0.8200,-0.5730,47.6010
368.200,192.500,221.800,-47.6340,-0.8170,-0.6250,47.6400
358.200,192.500,221.800,-47.6320,-0.8370,-0.5670,47.6490
348.200,192.500,221.800,-47.6270,-0.8430,-0.5420,47.6330
338.200,192.500,221.800,-47.6150,-0.8590,-0.5120,47.6230
328.200,192.500,221.800,-47.6020,-0.8710,-0.5140,47.6170
318.200,192.500,221.800,-47.5910,-0.8740,-0.4940,47.6020
308.200,192.500,221.800,-47.5800,-0.8860,-0.4930,47.5910
298.200,192.500,221.800,-47.5820,-0.9020,-0.4870,47.5900
288.200,192.500,221.800,-47.5700,-0.9060,-0.4840,47.5810
278.200,192.500,221.800,-47.5610,-0.9130,-0.4890,47.5740
268.200,192.500,221.800,-47.5630,-0.9180,-0.4800,47.5730
258.200,192.500,221.800,-47.5550,-0.9190,-0.4790,47.5620
248.200,192.500,221.800,-47.5510,-0.9300,-0.4790,47.5690
238.200,192.500,221.800,-47.5580,-0.9380,-0.4790,47.5690
228.200,192.500,221.800,-47.5630,-0.9440,-0.4820,47.5740
218.200,192.500,221.800,-47.5740,-0.9420,-0.4760,47.5850
208.200,192.500,221.800,-47.5850,-0.9510,-0.4810,47.5960
198.200,192.500,221.800,-47.5940,-0.9500,-0.4800,47.6080
188.200,192.500,221.800,-47.6040,-0.9550,-0.4790,47.6160
178.200,192.500,221.800,-47.6170,-0.9600,-0.4790,47.6270
168.200,202.500,221.800,-47.6290,-0.9640,-0.4830,47.6380
178.200,202.500,221.800,-47.6330,-0.9620,-0.4790,47.6460
188.200,202.500,221.800,-47.6330,-0.9590,-0.4790,47.6440
198.200,202.500,221.800,-47.6190,-0.9570,-0.4860,47.6280
208.200,202.500,221.800,-47.6050,-0.9530,-0.4710,47.6190
218.200,202.500,221.800,-47.5870,-0.9480,-0.4840,47.6000
228.200,202.500,221.800,-47.5820,-0.9540,-0.4850,47.5980
238.200,202.500,221.800,-47.5670,-0.9430,-0.4810,47.5850
248.200,202.500,221.800,-47.5650,-0.9430,-0.4760,47.5760
258.200,202.500,221.800,-47.5560,-0.9310,-0.4730,47.5690
268.200,202.500,221.800,-47.5570,-0.9280,-0.4650,47.5680
278.200,202.500,221.800,-47.5560,-0.9240,-0.4740,47.5680
288.200,202.500,221.800,-47.5570,-0.9160,-0.4760,47.5690
298.200,202.500,221.800,-47.5630,-0.9180,-0.4730,47.5740
308.200,202.500,221.800,-47.5710,-0.9040,-0.4800,47.5810
318.200,202.500,221.800,-47.5800,-0.8910,-0.4690,47.5910
328.200,202.500,221.800,-47.5890,-0.8960,-0.4710,47.6000
338.200,202.500,221.800,-47.5950,-0.8810,-0.4840,47.6050
348.200,202.500,221.800,-47.6110,-0.8670,-0.4950,47.6190
358.200,202.500,221.800,-47.6230,-0.8500,-0.5090,47.6370
368.200,202.500,221.800,-47.6400,-0.8540,-0.5190,47.6500
378.200,212.500,221.800,-47.6670,-0.8320,-0.5400,47.6740
368.200,212.500,221.800,-47.7090,-0.8250,-0.5030,47.7160
358.200,212.500,221.800,-47.6820,-0.8360,-0.4850,47.6970
348.200,212.500,221.800,-47.6580,-0.8440,-0.4830,47.6680
338.200,212.500,221.800,-47.6370,-0.8550,-0.4800,47.6500
328.200,212.500,221.800,-47.6230,-0.8750,-0.4700,47.6330
318.200,212.500,221.800,-47.6050,-0.8870,-0.4650,47.6160
308.200,212.500,221.800,-47.5940,-0.8960,-0.4640,47.6040
298.200,212.500,221.800,-47.5830,-0.8990,-0.4610,47.5940
288.200,212.500,221.800,-47.5740,-0.9090,-0.4600,47.5860
278.200,212.500,221.800,-47.5690,-0.9160,-0.4640,47.5800
268.200,212.500,221.800,-47.5640,-0.9160,-0.4600,47.5770
258.200,212.500,221.800,-47.5550,-0.9250,-0.4710,47.5710
248.200,212.500,221.800,-47.5540,-0.9300,-0.4710,47.5670
238.200,212.500,221.800,-47.5600,-0.9280,-0.4600,47.5720
228.200,212.500,221.800,-47.5610,-0.9360,-0.4750,47.5730
218.200,212.500,221.800,-47.5720,-0.9500,-0.4680,47.5800
208.200,212.500,221.800,-47.5790,-0.9410,-0.4800,47.5860
198.200,212.500,221.800,-47.5850,-0.9480,-0.4810,47.6000
188.200,212.500,221.800,-47.6090,-0.9570,-0.4850,47.6190
178.200,212.500,221.800,-47.6150,-0.9520,-0.4850,47.6280
168.200,222.500,221.800,-47.6310,-0.9550,-0.4780,47.6430
178.200,222.500,221.800,-47.6400,-0.9650,-0.4860,47.6530
188.200,222.500,221.800,-47.6290,-0.9540,-0.4910,47.6430
198.200,222.500,221.800,-47.6150,-0.9550,-0.4930,47.6290
208.200,222.500,221.800,-47.5980,-0.9430,-0.4910,47.6090
218.200,222.500,221.800,-47.5880,-0.9380,-0.4760,47.6010
228.200,222.500,221.800,-47.5710,-0.9370,-0.4800,47.5860
238.200,222.500,221.800,-47.5710,-0.9400,-0.4700,47.5790
248.200,222.500,221.800,-47.5620,-0.9340,-0.4670,47.5740
258.200,222.500,221.800,-47.5570,-0.9280,-0.4640,47.5700
268.200,222.500,221.800,-47.5570,-0.9220,-0.4620,47.5640
278.200,222.500,221.800,-47.5550,-0.9200,-0.4460,47.5660
288.200,222.500,221.800,-47.5540,-0.9210,-0.4560,47.5690
298.200,222.500,221.800,-47.5670,-0.9050,-0.4460,47.5740
308.200,222.500,221.800,-47.5800,-0.9120,-0.4470,47.5870
318.200,222.500,221.800,-47.5860,-0.8930,-0.4460,47.5940
328.200,222.500,221.800,-47.5980,-0.8800,-0.4490,47.6070
338.200,222.500,221.800,-47.6150,-0.8730,-0.4460,47.6270
348.200,222.500,221.800,-47.6280,-0.8730,-0.4460,47.6360
358.200,222.500,221.800,-47.6460,-0.8540,-0.4520,47.6500
368.200,222.500,221.800,-47.6620,-0.8440,-0.4530,47.6670
378.200,232.500,221.800,-47.6830,-0.8250,-0.4520,47.6890
368.200,232.500,221.800,-47.6730,-0.7990,-0.4180,47.6870
358.200,232.500,221.800,-47.6740,-0.8210,-0.4400,47.6800
348.200,232.500,221.800,-47.6610,-0.8480,-0.4450,47.6710
338.200,232.500,221.800,-47.6560,-0.8580,-0.4420,47.6650
328.200,232.500,221.800,-47.6410,-0.8660,-0.4310,47.6510
318.200,232.500,221.800,-47.6190,-0.8780,-0.4200,47.6290
308.200,232.500,221.800,-47.6010,-0.8970,-0.4260,47.6160
298.200,232.500,221.800,-47.5880,-0.9050,-0.4230,47.5980
288.200,232.500,221.800,-47.5700,-0.9030,-0.4240,47.5800
278.200,232.500,221.800,-47.5640,-0.9050,-0.4390,47.5750
268.200,232.500,221.800,-47.5540,-0.9130,-0.4350,47.5640
258.200,232.500,221.800,-47.5540,-0.9250,-0.4470,47.5630
248.200,232.500,221.800,-47.5520,-0.9160,-0.4570,47.5620
238.200,232.500,221.800,-47.5500,-0.9220,-0.4650,47.5610
228.200,232.500,221.800,-47.5490,-0.9360,-0.4720,47.5620
218.200,232.500,221.800,-47.5590,-0.9340,-0.4730,47.5710
208.200,232.500,221.800,-47.5710,-0.9450,-0.4700,47.5820
198.200,232.500,221.800,-47.5810,-0.9480,-0.4860,47.5930
188.200,232.500,221.800,-47.5910,-0.9530,-0.4890,47.6040
178.200,232.500,221.800,-47.6130,-0.9610,-0.4870,47.6220
168.200,242.500,221.800,-47.6320,-0.9480,-0.4940,47.6410
178.200,242.500,221.800,-47.6450,-0.9620,-0.5040,47.6580
188.200,242.500,221.800,-47.6330,-0.9510,-0.5090,47.6490
198.200,242.500,221.800,-47.6060,-0.9420,-0.5060,47.6210
208.200,242.500,221.800,-47.5970,-0.9390,-0.4950,47.6060
218.200,242.500,221.800,-47.5730,-0.9440,-0.4860,47.5810
228.200,242.500,221.800,-47.5630,-0.9400,-0.4910,47.5750
238.200,242.500,221.800,-47.5500,-0.9330,-0.4830,47.5620
248.200,242.500,221.800,-47.5460,-0.9370,-0.4600,47.5580
258.200,242.500,221.800,-47.5400,-0.9240,-0.4600,47.5510
268.200,242.500,221.800,-47.5430,-0.9190,-0.4500,47.5540
278.200,242.500,221.800,-47.5450,-0.9220,-0.4410,47.5570
288.200,242.500,221.800,-47.5520,-0.9070,-0.4390,47.5640
298.200,242.500,221.800,-47.5580,-0.8980,-0.4280,47.5690
308.200,242.500,221.800,-47.5690,-0.9070,-0.4150,47.5810
318.200,242.500,221.800,-47.5810,-0.8910,-0.4110,47.5910
328.200,242.500,221.800,-47.6030,-0.8940,-0.4050,47.6130
338.200,242.500,221.800,-47.6130,-0.8810,-0.4030,47.6230
348.200,242.500,221.800,-47.6420,-0.8730,-0.4140,47.6540
358.200,242.500,221.800,-47.6690,-0.8690,-0.4330,47.6810
368.200,242.500,221.800,-47.6830,-0.8460,-0.4460,47.6930
368.200,252.500,221.800,-47.6720,-0.8110,-0.4690,47.6830
358.200,252.500,221.800,-47.7230,-0.8210,-0.5250,47.7250
348.200,252.500,221.800,-47.7270,-0.8580,-0.4450,47.7370
338.200,252.500,221.800,-47.6930,-0.8620,-0.3960,47.7060
328.200,252.500,221.800,-47.6490,-0.8830,-0.3720,47.6660
318.200,252.500,221.800,-47.6250,-0.8890,-0.3720,47.6340
308.200,252.500,221.800,-47.5950,-0.8890,-0.3740,47.6050
298.200,252.500,221.800,-47.5810,-0.8840,-0.3840,47.5920
288.200,252.500,221.800,-47.5590,-0.8950,-0.4050,47.5670
278.200,252.500,221.800,-47.5500,-0.8980,-0.4080,47.5620
268.200,252.500,221.800,-47.5460,-0.9090,-0.4190,47.5560
258.200,252.500,221.800,-47.5300,-0.9120,-0.4380,47.5420
248.200,252.500,221.800,-47.5350,-0.9170,-0.4390,47.5460
238.200,252.500,221.800,-47.5350,-0.9240,-0.4570,47.5460
228.200,252.500,221.800,-47.5340,-0.9260,-0.4630,47.5450
218.200,252.500,221.800,-47.5400,-0.9370,-0.4700,47.5520
208.200,252.500,221.800,-47.5510,-0.9400,-0.4820,47.5640
198.200,252.500,221.800,-47.5580,-0.9460,-0.4960,47.5700
188.200,252.500,221.800,-47.5810,-0.9450,-0.4950,47.5870
178.200,262.500,221.800,-47.6020,-0.9490,-0.5130,47.6140
188.200,262.500,221.800,-47.6040,-0.9490,-0.5290,47.6150
198.200,262.500,221.800,-47.5880,-0.9450,-0.5200,47.6050
208.200,262.500,221.800,-47.5660,-0.9410,-0.5080,47.5760
218.200,262.500,221.800,-47.5500,-0.9460,-0.4950,47.5640
228.200,262.500,221.800,-47.5370,-0.9390,-0.4820,47.5500
238.200,262.500,221.800,-47.5280,-0.9330,-0.4650,47.5400
248.200,262.500,221.800,-47.5290,-0.9380,-0.4640,47.5410
258.200,262.500,221.800,-47.5230,-0.9170,-0.4570,47.5340
268.200,262.500,221.800,-47.5230,-0.9160,-0.4270,47.5340
278.200,262.500,221.800,-47.5250,-0.9140,-0.4160,47.5360
288.200,262.500,221.800,-47.5270,-0.9010,-0.4160,47.5380
298.200,262.500,221.800,-47.5390,-0.8960,-0.4020,47.5490
308.200,262.500,221.800,-47.5450,-0.8840,-0.3800,47.5550
318.200,262.500,221.800,-47.5680,-0.8860,-0.3600,47.5720
328.200,262.500,221.800,-47.5890,-0.8730,-0.3560,47.5970
338.200,262.500,221.800,-47.6270,-0.8900,-0.3400,47.6320
348.200,262.500,221.800,-47.6670,-0.8820,-0.3250,47.6750
358.200,262.500,221.800,-47.7250,-0.8810,-0.3440,47.7320
358.200,272.500,221.800,-47.8010,-0.8870,-0.4040,47.8080
348.200,272.500,221.800,-47.8810,-0.9150,-0.2920,47.8900
338.200,272.500,221.800,-47.7600,-0.8950,-0.2310,47.7710
328.200,272.500,221.800,-47.6640,-0.8770,-0.2430,47.6750
318.200,272.500,221.800,-47.6030,-0.8750,-0.2740,47.6130
308.200,272.500,221.800,-47.5670,-0.8720,-0.3120,47.5800
298.200,272.500,221.800,-47.5490,-0.8750,-0.3580,47.5570
288.200,272.500,221.800,-47.5390,-0.8840,-0.3650,47.5480
278.200,272.500,221.800,-47.5290,-0.8930,-0.3860,47.5400
268.200,272.500,221.800,-47.5210,-0.8930,-0.4050,47.5310
258.200,272.500,221.800,-47.5130,-0.8970,-0.4220,47.5240
248.200,272.500,221.800,-47.5160,-0.9130,-0.4310,47.5250
238.200,272.500,221.800,-47.5070,-0.9200,-0.4370,47.5200
228.200,272.500,221.800,-47.5150,-0.9260,-0.4560,47.5260
218.200,272.500,221.800,-47.5200,-0.9320,-0.4630,47.5320
208.200,272.500,221.800,-47.5210,-0.9380,-0.4840,47.5330
198.200,272.500,221.800,-47.5330,-0.9380,-0.4930,47.5450
198.200,282.500,221.800,-47.5510,-0.9550,-0.5060,47.5620
208.200,282.500,221.800,-47.5300,-0.9590,-0.5120,47.5460
218.200,282.500,221.800,-47.5190,-0.9500,-0.5010,47.5330
228.200,282.500,221.800,-47.5080,-0.9420,-0.4890,47.5230
238.200,282.500,221.800,-47.5080,-0.9340,-0.4610,47.5220
248.200,282.500,221.800,-47.5030,-0.9310,-0.4570,47.5110
258.200,282.500,221.800,-47.4990,-0.9130,-0.4470,47.5100
268.200,282.500,221.800,-47.5030,-0.9090,-0.4330,47.5150
278.200,282.500,221.800,-47.5070,-0.8990,-0.4240,47.5120
288.200,282.500,221.800,-47.5060,-0.8970,-0.4000,47.5180
298.200,282.500,221.800,-47.5070,-0.8840,-0.3870,47.5220
308.200,282.500,221.800,-47.5120,-0.8820,-0.3680,47.5210
318.200,282.500,221.800,-47.5220,-0.8580,-0.3410,47.5310
328.200,282.500,221.800,-47.5250,-0.8580,-0.3010,47.5370
338.200,282.500,221.800,-47.5570,-0.8420,-0.2370,47.5650
338.200,292.500,221.800,-47.6010,-0.8610,-0.1710,47.6090
328.200,292.500,221.800,-47.5140,-0.8210,-0.0910,47.5280
318.200,292.500,221.800,-47.4780,-0.8130,-0.2150,47.4860
308.200,292.500,221.800,-47.4820,-0.8270,-0.2910,47.4860
298.200,292.500,221.800,-47.4830,-0.8500,-0.3540,47.4940
288.200,292.500,221.800,-47.4920,-0.8600,-0.3800,47.5020
278.200,292.500,221.800,-47.4930,-0.8790,-0.4060,47.5010
268.200,292.500,221.800,-47.4950,-0.8920,-0.4090,47.5050
258.200,292.500,221.800,-47.4900,-0.9060,-0.4180,47.4970
248.200,292.500,221.800,-47.4890,-0.9130,-0.4290,47.4990
238.200,292.500,221.800,-47.4860,-0.9140,-0.4410,47.5000
228.200,292.500,221.800,-47.4910,-0.9240,-0.4480,47.5040
218.200,292.500,221.800,-47.4910,-0.9320,-0.4670,47.5030
228.200,302.500,221.800,-47.4970,-0.9370,-0.4820,47.5110
238.200,302.500,221.800,-47.4840,-0.9300,-0.4650,47.4950
248.200,302.500,221.800,-47.4740,-0.9260,-0.4510,47.4850
258.200,302.500,221.800,-47.4770,-0.9170,-0.4460,47.4880
268.200,302.500,221.800,-47.4740,-0.9130,-0.4370,47.4850
278.200,302.500,221.800,-47.4820,-0.8980,-0.4220,47.4950
288.200,302.500,221.800,-47.4820,-0.9020,-0.4190,47.4950
298.200,302.500,221.800,-47.4880,-0.8860,-0.4130,47.4970
308.200,302.500,221.800,-47.4850,-0.8690,-0.4090,47.4950
248.200,322.500,231.800,-47.4650,-0.8320,-0.4010,47.4800
258.200,322.500,231.800,-47.4390,-0.9240,-0.4410,47.4530
268.200,322.500,231.800,-47.4450,-0.9370,-0.4190,47.4600
278.200,322.500,231.800,-47.4660,-0.9430,-0.4010,47.4730
288.200,322.500,231.800,-47.4930,-0.9450,-0.4110,47.5020
328.200,312.500,231.800,-47.5250,-0.9370,-0.4180,47.5350
318.200,312.500,231.800,-47.5280,-0.9030,-0.4750,47.5370
308.200,312.500,231.800,-47.3640,-0.8080,-0.4680,47.3670
298.200,312.500,231.800,-47.4750,-0.8610,-0.4740,47.4810
288.200,312.500,231.800,-47.5140,-0.8960,-0.4480,47.5230
278.200,312.500,231.800,-47.5130,-0.9120,-0.4280,47.5230
268.200,312.500,231.800,-47.4980,-0.9210,-0.4090,47.5120
258.200,312.500,231.800,-47.4820,-0.9220,-0.4120,47.4960
248.200,312.500,231.800,-47.4610,-0.9210,-0.4220,47.4700
238.200,312.500,231.800,-47.4670,-0.9210,-0.4420,47.4800
228.200,312.500,231.800,-47.4690,-0.9150,-0.4680,47.4780
208.200,302.500,231.800,-47.4780,-0.9220,-0.4800,47.4950
218.200,302.500,231.800,-47.5020,-0.9280,-0.4820,47.5140
228.200,302.500,231.800,-47.5050,-0.9270,-0.4800,47.5170
238.200,302.500,231.800,-47.4920,-0.9250,-0.4690,47.5030
248.200,302.500,231.800,-47.4800,-0.9210,-0.4650,47.4910
258.200,302.500,231.800,-47.4830,-0.9150,-0.4460,47.4950
268.200,302.500,231.800,-47.4800,-0.9140,-0.4330,47.4900
278.200,302.500,231.800,-47.4850,-0.9080,-0.4270,47.4960
288.200,302.500,231.800,-47.4930,-0.9010,-0.4130,47.5040
298.200,302.500,231.800,-47.5020,-0.8940,-0.4150,47.5130
308.200,302.500,231.800,-47.4980,-0.8940,-0.4050,47.5130
318.200,302.500,231.800,-47.4860,-0.8720,-0.4040,47.4960
328.200,302.500,231.800,-47.4670,-0.8420,-0.3760,47.4790
348.200,292.500,231.800,-47.4180,-0.8080,-0.3160,47.4290
338.200,292.500,231.800,-47.4370,-0.8070,-0.1240,47.4430
328.200,292.500,231.800,-47.5080,-0.8270,-0.1170,47.5180
318.200,292.500,231.800,-47.4910,-0.8330,-0.2560,47.5010
308.200,292.500,231.800,-47.4890,-0.8520,-0.3170,47.4990
298.200,292.500,231.800,-47.5050,-0.8640,-0.3630,47.5150
288.200,292.500,231.800,-47.5050,-0.8840,-0.3890,47.5120
278.200,292.500,231.800,-47.5060,-0.8850,-0.4000,47.5160
268.200,292.500,231.800,-47.5020,-0.9030,-0.4060,47.5120
258.200,292.500,231.800,-47.4980,-0.9020,-0.4190,47.5090
248.200,292.500,231.800,-47.4960,-0.9090,-0.4260,47.5070
238.200,292.500,231.800,-47.4910,-0.9190,-0.4340,47.5020
228.200,292.500,231.800,-47.4960,-0.9200,-0.4620,47.5090
218.200,292.500,231.800,-47.5030,-0.9290,-0.4640,47.5140
208.200,292.500,231.800,-47.5110,-0.9320,-0.4730,47.5200
188.200,282.500,231.800,-47.5190,-0.9320,-0.4810,47.5270
198.200,282.500,231.800,-47.5290,-0.9380,-0.5070,47.5370
208.200,282.500,231.800,-47.5410,-0.9390,-0.5080,47.5500
218.200,282.500,231.800,-47.5280,-0.9410,-0.5010,47.5430
228.200,282.500,231.800,-47.5160,-0.9340,-0.4920,47.5330
238.200,282.500,231.800,-47.5120,-0.9300,-0.4700,47.5240
248.200,282.500,231.800,-47.5080,-0.9280,-0.4570,47.5220
258.200,282.500,231.800,-47.5090,-0.9130,-0.4460,47.5160
268.200,282.500,231.800,-47.5080,-0.9160,-0.4370,47.5170
278.200,282.500,231.800,-47.5060,-0.9080,-0.4190,47.5200
288.200,282.500,231.800,-47.5150,-0.8990,-0.4050,47.5260
298.200,282.500,231.800,-47.5190,-0.8800,-0.3980,47.5280
308.200,282.500,231.800,-47.5250,-0.8870,-0.3830,47.5340
318.200,282.500,231.800,-47.5240,-0.8800,-0.3560,47.5350
328.200,282.500,231.800,-47.5330,-0.8690,-0.3090,47.5430
338.200,282.500,231.800,-47.5550,-0.8660,-0.2620,47.5640
348.200,282.500,231.800,-47.5950,-0.8600,-0.2020,47.6030
368.200,272.500,231.800,-47.6740,-0.8700,-0.1080,47.6790
358.200,272.500,231.800,-47.8880,-0.9240,-0.1710,47.8820
348.200,272.500,231.800,-47.8990,-0.9120,-0.2560,47.9210
338.200,272.500,231.800,-47.7420,-0.8770,-0.2360,47.7560
328.200,272.500,231.800,-47.6600,-0.8790,-0.2560,47.6710
318.200,272.500,231.800,-47.6060,-0.8830,-0.2950,47.6160
308.200,272.500,231.800,-47.5680,-0.8780,-0.3150,47.5810
298.200,272.500,231.800,-47.5610,-0.8910,-0.3560,47.5660
288.200,272.500,231.800,-47.5370,-0.8920,-0.3760,47.5500
278.200,272.500,231.800,-47.5300,-0.8970,-0.3950,47.5430
268.200,272.500,231.800,-47.5250,-0.8990,-0.4110,47.5370
258.200,272.500,231.800,-47.5190,-0.9060,-0.4190,47.5290
248.200,272.500,231.800,-47.5110,-0.9120,-0.4270,47.5220
238.200,272.500,231.800,-47.5190,-0.9220,-0.4450,47.5330
228.200,272.500,231.800,-47.5230,-0.9170,-0.4520,47.5350
218.200,272.500,231.800,-47.5220,-0.9330,-0.4780,47.5360
208.200,272.500,231.800,-47.5350,-0.9340,-0.4840,47.5470
198.200,272.500,231.800,-47.5470,-0.9370,-0.5010,47.5550
188.200,272.500,231.800,-47.5570,-0.9450,-0.5090,47.5690
168.200,262.500,231.800,-47.5650,-0.9460,-0.5280,47.5770
178.200,262.500,231.800,-47.6110,-0.9440,-0.5430,47.6190
188.200,262.500,231.800,-47.6200,-0.9420,-0.5430,47.6320
198.200,262.500,231.800,-47.5900,-0.9460,-0.5180,47.6020
208.200,262.500,231.800,-47.5720,-0.9280,-0.5080,47.5840
218.200,262.500,231.800,-47.5570,-0.9360,-0.5030,47.5710
228.200,262.500,231.800,-47.5430,-0.9380,-0.4810,47.5540
238.200,262.500,231.800,-47.5410,-0.9370,-0.4810,47.5550
248.200,262.500,231.800,-47.5330,-0.9280,-0.4760,47.5390
258.200,262.500,231.800,-47.5280,-0.9090,-0.4570,47.5420
268.200,262.500,231.800,-47.5350,-0.9130,-0.4380,47.5420
278.200,262.500,231.800,-47.5330,-0.9160,-0.4250,47.5430
288.200,262.500,231.800,-47.5350,-0.8990,-0.4140,47.5490
298.200,262.500,231.800,-47.5420,-0.9050,-0.4090,47.5520
308.200,262.500,231.800,-47.5550,-0.8930,-0.3930,47.5650
318.200,262.500,231.800,-47.5780,-0.8940,-0.3800,47.5830
328.200,262.500,231.800,-47.5920,-0.8820,-0.3490,47.5970
338.200,262.500,231.800,-47.6230,-0.8770,-0.3370,47.6280
348.200,262.500,231.800,-47.6640,-0.8740,-0.3300,47.6720
358.200,262.500,231.800,-47.7280,-0.8850,-0.3390,47.7370
368.200,262.500,231.800,-47.7980,-0.8770,-0.3820,47.8080
378.200,252.500,231.800,-47.8810,-0.8740,-0.5000,47.8920
368.200,252.500,231.800,-47.7770,-0.7980,-0.6370,47.7870
358.200,252.500,231.800,-47.7600,-0.8380,-0.5250,47.7700
348.200,252.500,231.800,-47.7500,-0.8470,-0.4480,47.7590
338.200,252.500,231.800,-47.7130,-0.8680,-0.3940,47.7230
328.200,252.500,231.800,-47.6740,-0.8750,-0.3810,47.6830
318.200,252.500,231.800,-47.6370,-0.8820,-0.3720,47.6460
308.200,252.500,231.800,-47.6050,-0.8690,-0.3710,47.6130
298.200,252.500,231.800,-47.5880,-0.8940,-0.3870,47.5980
288.200,252.500,231.800,-47.5700,-0.8970,-0.4030,47.5800
278.200,252.500,231.800,-47.5580,-0.8990,-0.4110,47.5680
268.200,252.500,231.800,-47.5520,-0.9070,-0.4280,47.5610
258.200,252.500,231.800,-47.5440,-0.9180,-0.4260,47.5490
248.200,252.500,231.800,-47.5420,-0.9200,-0.4400,47.5550
238.200,252.500,231.800,-47.5410,-0.9130,-0.4620,47.5530
228.200,252.500,231.800,-47.5450,-0.9260,-0.4680,47.5590
218.200,252.500,231.800,-47.5520,-0.9250,-0.4730,47.5650
208.200,252.500,231.800,-47.5570,-0.9320,-0.4820,47.5670
198.200,252.500,231.800,-47.5670,-0.9370,-0.4930,47.5770
188.200,252.500,231.800,-47.5780,-0.9290,-0.5130,47.5900
178.200,252.500,231.800,-47.5960,-0.9390,-0.5160,47.6080
168.200,242.500,231.800,-47.6210,-0.9410,-0.5250,47.6330
178.200,242.500,231.800,-47.6430,-0.9400,-0.5140,47.6550
188.200,242.500,231.800,-47.6300,-0.9430,-0.5040,47.6420
198.200,242.500,231.800,-47.6040,-0.9450,-0.5010,47.6190
208.200,242.500,231.800,-47.5890,-0.9300,-0.5050,47.6030
218.200,242.500,231.800,-47.5790,-0.9370,-0.4830,47.5900
228.200,242.500,231.800,-47.5670,-0.9450,-0.4870,47.5790
238.200,242.500,231.800,-47.5540,-0.9320,-0.4790,47.5650
248.200,242.500,231.800,-47.5560,-0.9260,-0.4670,47.5660
258.200,242.500,231.800,-47.5530,-0.9170,-0.4650,47.5640
268.200,242.500,231.800,-47.5490,-0.9090,-0.4580,47.5590
278.200,242.500,231.800,-47.5510,-0.9120,-0.4410,47.5620
288.200,242.500,231.800,-47.5610,-0.9100,-0.4370,47.5670
298.200,242.500,231.800,-47.5640,-0.9060,-0.4230,47.5730
308.200,242.500,231.800,-47.5750,-0.8980,-0.4140,47.5840
318.200,242.500,231.800,-47.5950,-0.8860,-0.4040,47.6050
328.200,242.500,231.800,-47.6150,-0.8860,-0.4080,47.6250
338.200,242.500,231.800,-47.6400,-0.8800,-0.4060,47.6450
348.200,242.500,231.800,-47.6620,-0.8740,-0.4120,47.6710
358.200,242.500,231.800,-47.6930,-0.8730,-0.4200,47.6980
