# COSI2 B0 scan
# time 2024-09-06 19:12:16.643457
# MAGNET CENTER IN LAB: x 242.000 mm, y 163.000 mm, z 276.770 mm
# MAGNET AXES WRT LAB: alpha 90.00 deg, beta 0.00 deg, gamma -90.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240905/shell_no_inserts_SLOW_ACCEL_30pts_centeredcentered_R120
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
289.050,81.510,351.230,-47.2930,-2.0400,-0.5200,47.3410
304.970,93.070,351.230,-47.2960,-2.0700,-0.5400,47.3450
318.130,107.690,351.230,-47.3150,-2.0900,-0.5900,47.3640
327.970,124.730,351.230,-47.3690,-2.0300,-0.6300,47.4170
334.050,143.440,351.230,-47.4420,-2.0100,-0.5900,47.4880
343.260,163.000,341.160,-47.4740,-2.0200,-0.5400,47.5190
341.050,184.050,341.160,-47.4590,-2.0000,-0.5500,47.5050
334.500,204.190,341.160,-47.4840,-1.9700,-0.5000,47.5270
323.920,222.520,341.160,-47.4910,-1.9700,-0.4300,47.5340
309.760,238.250,341.160,-47.4780,-1.9500,-0.3800,47.5190
292.630,250.690,341.160,-47.4630,-1.9400,-0.3000,47.5030
273.290,259.300,341.160,-47.3900,-1.9700,-0.2200,47.4320
252.580,263.700,341.160,-47.2860,-2.0200,-0.2500,47.3360
231.420,263.700,341.160,-47.2470,-2.0000,-0.3400,47.2910
210.710,259.300,341.160,-47.2420,-1.9700,-0.3800,47.2840
191.370,250.690,341.160,-47.2350,-1.9500,-0.4000,47.2790
174.240,238.250,341.160,-47.2460,-1.9100,-0.4300,47.2870
160.080,222.520,341.160,-47.2590,-1.8600,-0.5000,47.2980
149.500,204.190,341.160,-47.3130,-1.8700,-0.5600,47.3530
142.950,184.050,341.160,-47.4300,-1.8800,-0.5300,47.4570
140.740,163.000,341.160,-47.4620,-1.8200,-0.4900,47.4990
142.950,141.950,341.160,-47.4720,-1.7900,-0.5200,47.5090
149.500,121.810,341.160,-47.5060,-1.8300,-0.5500,47.5400
160.080,103.480,341.160,-47.5010,-1.8500,-0.5400,47.5400
174.240,87.750,341.160,-47.4720,-1.8600,-0.5400,47.5110
191.370,75.310,341.160,-47.4800,-1.9300,-0.5100,47.5220
210.710,66.700,341.160,-47.4220,-1.9400,-0.4200,47.4770
231.420,62.300,341.160,-47.3360,-1.9200,-0.4500,47.3770
252.580,62.300,341.160,-47.3100,-1.9600,-0.5000,47.3530
273.290,66.700,341.160,-47.3100,-2.0100,-0.5100,47.3550
292.630,75.310,341.160,-47.3080,-2.0300,-0.5100,47.3550
309.760,87.750,341.160,-47.3100,-2.0600,-0.5000,47.3580
323.920,103.480,341.160,-47.3080,-2.0800,-0.5700,47.3560
334.500,121.810,341.160,-47.3530,-2.0400,-0.6300,47.4010
341.050,141.950,341.160,-47.4400,-1.9900,-0.6100,47.4860
349.340,163.000,330.410,-47.4880,-1.9800,-0.5200,47.5310
347.000,185.320,330.410,-47.4710,-1.9900,-0.5200,47.5140
340.060,206.660,330.410,-47.4870,-1.9700,-0.4900,47.5310
328.840,226.090,330.410,-47.5060,-1.9600,-0.4200,47.5480
313.830,242.770,330.410,-47.4940,-1.9700,-0.3800,47.5370
295.670,255.960,330.410,-47.4840,-1.9500,-0.2700,47.5250
275.170,265.090,330.410,-47.3700,-1.9900,-0.2000,47.4120
253.220,269.750,330.410,-47.2660,-2.0300,-0.2700,47.3190
230.780,269.750,330.410,-47.2520,-2.0100,-0.3400,47.2960
208.830,265.090,330.410,-47.2470,-1.9900,-0.3700,47.2890
188.330,255.960,330.410,-47.2440,-1.9600,-0.3900,47.2850
170.170,242.770,330.410,-47.2590,-1.9200,-0.4300,47.3000
155.160,226.090,330.410,-47.2620,-1.8700,-0.4700,47.3000
143.940,206.660,330.410,-47.3070,-1.8600,-0.5600,47.3470
137.000,185.320,330.410,-47.4400,-1.9000,-0.5700,47.4810
134.660,163.000,330.410,-47.4950,-1.8600,-0.5100,47.5360
137.000,140.680,330.410,-47.4960,-1.8400,-0.5400,47.5350
143.940,119.340,330.410,-47.5330,-1.8700,-0.5400,47.5680
155.160,99.910,330.410,-47.5210,-1.8800,-0.5200,47.5610
170.170,83.230,330.410,-47.5060,-1.9000,-0.5500,47.5480
188.330,70.040,330.410,-47.5160,-1.9600,-0.4700,47.5610
208.830,60.910,330.410,-47.4330,-1.9300,-0.4200,47.4740
230.780,56.250,330.410,-47.3310,-1.9200,-0.4700,47.3770
253.220,56.250,330.410,-47.3280,-1.9700,-0.5000,47.3720
275.170,60.910,330.410,-47.3290,-2.0000,-0.5100,47.3740
295.670,70.040,330.410,-47.3180,-2.0200,-0.5000,47.3640
313.830,83.230,330.410,-47.3200,-2.0400,-0.5000,47.3670
328.840,99.910,330.410,-47.3160,-2.0700,-0.5300,47.3640
340.060,119.340,330.410,-47.3350,-2.0500,-0.6300,47.3770
347.000,140.680,330.410,-47.4350,-1.9800,-0.6200,47.4800
354.290,163.000,319.090,-47.4930,-1.9700,-0.5200,47.5370
351.830,186.350,319.090,-47.4660,-1.9700,-0.5200,47.5090
344.580,208.670,319.090,-47.4960,-1.9600,-0.5100,47.5390
332.840,229.000,319.090,-47.5230,-1.9800,-0.4300,47.5670
317.140,246.450,319.090,-47.5150,-1.9800,-0.3600,47.5580
298.140,260.240,319.090,-47.4900,-1.9700,-0.2300,47.5400
276.700,269.790,319.090,-47.3510,-2.0200,-0.2000,47.3950
253.740,274.670,319.090,-47.2640,-2.0400,-0.3000,47.3130
230.260,274.670,319.090,-47.2580,-2.0000,-0.3600,47.3020
207.300,269.790,319.090,-47.2470,-1.9800,-0.3800,47.2900
185.860,260.240,319.090,-47.2420,-1.9700,-0.4100,47.2850
166.860,246.450,319.090,-47.2650,-1.9300,-0.4300,47.3040
151.160,229.000,319.090,-47.2750,-1.9000,-0.4600,47.3170
139.420,208.670,319.090,-47.3110,-1.8800,-0.5600,47.3410
132.170,186.350,319.090,-47.4320,-1.9300,-0.5900,47.4750
129.710,163.000,319.090,-47.5160,-1.9000,-0.5000,47.5560
132.170,139.650,319.090,-47.5090,-1.8900,-0.5300,47.5500
139.420,117.330,319.090,-47.5440,-1.9100,-0.5400,47.5850
151.160,97.000,319.090,-47.5310,-1.9100,-0.5100,47.5750
166.860,79.550,319.090,-47.5200,-1.9400,-0.5300,47.5600
185.860,65.760,319.090,-47.5350,-1.9600,-0.4400,47.5820
207.300,56.210,319.090,-47.4210,-1.9200,-0.4200,47.4610
