# COSI2 B0 scan
# time 2024-09-06 21:03:10.991217
# MAGNET CENTER IN LAB: x 0.000 mm, y 0.000 mm, z 0.000 mm
# MAGNET AXES WRT LAB: alpha 0.00 deg, beta 0.00 deg, gamma 0.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240905/shell_no_inserts_240906_30pts_centeredcentered_LOWCURRENT_21pm
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
351.830,139.650,319.090,-47.4630,-1.9600,-0.7300,47.4920
358.040,163.000,307.330,-47.4650,-1.9700,-0.7400,47.5180
355.510,187.130,307.330,-47.4730,-1.9800,-0.7300,47.5200
348.010,210.200,307.330,-47.5220,-1.9900,-0.6400,47.5580
335.880,231.210,307.330,-47.5320,-2.0000,-0.6000,47.5790
319.650,249.240,307.330,-47.5250,-2.0000,-0.4600,47.5760
300.020,263.500,307.330,-47.4210,-2.0400,-0.3500,47.5070
277.860,273.360,307.330,-47.2740,-2.0500,-0.5000,0.0000
254.130,278.410,307.330,0.0000,0.0000,0.0000,0.0000
229.870,278.410,307.330,-47.2510,-2.0000,-0.5500,47.3010
206.140,273.360,307.330,-47.2200,-2.0000,-0.6200,47.2720
183.980,263.500,307.330,-47.2260,-1.9900,-0.6700,47.2730
164.350,249.240,307.330,-47.2740,-1.9500,-0.6700,47.3190
148.120,231.210,307.330,-47.2840,-1.9100,-0.7300,47.3280
135.990,210.200,307.330,-47.3350,-1.9200,-0.8000,47.3810
128.490,187.130,307.330,-47.4840,-1.9300,-0.7400,47.5070
125.960,163.000,307.330,-47.5020,-1.9200,-0.7200,47.5450
128.490,138.870,307.330,-47.5050,-1.9400,-0.7100,47.5500
135.990,115.800,307.330,-47.5220,-1.9400,-0.6900,47.5660
148.120,94.790,307.330,-47.5010,-1.9500,-0.7100,47.5460
164.350,76.760,307.330,-47.5290,-1.9700,-0.6600,47.5740
183.980,62.500,307.330,-47.4550,-1.9400,-0.6200,47.4990
206.140,52.640,307.330,-47.3620,-1.9500,-0.7200,47.4080
229.870,47.590,307.330,-47.3650,-2.0000,-0.7000,47.4120
254.130,47.590,307.330,-47.3420,-2.0200,-0.6800,47.3900
277.860,52.640,307.330,-47.2910,-2.0000,-0.7300,47.3390
300.020,62.500,307.330,-47.3060,-1.9900,-0.7300,47.3410
319.650,76.760,307.330,-47.3460,-2.0300,-0.6800,47.3940
335.880,94.790,307.330,-47.3160,-2.0300,-0.7700,47.3660
348.010,115.800,307.330,-47.3300,-1.9700,-0.8700,47.3800
355.510,138.870,307.330,-47.4570,-1.9400,-0.7300,47.5020
360.570,163.000,295.230,-47.4650,-1.9500,-0.7200,47.5110
357.980,187.650,295.230,-47.4590,-1.9500,-0.7300,0.0000
350.320,211.230,295.230,9.0000,47.5760,0.0000,0.0000
337.930,232.690,295.230,-47.5490,-1.9800,-0.6000,47.5920
321.340,251.120,295.230,-47.5460,-1.9800,-0.4300,47.5940
301.290,265.690,295.230,-47.4350,-2.0100,-0.3900,47.5240
278.640,275.770,295.230,-47.2830,-2.0300,-0.5300,47.3550
254.390,280.920,295.230,-47.2720,-2.0000,-0.5400,47.3140
229.610,280.920,295.230,-47.2600,-1.9800,-0.5400,47.3160
205.360,275.770,295.230,-47.2150,-1.9800,-0.6200,47.2660
182.710,265.690,295.230,-47.2320,-1.9800,-0.6800,47.2650
162.660,251.120,295.230,-47.2890,-1.9600,-0.6700,47.3220
146.070,232.690,295.230,-47.2970,-1.9200,-0.7300,47.3410
133.680,211.230,295.230,-47.3460,-1.9300,-0.8100,47.3660
126.020,187.650,295.230,-47.4680,-1.9500,-0.7400,47.5140
123.430,163.000,295.230,-47.4970,-1.9500,-0.7000,47.5420
126.020,138.350,295.230,-47.5020,-1.9600,-0.7100,47.5420
133.680,114.770,295.230,-47.5070,-1.9700,-0.7100,47.5560
146.070,93.310,295.230,-47.5010,-1.9800,-0.7000,47.5440
162.660,74.880,295.230,-47.5280,-1.9800,-0.6200,47.5730
182.710,60.310,295.230,-47.4490,-1.9700,-0.6500,47.5230
205.360,50.230,295.230,-47.3690,-1.9900,-0.7100,47.4220
229.610,45.080,295.230,-47.3790,-2.0200,-0.6600,47.4290
254.390,45.080,295.230,-47.3350,-2.0100,-0.6600,47.4010
278.640,50.230,295.230,-47.2720,-2.0000,-0.7100,47.3270
301.290,60.310,295.230,-47.3020,-2.0000,-0.7600,47.3330
321.340,74.880,295.230,-47.3530,-2.0200,-0.6800,47.3950
337.930,93.310,295.230,-47.3100,-2.0200,-0.7000,47.3720
350.320,114.770,295.230,-47.3210,-1.9700,-0.8500,47.3460
357.980,138.350,295.230,-47.4500,-1.9300,-0.7100,47.4950
361.840,163.000,282.950,-47.4530,-1.9400,-0.7300,47.4990
359.220,187.920,282.950,-47.4730,-1.9500,-0.8000,47.5000
351.480,211.740,282.950,-47.5440,-1.9500,-0.6500,47.5770
338.950,233.440,282.950,-47.5520,-1.9600,-0.6000,47.5960
322.190,252.060,282.950,-47.5510,-1.9900,-0.4800,47.6020
301.920,266.790,282.950,-47.4310,-2.0000,-0.3800,47.5210
279.030,276.980,282.950,-47.2820,-2.0200,-0.5400,47.3370
254.530,282.180,282.950,-47.2860,-2.0100,-0.5600,47.3260
229.470,282.180,282.950,-47.2630,-1.9900,-0.5300,47.3230
204.970,276.980,282.950,-47.2070,-1.9900,-0.6100,47.2620
182.080,266.790,282.950,-47.2250,-1.9800,-0.6800,47.2580
161.810,252.060,282.950,-47.2900,-1.9700,-0.6600,47.3220
145.050,233.440,282.950,-47.3030,-1.9500,-0.7200,47.3500
132.520,211.740,282.950,-47.3480,-1.9600,-0.7700,47.3950
124.780,187.920,282.950,-47.4580,-1.9700,-0.7400,47.5040
122.160,163.000,282.950,-47.4950,-1.9700,-0.7000,47.5410
124.780,138.080,282.950,-47.4870,-2.0000,-0.7300,47.5350
132.520,114.260,282.950,-47.4910,-2.0000,-0.7200,47.5380
145.050,92.560,282.950,-47.4880,-2.0100,-0.7300,47.5360
161.810,73.940,282.950,-47.5180,-2.0100,-0.6100,47.5640
182.080,59.210,282.950,-47.4380,-2.0000,-0.6700,47.4840
204.970,49.020,282.950,-47.3720,-2.0100,-0.6900,47.4160
229.470,43.820,282.950,-47.3870,-2.0300,-0.6600,47.4360
254.530,43.820,282.950,-47.3310,-2.0300,-0.6400,47.4010
279.030,49.020,282.950,-47.2590,-2.0100,-0.7300,47.3160
301.920,59.210,282.950,-47.2960,-2.0100,-0.7500,47.3250
322.190,73.940,282.950,-47.3530,-2.0100,-0.6800,47.3950
338.950,92.560,282.950,-47.3160,-2.0000,-0.7200,47.3640
351.480,114.260,282.950,-47.3180,-1.9700,-0.8500,47.3420
359.220,138.080,282.950,-47.4370,-1.9500,-0.7300,47.4610
361.840,163.000,270.590,-47.4370,-1.9400,-0.7000,47.4880
359.220,187.920,270.590,-47.4560,-1.9400,-0.7700,47.5020
351.480,211.740,270.590,-47.5310,-1.9400,-0.6700,47.5760
338.950,233.440,270.590,-47.5380,-1.9600,-0.6500,47.5830
322.190,252.060,270.590,-47.5520,-1.9900,-0.5200,47.5960
301.920,266.790,270.590,-47.4200,-1.9900,-0.4000,47.5130
279.030,276.980,270.590,-47.2790,-2.0000,-0.5300,47.3430
254.530,282.180,270.590,-47.2840,-2.0300,-0.5700,47.3240
229.470,282.180,270.590,-47.2590,-2.0200,-0.5500,47.3230
204.970,276.980,270.590,-47.2020,-2.0100,-0.6000,47.2590
182.080,266.790,270.590,-47.2190,-1.9900,-0.6900,47.2520
161.810,252.060,270.590,-47.2900,-1.9900,-0.7000,47.3240
145.050,233.440,270.590,-47.3000,-1.9900,-0.7200,47.3480
132.520,211.740,270.590,-47.3370,-1.9900,-0.7800,47.3630
124.780,187.920,270.590,-47.4640,-1.9900,-0.7200,47.4930
122.160,163.000,270.590,-47.4900,-2.0000,-0.6900,47.5390
124.780,138.080,270.590,-47.4760,-2.0100,-0.7000,47.5260
132.520,114.260,270.590,-47.4720,-2.0300,-0.7200,47.5210
145.050,92.560,270.590,-47.4710,-2.0300,-0.7100,47.5200
161.810,73.940,270.590,-47.5050,-2.0300,-0.6200,47.5530
182.080,59.210,270.590,-47.4290,-2.0300,-0.6300,47.4760
204.970,49.020,270.590,-47.3680,-2.0300,-0.6700,47.4130
229.470,43.820,270.590,-47.3850,-2.0300,-0.6400,47.4330
254.530,43.820,270.590,-47.3300,-2.0300,-0.6400,47.3780
279.030,49.020,270.590,-47.2610,-2.0300,-0.7500,47.3100
301.920,59.210,270.590,-47.2880,-2.0200,-0.7600,47.3370
322.190,73.940,270.590,-47.3500,-2.0000,-0.6800,47.3970
338.950,92.560,270.590,-47.2950,-1.9700,-0.7300,47.3420
351.480,114.260,270.590,-47.2930,-1.9600,-0.8600,47.3410
359.220,138.080,270.590,-47.4150,-1.9500,-0.7300,47.4610
360.570,163.000,258.310,-47.4260,-1.9300,-0.7200,47.4710
357.980,187.650,258.310,-47.4460,-1.9200,-0.7700,47.4720
350.320,211.230,258.310,-47.5120,-1.9200,-0.6400,47.5550
337.930,232.690,258.310,-47.5170,-1.9500,-0.6200,47.5600
321.340,251.120,258.310,-47.5380,-1.9900,-0.5300,47.5810
301.290,265.690,258.310,-47.4350,-1.9900,-0.3900,47.5230
278.640,275.770,258.310,-47.2840,-1.9900,-0.5800,47.3510
254.390,280.920,258.310,-47.2790,-2.0200,-0.5700,47.3210
229.610,280.920,258.310,-47.2690,-2.0200,-0.5700,47.3160
205.360,275.770,258.310,-47.2150,-2.0000,-0.6100,47.2620
182.710,265.690,258.310,-47.2200,-1.9800,-0.6900,47.2670
162.660,251.120,258.310,-47.2780,-2.0000,-0.7000,47.3250
146.070,232.690,258.310,-47.3000,-2.0100,-0.7200,47.3480
133.680,211.230,258.310,-47.3290,-2.0000,-0.7900,47.3780
126.020,187.650,258.310,-47.4340,-2.0000,-0.7700,47.4830
123.430,163.000,258.310,-47.4820,-2.0000,-0.6800,47.5320
126.020,138.350,258.310,-47.4630,-2.0300,-0.6600,47.5150
133.680,114.770,258.310,-47.4520,-2.0300,-0.6700,47.5060
146.070,93.310,258.310,-47.4630,-2.0400,-0.6800,47.5000
162.660,74.880,258.310,-47.4870,-2.0400,-0.6100,47.5350
182.710,60.310,258.310,-47.4140,-2.0400,-0.6100,47.4860
205.360,50.230,258.310,-47.3600,-2.0500,-0.6800,47.4100
229.610,45.080,258.310,-47.3730,-2.0300,-0.6400,47.4230
254.390,45.080,258.310,-47.3190,-2.0200,-0.6400,47.3870
278.640,50.230,258.310,-47.2590,-2.0300,-0.7100,47.3140
301.290,60.310,258.310,-47.2880,-2.0300,-0.7300,47.3220
321.340,74.880,258.310,-47.3380,-2.0000,-0.6400,47.3840
337.930,93.310,258.310,-47.2740,-1.9600,-0.7700,47.3300
350.320,114.770,258.310,-47.2980,-1.9700,-0.8300,47.3220
357.980,138.350,258.310,-47.4190,-1.9600,-0.6800,47.4410
358.040,163.000,246.210,-47.4060,-1.9100,-0.7400,47.4630
355.510,187.130,246.210,-47.4170,-1.9100,-0.7500,47.4610
348.010,210.200,246.210,-47.4850,-1.9200,-0.6900,47.5290
335.880,231.210,246.210,-47.4900,-1.9300,-0.6200,47.5330
319.650,249.240,246.210,-47.5150,-1.9700,-0.5300,47.5590
300.020,263.500,246.210,-47.4580,-1.9600,-0.4100,47.5010
277.860,273.360,246.210,-47.2930,-1.9600,-0.5200,47.3370
254.130,278.410,246.210,-47.2610,-2.0000,-0.5800,47.3070
229.870,278.410,246.210,-47.2630,-2.0200,-0.5800,47.3100
206.140,273.360,246.210,-47.2230,-2.0100,-0.6200,47.2700
183.980,263.500,246.210,-47.2280,-1.9900,-0.6800,47.2750
164.350,249.240,246.210,-47.2760,-2.0100,-0.6700,47.3230
148.120,231.210,246.210,-47.2910,-2.0200,-0.7300,47.3400
135.990,210.200,246.210,-47.3420,-2.0100,-0.7800,47.3710
128.490,187.130,246.210,-47.4460,-2.0100,-0.7200,47.4710
125.960,163.000,246.210,-47.4670,-2.0200,-0.6600,47.5180
128.490,138.870,246.210,-47.4520,-2.0300,-0.6700,47.5030
135.990,115.800,246.210,-47.4410,-2.0600,-0.6700,47.4910
148.120,94.790,246.210,-47.4390,-2.0500,-0.6600,47.4880
164.350,76.760,246.210,-47.4660,-2.0500,-0.6300,47.5140
183.980,62.500,246.210,-47.4260,-2.0700,-0.6200,47.4750
206.140,52.640,246.210,-47.3550,-2.0700,-0.6600,47.4040
229.870,47.590,246.210,-47.3510,-2.0400,-0.6400,47.3990
254.130,47.590,246.210,-47.3080,-2.0200,-0.6700,47.3720
277.860,52.640,246.210,-47.2650,-2.0400,-0.6900,47.3180
300.020,62.500,246.210,-47.2900,-2.0100,-0.7000,47.3270
319.650,76.760,246.210,-47.3050,-1.9900,-0.6500,47.3550
335.880,94.790,246.210,-47.2620,-1.9400,-0.7300,0.0000
348.010,115.800,246.210,0.0000,0.0000,0.0000,0.0000
355.510,138.870,246.210,-47.4170,-1.9500,-0.6700,47.4620
354.290,163.000,234.450,-47.3810,-1.9100,-0.7500,47.4250
351.830,186.350,234.450,-47.3870,-1.9100,-0.7800,47.4320
344.580,208.670,234.450,-47.4530,-1.9300,-0.6800,47.4970
332.840,229.000,234.450,-47.4600,-1.9400,-0.6500,47.5040
317.140,246.450,234.450,-47.4820,-1.9800,-0.5400,47.5260
298.140,260.240,234.450,-47.4450,-1.9600,-0.3900,47.4870
276.700,269.790,234.450,-47.3010,-1.9300,-0.5000,47.3430
253.740,274.670,234.450,-47.2480,-1.9800,-0.6100,47.2950
230.260,274.670,234.450,-47.2560,-2.0100,-0.5900,47.3030
207.300,269.790,234.450,-47.2350,-2.0000,-0.6100,47.2870
185.860,260.240,234.450,-47.2360,-2.0000,-0.6600,47.2770
166.860,246.450,234.450,-47.2640,-2.0100,-0.6600,47.3050
151.160,229.000,234.450,-47.2800,-2.0400,-0.7000,47.3220
139.420,208.670,234.450,-47.3230,-2.0200,-0.7500,47.3720
132.170,186.350,234.450,-47.4210,-2.0200,-0.7200,47.4690
129.710,163.000,234.450,-47.4550,-2.0200,-0.6600,47.5030
132.170,139.650,234.450,-47.4420,-2.0500,-0.6600,47.4910
139.420,117.330,234.450,-47.4270,-2.0600,-0.6400,47.4760
151.160,97.000,234.450,-47.4210,-2.0700,-0.6800,47.4710
166.860,79.550,234.450,-47.4460,-2.0700,-0.6200,47.4930
185.860,65.760,234.450,-47.3910,-2.1000,-0.6000,47.4580
207.300,56.210,234.450,-47.3430,-2.0900,-0.6600,47.3940
230.260,51.330,234.450,-47.3270,-2.0500,-0.6500,47.3760
253.740,51.330,234.450,-47.3070,-2.0400,-0.6400,47.3550
276.700,56.210,234.450,-47.2720,-2.0400,-0.6800,47.3210
298.140,65.760,234.450,-47.2750,-2.0100,-0.6700,47.3220
317.140,79.550,234.450,-47.2860,-1.9500,-0.6700,47.3310
332.840,97.000,234.450,-47.2480,-1.9200,-0.7900,47.2940
344.580,117.330,234.450,-47.3130,-1.9800,-0.8000,47.3300
351.830,139.650,234.450,-47.4090,-1.9500,-0.6600,47.4530
349.340,163.000,223.130,-47.3490,-1.9000,-0.7400,47.3930
347.000,185.320,223.130,-47.3650,-1.9200,-0.7800,47.4100
340.060,206.660,223.130,-47.4240,-1.9300,-0.6600,47.4680
328.840,226.090,223.130,-47.4320,-1.9400,-0.6300,47.4760
313.830,242.770,223.130,-47.4520,-1.9700,-0.5700,47.4860
295.670,255.960,223.130,-47.4390,-1.9600,-0.4100,47.4810
275.170,265.090,223.130,-47.3090,-1.9200,-0.4600,47.3870
253.220,269.750,223.130,-47.2380,-1.9300,-0.5600,47.2880
230.780,269.750,223.130,-47.2400,-1.9800,-0.6000,47.2850
208.830,265.090,223.130,-47.2360,-2.0000,-0.6200,47.2820
188.330,255.960,223.130,-47.2350,-2.0100,-0.6300,47.2820
170.170,242.770,223.130,-47.2470,-2.0200,-0.6600,47.2920
155.160,226.090,223.130,-47.2640,-2.0300,-0.7100,47.3130
143.940,206.660,223.130,-47.3210,-2.0400,-0.7400,47.3700
137.000,185.320,223.130,-47.4140,-2.0400,-0.6900,47.4430
134.660,163.000,223.130,-47.4360,-2.0500,-0.6600,47.4850
137.000,140.680,223.130,-47.4340,-2.0500,-0.6600,47.4830
143.940,119.340,223.130,-47.4190,-2.0600,-0.6500,47.4730
155.160,99.910,223.130,-47.4120,-2.0700,-0.6800,47.4620
170.170,83.230,223.130,-47.4230,-2.0700,-0.6100,47.4730
188.330,70.040,223.130,-47.3860,-2.0900,-0.6100,47.4360
208.830,60.910,223.130,-47.3290,-2.0900,-0.6300,47.3920
230.780,56.250,223.130,-47.3080,-2.0700,-0.6600,47.3580
253.220,56.250,223.130,-47.2880,-2.0400,-0.6600,47.3370
275.170,60.910,223.130,-47.2670,-2.0300,-0.6600,47.3150
295.670,70.040,223.130,-47.2640,-1.9800,-0.6500,47.3100
313.830,83.230,223.130,-47.2510,-1.9300,-0.6800,47.2960
328.840,99.910,223.130,-47.2460,-1.9200,-0.8000,47.2920
340.060,119.340,223.130,-47.3310,-1.9900,-0.7500,47.3490
347.000,140.680,223.130,-47.3840,-1.9600,-0.6500,47.4290
343.260,163.000,212.380,-47.3370,-1.8900,-0.7200,47.3800
341.050,184.050,212.380,-47.3420,-1.9300,-0.7600,47.3870
334.500,204.190,212.380,-47.4000,-1.9500,-0.6600,47.4450
323.920,222.520,212.380,-47.4040,-1.9400,-0.6300,47.4470
309.760,238.250,212.380,-47.4120,-1.9800,-0.5600,47.4560
292.630,250.690,212.380,-47.4170,-1.9900,-0.4500,47.4600
273.290,259.300,212.380,-47.3200,-1.9300,-0.4700,47.3930
252.580,263.700,212.380,-47.2500,-1.9200,-0.5200,47.2920
231.420,263.700,212.380,-47.2260,-1.9700,-0.6000,47.2710
210.710,259.300,212.380,-47.2230,-1.9900,-0.6100,47.2690
191.370,250.690,212.380,-47.2240,-2.0000,-0.6400,47.2700
174.240,238.250,212.380,-47.2320,-2.0400,-0.6800,47.2760
160.080,222.520,212.380,-47.2500,-2.0500,-0.7100,47.3000
149.500,204.190,212.380,-47.3190,-2.0400,-0.7200,47.3690
142.950,184.050,212.380,-47.3970,-2.0500,-0.6900,47.4300
140.740,163.000,212.380,-47.4210,-2.0500,-0.6800,47.4700
142.950,141.950,212.380,-47.4180,-2.0600,-0.6500,47.4700
149.500,121.810,212.380,-47.4090,-2.0600,-0.6300,47.4580
160.080,103.480,212.380,-47.3990,-2.0600,-0.6300,47.4500
174.240,87.750,212.380,-47.4050,-2.0700,-0.6100,47.4540
191.370,75.310,212.380,-47.3850,-2.0900,-0.5800,47.4350
210.710,66.700,212.380,-47.3230,-2.1000,-0.5800,47.3900
231.420,62.300,212.380,-47.2910,-2.0800,-0.6600,47.3410
252.580,62.300,212.380,-47.2590,-2.0400,-0.6600,47.3140
273.290,66.700,212.380,-47.2470,-2.0200,-0.6500,47.2950
292.630,75.310,212.380,-47.2360,-1.9700,-0.6700,47.2810
309.760,87.750,212.380,-47.2280,-1.9200,-0.7100,47.2750
323.920,103.480,212.380,-47.2380,-1.9500,-0.8200,47.2850
334.500,121.810,212.380,-47.3290,-1.9900,-0.7400,47.3490
341.050,141.950,212.380,-47.3690,-1.9500,-0.6200,47.4130
336.100,163.000,202.310,-47.3190,-1.9000,-0.7500,0.0000
334.050,182.560,202.310,7.3810,0.0000,0.0000,0.0000
327.970,201.270,202.310,-47.3800,-1.9700,-0.6300,47.4250
318.130,218.310,202.310,-47.3860,-1.9500,-0.6000,47.4290
304.970,232.930,202.310,-47.3840,-1.9900,-0.5600,47.4290
289.050,244.490,202.310,-47.3900,-2.0000,-0.5100,47.4350
271.080,252.500,202.310,-47.3370,-1.9600,-0.4400,47.4010
251.840,256.590,202.310,-47.2680,-1.9400,-0.4900,47.3110
232.160,256.590,202.310,-47.2210,-1.9500,-0.5700,47.2710
212.920,252.500,202.310,-47.2160,-1.9800,-0.6200,47.2620
194.950,244.490,202.310,-47.2170,-2.0200,-0.6500,47.2630
179.030,232.930,202.310,-47.2200,-2.0300,-0.6600,47.2680
165.870,218.310,202.310,-47.2560,-2.0400,-0.7100,0.0000
156.030,201.270,202.310,0.0000,0.0000,0.0000,0.0000
149.950,182.560,202.310,-47.3670,-2.0500,-0.6700,47.4160
147.900,163.000,202.310,-47.3880,-2.0600,-0.6600,47.4330
149.950,143.440,202.310,-47.4000,-2.0600,-0.6700,47.4490
156.030,124.730,202.310,-47.3950,-2.0600,-0.6500,47.4480
165.870,107.690,202.310,-47.3880,-2.0700,-0.6100,47.4370
179.030,93.070,202.310,-47.3850,-2.0800,-0.6300,47.4350
194.950,81.510,202.310,-47.3710,-2.0800,-0.5700,47.4200
212.920,73.500,202.310,-47.3320,-2.0900,-0.5800,47.3820
232.160,69.410,202.310,-47.2690,-2.0800,-0.6400,47.3300
251.840,69.410,202.310,-47.2490,-2.0600,-0.6500,47.2980
271.080,73.500,202.310,-47.2270,-2.0100,-0.6600,47.2810
289.050,81.510,202.310,-47.2140,-1.9600,-0.7000,47.2600
304.970,93.070,202.310,-47.2190,-1.9400,-0.7800,47.2660
318.130,107.690,202.310,-47.2580,-1.9600,-0.8000,47.2880
327.970,124.730,202.310,-47.3190,-1.9800,-0.7100,47.3650
334.050,143.440,202.310,-47.3420,-1.9300,-0.6400,47.3860
327.950,163.000,193.030,-47.3010,-1.9200,-0.7400,47.3450
326.070,180.870,193.030,-47.3210,-1.9600,-0.7400,47.3670
320.520,197.960,193.030,-47.3550,-1.9900,-0.6600,47.4010
311.530,213.520,193.030,-47.3600,-1.9800,-0.5700,47.4090
299.510,226.870,193.030,-47.3590,-1.9900,-0.5800,47.4050
284.970,237.430,193.030,-47.3680,-2.0100,-0.5100,47.4130
268.560,244.740,193.030,-47.3320,-1.9900,-0.4500,47.3920
250.980,248.480,193.030,-47.2800,-1.9500,-0.4800,47.3440
233.020,248.480,193.030,-47.2380,-1.9600,-0.5500,47.2820
215.440,244.740,193.030,-47.2150,-1.9800,-0.5700,47.2640
199.030,237.430,193.030,-47.2110,-2.0100,-0.6500,47.2590
184.490,226.870,193.030,-47.2180,-2.0300,-0.6700,47.2670
172.470,213.520,193.030,-47.2470,-2.0400,-0.6800,47.2960
163.480,197.960,193.030,-47.3040,-2.0500,-0.6900,47.3370
157.930,180.870,193.030,-47.3470,-2.0600,-0.6500,47.3840
156.050,163.000,193.030,-47.3640,-2.0700,-0.6600,47.4130
157.930,145.130,193.030,-47.3800,-2.0600,-0.6700,47.4250
163.480,128.040,193.030,-47.3790,-2.0600,-0.6500,47.4290
172.470,112.480,193.030,-47.3740,-2.0700,-0.6300,47.4230
184.490,99.130,193.030,-47.3660,-2.0700,-0.6100,47.4160
199.030,88.570,193.030,-47.3560,-2.0800,-0.5700,47.4090
215.440,81.260,193.030,-47.3210,-2.0800,-0.5700,47.3710
233.020,77.520,193.030,-47.2790,-2.0900,-0.5900,47.3290
250.980,77.520,193.030,-47.2300,-2.0600,-0.6200,47.2910
268.560,81.260,193.030,-47.2150,-2.0100,-0.6700,47.2680
284.970,88.570,193.030,-47.2080,-1.9900,-0.7200,47.2550
299.510,99.130,193.030,-47.2130,-1.9700,-0.7400,47.2600
311.530,112.480,193.030,-47.2580,-2.0000,-0.7600,47.2920
320.520,128.040,193.030,-47.3040,-1.9700,-0.6600,47.3500
326.070,145.130,193.030,-47.3090,-1.9300,-0.6700,47.3530
318.890,163.000,184.640,-47.2880,-1.9200,-0.7200,47.3320
317.210,178.990,184.640,-47.3110,-1.9800,-0.7100,47.3580
312.240,194.270,184.640,-47.3380,-2.0100,-0.6700,47.3860
304.200,208.190,184.640,-47.3440,-2.0000,-0.6100,47.3910
293.450,220.140,184.640,-47.3410,-2.0000,-0.6100,47.3870
280.440,229.590,184.640,-47.3440,-2.0200,-0.5500,47.3900
265.760,236.120,184.640,-47.3390,-2.0200,-0.5000,47.3850
250.040,239.460,184.640,-47.3090,-1.9900,-0.4800,47.3530
233.960,239.460,184.640,-47.2720,-1.9800,-0.5200,47.3160
218.240,236.120,184.640,-47.2390,-1.9900,-0.5700,47.2850
203.560,229.590,184.640,-47.2180,-2.0100,-0.6100,47.2650
190.550,220.140,184.640,-47.2250,-2.0200,-0.6500,47.2730
179.800,208.190,184.640,-47.2490,-2.0400,-0.6800,47.2980
171.760,194.270,184.640,-47.2790,-2.0500,-0.6800,0.0000
166.790,178.990,184.640,0.0000,0.0000,0.0000,0.0000
165.110,163.000,184.640,-47.3430,-2.0700,-0.6800,47.3880
166.790,147.010,184.640,-47.3560,-2.0600,-0.6500,47.3990
171.760,131.730,184.640,-47.3610,-2.0600,-0.6400,47.4110
179.800,117.810,184.640,-47.3550,-2.0800,-0.6400,47.4060
190.550,105.860,184.640,-47.3480,-2.0700,-0.6300,47.3970
203.560,96.410,184.640,-47.3380,-2.0600,-0.5900,47.3870
218.240,89.880,184.640,-47.3070,-2.0800,-0.5900,47.3570
233.960,86.540,184.640,-47.2750,-2.0700,-0.6200,47.3240
250.040,86.540,184.640,-47.2400,-2.0700,-0.6400,47.2900
265.760,89.880,184.640,-47.2180,-2.0300,-0.6700,47.2660
280.440,96.410,184.640,-47.2110,-2.0000,-0.7200,47.2580
293.450,105.860,184.640,-47.2210,-2.0100,-0.7300,47.2700
304.200,117.810,184.640,-47.2480,-2.0000,-0.7100,47.2960
312.240,131.730,184.640,-47.2890,-1.9900,-0.6800,47.3280
317.210,147.010,184.640,-47.2840,-1.9300,-0.6700,47.3320
309.010,163.000,177.220,-47.2770,-1.9400,-0.7400,47.3220
307.540,176.930,177.220,-47.2970,-2.0000,-0.7000,47.3440
303.220,190.260,177.220,-47.3200,-2.0200,-0.6700,47.3610
296.210,202.390,177.220,-47.3290,-2.0200,-0.6100,47.3760
286.840,212.800,177.220,-47.3290,-2.0300,-0.6100,47.3760
275.500,221.030,177.220,-47.3280,-2.0300,-0.5700,47.3740
262.710,226.730,177.220,-47.3240,-2.0200,-0.5600,47.3710
249.000,229.640,177.220,-47.3080,-2.0000,-0.5200,47.3540
235.000,229.640,177.220,-47.2790,-2.0000,-0.5500,47.3250
221.290,226.730,177.220,-47.2520,-2.0000,-0.5800,47.3070
208.500,221.030,177.220,-47.2380,-2.0100,-0.6000,47.2900
197.160,212.800,177.220,-47.2380,-2.0200,-0.6300,47.2850
187.790,202.390,177.220,-47.2490,-2.0500,-0.6400,47.2970
180.780,190.260,177.220,-47.2680,-2.0500,-0.6500,47.3100
176.460,176.930,177.220,-47.2970,-2.0600,-0.6800,47.3370
174.990,163.000,177.220,-47.3210,-2.0600,-0.6300,47.3630
176.460,149.070,177.220,-47.3320,-2.0700,-0.6500,47.3820
180.780,135.740,177.220,-47.3390,-2.0600,-0.6300,47.3880
187.790,123.610,177.220,-47.3410,-2.0800,-0.6400,47.3900
197.160,113.200,177.220,-47.3270,-2.0700,-0.6000,47.3820
208.500,104.970,177.220,-47.3170,-2.0700,-0.6300,47.3670
221.290,99.270,177.220,-47.3040,-2.0600,-0.6200,47.3530
235.000,96.360,177.220,-47.2820,-2.0600,-0.6200,0.0000
249.000,96.360,177.220,0.0000,0.0000,0.0000,0.0000
262.710,99.270,177.220,-47.2240,-2.0300,-0.6700,47.2750
275.500,104.970,177.220,-47.2220,-2.0300,-0.6600,47.2670
286.840,113.200,177.220,-47.2280,-2.0100,-0.7100,47.2760
296.210,123.610,177.220,-47.2550,-2.0000,-0.7100,47.2960
303.220,135.740,177.220,-47.2650,-1.9800,-0.6800,47.3110
307.540,149.070,177.220,-47.2630,-1.9400,-0.7000,47.3080
298.420,163.000,170.860,-47.2670,-1.9800,-0.7400,47.3070
297.190,174.730,170.860,-47.2920,-2.0200,-0.7000,47.3400
